id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
1Dg4dFJr3HW7sbA7vPejre,Eight Days A Week - Remastered 2009,The Beatles,163600,1964-12-04,1964,0.412,0.652,0.583,0.0,0.119,-7.811,0.038,138.134,0.744,1.0,9.0,63,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
2BQZvZsA9SRafvWEBSQnri,Anyone Who Had a Heart,Dionne Warwick,184226,1964,1964,0.91,0.505,0.0477,2.61e-06,0.0675,-23.032,0.0278,78.856,0.309,1.0,8.0,43,False,"adult standards, brill building pop, disco, quiet storm, soft rock, soul, vocal jazz"
7Kc3hZoCRTs5dNHU7GqT9x,Give Me The Simple Life,Lorez Alexandria,140520,1964-01-01,1964,0.879,0.716,0.133,0.0,0.0966,-15.846,0.0421,62.14,0.551,1.0,0.0,60,False,"contemporary vocal jazz, vocal jazz"
6GtJqo0vr7DqWOHQtp77cV,A Kiss To Build A Dream On,Louis Armstrong,271333,1964-10-25,1964,0.85,0.587,0.279,0.000641,0.0646,-10.186,0.0356,76.111,0.418,1.0,1.0,43,False,"adult standards, dixieland, harlem renaissance, jazz trumpet, lounge, new orleans jazz, soul, swing, vocal jazz"
0Wh99eifNTNqDFRtzWhCE2,Corcovado (Quiet Nights Of Quiet Stars),"Stan Getz, João Gilberto, Astrud Gilberto, Antônio Carlos Jobim",256560,1964-03-01,1964,0.916,0.519,0.132,0.00106,0.246,-17.856,0.0478,127.214,0.376,1.0,0.0,63,False,"bebop, bossa nova, cool jazz, jazz, jazz saxophone, latin jazz, samba-jazz, vocal jazz"
65jrjEhWfAvysKfnojk1i0,Under the Boardwalk,The Drifters,161960,1964-06-01,1964,0.908,0.747,0.226,0.000168,0.107,-13.635,0.0414,123.792,0.778,1.0,7.0,70,False,"adult standards, classic soul, doo-wop, rock-and-roll, rockabilly, soul"
14TmAdCnF2aR5OoguGZ2JA,"It's Been A Long, Long Time",Louis Armstrong,142200,1964-10-25,1964,0.772,0.635,0.379,0.0,0.0631,-10.382,0.049,95.144,0.653,1.0,0.0,55,False,"adult standards, dixieland, harlem renaissance, jazz trumpet, lounge, new orleans jazz, soul, swing, vocal jazz"
5nU7dvOfzYs9QVVL7YVNPE,Corcovado (Quiet Nights Of Quiet Stars) - Single Version,"Stan Getz, João Gilberto, Astrud Gilberto, Antônio Carlos Jobim",139986,1964-03-01,1964,0.952,0.531,0.198,0.00267,0.119,-15.811,0.039,128.043,0.437,0.0,9.0,60,False,"bebop, bossa nova, cool jazz, jazz, jazz saxophone, latin jazz, samba-jazz, vocal jazz"
307kcWJQNMdiYYKj1LgClU,Come See About Me,The Supremes,163093,1964-08-31,1964,0.688,0.732,0.505,1.04e-06,0.146,-11.735,0.0464,126.319,0.866,1.0,7.0,57,False,"classic girl group, classic soul, disco, motown, soul"
3dblN4E9Dy4cum70D0Fy2L,A Flower Is A Lovesome Thing,Johnny Hodges,184280,1964-01-01,1964,0.979,0.319,0.0313,0.366,0.121,-18.268,0.0284,56.073,0.0369,0.0,10.0,40,False,"bebop, jazz saxophone"
52vA3CYKZqZVdQnzRrdZt6,The Times They Are A-Changin',Bob Dylan,192053,1964-01-13,1964,0.887,0.389,0.396,0.0,0.0828,-7.999,0.0332,171.86,0.585,1.0,7.0,64,False,"classic rock, country rock, folk, folk rock, rock, roots rock, singer-songwriter"
0yzzbkMrWPfW5FcBWSdSMl,Amor,"Eydie Gormé, Los Panchos",172760,1964,1964,0.868,0.632,0.382,0.0,0.243,-10.804,0.0301,105.178,0.581,1.0,7.0,44,False,
1UBcwKIAUHo7BYAvae6yeA,Wishin' And Hopin',Dusty Springfield,176400,1964-06-26,1964,0.232,0.683,0.374,0.0,0.146,-10.084,0.0381,108.125,0.707,1.0,11.0,48,False,"adult standards, british invasion, folk rock, soul, vocal jazz"
5XrLzC6tClHbANUOmPYg2E,Days Of Wine And Roses,Frank Sinatra,135506,1964,1964,0.656,0.66,0.26,0.0,0.185,-13.853,0.0341,124.893,0.63,0.0,5.0,61,False,"adult standards, easy listening, lounge"
7hw49sU2COuKyC3lEanygl,Aa Chal Ke Tujhe,Kishore Kumar,279463,1964-01-01,1964,0.367,0.428,0.493,0.00327,0.0928,-7.399,0.0342,111.795,0.298,0.0,5.0,41,False,"classic bollywood, filmi"
66TDFKCZpMRfLcgJpa15xq,Hier encore,Charles Aznavour,143466,1964-01-01,1964,0.779,0.388,0.406,0.0,0.3,-9.445,0.0367,91.667,0.44,0.0,2.0,67,False,chanson
5nbNWAfT1S6V1vqj3snHxS,It Ain't Me Babe,Bob Dylan,214440,1964-08-08,1964,0.743,0.572,0.302,0.0,0.125,-8.573,0.0286,105.54,0.389,1.0,7.0,48,False,"classic rock, country rock, folk, folk rock, rock, roots rock, singer-songwriter"
43R3lzkHJG7YomRMDtEEI1,Early Autumn,Ella Fitzgerald,230800,1964,1964,0.979,0.183,0.146,0.000705,0.268,-17.155,0.0337,175.639,0.116,1.0,7.0,41,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
5UaJ4zxtCIi5WZomhoZIeq,Para Machuchar Meu Coracao,"Stan Getz, João Gilberto, Antônio Carlos Jobim",307253,1964-03-01,1964,0.935,0.5,0.142,0.00474,0.106,-18.151,0.0402,131.588,0.426,1.0,3.0,58,False,"bebop, bossa nova, cool jazz, jazz, jazz saxophone, latin jazz, samba-jazz, vocal jazz"
10MBAAOXvy2bHRdLjMPIyj,Always,Patsy Cline,162066,1964-06-15,1964,0.981,0.26,0.0705,0.000584,0.16,-15.125,0.036,80.224,0.204,1.0,10.0,34,False,"country, nashville sound"
5GjCLHeNC77C0IbTkOU3tI,O Grande Amor,"Stan Getz, João Gilberto Quintet, Antônio Carlos Jobim",327280,1964-03-01,1964,0.952,0.567,0.13,0.228,0.106,-18.713,0.0415,130.324,0.255,0.0,2.0,53,False,"bebop, bossa nova, cool jazz, jazz, jazz saxophone, latin jazz, samba-jazz, vocal jazz"
3msjvrkCvIzUNJHULcAafN,A Walk In The Black Forest,Horst Jankowski,169680,1964-03-20,1964,0.611,0.701,0.38,0.728,0.233,-11.756,0.0294,106.284,0.783,1.0,2.0,39,False,"ballroom, easy listening, space age pop"
01hWthadfJbaQ5mvFbTOUH,A Girl I Used To Know,George Jones,161733,1964-01-01,1964,0.687,0.69,0.365,0.0,0.0853,-7.68,0.027,116.094,0.698,1.0,0.0,32,False,"classic country pop, country, country rock, honky tonk"
3pU1CUgPiFfxPCpscwIwQR,I Should Have Known Better - Remastered 2009,The Beatles,163080,1964-07-10,1964,0.257,0.682,0.444,0.0,0.115,-7.689,0.0289,130.704,0.91,1.0,7.0,56,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
0elmUoU7eMPwZX1Mw1MnQo,The Way You Look Tonight,Frank Sinatra,202160,1964,1964,0.798,0.622,0.24,0.0,0.142,-14.067,0.0363,132.234,0.587,0.0,5.0,68,False,"adult standards, easy listening, lounge"
1Jp0vQZhLa7YCOBdb5frOM,I Get Around (Stereo),The Beach Boys,134266,1964-07-13,1964,0.29,0.398,0.513,0.0,0.0639,-9.652,0.0371,146.101,0.902,0.0,9.0,41,False,"baroque pop, classic rock, folk rock, mellow gold, psychedelic rock, rock, singer-songwriter, sunshine pop"
2JcAqr3fUWIFZWPa9rjkwm,All I Really Want to Do,Bob Dylan,245960,1964-08-08,1964,0.793,0.327,0.434,0.0,0.0942,-7.007,0.0318,178.539,0.343,1.0,9.0,34,False,"classic rock, country rock, folk, folk rock, rock, roots rock, singer-songwriter"
7hc21rUn1pueURgtbl0mLZ,Autumn In Rome,Peggy Lee,162440,1964-05-01,1964,0.664,0.301,0.247,0.0,0.424,-13.043,0.0359,123.791,0.196,0.0,5.0,32,False,"adult standards, torch song, vocal jazz"
0yGEtWW1560pa3KHMzh0uc,Needles and Pins,The Searchers,131880,1964-01-01,1964,0.416,0.45,0.88,0.0,0.0797,-7.913,0.0559,123.918,0.838,1.0,9.0,53,False,"british invasion, rock-and-roll"
3DFkmhLgnZ7xQt72JwBkSV,Angelito,Herb Alpert & The Tijuana Brass,142053,1964-10-01,1964,0.911,0.548,0.402,0.941,0.405,-11.859,0.0434,108.61,0.531,1.0,2.0,33,False,"easy listening, lounge"
4xroH3U7ukASe2U5xiJPvI,Aguas de Marco,Stan Getz,282066,1964,1964,0.892,0.454,0.275,0.00117,0.0968,-14.319,0.0459,149.583,0.414,0.0,4.0,38,False,"bebop, bossa nova, cool jazz, jazz, jazz saxophone, latin jazz, samba-jazz, vocal jazz"
4h0igWYayzteBtSNpWYQ9h,Memories Are Made Of This,Dean Martin,138080,1964,1964,0.918,0.611,0.179,0.0,0.109,-15.977,0.0488,133.073,0.556,1.0,4.0,52,False,"adult standards, easy listening, lounge, vocal jazz"
6NIhm22UWaECPEdGm7VqEC,All Summer Long (Mono),The Beach Boys,128985,1964-07-13,1964,0.115,0.568,0.688,0.000259,0.203,-9.357,0.0543,136.853,0.835,1.0,11.0,31,False,"baroque pop, classic rock, folk rock, mellow gold, psychedelic rock, rock, singer-songwriter, sunshine pop"
0gd50I2gKioJ59C827EdAY,I'm Happy Just To Dance With You - Remastered 2009,The Beatles,116373,1964-07-10,1964,0.138,0.658,0.537,0.0,0.0572,-7.535,0.0307,132.115,0.887,0.0,6.0,53,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
6Eh1XqjaOX2BVL0hVCnwb0,A Marshmallow World,Brenda Lee,152160,1964-10-19,1964,0.444,0.73,0.406,0.0,0.304,-10.209,0.0306,121.097,0.895,1.0,7.0,34,False,"adult standards, lounge, rockabilly"
4j0CkYOhOdPyWjfpEL1sWM,Azúcar,Eddie Palmieri,569240,1964-12-31,1964,0.493,0.491,0.781,0.00045,0.0713,-8.924,0.0358,109.219,0.622,1.0,2.0,35,False,"jazz piano, latin jazz, salsa"
5du2ijXPB2Uvq7L0sOv31X,A Lot Of Livin' To Do,Louis Armstrong,156960,1964-10-25,1964,0.883,0.613,0.323,3.07e-05,0.0893,-9.496,0.0479,75.855,0.821,1.0,0.0,36,False,"adult standards, dixieland, harlem renaissance, jazz trumpet, lounge, new orleans jazz, soul, swing, vocal jazz"
0voUr8lubIafUVJlauJxYF,Things We Said Today - Remastered 2009,The Beatles,155333,1964-07-10,1964,0.239,0.551,0.575,0.0,0.112,-8.208,0.0332,137.054,0.516,0.0,2.0,51,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
25iXWxHnf2fo6v3A1R5y5L,A la Sombra de Mi Mamá,Leo Dan,170120,1964-10-31,1964,0.773,0.499,0.475,0.0,0.339,-9.031,0.0393,128.172,0.781,0.0,9.0,42,False,"bolero, cancion melodica, latin pop, ranchera"
7Ho3T7ERfooiAfvODaMQ2N,Rock And Roll Music - Remastered 2009,The Beatles,151280,1964-12-04,1964,0.566,0.457,0.917,0.0,0.333,-6.213,0.0441,167.092,0.965,1.0,9.0,51,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
6bGoOBQ8bAorlQ5LoEOdiG,Vivo Sohando - Stereo Version,"Stan Getz, João Gilberto, Antônio Carlos Jobim",176733,1964-03-01,1964,0.884,0.465,0.18,0.0104,0.103,-15.422,0.0591,140.373,0.337,1.0,7.0,54,False,"bebop, bossa nova, cool jazz, jazz, jazz saxophone, latin jazz, samba-jazz, vocal jazz"
6BQVbqCKuROQNvc5WtwiPG,An Angel Cried,Frankie Valli & The Four Seasons,151706,1964-07-01,1964,0.581,0.452,0.57,0.0,0.1,-7.623,0.0322,109.954,0.677,1.0,5.0,30,False,"adult standards, bubblegum pop, doo-wop, lounge, northern soul, rock-and-roll, rockabilly"
21YySvqRhW6JbpFiOpBtXh,Because (2019 - Remaster),The Dave Clark Five,142346,1964-08-03,1964,0.397,0.707,0.514,1.68e-05,0.223,-9.585,0.0348,122.915,0.777,1.0,7.0,49,False,"british invasion, merseybeat"
5uAiJO2YixjY3LtkIK3FUJ,Around And Around,The Rolling Stones,183146,1964-10-17,1964,0.456,0.315,0.608,5.36e-05,0.288,-11.862,0.0684,182.009,0.754,1.0,2.0,35,False,"album rock, british invasion, classic rock, rock"
6fLTxkL2wgC40fBM6IIe7r,It's All Over Now - Mono Version,The Rolling Stones,206440,1964-10-17,1964,0.0235,0.603,0.689,3.27e-06,0.33,-10.729,0.0304,99.088,0.762,1.0,0.0,48,False,"album rock, british invasion, classic rock, rock"
39DHnMZemnvjHD8baE0RcO,Blue Moon Of Kentucky,Patsy Cline,129546,1964-06-15,1964,0.866,0.41,0.246,0.0,0.204,-12.282,0.0396,158.975,0.725,1.0,0.0,46,False,"country, nashville sound"
2s9UFO4G23DGzo8kYBkZcT,Doralice - Stereo Version,"Stan Getz, João Gilberto, Antônio Carlos Jobim",166400,1964-03-01,1964,0.878,0.559,0.236,0.00233,0.114,-14.287,0.116,158.869,0.706,1.0,2.0,52,False,"bebop, bossa nova, cool jazz, jazz, jazz saxophone, latin jazz, samba-jazz, vocal jazz"
17gxfuiFUrLhbUKdunxUPJ,Moon River,Louis Armstrong,179866,1964-10-25,1964,0.877,0.448,0.12,0.0135,0.1,-14.089,0.0355,86.407,0.261,1.0,0.0,52,False,"adult standards, dixieland, harlem renaissance, jazz trumpet, lounge, new orleans jazz, soul, swing, vocal jazz"
7uOlL4oeW3SrMugsYr8xZu,Always in My Heart,Los Indios Tabajaras,149960,1964-10-07,1964,0.89,0.654,0.0852,0.892,0.247,-20.452,0.0456,80.085,0.386,1.0,9.0,36,False,
31A3oqQxDLdG9HRx45z62d,I Only Want To Be With You,Dusty Springfield,158200,1964-06-26,1964,0.103,0.602,0.684,0.0,0.175,-8.021,0.029,133.0,0.961,1.0,7.0,63,False,"adult standards, british invasion, folk rock, soul, vocal jazz"
52GKwMjXBDxSAH4y4DMzHe,Autumn Leaves,McCoy Tyner,370400,1964,1964,0.622,0.602,0.254,0.431,0.0644,-17.767,0.0447,111.194,0.668,0.0,7.0,32,False,"contemporary post-bop, hard bop, jazz, jazz piano"
1PBk81bJudnKT10GllH8HW,Try A Little Tenderness / (I Love You) For Sentimental Reasons / You Send Me - Live,Sam Cooke,295626,1964-01-01,1964,0.767,0.419,0.278,0.0,0.896,-12.12,0.151,85.481,0.395,0.0,4.0,43,False,"classic soul, soul, vocal jazz"
5I3dI6HaVLW34JxNYxB7sn,Autumn in Washington Square,Dave Brubeck,328066,1964,1964,0.984,0.4,0.0244,0.589,0.0748,-27.699,0.0339,83.232,0.141,0.0,5.0,29,False,"american modern classical, bebop, cool jazz, jazz, jazz piano"
5j2tKp2lqR5a5V8ArWOEDe,Cuando Vuelva a Tu Lado,"Eydie Gormé, Los Panchos",159733,1964,1964,0.743,0.706,0.309,1.54e-06,0.195,-11.635,0.0338,100.382,0.746,1.0,2.0,56,False,
5RddtQFzrWNIXlxGuH1Hcx,Glad All Over (2019 - Remaster),The Dave Clark Five,163146,1964-07-06,1964,0.139,0.461,0.803,0.0,0.0656,-8.35,0.0601,137.656,0.891,1.0,2.0,45,False,"british invasion, merseybeat"
6FT83pFXKhDlXDsNJFAHWz,You Never Can Tell,Chuck Berry,161906,1964-11-01,1964,0.731,0.525,0.852,5.11e-05,0.218,-9.519,0.222,157.404,0.884,1.0,7.0,72,False,"blues, blues rock, classic rock, rock, rock-and-roll, rockabilly, soul"
5OBriDrN0dLdVcPyuGS5m8,I Still Get Jealous,Louis Armstrong,133266,1964-10-25,1964,0.764,0.583,0.486,0.0,0.111,-9.315,0.0675,73.354,0.812,0.0,7.0,38,False,"adult standards, dixieland, harlem renaissance, jazz trumpet, lounge, new orleans jazz, soul, swing, vocal jazz"
7wC4EW11mBVxDK3xdC7FTf,I'm A Loser - Remastered 2009,The Beatles,150026,1964-12-04,1964,0.567,0.492,0.628,1.07e-06,0.267,-7.813,0.0439,89.877,0.856,1.0,7.0,46,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
70tJVUKXw1lETmsnaqaOYy,Autumn Leaves (feat. The Ralph Sharon Trio),"Tony Bennett, Ralph Sharon Trio",118866,1964-11-16,1964,0.874,0.448,0.22,0.0,0.312,-14.471,0.0347,152.148,0.496,0.0,5.0,28,False,"adult standards, easy listening, lounge, vocal jazz"
1dgEYrpCzCnylUhWgrGSo3,Interpol,Alain Goraguer,76217,1964,1964,0.897,0.608,0.158,0.944,0.114,-18.61,0.0715,93.036,0.389,0.0,10.0,43,False,"french soundtrack, laboratorio, moog, vintage french electronic"
0wGk66oR11lkGTn7PEZ1fJ,Around And Around,The Animals,164786,1964-01-01,1964,0.161,0.493,0.75,0.0744,0.152,-6.432,0.0355,106.84,0.876,1.0,5.0,23,False,"album rock, british invasion, classic rock, hard rock, protopunk, psychedelic rock, rock"
1VE0TOgFdcAJrDrSE3IBZ0,A Breathtaking Guy,The Supremes,144466,1964-08-31,1964,0.745,0.638,0.434,0.0,0.174,-14.856,0.0303,108.155,0.883,1.0,2.0,26,False,"classic girl group, classic soul, disco, motown, soul"
5b9G4dtK3Tdguuy9BO3Nwo,You Can't Do That - Remastered 2009,The Beatles,154893,1964-07-10,1964,0.367,0.612,0.788,0.0,0.382,-6.251,0.0335,129.161,0.961,1.0,0.0,47,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
71Zd1avWc9Fri7PwwUl7WR,Apartment #9 - Single Version,Tammy Wynette,176173,1964,1964,0.819,0.584,0.12,0.000321,0.108,-15.371,0.0361,78.584,0.655,1.0,5.0,27,False,"country, country dawn, nashville sound"
3lSi6qfnp2YZazTzcOLBZk,I'll Be Back - Remastered 2009,The Beatles,144186,1964-07-10,1964,0.744,0.721,0.527,0.0,0.186,-7.224,0.0293,123.902,0.641,1.0,9.0,48,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
6pTybvSMcw5spOS7d656rn,Ain't That A Shame,Pat Boone,143893,1964-01-01,1964,0.415,0.693,0.591,0.000253,0.136,-5.249,0.0317,116.826,0.83,1.0,10.0,31,False,"adult standards, easy listening, rock-and-roll, rockabilly"
0Wzp5pWPoX0YoBg002HXL9,Tell Me Why - Remastered 2009,The Beatles,128693,1964-07-10,1964,0.586,0.267,0.688,0.0,0.307,-6.309,0.0388,150.942,0.797,0.0,11.0,47,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
6XlcraQqLY6wGnXpoVeoko,"Wednesday Morning, 3 A.M.",Simon & Garfunkel,133226,1964-10-19,1964,0.828,0.497,0.194,1.88e-05,0.102,-17.237,0.0364,105.656,0.511,1.0,5.0,52,False,"classic rock, folk, folk rock, melancholia, mellow gold, rock, soft rock"
62ef7cr0Xmpc450I3nvKlG,Amapola,Los Indios Tabajaras,136853,1964-10-07,1964,0.86,0.765,0.377,0.848,0.332,-14.926,0.0511,114.483,0.936,1.0,11.0,35,False,
2r1FiNXh5mDNEP8K07YRVp,"Bizet: Carmen, Act 1: ""L'amour est un oiseau rebelle"" (Habanera) [Carmen, Chorus]","Georges Bizet, Maria Callas, Orchestre de l'Opéra National de Paris, Georges Prêtre, Orchestre du Théâtre National de l'Opéra Paris",262146,1964,1964,0.976,0.363,0.115,0.0,0.0992,-17.325,0.0689,134.424,0.231,1.0,2.0,48,False,"classical, french opera, french romanticism, late romantic era"
1XhZW7xlUp5fc7ZueeouJw,I Wish You Love,Blossom Dearie,129039,1964-05-04,1964,0.901,0.614,0.188,6.72e-05,0.1,-15.993,0.0511,116.11,0.561,1.0,1.0,38,False,vocal jazz
1qJZMKfspF92mDSeQtkjb6,What a Difference a Day Makes,Bobby Darin,216626,1964,1964,0.974,0.285,0.00437,0.00305,0.0708,-33.386,0.0386,176.012,0.0992,0.0,2.0,45,False,"adult standards, easy listening, lounge, rock-and-roll, rockabilly, vocal jazz"
1rMX4XuW4KzgYlAyEaDmpO,Mon amie la rose - Remix 89,Françoise Hardy,137160,1964-06-30,1964,0.753,0.45,0.284,4.85e-06,0.154,-13.094,0.0339,104.532,0.392,0.0,2.0,52,False,"chanson, ye ye"
1WN4uNclrDuczTO3bCr8s1,Be My Baby,The Ronettes,160906,1964-11-01,1964,0.168,0.512,0.771,0.0,0.0895,-7.006,0.0402,129.639,0.803,1.0,4.0,75,False,"brill building pop, classic girl group, motown, rock-and-roll"
