id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
589fUdqjkIjyo8LaCkeDLU,La vita a rosa (La vie en rose),"Carlo Buti, Gian Mario Guarino Orchestra",175813,1935-02-11,1935,0.993,0.349,0.206,0.078,0.108,-14.797,0.0406,115.44,0.38,1,2,28,False,vintage italian pop
2MJIW6A2Mp1IvTme2jkTPp,Appel direct,Django Reinhardt,181110,1935,1935,0.641,0.621,0.385,0.861,0.0721,-10.729,0.05,137.002,0.552,1,0,8,False,"french jazz, gypsy jazz, jazz, jazz guitar, swing"
0vm8Va7eps0w4DlQ8QWjFd,I Want to Be a Cowboy's Sweetheart,"Patsy Montana, Prairie Ramblers",190413,1935-04-15,1935,0.694,0.687,0.413,1.71e-06,0.151,-8.831,0.0414,119.937,0.838,1,2,26,False,"arkansas country, cowboy western, traditional country, western swing, yodeling"
7l6msEp2jQRfQ65AM2xTU9,Primo Amore,Carlo Buti,222253,1935-02-11,1935,0.995,0.277,0.0637,0.00354,0.0983,-17.887,0.0485,77.709,0.273,0,7,24,False,vintage italian pop
7ELFq27Xs3LJf3qPdAQ7pA,Sleigh Ride,"Arthur Fiedler, Boston Pops Orchestra",182653,1935-03-03,1935,0.772,0.468,0.549,0.366,0.0869,-9.44,0.0304,110.651,0.878,1,10,16,False,easy listening
5hYzwCwCPZZR7dgfb3GPR6,They Can't Take That Away from Me,Fred Astaire,186800,1935,1935,0.977,0.437,0.137,0.152,0.118,-13.14,0.0359,109.21,0.386,1,2,21,False,"adult standards, vintage hollywood"
7aoDA9nV0UPlzGt3ONluco,Opus One,Tommy Dorsey,173746,1935,1935,0.896,0.411,0.471,0.381,0.424,-8.389,0.0295,170.285,0.704,0,0,33,False,"adult standards, big band, dixieland, jazz trombone, swing, tin pan alley, vintage jazz"
5QiumgU8qODoDP0Lpz7tIg,Room with a View,Russ Morgan and His Orchestra,191840,1935-12-22,1935,0.927,0.346,0.397,8.97e-05,0.301,-10.277,0.054,122.721,0.441,1,3,19,False,"british dance band, man's orchestra"
5agvdbstYFHnI7P6YBcWrC,Let's Face The Music And Dance,Fred Astaire,147933,1935,1935,0.943,0.255,0.179,0.163,0.333,-15.383,0.0402,172.836,0.2,1,7,19,False,"adult standards, vintage hollywood"
6Wm1nSB161jAd9opE8uXY9,Alza Que Te Han Visto,Carlota Jaramillo,214778,1935-01-01,1935,0.994,0.527,0.352,0.833,0.221,-12.272,0.119,210.837,0.846,1,8,11,False,"cumbia ecuatoriana, folklore ecuatoriano"
6uvjYbsBmyMh8aEVYO8aWN,Arias Intimas (Yaraví Ecuador),Carlota Jaramillo,177789,1935-01-01,1935,0.958,0.544,0.238,0.897,0.235,-14.01,0.0458,98.839,0.551,0,8,13,False,"cumbia ecuatoriana, folklore ecuatoriano"
10XCDp53JiPYzCv0skFxz3,A Unos Ojos (Pasillo Ecuador),Carlota Jaramillo,186253,1935-01-01,1935,0.851,0.362,0.197,0.113,0.144,-14.892,0.0464,185.27,0.54,1,5,16,False,"cumbia ecuatoriana, folklore ecuatoriano"
6ysau6T5z3x10GVS7ndrXa,"Go Ahead, Buddy","Casey Bill Weldon, Kokomo Arnold",164253,1935-05-20,1935,0.989,0.716,0.292,0.00869,0.181,-14.43,0.0528,104.887,0.968,1,0,15,False,"acoustic blues, traditional blues"
4k1wLQXMgi8gV2hXjCSUnd,Pensalo Bien,"Juan D'Arienzo, Alberto Echagüe",136880,1935-07-08,1935,0.98,0.798,0.403,0.00422,0.0776,-6.593,0.0678,136.761,0.808,0,5,31,False,"orquesta tipica, tango"
2WsytJ3x9ZTIeUFh1uacPZ,After You've Gone,Tommy Dorsey,175066,1935,1935,0.992,0.733,0.165,0.903,0.069,-12.03,0.0647,115.073,0.702,0,0,3,False,"adult standards, big band, dixieland, jazz trombone, swing, tin pan alley, vintage jazz"
4igpZk31jhbW2xBvZ9U5Sl,I'm Putting All My Eggs In One Basket (with Johnny Green & His Orchestra),"Fred Astaire, Johnny Green & His Orchestra",166733,1935,1935,0.983,0.516,0.192,0.383,0.357,-12.777,0.0479,83.044,0.391,1,5,14,False,"adult standards, vintage hollywood"
0YMiGMNehoYpQY2g0bXbPf,Don't Be That Way,Benny Goodman,200200,1935,1935,0.891,0.602,0.268,0.914,0.073,-11.899,0.0897,164.35,0.801,0,9,29,False,"adult standards, big band, dixieland, jazz, jazz clarinet, swing, vintage jazz, vocal jazz"
0SE9gCSIPOlcS3sh7SOmju,I Wanna Be A Cowboy's Sweetheart (Alternate Take),Patsy Montana,188800,1935-04-15,1935,0.976,0.691,0.308,0.000377,0.284,-10.776,0.0355,121.294,0.787,1,7,19,False,"arkansas country, cowboy western, traditional country, western swing, yodeling"
72MDNiuSzZ7UhYKC3rtoBN,The Nutcracker - Dance of the Sugar Plum Fairy,"Arthur Fiedler, Boston Pops Orchestra",96853,1935-03-03,1935,0.937,0.355,0.205,0.909,0.0602,-20.333,0.033,138.783,0.152,0,11,13,False,easy listening
2jXi3dBybf4ncByOk2EVNZ,The Storms Are On the Ocean (with Mother Maybelle Carter),"Lester Flatt, Earl Scruggs, Mother Maybelle Carter",184893,1935,1935,0.947,0.462,0.257,1.38e-06,0.155,-10.28,0.0328,175.02,0.531,1,2,12,False,"bluegrass, bluegrass gospel, instrumental bluegrass, traditional country"
3TUqU7HDxnA63eswqn86Q4,No Mientas,"Juan D'Arienzo, Alberto Echagüe",154893,1935-07-08,1935,0.968,0.745,0.466,0.00158,0.144,-5.77,0.0814,139.612,0.773,0,8,26,False,"orquesta tipica, tango"
7FgiWWZxjzma7FcXquIRwf,The Nutcracker - Waltz of the Flowers,"Arthur Fiedler, Boston Pops Orchestra",383640,1935-03-03,1935,0.953,0.227,0.179,0.502,0.0819,-14.609,0.0324,168.596,0.161,1,2,18,False,easy listening
4jiPkMLzfSeCv2VAdsIi6f,Ritorna amor,Carlo Buti,196440,1935-02-11,1935,0.922,0.444,0.303,0.0313,0.0569,-12.41,0.0372,128.317,0.642,1,0,17,False,vintage italian pop
69Spn7AHb8CLTYUxVRdsUJ,Let's Call The Whole Thing Off,Fred Astaire,193293,1935,1935,0.924,0.684,0.29,2.25e-06,0.106,-10.67,0.0463,90.448,0.756,1,7,22,False,"adult standards, vintage hollywood"
7mmyaMEUmrCmgz25qHp1DD,Ansiedad,"Juan D'Arienzo, Alberto Echagüe",153586,1935-07-08,1935,0.967,0.731,0.491,0.036,0.0626,-5.458,0.0823,140.337,0.902,0,3,13,False,"orquesta tipica, tango"
0e4VsD6xcysIgyBb4RiITA,Neel Sabujer Oi Mohanay,"Pahari Sanyal, Kanan Devi",365524,1935-01-01,1935,0.993,0.525,0.0845,0.776,0.114,-17.865,0.0739,76.168,0.515,1,0,17,False,
2pbLVQD3GbFAHJJavGxrfQ,Body and Soul - Take 1,Benny Goodman Trio,208280,1935,1935,0.995,0.671,0.0683,0.912,0.164,-20.377,0.0428,94.235,0.531,0,10,7,False,"big band, dixieland, swing"
00q2U65hySQthO3p0vWmSc,Julie Ann Johnson (240-A-4),Lead Belly,42475,1935,1935,0.995,0.496,0.149,0.0535,0.209,-17.722,0.0608,113.299,0.935,1,10,12,False,"acoustic blues, blues, country blues, delta blues, texas blues, traditional blues"
4wds5yCmmVGAm88YJKTscM,Am I Blue?,Billie Holiday,170306,1935,1935,0.972,0.431,0.0839,9.2e-05,0.179,-10.086,0.0311,80.009,0.231,0,5,2,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
4z1QLZnSuo1K5VELocHA0b,All of Me (with Eddie Heywood & His Orchestra),"Billie Holiday, Eddie Heywood",181440,1935,1935,0.972,0.504,0.0644,4.36e-06,0.174,-14.754,0.0408,106.994,0.403,0,2,3,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
5R8g4dBizYP6dalZbUWET0,The Answer Is Love,"Kay Kyser & His Orchestra, Ginny Simms",192666,1935-07-22,1935,0.975,0.504,0.473,0.00127,0.337,-9.026,0.208,199.875,0.9,0,6,2,False,man's orchestra
4csn275tOY03lcnc8N2Jx2,Ac-Cent-Tchu-Ate the Positive,Kay Kyser & His Orchestra,183360,1935-07-22,1935,0.96,0.786,0.312,0.802,0.0481,-11.876,0.0586,127.912,0.743,1,7,3,False,man's orchestra
7isPzeI4WXUsRf3pRyVQOy,After You,"Tommy Dorsey & His Clambake Seven, Edythe Wright",201800,1935,1935,0.963,0.727,0.148,0.423,0.111,-13.564,0.0601,100.75,0.709,0,2,2,False,"big band, swing"
3EBZNZq5gzZ8evNt8MC1zR,La Ingratitud (Albazo Ecuador),Carlota Jaramillo,177084,1935-01-01,1935,0.61,0.621,0.255,0.649,0.118,-13.4,0.0453,136.444,0.945,0,0,23,False,"cumbia ecuatoriana, folklore ecuatoriano"
07msqLA6ridvGa16PxfW1R,Rudolph the Red-Nosed Reindeer,"Arthur Fiedler, Boston Pops Orchestra",133826,1935-03-03,1935,0.844,0.419,0.34,0.0355,0.0498,-11.026,0.0281,84.224,0.671,1,7,12,False,easy listening
6HXntUnquAhN7dbWilPAnP,"Goodnight, My Beautiful",Russ Morgan and His Orchestra,174226,1935-12-22,1935,0.949,0.462,0.346,0.402,0.132,-10.155,0.0447,115.796,0.598,1,5,29,False,"british dance band, man's orchestra"
4uDXCqyC8iTzWC20w1g5NQ,"Top Hat, White Tie And Tails",Fred Astaire,159973,1935,1935,0.771,0.747,0.296,2.17e-06,0.228,-13.041,0.211,111.823,0.743,0,5,13,False,"adult standards, vintage hollywood"
1j3oXJcbQdarDIMWq91yKo,Gwine Dig A Hole To Put The Devil In (142-B-1),Lead Belly,152947,1935,1935,0.876,0.668,0.916,0.00584,0.169,-8.105,0.393,124.605,0.671,1,10,11,False,"acoustic blues, blues, country blues, delta blues, texas blues, traditional blues"
5cZMRxlmWJcemig5Bvc4Ii,What Do You Know About Love,Russ Morgan and His Orchestra,146120,1935-12-22,1935,0.9,0.574,0.342,0.126,0.572,-9.846,0.0561,121.951,0.517,1,3,15,False,"british dance band, man's orchestra"
0qJtsdEG9fsMIHdGDL6onV,Winter Wonderland,"Arthur Fiedler, Boston Pops Orchestra",180005,1935-03-03,1935,0.858,0.121,0.307,0.897,0.333,-12.289,0.031,56.847,0.0386,1,5,10,False,easy listening
0Efqohit4UE81s9hlGKnw0,My Home Among The Hills,The Carter Family,158240,1935,1935,0.911,0.594,0.421,0.00918,0.0829,-12.161,0.0322,105.651,0.648,1,6,10,False,"appalachian folk, country gospel, traditional country, traditional folk, vocal harmony group"
07WDFpt2TXypLMyfbnuOnR,Satan Takes a Holiday,Tommy Dorsey,199493,1935,1935,0.884,0.657,0.303,0.92,0.0598,-12.943,0.253,146.289,0.477,0,2,7,False,"adult standards, big band, dixieland, jazz trombone, swing, tin pan alley, vintage jazz"
7jsW9YCgjGO3wYPlEnlRV9,Santa Claus Is Comin' to Town,"Arthur Fiedler, Boston Pops Orchestra",158613,1935-03-03,1935,0.719,0.436,0.308,0.798,0.14,-16.487,0.0298,86.228,0.532,1,8,9,False,easy listening
06mI2kaqDBwYzJesqWcuNH,You Just as Well Let Her Go,"Casey Bill Weldon, Kokomo Arnold",189080,1935-05-20,1935,0.992,0.646,0.407,0.107,0.111,-11.207,0.0449,178.394,0.883,1,7,9,False,"acoustic blues, traditional blues"
6hh2YmfRNTp45c7sQwqHlg,One O'Clock Jump,Benny Goodman,193866,1935,1935,0.933,0.709,0.293,0.884,0.0947,-12.41,0.109,170.336,0.913,1,1,21,False,"adult standards, big band, dixieland, jazz, jazz clarinet, swing, vintage jazz, vocal jazz"
42SnLBfYXFpJBy1pR5W1Vo,Kissing Is a Crime,The Carter Family,153306,1935,1935,0.942,0.814,0.322,4.38e-06,0.0706,-11.697,0.0324,94.699,0.851,1,8,9,False,"appalachian folk, country gospel, traditional country, traditional folk, vocal harmony group"
2wHSZ9DfYseMhaiNflS9OA,Obsession,Lys Gauty,184400,1935,1935,0.98,0.446,0.231,0.000245,0.149,-15.025,0.0456,115.232,0.502,1,7,10,False,vintage chanson
7uyZDmvtrj60HzN1OmV3ZC,Moonglow - Take 1,Benny Goodman Quartet,203093,1935,1935,0.993,0.631,0.113,0.864,0.104,-19.537,0.0463,103.649,0.301,0,0,30,False,"adult standards, big band, dixieland, jazz clarinet, jazz quartet, swing"
3soY2GxudATQ20iik7d8du,Nice Work If You Can Get It,Fred Astaire,160533,1935,1935,0.467,0.718,0.602,0.00362,0.289,-9.044,0.38,123.25,0.761,0,4,15,False,"adult standards, vintage hollywood"
6ajsJnyTSrsCfNXSTMx25u,White Christmas,"Arthur Fiedler, Boston Pops Orchestra",167813,1935-03-03,1935,0.969,0.199,0.108,0.789,0.151,-18.559,0.0368,101.807,0.0776,1,0,6,False,easy listening
4KTCmzMUU3q5gW6oVgHFPI,Sin Esperanza,"Carlota Jaramillo, Luis Alberto Valencia",185495,1935-01-01,1935,0.98,0.549,0.39,9.39e-05,0.216,-12.125,0.0485,139.942,0.491,0,1,15,False,"cumbia ecuatoriana, folklore ecuatoriano"
6Ar0mFhtnPqjh7A0WJSd8Z,You Must Have Been a Beautiful Baby,Russ Morgan and His Orchestra,150442,1935-12-22,1935,0.938,0.514,0.305,0.0295,0.0766,-12.114,0.0458,116.047,0.589,1,8,9,False,"british dance band, man's orchestra"
3akRUBd8rqYB6z7rKPuqMm,I'll Never Smile Again - Rerecorded,The Ink Spots,202505,1935-05-29,1935,0.987,0.353,0.0225,0.191,0.0988,-21.936,0.0328,82.089,0.243,1,4,10,False,"lounge, vocal harmony group"
6TzOGityrfNBoRIPRgcH0p,Moonlight Serenade,Russ Morgan and His Orchestra,192120,1935-12-22,1935,0.964,0.333,0.324,0.856,0.41,-11.733,0.0388,112.432,0.493,1,5,19,False,"british dance band, man's orchestra"
5ACQzeMtLTEiwBmRzSN7ti,Me Has Robado El Corazón,Carlota Jaramillo,184868,1935-01-01,1935,0.995,0.577,0.195,0.843,0.197,-14.354,0.102,211.089,0.637,0,1,13,False,"cumbia ecuatoriana, folklore ecuatoriano"
1xJjPhmTXLcHIwMmv2vpjS,Para Mi Tu Recuerdo,Carlota Jaramillo,179644,1935-01-01,1935,0.934,0.555,0.219,5.48e-05,0.298,-12.477,0.0476,92.782,0.429,1,7,12,False,"cumbia ecuatoriana, folklore ecuatoriano"
6HwXhQFHzWoO9fRfoiVs6B,Venez Donc Chez Moi,Lucienne Boyer,198866,1935,1935,0.987,0.47,0.111,4.09e-06,0.125,-18.219,0.106,91.195,0.343,1,9,4,False,vintage chanson
5jtf7Po8DDZoHK3APUUWeu,The Twelves (The Dirty Dozens),"Casey Bill Weldon, Kokomo Arnold",191106,1935-05-20,1935,0.942,0.571,0.423,0.00201,0.117,-11.155,0.0536,101.764,0.713,1,6,17,False,"acoustic blues, traditional blues"
2UVPNyk2NzlzN3pTnOgKw1,Dream Pantomime (Hansel and Gretel),"Arthur Fiedler, Boston Pops Orchestra",579786,1935-03-03,1935,0.943,0.0601,0.183,0.927,0.128,-14.161,0.0399,58.338,0.0367,1,7,3,False,easy listening
5agCWBtuRwP3XW73y3sstQ,You're Gonna Lose Your Gal,"Henry ""Red"" Allen",173858,1935-04-14,1935,0.994,0.807,0.397,0.119,0.0842,-9.801,0.168,97.778,0.752,1,6,18,False,"jazz trumpet, new orleans jazz"
5kc1voHkZjvokk9EAkUp8o,"Concerto for Clarinet, Strings & Harp: I. Slowly and expressively - 2024 Remastered Version","Aaron Copland, Benny Goodman, Columbia Symphony Orchestra",594400,1935,1935,0.931,0.251,0.0609,0.592,0.347,-19.299,0.0412,87.635,0.0486,0,2,4,False,"american modern classical, classical, early modern classical"
23L59U1XAXtwH5emjmSDNe,Busy Bootin',"Casey Bill Weldon, Kokomo Arnold",147933,1935-05-20,1935,0.966,0.747,0.23,1.38e-06,0.0758,-14.659,0.0901,88.836,0.508,1,2,13,False,"acoustic blues, traditional blues"
2Pxu3y4ITo0fXrxrnjete6,I'm Gettin' Sentimental Over You,Tommy Dorsey,216426,1935,1935,0.993,0.511,0.074,0.948,0.0852,-18.529,0.0342,103.744,0.177,1,9,13,False,"adult standards, big band, dixieland, jazz trombone, swing, tin pan alley, vintage jazz"
7ECoJTietTkfrGf5lTCIp2,Say It with a Kiss,Russ Morgan and His Orchestra,128332,1935-12-22,1935,0.956,0.331,0.401,0.555,0.384,-11.116,0.0301,150.836,0.742,1,0,7,False,"british dance band, man's orchestra"
3dGvcdydFvHT6MeTk1gBqS,Let Yourself Go,Fred Astaire,155066,1935,1935,0.981,0.684,0.538,0.942,0.123,-12.756,0.53,116.6,0.898,1,3,9,False,"adult standards, vintage hollywood"
42FR0ijofxaiMSoasiDcIK,Cholita Mia,"Carlota Jaramillo, Luis Alberto Valencia",176222,1935-01-01,1935,0.898,0.582,0.347,2.42e-06,0.544,-10.557,0.069,97.342,0.49,1,9,11,False,"cumbia ecuatoriana, folklore ecuatoriano"
1gcgylEppeghB2fpVl9A81,I'll Get by (as Long as I Have You) - Rerecorded,The Ink Spots,169893,1935-05-29,1935,0.895,0.402,0.0578,0.0,0.118,-20.002,0.0347,87.054,0.172,1,0,7,False,"lounge, vocal harmony group"
2fYCWNT7khY1g5NNLigXFQ,Christopher Columbus,Benny Goodman,212440,1935,1935,0.773,0.62,0.207,0.914,0.11,-13.834,0.0764,163.583,0.958,1,10,11,False,"adult standards, big band, dixieland, jazz, jazz clarinet, swing, vintage jazz, vocal jazz"
1DSoq7PRhgSgtedt2G7Poh,Liza,Benny Goodman,176466,1935,1935,0.977,0.622,0.306,0.619,0.2,-17.441,0.037,112.378,0.923,1,8,11,False,"adult standards, big band, dixieland, jazz, jazz clarinet, swing, vintage jazz, vocal jazz"
14B7abwhiU2IZl34k1H2bD,Valsecito Criollo,Juan D'Arienzo,140480,1935-07-08,1935,0.971,0.808,0.458,0.734,0.0855,-12.836,0.0778,107.341,0.967,0,4,29,False,"orquesta tipica, tango"
6t3HCfSecODbNrdf4Cl059,Amor Imposible,"Carlota Jaramillo, Luis Alberto Valencia",172225,1935-01-01,1935,0.995,0.424,0.369,0.835,0.142,-13.97,0.0461,166.957,0.735,0,2,4,False,"cumbia ecuatoriana, folklore ecuatoriano"
2lraBx1y5fGWfrEGVbWL3b,Estampa de Varón,"Juan D'Arienzo, Alberto Echagüe",121146,1935-07-08,1935,0.988,0.683,0.551,0.00151,0.131,-5.889,0.0451,104.285,0.88,1,10,11,False,"orquesta tipica, tango"
3vbXDaXmfXkyFN8E7g1xNk,Cabeza de Novia,"Juan D'Arienzo, Alberto Echagüe",126680,1935-07-08,1935,0.974,0.726,0.634,0.182,0.0798,-4.853,0.0479,115.986,0.878,1,11,10,False,"orquesta tipica, tango"
7xps09J1dz03bACTbqkRj2,Ayoha El Rahel El Magd,Umm Kulthum,344961,1935-01-01,1935,0.995,0.356,0.168,0.429,0.187,-13.009,0.0416,101.043,0.225,1,7,7,False,"classic arab pop, microtonal"
1u5HT63jgNkjfS4aT2x3kj,Leh Ya Zaman,Umm Kulthum,492944,1935-01-01,1935,0.988,0.276,0.108,0.00249,0.295,-16.17,0.0451,90.462,0.263,1,9,2,False,"classic arab pop, microtonal"
6mEl09cOJRi6ayEdouDtRH,Ya Bsher El Ouns,Umm Kulthum,290939,1935-01-01,1935,0.99,0.375,0.161,0.495,0.32,-13.58,0.0424,121.921,0.454,1,0,3,False,"classic arab pop, microtonal"
4F9LO00F4BrguaYB8yKW43,Espinas,Carlota Jaramillo,181054,1935-01-01,1935,0.996,0.535,0.216,0.803,0.151,-15.069,0.0807,96.563,0.595,0,6,10,False,"cumbia ecuatoriana, folklore ecuatoriano"
0BNR66cEbm4AILOGJW8uNL,Honeysuckle Rose (feat. Charlie Christian),"Benny Goodman, Charlie Christian",182653,1935,1935,0.923,0.748,0.526,0.89,0.0966,-10.364,0.0374,109.653,0.858,1,1,11,False,"adult standards, big band, dixieland, jazz, jazz clarinet, swing, vintage jazz, vocal jazz"
6WvOzqF5ADtl3m3nQ7azdi,In Dem Long Hot Summer Days (50-A),Lead Belly,184581,1935,1935,0.991,0.459,0.219,0.000831,0.3,-20.768,0.828,78.771,0.122,0,1,9,False,"acoustic blues, blues, country blues, delta blues, texas blues, traditional blues"
6IDWYkvL2SJCktfbQIaEgD,Alabama Bound (49-B),Lead Belly,306887,1935,1935,0.988,0.542,0.207,0.000527,0.249,-12.044,0.404,86.309,0.82,1,9,1,False,"acoustic blues, blues, country blues, delta blues, texas blues, traditional blues"
4TkAOUljB7zyngERfM1IHx,Alberta,Lead Belly,189831,1935,1935,0.962,0.569,0.295,0.00303,0.094,-13.014,0.0563,166.165,0.855,1,3,1,False,"acoustic blues, blues, country blues, delta blues, texas blues, traditional blues"
3v7aoJwLInV5nc6ebX3Gv9,Ay! Maricruz,Imperio Argentina,186533,1935-04-08,1935,0.97,0.438,0.452,7.33e-06,0.364,-8.314,0.0398,121.022,0.61,0,2,2,False,"copla, rock of gibraltar"
4AQMxlTL1DGVDNdFxRPPxk,Ain't Misbehavin',"Henry ""Red"" Allen, Kid Ory",309893,1935-04-14,1935,0.76,0.54,0.373,0.00173,0.621,-11.346,0.0336,130.126,0.678,1,3,2,False,"jazz trumpet, new orleans jazz"
2mJcLK7aAY4sLeLNdpFy2i,"Albumblatt, WWV 64","Richard Wagner, Georg Kulenkampff, Franz Rupp",230476,1935-01-01,1935,0.977,0.288,0.18,0.0231,0.111,-13.69,0.0456,90.141,0.188,1,9,1,False,"classical, german opera, german romanticism, late romantic era"
151zH0f8e5hRf8fs7FDMnl,Away Down In the Alley Blues,Lonnie Johnson,169306,1935,1935,0.965,0.547,0.404,0.907,0.0624,-8.588,0.156,118.331,0.82,1,10,1,False,"acoustic blues, blues, country blues, jazz blues, louisiana blues, memphis blues, new orleans blues, traditional blues"
6lB1DcUKXtR7kYIjdoExPq,Adiós Querida,"Juan D'Arienzo, Héctor Mauré",150093,1935-07-08,1935,0.966,0.658,0.559,0.282,0.103,-5.532,0.039,118.597,0.763,0,9,10,False,"orquesta tipica, tango"
6d3VXWThYdUzpR1DWXhMHH,Blue Drag,Django Reinhardt,173163,1935,1935,0.931,0.784,0.127,0.927,0.113,-16.776,0.0716,113.65,0.535,0,2,20,False,"french jazz, gypsy jazz, jazz, jazz guitar, swing"
07IuSThN6YHAAollCnu1Ln,Can the Circle Be Unbroken,The Carter Family,187000,1935,1935,0.975,0.557,0.32,0.0,0.11,-8.874,0.0372,98.959,0.648,1,8,36,False,"appalachian folk, country gospel, traditional country, traditional folk, vocal harmony group"
02l6ZGdSJyzUe7OJe37ujJ,Black Jack David,The Carter Family,159266,1935,1935,0.909,0.664,0.506,0.00183,0.107,-12.135,0.0366,96.277,0.765,1,6,12,False,"appalachian folk, country gospel, traditional country, traditional folk, vocal harmony group"
7hpI4eFBXUYk3ZtsztFmWc,Shout Sister Shout,Lucky Millinder,166760,1935-12-03,1935,0.912,0.748,0.33,0.000107,0.6,-9.699,0.288,139.783,0.668,0,9,30,False,jump blues
4c6AeV8C6w2mo1UMMMwhfa,Blue Ghost Blues,Lonnie Johnson,189133,1935,1935,0.987,0.615,0.182,0.000663,0.1,-10.231,0.0368,98.441,0.81,1,10,11,False,"acoustic blues, blues, country blues, jazz blues, louisiana blues, memphis blues, new orleans blues, traditional blues"
2ZwhEaO3bz00BaSS5nxhab,Big Fat Mama,Lucky Millinder,183573,1935-12-03,1935,0.868,0.61,0.325,6.45e-05,0.217,-10.15,0.0683,139.768,0.732,0,7,14,False,jump blues
1SiNfYyStLU6UVyXn9hoRK,Blackie's Gunman,The Carter Family,161373,1935,1935,0.926,0.57,0.378,0.000532,0.541,-12.678,0.038,112.425,0.604,1,6,8,False,"appalachian folk, country gospel, traditional country, traditional folk, vocal harmony group"
46qHVvfYeuYqa63JPop4QR,Billets doux,Django Reinhardt,175363,1935,1935,0.801,0.712,0.449,0.889,0.0432,-10.761,0.266,120.847,0.61,1,7,7,False,"french jazz, gypsy jazz, jazz, jazz guitar, swing"
