id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
2UREu1Y8CO4jXkbvqAtP7g,Monster,Skillet,178013,2009-08-21,2009,0.0431,0.64,0.957,0.0,0.0789,-2.336,0.0741,134.992,0.692,1,8,79,False,"alternative metal, christian alternative rock, christian music, christian rock"
2GLyruWagsv8o7aGNXboH1,Almost There,Anika Noni Rose,144426,2009-11-23,2009,0.809,0.509,0.499,2.22e-05,0.284,-6.485,0.0521,78.914,0.51,1,0,58,False,movie tunes
6CkydK3NOAMScIhViRzXoB,Ain't Nothing 'Bout You,Brooks & Dunn,199413,2009-09-08,2009,0.144,0.325,0.887,1.35e-06,0.431,-4.199,0.0569,202.339,0.705,1,0,57,False,"contemporary country, country, country road"
4bk6v5SBxNoVsbOvdOvUAJ,Addict With A Pen,Twenty One Pilots,286506,2009-12-29,2009,0.149,0.553,0.787,3.25e-05,0.102,-7.827,0.0931,139.841,0.298,1,7,59,False,"modern rock, pop, pov: indie, rock"
3v2XiE8ztYHOsrjIBN4Xh2,Again,Flyleaf,184920,2009-01-01,2009,0.00018,0.42,0.974,0.0,0.355,-3.737,0.1,156.046,0.459,1,5,57,False,"alternative metal, christian alternative rock, nu metal, post-grunge"
1z667LebVh3DtYNrVJEao0,All the Above (feat. T-Pain),"Maino, T-Pain",319940,2009-06-26,2009,0.0762,0.374,0.888,0.0,0.202,-3.197,0.12,148.828,0.365,1,8,57,True,
6cmm1LMvZdB5zsCwX5BjqE,Down,"Jay Sean, Lil Wayne",212506,2009-01-01,2009,0.0101,0.727,0.68,0.0,0.0821,-4.498,0.0286,132.012,0.728,1,2,77,False,"dance pop, pop, pop rap, post-teen pop"
5wfllwdjglyQislkskYLBv,Day 'N' Nite (nightmare),Kid Cudi,221240,2009-01-01,2009,0.48,0.881,0.442,9.08e-06,0.12,-6.278,0.0651,138.014,0.803,0,11,69,False,"hip hop, ohio hip hop, pop rap, rap"
3HG3QFERdP3Q1b6VGahwWs,Alive (Nightmare),"Kid Cudi, Ratatat",246760,2009-01-01,2009,0.262,0.71,0.815,0.0,0.208,-4.869,0.0419,101.782,0.703,0,6,55,True,"hip hop, ohio hip hop, pop rap, rap"
2igwFfvr1OAGX9SKDCPBwO,Empire State Of Mind,"JAY-Z, Alicia Keys",276920,2009-09-08,2009,0.0295,0.491,0.956,0.0,0.46,-1.538,0.392,173.585,0.811,1,11,81,True,"east coast hip hop, gangster rap, hip hop, pop rap, rap"
1z3ugFmUKoCzGsI6jdY4Ci,Like a Prayer,Madonna,342680,2009-09-18,2009,0.264,0.625,0.842,2.12e-05,0.181,-5.285,0.0376,111.038,0.26,1,5,78,False,"dance pop, pop"
0uXO2GrNiIb1xHT9LUdxZE,Sexy Bitch (feat. Akon),"David Guetta, Akon",195853,2009-08-21,2009,0.0771,0.813,0.627,0.000616,0.131,-5.018,0.0486,130.011,0.801,0,11,67,True,"big room, dance pop, edm, pop, pop dance"
0YwqJeTUyviMJw70jRt9ET,A Little Faster,There For Tomorrow,184546,2009-06-09,2009,0.00085,0.404,0.946,0.0,0.359,-3.318,0.174,169.086,0.784,0,5,59,False,"neon pop punk, pop emo"
1HHeOs6zRdF8Ck58easiAY,Alejandro,Lady Gaga,274213,2009-11-05,2009,0.000399,0.623,0.795,0.0014,0.375,-6.63,0.046,98.995,0.358,0,11,68,False,"art pop, dance pop, pop"
5HVrCuta5Za8hqrwjIUX5Q,Arboles De La Barranca,Carlos Y Jose,141493,2009-01-01,2009,0.231,0.543,0.317,0.000865,0.0949,-8.577,0.0385,185.981,0.747,1,10,52,False,"musica neoleonesa, musica sonorense, norteno"
3aJgAgTI9srxcTuyzVDtkm,"Almost There - From ""The Princess and the Frog"" / Soundtrack Version",Anika Noni Rose,144826,2009-01-01,2009,0.808,0.535,0.448,1.25e-05,0.303,-7.759,0.0431,78.784,0.557,1,0,56,False,movie tunes
1RUTIdTnFs8lHSc0Zr4UJB,Up Up & Away,Kid Cudi,227346,2009-01-01,2009,0.0722,0.66,0.881,3.43e-05,0.362,-6.119,0.0849,120.018,0.586,0,10,60,True,"hip hop, ohio hip hop, pop rap, rap"
180KvPWfy3IUEbuzPUn5wv,ANGELZ,"MF DOOM, Ghostface Killah",185666,2009-03-23,2009,0.0775,0.629,0.723,0.0,0.0513,-5.553,0.333,98.659,0.839,0,10,57,True,"east coast hip hop, hip hop, instrumental hip hop, rap"
1KHKeIouP04dDtl0EetgED,The Downfall Of Us All,A Day To Remember,209093,2009-02-03,2009,0.000252,0.588,0.881,0.0,0.326,-4.62,0.0666,129.947,0.709,1,0,69,False,"alternative metal, metalcore, neon pop punk, pop punk, screamo"
582VSFPYCNvLdmXLvhoyzl,A Prophecy,Asking Alexandria,213640,2009-09-15,2009,0.00881,0.235,0.943,0.0,0.359,-3.44,0.165,150.036,0.0492,0,2,56,True,"alternative metal, metalcore, pop punk, post-grunge, trancecore, uk metalcore"
1MBrYdxh8KkNmh34gARrEo,Arrebato,Nancy Amancio,262922,2009-08-12,2009,0.242,0.508,0.635,0.0,0.0866,-5.265,0.0642,171.645,0.195,0,3,61,False,latin christian
7HveFMabDEzhn8ceKY5L6f,Amarte A La Antigua,Pedro Fernández,218626,2009-01-01,2009,0.737,0.458,0.398,0.0,0.149,-7.843,0.0289,143.912,0.387,1,9,49,False,"mariachi, ranchera"
2m5ePayanrtB3LWWiKxVEg,Abeja Reína,Los Traileros Del Norte,174426,2009-01-01,2009,0.222,0.554,0.733,0.0,0.0735,-7.069,0.188,188.054,0.967,1,10,56,False,"musica mexicana, norteno"
5FEXPoPnzueFJQCPRIrC3c,Day 'N' Nite (nightmare),Kid Cudi,221266,2009-09-15,2009,0.499,0.871,0.44,4.14e-06,0.114,-6.25,0.0762,137.996,0.798,0,11,65,False,"hip hop, ohio hip hop, pop rap, rap"
0vDwe7rbzdVeGsfelTTrG5,Aníron,Enya,164613,2009-12-01,2009,0.937,0.177,0.305,0.827,0.0913,-14.082,0.036,128.585,0.035,1,1,59,False,"celtic, gregorian dance, operatic pop"
4CbKVDZkYKdv69I4bCaKUq,Hero,Skillet,186813,2009-08-21,2009,0.00791,0.533,0.967,0.0,0.336,-2.543,0.0995,142.018,0.782,1,1,73,False,"alternative metal, christian alternative rock, christian music, christian rock"
09qzRI951OVkXGCc33gzcT,My Maria,Brooks & Dunn,208106,2009-09-08,2009,0.06,0.673,0.842,0.000257,0.178,-4.627,0.0366,125.57,0.898,1,3,73,False,"contemporary country, country, country road"
3rEwGRmPVVudVjqdgv0tRR,If It Means A Lot To You,A Day To Remember,243226,2009-02-03,2009,0.112,0.584,0.536,0.0,0.456,-8.158,0.0279,127.001,0.441,1,10,68,False,"alternative metal, metalcore, neon pop punk, pop punk, screamo"
4fq2YUONcgrCJ2SPndSeKC,Already Gone,Kelly Clarkson,281560,2009-03-06,2009,0.217,0.209,0.872,0.0,0.0768,-2.996,0.0757,78.139,0.294,1,9,54,False,"dance pop, pop, talent show"
2UwprRPnvsWhN3ygnpayMD,Agua De Té,Los Titanes De Durango,236640,2009-01-01,2009,0.13,0.695,0.94,0.0,0.0699,-4.29,0.0593,156.288,0.981,1,10,57,False,"corrido, musica mexicana, norteno, sierreno"
7Fq9RwQxSn3kW85PrDUf0M,Boot Scootin' Boogie,Brooks & Dunn,198226,2009-09-08,2009,0.22,0.656,0.817,0.0,0.304,-4.296,0.0435,130.448,0.862,0,11,73,False,"contemporary country, country, country road"
1akgiRM3mN2nxu2AX6ACCW,I Love College,Asher Roth,241933,2009-01-01,2009,0.0897,0.713,0.826,0.0,0.421,-4.075,0.243,86.444,0.664,1,8,56,True,indie pop rap
1ESipSqVefdknPg5IBKFND,Smoke A Little Smoke,Eric Church,191333,2009-01-01,2009,0.0206,0.77,0.641,0.00023,0.106,-6.077,0.035,96.98,0.639,0,10,63,False,"contemporary country, country, country road"
20OlHp8vxAnROiVvAFsbmh,Amor En Silencio,Los Rehenes,161693,2009-01-01,2009,0.22,0.658,0.587,0.000145,0.375,-6.633,0.0372,76.68,0.857,1,0,56,False,"grupera, gruperas inmortales, musica mexicana, norteno"
3EUl8M6SzxZl03NPkB8mUd,Neon Moon,Brooks & Dunn,263760,2009-09-08,2009,0.554,0.698,0.632,0.0,0.118,-6.508,0.0247,102.408,0.458,1,9,71,False,"contemporary country, country, country road"
5zTX7MeCrTX5ZBFSqJS7XZ,"A Car, A Torch, A Death",Twenty One Pilots,273786,2009-12-29,2009,0.147,0.618,0.732,9.23e-06,0.0925,-4.609,0.0724,140.086,0.444,1,5,53,False,"modern rock, pop, pov: indie, rock"
61YzdCCBPM5Pc7lIiD5i8C,Bang Bang,"K'NAAN, Adam Levine",186533,2009,2009,0.0785,0.623,0.901,0.0,0.0251,-4.402,0.182,179.985,0.896,0,10,73,True,reggae fusion
36mCPzCbnDVSfvh5KHGutc,Anything But Mine,Kenny Chesney,324920,2009-05-19,2009,0.0337,0.501,0.496,0.0,0.0655,-9.469,0.0317,148.06,0.364,1,4,48,False,"contemporary country, country, country road"
70oK6ePjILgOuBUzRDOfCR,Air Catcher,Twenty One Pilots,254000,2009-12-29,2009,0.0731,0.519,0.436,0.0,0.107,-8.064,0.0285,109.962,0.133,1,8,53,False,"modern rock, pop, pov: indie, rock"
4dK00wCxlqWEeN8BoM1BHT,Crack A Bottle,"Eminem, Dr. Dre, 50 Cent",297520,2009-05-15,2009,0.0864,0.516,0.874,0.0,0.173,-2.571,0.186,169.561,0.391,1,9,69,True,"detroit hip hop, hip hop, rap"
48FsqSKpgoZZFr6aS1IDK5,"All Up 2 You (feat. Akon, Wisin & Yandel)","Aventura, Wisin & Yandel, Akon",218080,2009-06-09,2009,0.000631,0.767,0.751,0.000195,0.186,-9.536,0.0391,111.02,0.617,0,0,60,False,"bachata, bachata dominicana, latin hip hop, latin pop, tropical, urbano latino"
2fQ6sBFWaLv2Gxos4igHLy,Say Aah (feat. Fabolous),"Trey Songz, Fabolous",207546,2009-08-31,2009,0.00453,0.724,0.87,0.0,0.833,-3.614,0.113,93.01,0.81,0,1,61,False,"dance pop, r&b, southern hip hop, trap, urban contemporary"
3lkkkYc1wBj5l3FVlpqvP6,A Night Off (feat. Lloyd),"Drake, Lloyd",193962,2009,2009,0.374,0.611,0.508,3.87e-06,0.168,-5.573,0.0741,103.612,0.368,0,11,50,True,"canadian hip hop, canadian pop, hip hop, pop rap, rap"
2dwhns14pjuxxcM5a0eOow,"I'm Made Of Wax, Larry, What Are You Made Of?",A Day To Remember,180840,2009-02-03,2009,7.35e-05,0.241,0.97,0.0,0.904,-4.246,0.104,159.93,0.621,0,10,65,False,"alternative metal, metalcore, neon pop punk, pop punk, screamo"
217bRMES4HVbPdUe8l8ECN,El Malo,Aventura,238720,2009-06-09,2009,0.143,0.812,0.506,0.0,0.132,-10.729,0.0533,125.941,0.701,1,1,76,False,"bachata, bachata dominicana, latin hip hop, latin pop, tropical, urbano latino"
73M2Vb5MfZh8iGKudkMtlw,Always Like This,Bombay Bicycle Club,245640,2009-01-01,2009,0.441,0.659,0.591,0.000861,0.0862,-6.713,0.0313,121.14,0.707,1,1,59,False,"british indie rock, chamber pop, indie rock, indietronica, modern rock, shimmer pop"
5NnYhHDo5BxDkAXEerswYD,A Thousand Faces,Creed,294720,2009-01-01,2009,0.0113,0.249,0.914,9.55e-06,0.318,-3.434,0.0599,150.052,0.209,1,2,51,False,"alternative metal, nu metal, post-grunge, rock"
1YhFtqwcN138S6ng3MT1nN,Rain Is A Good Thing,Luke Bryan,176160,2009-01-01,2009,0.106,0.622,0.931,2.45e-06,0.328,-4.66,0.0507,108.051,0.521,0,11,67,False,"contemporary country, country, country road, modern country rock"
7CEV9VwA8XO9wwxTXgYKvY,I And Love And You,The Avett Brothers,300840,2009-01-01,2009,0.831,0.424,0.264,7.08e-05,0.0763,-9.984,0.0298,139.593,0.169,1,2,57,False,"indie folk, new americana, north carolina indie, north carolina roots, progressive bluegrass, stomp and holler"
5vlEg2fT4cFWAqU5QptIpQ,Replay,Iyaz,182306,2009-08-11,2009,0.173,0.706,0.751,0.0,0.168,-6.323,0.0708,91.031,0.195,1,9,73,False,"dance pop, pop rap, post-teen pop"
7xJqaCgeteqWPogqjjxkBl,American Saturday Night,Brad Paisley,274200,2009-06-30,2009,0.0721,0.487,0.938,2.63e-05,0.522,-5.466,0.0533,157.795,0.733,1,4,47,False,"contemporary country, country, country road"
3f8t2LZGYtdNQh8SNEiZcG,Amplifier,Imran Khan,232906,2009-07-27,2009,0.0209,0.725,0.712,0.0,0.153,-4.494,0.0877,164.022,0.603,1,2,68,False,"desi hip hop, desi pop, desi trap, pakistani hip hop"
3fNuoybebaufvtFBo5TDWO,Addicted To Love,Florence + The Machine,199386,2009,2009,0.0767,0.548,0.716,1.66e-06,0.0873,-5.756,0.0706,110.085,0.356,1,2,47,False,"baroque pop, modern rock, neo mellow, uk alternative pop"
4NN46C9Wznv1vVWqFhE9wn,AaAaAaAAaAaAAa,"Nashimoto Ui, Hatsune Miku",219666,2009-11-15,2009,0.00221,0.336,0.946,0.0184,0.0896,-4.401,0.0475,191.88,0.552,0,9,53,False,
5iyADBRah3UeEVsRPOLUJx,Adios,Tierra Cali,177000,2009-12-31,2009,0.474,0.727,0.697,0.00304,0.0323,-5.297,0.0369,124.889,0.753,1,9,51,False,"banda, musica mexicana, norteno, tierra caliente"
6nJssvZSWBXbOhecGecJOy,Anywhere but Here,Mayday Parade,190640,2009-10-02,2009,0.00135,0.414,0.946,0.0,0.278,-3.419,0.0856,165.015,0.42,1,4,46,False,"neon pop punk, pop emo, pop punk"
2Omy3B47TotpL7yDfArVqQ,After the Storm,Mumford & Sons,245704,2009-10-02,2009,0.891,0.439,0.162,6.19e-05,0.111,-13.566,0.036,77.112,0.113,1,7,46,False,"modern folk rock, modern rock, neo mellow, stomp and holler, uk americana"
4JOP8ELK6AaeySe7sKe996,Un-thinkable (I'm Ready),Alicia Keys,249240,2009-12-15,2009,0.732,0.596,0.505,1.97e-05,0.106,-7.892,0.0619,86.097,0.335,1,7,67,False,"neo soul, pop, r&b"
5eYtXetfj4kiaeK79uGxb3,A Candlelit Dinner With Inamorta,Asking Alexandria,243920,2009-09-15,2009,0.0133,0.225,0.988,5.75e-06,0.509,-2.728,0.2,138.214,0.186,1,7,50,False,"alternative metal, metalcore, pop punk, post-grunge, trancecore, uk metalcore"
5JmJVj3qLsCnBsQ8IC9XLf,Lazy Afternoon,Rebelution,210346,2009-08-03,2009,0.0112,0.775,0.678,0.0105,0.125,-6.915,0.0351,147.847,0.93,1,7,59,False,reggae rock
0M45YYpFECO0xvXlKgQ7sE,According To You,Orianthi,200253,2009-01-01,2009,0.0227,0.612,0.917,5.45e-06,0.105,-2.549,0.0542,131.011,0.54,1,5,45,False,candy pop
7LjIgalymblycgncqkSK5L,Action Winter Journey,Nero's Day At Disneyland,129546,2009-09-20,2009,0.000466,0.853,0.989,0.386,0.0919,-5.72,0.0965,133.287,0.791,0,11,51,False,"breakcore, weirdcore"
7f1wphFqwgGzTD4D20XHVh,Animal Attraction,She Wants Revenge,220497,2009-09-22,2009,0.000514,0.848,0.559,0.00181,0.0933,-4.576,0.0501,122.01,0.964,1,7,53,False,dark wave
41vXrvl9HIfUpijbIgi5R6,Ain't Got Rhythm,"Phineas, Sherman",135866,2009-01-01,2009,0.0812,0.74,0.806,0.0,0.0285,-3.954,0.196,95.926,0.896,0,11,46,False,cartoon
33bXkEzVYbyp1nCTx4KNwc,Abracadabra,Brown Eyed Girls,182308,2009-07-21,2009,0.0224,0.803,0.973,8.67e-05,0.0846,-2.343,0.0953,128.022,0.794,1,5,55,False,"k-pop, k-pop girl group"
0qmmx55Ei3i75ViWcY6mEp,Anthem Of The Angels,Breaking Benjamin,242720,2009-01-01,2009,0.000465,0.376,0.717,0.00147,0.0879,-4.413,0.0381,114.975,0.329,0,4,48,False,"alternative metal, nu metal, post-grunge"
2MioxSroS0g1mi24LLfcnq,Por un Segundo,Aventura,255026,2009-06-09,2009,0.137,0.811,0.562,0.0,0.0623,-10.183,0.0368,129.039,0.965,0,5,73,False,"bachata, bachata dominicana, latin hip hop, latin pop, tropical, urbano latino"
2VCUcIPY3i6pv9Nu9Vg6k3,ABC,The Jackson 5,177360,2009-01-01,2009,0.502,0.734,0.848,7.58e-05,0.145,-6.206,0.039,93.584,0.948,1,8,50,False,"motown, soul"
6BspqxU4vVF6ZsWjfgIJkK,Already Home,"JAY-Z, Kid Cudi",269853,2009-09-08,2009,0.074,0.545,0.868,0.0,0.735,-2.283,0.305,80.485,0.605,1,0,49,True,"east coast hip hop, gangster rap, hip hop, pop rap, rap"
0vBpyfpW2lARGh3AZFtWRi,Heads Will Roll - A-Trak Remix Radio Edit,"Yeah Yeah Yeahs, A-Trak",203920,2009,2009,0.0134,0.68,0.805,0.0558,0.237,-3.232,0.0801,132.005,0.865,0,8,60,False,"alternative dance, alternative rock, art pop, dance-punk, garage rock, indie rock, modern rock, neo-synthpop, new rave"
2idmlkd8oUaQvYEtINpLBX,Heads Will Roll - A-Trak Remix,"Yeah Yeah Yeahs, A-Trak",383546,2009,2009,0.00685,0.744,0.615,0.346,0.0708,-3.908,0.0836,131.994,0.776,0,1,60,False,"alternative dance, alternative rock, art pop, dance-punk, garage rock, indie rock, modern rock, neo-synthpop, new rave"
2gscB6kDOmrv1P6qs2KXE3,Wait and Bleed,Slipknot,147840,2009-09-09,2009,0.00208,0.382,0.996,0.0,0.417,-4.119,0.104,93.345,0.327,1,7,67,False,"alternative metal, nu metal, rap metal, rock"
5td7LYTivVH0MXXwin8QvE,A Little Bit Harder Now,She Wants Revenge,174791,2009-09-22,2009,0.00472,0.766,0.751,0.000102,0.1,-3.476,0.0561,119.995,0.911,1,7,51,False,dark wave
0umfaFH9whLN1JwyGw8ZyL,Angry Birds Theme,Ari Pulkkinen,68310,2009,2009,0.12,0.839,0.793,0.861,0.064,-9.203,0.0706,120.014,0.979,0,11,51,False,meme
3DamFFqW32WihKkTVlwTYQ,Fireflies,Owl City,228346,2009-01-01,2009,0.0275,0.512,0.662,0.0,0.118,-6.797,0.0439,180.114,0.472,1,3,77,False,"indietronica, pop"
7Hn0bZgca6QFz6OyKkvAi6,Sometime Around Midnight,The Airborne Toxic Event,303586,2009-01-01,2009,0.00229,0.472,0.836,0.00351,0.126,-5.167,0.0483,126.009,0.148,1,8,53,False,"la indie, metropopolis"
76LGCP0g9nVknR7HD2Jjyp,Not The American Average,Asking Alexandria,279226,2009-09-15,2009,0.0298,0.235,0.893,0.0,0.278,-4.106,0.193,184.975,0.0676,0,2,61,True,"alternative metal, metalcore, pop punk, post-grunge, trancecore, uk metalcore"
3ts3nBCGF7K9JvSjWVQfX8,All of Me,Michael Bublé,187853,2009-10-06,2009,0.568,0.536,0.31,0.000145,0.162,-8.041,0.0492,127.597,0.472,1,0,53,False,"adult standards, canadian pop, jazz pop, lounge"
5S8jc9sCle880PjbwnEzsY,"Aoi, Koi, Daidaiiro No Hi",MASS OF THE FERMENTING DREGS,282173,2009-01-21,2009,0.000718,0.45,0.932,0.0441,0.115,-2.769,0.0642,149.039,0.279,0,2,49,False,"japanese emo, japanese post-rock, japanese shoegaze"
6A5NlmBCsCGbJ27jHQgKV5,Do You Remember,"Jay Sean, Sean Paul, Lil Jon",210800,2009-01-01,2009,0.0204,0.854,0.674,0.0,0.101,-4.896,0.0705,125.845,0.818,1,11,69,False,"dance pop, pop, pop rap, post-teen pop"
7tbiocoo8o82H8VAb3cppH,Another Song About The Weekend,A Day To Remember,225653,2009-02-03,2009,2.39e-05,0.443,0.941,0.0,0.0965,-4.824,0.0648,163.007,0.644,1,0,45,False,"alternative metal, metalcore, neon pop punk, pop punk, screamo"
3XcvrvOCfSvK0mm6nOTw6d,Paper Aeroplane,Angus & Julia Stone,223746,2009,2009,0.588,0.807,0.413,0.267,0.0967,-14.57,0.103,104.071,0.367,1,11,58,False,"australian indie folk, indie folk"
0NyMrtH8mUuvtJjEpESn7J,Life's a Dance,John Michael Montgomery,188840,2009-10-06,2009,0.403,0.64,0.533,0.0,0.176,-9.846,0.0264,135.224,0.652,1,5,58,False,"contemporary country, country, country road"
411Hvulc0PrGQLOHljTYed,Are You Satisfied?,MARINA,201186,2009-07-15,2009,0.32,0.667,0.728,0.0,0.0765,-4.969,0.0405,124.001,0.798,1,0,63,False,"metropopolis, pop, pov: indie, uk alternative pop"
2LXtyj95dK56ENS1QLt4IB,Beach Baby,Bon Iver,160093,2009-01-20,2009,0.983,0.669,0.0809,0.41,0.114,-17.282,0.0365,114.355,0.0922,1,0,77,False,"chamber pop, eau claire indie, indie folk, melancholia, modern rock"
0SiywuOBRcynK0uKGWdCnn,Bad Romance,Lady Gaga,294573,2009-11-05,2009,0.00314,0.695,0.921,5.26e-05,0.0842,-3.752,0.0363,119.007,0.714,1,0,83,True,"art pop, dance pop, pop"
3QLjDkgLh9AOEHlhQtDuhs,Best I Ever Had,Drake,257690,2009,2009,0.19,0.395,0.922,0.0,0.134,-2.176,0.375,162.361,0.558,1,1,75,True,"canadian hip hop, canadian pop, hip hop, pop rap, rap"
3Kj2EWpIBnvETsYq4cq0IH,Big Black Car,Gregory Alan Isakov,217466,2009-01-01,2009,0.909,0.6,0.186,0.00102,0.104,-15.926,0.0317,110.044,0.468,1,3,76,False,"indie folk, pop folk, stomp and flutter, stomp and holler"
3kMrazSvILsgcwtidZd1Qd,Bulletproof,La Roux,205733,2009,2009,0.000441,0.674,0.882,6.62e-05,0.068,-2.771,0.0477,123.017,0.682,0,3,74,False,"alternative dance, electropop, indietronica, neo-synthpop"
2KZXCH4npY28gtZKXcB2N8,Bad Company,Five Finger Death Punch,262440,2009-09-22,2009,0.000595,0.558,0.886,9.91e-05,0.0904,-4.196,0.0482,114.041,0.171,0,11,69,False,"alternative metal, groove metal, nu metal"
4NpDZPwSXmL0cCTaJuVrCw,Birthday Sex,Jeremih,226506,2009-01-01,2009,0.297,0.679,0.522,0.0,0.151,-5.603,0.0427,60.014,0.445,0,7,69,False,"chicago rap, pop rap, r&b, southern hip hop, trap, urban contemporary"
3iL2l5gUqyPS6vDwJFgJTR,BedRock,"Young Money, Lloyd",288133,2009-01-01,2009,0.103,0.733,0.665,0.0,0.191,-6.163,0.273,147.998,0.549,1,8,68,True,"dirty south rap, pop rap, rap, southern hip hop, trap"
0Ajm7DFmbGEURySKm7G2jf,Big Green Tractor,Jason Aldean,204200,2009-04-07,2009,0.646,0.623,0.59,0.0,0.295,-5.014,0.028,137.073,0.578,1,4,67,False,"contemporary country, country, country road, modern country rock"
1x075F39Q0zOhjPzPKgG8E,Baby By Me,"50 Cent, Ne-Yo",213360,2009-01-01,2009,0.0045,0.611,0.827,0.0132,0.0283,-4.665,0.0876,190.058,0.355,0,0,78,True,"east coast hip hop, gangster rap, hip hop, pop rap, queens hip hop, rap"
3opVsyWVYEAFK9bJAG8Opa,Boom Boom Pow,Black Eyed Peas,251440,2009-01-01,2009,0.13,0.866,0.857,0.0017,0.13,-5.894,0.0664,130.049,0.408,1,9,65,True,"dance pop, pop, pop rap"
4urxRqBRiaH0i20OKBsgxc,Break,Three Days Grace,193106,2009-09-22,2009,0.000666,0.578,0.897,0.0,0.0924,-3.906,0.0357,115.491,0.737,1,0,67,False,"alternative metal, canadian metal, canadian rock, nu metal, post-grunge, rock"
75QTZG8XFYKb0HQIwgCzNE,Brand New Man,Brooks & Dunn,179573,2009-09-08,2009,0.0904,0.641,0.762,1.26e-06,0.101,-4.355,0.0451,127.514,0.647,1,7,63,False,"contemporary country, country, country road"
