id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
5Tf1sHukYKuVL8h0znroDb,An Evening in Caroline,The Boswell Sisters,183360,1932-02-04,1932,0.978,0.678,0.2,0.000402,0.0601,-13.677,0.223,107.252,0.631,1.0,3.0,4,False,"new orleans jazz, vintage jazz, vocal harmony group"
70fbGl7ZU5Lt7uwOwKUJNE,A Little Kiss Each Morning (A Little Kiss Each Night),Rudy Vallee,160653,1932-06-03,1932,0.972,0.627,0.184,0.00223,0.213,-12.63,0.0333,101.798,0.709,1.0,2.0,4,False,"british dance band, tin pan alley, vaudeville, vintage jazz"
57NTBZKs3dqZ7hsLfiCRSM,Underneath the Arches,"Henry Hall, The BBC Dance Orchestra",187360,1932-03-18,1932,0.952,0.54,0.489,1.06e-06,0.366,-8.169,0.0314,122.989,0.332,0.0,4.0,14,False,british dance band
25VXpv9BeDxq3VoYfoLTUN,You're Getting To Be A Habit With Me (with Guy Lombardo & his Royal Canadians),"Bing Crosby, Guy Lombardo & His Royal Canadians",161200,1932,1932,0.987,0.638,0.04,0.000151,0.219,-21.643,0.0866,117.249,0.548,1.0,5.0,19,False,"adult standards, easy listening, lounge, swing"
0YqUjAkmqB1T3DdZ5qeHli,Down Among the Sheltering Palms,The Boswell Sisters,160053,1932-02-04,1932,0.974,0.491,0.157,0.0,0.101,-13.488,0.047,168.07,0.461,1.0,10.0,10,False,"new orleans jazz, vintage jazz, vocal harmony group"
5ZI9sxMEFi7b9NImdQ88Dq,That's What I Like About You,The Boswell Sisters,173493,1932-02-04,1932,0.983,0.69,0.282,0.678,0.143,-11.335,0.067,93.573,0.814,1.0,8.0,18,False,"new orleans jazz, vintage jazz, vocal harmony group"
2yFBfAq96zHam9n6NR0OLt,Ma L'Amore No,Lina Termini,194560,1932,1932,0.992,0.43,0.116,0.932,0.189,-18.675,0.0471,107.703,0.511,1.0,3.0,34,False,vintage italian pop
7ILCBS3M0Ki4bhhiRLCo49,There's a Boy Coming Home on Leave,Flanagan & Allen,168933,1932-03-18,1932,0.91,0.671,0.541,0.0,0.275,-8.983,0.0739,131.953,0.613,1.0,7.0,10,False,music hall
3R9LrKCdEcgECnrVFA1Flz,Cheek to Cheek,Fred Astaire,197946,1932,1932,0.911,0.488,0.148,1.79e-05,0.0689,-13.97,0.049,161.637,0.669,1.0,0.0,39,False,"adult standards, vintage hollywood"
65Fc0tIb8WTNeAdnkMUCkS,Shine on Harvest Moon,Laurel and Hardy,75493,1932-03-18,1932,0.994,0.359,0.53,0.212,0.148,-8.255,0.0458,119.103,0.42,1.0,1.0,22,False,
605gAOboVmeCTnoEh7PUyW,We're Gonna Hang out the Washing on the Siegfried Line,Flanagan & Allen,164120,1932-03-18,1932,0.913,0.532,0.381,0.118,0.0968,-10.668,0.0791,207.829,0.693,1.0,10.0,22,False,music hall
3HJBj0qOlYEjzk6hhjoEqF,Mille Lire Al Mese,Gilberto Mazzi,179440,1932,1932,0.994,0.554,0.249,0.724,0.19,-13.923,0.143,95.324,0.772,1.0,3.0,18,False,
6SuR9LZSX2VeDNE04xlQWX,They All Laughed,Fred Astaire,165853,1932,1932,0.966,0.733,0.263,3.93e-05,0.0619,-12.091,0.0829,98.031,0.633,0.0,9.0,3,False,"adult standards, vintage hollywood"
5pnoLRsS5NbgOORqb2i71f,Please (with Anson Weeks & His Orchestra),"Bing Crosby, Anson Weeks, His Orchestra",185133,1932,1932,0.976,0.479,0.185,0.00122,0.304,-14.009,0.0522,122.104,0.331,1.0,9.0,4,False,"adult standards, easy listening, lounge, swing"
6NHAQUstYw2BiLNQVvPl36,The Music Goes 'Round and Around,"Henry Hall, The BBC Dance Orchestra",197853,1932-03-18,1932,0.872,0.728,0.725,0.000116,0.106,-6.014,0.0565,99.193,0.75,1.0,0.0,12,False,british dance band
0T0QqqHQdUgSIwG1iTVEdO,Never Hitch Your Wagon to a Star,"Henry Hall, The BBC Dance Orchestra",150760,1932,1932,0.919,0.547,0.234,0.00461,0.236,-15.583,0.0452,96.14,0.663,1.0,10.0,12,False,british dance band
3z7EXKzhjbysjBwQpPVmjN,Maybe It's Because I'm a Londoner,Flanagan & Allen,141800,1932-03-18,1932,0.97,0.283,0.176,0.311,0.48,-15.608,0.0312,79.517,0.285,0.0,0.0,18,False,music hall
3KxaXuZAc0PheYkIKyKjRY,Let's Put out the Lights and Go to Sleep,Rudy Vallee,222880,1932-06-03,1932,0.972,0.604,0.16,0.00113,0.123,-15.526,0.0948,131.635,0.622,1.0,2.0,9,False,"british dance band, tin pan alley, vaudeville, vintage jazz"
1lVEYqlckm1Iakv6hHlqHb,Harlem on Saturday Night,Lil Hardin Armstrong,162973,1932-12-15,1932,0.912,0.831,0.472,0.1,0.0752,-7.308,0.123,115.106,0.96,1.0,0.0,19,False,"modern swing, vintage jazz"
58rTAXe4STwyY6FaiZaPzK,If I Had a Girl Like You,Rudy Vallee,188960,1932-06-03,1932,0.986,0.528,0.139,0.0712,0.23,-13.541,0.0336,101.72,0.329,0.0,6.0,9,False,"british dance band, tin pan alley, vaudeville, vintage jazz"
72k9ytzz0VK0ebmpJLb2sT,The Drunkard Song (There Is a Tavern in the Town),Rudy Vallee,177213,1932-06-03,1932,0.941,0.861,0.269,2.22e-05,0.101,-13.63,0.361,115.249,0.785,1.0,3.0,10,False,"british dance band, tin pan alley, vaudeville, vintage jazz"
7r19CwZAs0nFOfMnUcZVyJ,Let's Face The Music And Dance,Fred Astaire,148200,1932,1932,0.94,0.29,0.147,0.199,0.389,-17.322,0.0367,86.488,0.186,1.0,7.0,4,False,"adult standards, vintage hollywood"
5mCXQeADxXYQ83sh6cEcDY,They Can't Take That Away from Me - Alternate Take,Fred Astaire,181533,1932,1932,0.931,0.507,0.197,0.00239,0.129,-11.732,0.0351,63.425,0.378,1.0,7.0,5,False,"adult standards, vintage hollywood"
3RnXSZdtcIwWiUZWf1LLvS,Did You Ever See a Dream Walking?,Bing Crosby,188733,1932,1932,0.899,0.422,0.203,0.0003,0.147,-14.473,0.0578,90.238,0.625,1.0,8.0,7,False,"adult standards, easy listening, lounge, swing"
0jLpTcgYYVVF4bHvjdJaxU,Sweet and Hot,"Jack Teagarden, Red Nichols & His Five Pennies",187773,1932-12-06,1932,0.855,0.573,0.218,0.499,0.0483,-14.546,0.48,207.265,0.925,1.0,3.0,4,False,jazz trombone
4AfMOeHaHKBJ5xYZEmzIU9,"Night and Day - From Musical Comedy ""Gay Divorce""",Leo Reisman & His Orchestra,207080,1932,1932,0.383,0.517,0.221,0.00074,0.0977,-11.481,0.038,76.066,0.331,0.0,10.0,2,False,
1IfsrGLilpCEpSoHxG6paH,Young and Healthy,Bing Crosby,186960,1932,1932,0.99,0.865,0.122,0.0129,0.0852,-16.311,0.206,93.868,0.515,1.0,10.0,4,False,"adult standards, easy listening, lounge, swing"
5qhrCZntKP22Nd9KFoC8gS,I'm All Dressed up with a Broken Heart,The Boswell Sisters,191293,1932-02-04,1932,0.988,0.41,0.0894,0.0012,0.105,-16.44,0.0423,106.589,0.144,0.0,4.0,3,False,"new orleans jazz, vintage jazz, vocal harmony group"
0tvVq9514e3ZvptlOR8KWd,Y Asi Nacio Este Tango,Domingo Federico,181880,1932-07-08,1932,0.946,0.56,0.404,0.00406,0.199,-7.335,0.0334,121.695,0.526,0.0,9.0,12,False,"orquesta tipica, tango, vintage tango"
3dnm8wzexC0eyPp4aTHzhc,Una Romantica Avventura,Lina Termini,173586,1932,1932,0.986,0.217,0.144,0.529,0.37,-16.14,0.0399,88.688,0.149,0.0,2.0,9,False,vintage italian pop
1we2htOGp1eg1FkeaQSIt5,I'm Just a Vagabond Lover,Rudy Vallee,196253,1932-06-03,1932,0.968,0.576,0.142,0.162,0.112,-15.692,0.0441,107.671,0.553,1.0,10.0,5,False,"british dance band, tin pan alley, vaudeville, vintage jazz"
6bJlyLhmWOY6IBhvLeJG0C,I'm Putting All My Eggs in One Basket,The Boswell Sisters,164080,1932-02-04,1932,0.967,0.746,0.29,0.0,0.254,-6.142,0.0511,75.382,0.636,1.0,5.0,5,False,"new orleans jazz, vintage jazz, vocal harmony group"
2DRo7sDG6HqdV2DsdriKVD,"Shine On, Harvest Moon",Flanagan & Allen,155666,1932-03-18,1932,0.987,0.496,0.0654,0.762,0.277,-19.392,0.0397,92.936,0.3,0.0,0.0,16,False,music hall
1MVaqvMLiGiBcRs9RYJpQE,Blue Moon,Glen Gray & The Casa Loma Orchestra,192133,1932-12-22,1932,0.99,0.403,0.11,0.79,0.186,-16.808,0.0334,109.065,0.212,1.0,3.0,18,False,"big band, british dance band, swing, vintage jazz"
3KdtK8fxta3R5opG9vpeTz,The Hut--Sut Song (A Swedish Serenade),Freddy Martin & His Orchestra,173933,1932-05-06,1932,0.989,0.654,0.517,0.889,0.109,-9.038,0.0404,107.158,0.848,1.0,3.0,11,False,"big band, man's orchestra"
2VeVDHld0dKIMCYs18bMwk,Smoke Rings (Alternate Take),Glen Gray & The Casa Loma Orchestra,176840,1932-12-22,1932,0.978,0.284,0.142,0.823,0.0983,-12.625,0.0371,84.542,0.225,1.0,1.0,15,False,"big band, british dance band, swing, vintage jazz"
5vnq0tEwyd0bg1dadtQhVg,Never Gonna Dance,Fred Astaire,190866,1932,1932,0.884,0.587,0.244,1.89e-06,0.208,-11.734,0.0532,118.762,0.615,0.0,7.0,14,False,"adult standards, vintage hollywood"
2JZ0SBkExfqC7wJFiYJKDO,Shall We Dance,Fred Astaire,150746,1932,1932,0.507,0.732,0.554,0.112,0.245,-10.665,0.414,122.048,0.778,1.0,0.0,7,False,"adult standards, vintage hollywood"
4u7QZ3tLVICRHNzCksnLhn,The Umbrella Man,Flanagan & Allen,163093,1932-03-18,1932,0.874,0.472,0.378,7.24e-06,0.118,-9.934,0.0427,132.101,0.692,1.0,1.0,16,False,music hall
1yTdy2xT3reEgvUsrRT8Wr,Trail of the Lonesome Pine,Laurel and Hardy,123096,1932-03-18,1932,0.993,0.637,0.187,4.8e-05,0.115,-11.111,0.0804,113.502,0.385,1.0,6.0,19,False,
6S7gFB76bmmSgCvoqZpleQ,Underneath the Arches (Alternate Take),Flanagan & Allen,181535,1932-03-18,1932,0.992,0.612,0.151,0.0303,0.101,-14.586,0.043,123.291,0.447,1.0,0.0,3,False,music hall
6orAiqYpw6yxmVektR1gfA,We'll Smile Again,Flanagan & Allen,170106,1932-03-18,1932,0.992,0.57,0.079,0.898,0.11,-18.736,0.0482,108.458,0.329,1.0,9.0,3,False,music hall
5LKZoduyD8SpdPn8tlz5fx,Please,Anson Weeks & His Orchestra,184266,1932,1932,0.989,0.473,0.15,0.000213,0.259,-18.97,0.0838,123.539,0.368,1.0,9.0,3,False,vintage jazz
0iRSz4XuwsIBiTcH3PBAZg,Oriental Swing,Lil Hardin Armstrong,179253,1932-12-15,1932,0.909,0.781,0.383,0.0573,0.0859,-8.167,0.175,89.659,0.728,1.0,9.0,15,False,"modern swing, vintage jazz"
5LVxafOY3Fsp4e8FDeK8t2,A Fine Romance - Alternate Take,Fred Astaire,187760,1932,1932,0.979,0.517,0.283,4.3e-05,0.443,-11.983,0.0364,90.833,0.527,1.0,7.0,1,False,"adult standards, vintage hollywood"
0AhxgblXRtgFPkL7YpwDeW,A Foggy Day,Fred Astaire,173066,1932,1932,0.932,0.48,0.125,0.00925,0.0956,-13.664,0.0318,79.086,0.336,0.0,10.0,0,False,"adult standards, vintage hollywood"
0L0CUdK5Q3oyOrgW3cndtT,A Fine Romance - Alternate Take,Fred Astaire,187760,1932,1932,0.979,0.526,0.283,4.03e-05,0.443,-11.983,0.0363,91.524,0.524,1.0,1.0,4,False,"adult standards, vintage hollywood"
4XPXofzMFYKCiBR9J862xQ,A Foggy Day,Fred Astaire,173066,1932,1932,0.932,0.392,0.125,0.00925,0.0956,-13.664,0.0315,81.279,0.331,1.0,6.0,10,False,"adult standards, vintage hollywood"
2VqjinAn19w9lydA8JUxWZ,A Million Tears,Flanagan & Allen,113333,1932-03-18,1932,0.984,0.538,0.0963,0.261,0.0913,-19.767,0.063,106.768,0.279,0.0,2.0,3,False,music hall
7LGYbeiWYpID9VOl7jGyNR,After You've Gone,"Jack Teagarden, Red Nichols & His Five Pennies",195320,1932-12-06,1932,0.96,0.709,0.203,0.459,0.0863,-17.494,0.0977,115.343,0.64,1.0,10.0,0,False,jazz trombone
3nmbA5YFofEa8mWhCpNyE3,A String of Pearls,Glen Gray & The Casa Loma Orchestra,168693,1932-12-22,1932,0.25,0.453,0.357,0.616,0.358,-13.964,0.0298,152.788,0.768,1.0,0.0,0,False,"big band, british dance band, swing, vintage jazz"
1XWFpBgpLlENzhqjKrGhpb,Ah Souzy,"Kostas Bezos, Tasos Vabaris",182183,1932,1932,0.87,0.594,0.33,4.19e-06,0.212,-7.709,0.0538,140.929,0.598,0.0,1.0,0,False,
4BDM3s1FWNtWUzavkRk2cG,A Lover's Lullaby (Twilight Reverie),"Glen Gray, Casa Loma Orchestra",185733,1932-12-22,1932,0.986,0.478,0.0997,0.918,0.151,-14.115,0.0313,94.188,0.412,1.0,8.0,0,False,"big band, swing, vintage jazz"
47859pq66MUWrubPjops1E,Apple Blossoms,"Henry Hall, The Music Makers",188240,1932-03-18,1932,0.989,0.487,0.131,0.841,0.0801,-13.829,0.0397,122.037,0.507,1.0,9.0,0,False,british dance band
6x61kRCripUWHiHFP3ecla,A Bed-Time Story,Rudy Vallee,212320,1932-06-03,1932,0.986,0.397,0.224,0.00469,0.136,-10.258,0.0396,135.33,0.363,1.0,5.0,1,False,"british dance band, tin pan alley, vaudeville, vintage jazz"
1qlmO0rwviJ5buqqJ4u8VV,Always in My Heart,"Henry Hall, The BBC Dance Orchestra",202213,1932-03-18,1932,0.995,0.567,0.217,0.257,0.178,-15.714,0.0455,127.203,0.649,1.0,0.0,1,False,british dance band
1qXiZIDQZnOH9C7q5kvw5f,"A Bungalow, a Piccolo, and You","Henry Hall, The BBC Dance Orchestra",155653,1932,1932,0.955,0.766,0.212,0.0109,0.28,-17.086,0.0625,125.651,0.852,1.0,7.0,1,False,british dance band
6Rz3M6UBo0Vkqy99F993Hp,A Maria Rosa,Domingo Federico,146453,1932-07-08,1932,0.767,0.579,0.371,0.177,0.114,-8.411,0.0354,126.354,0.406,1.0,2.0,1,False,"orquesta tipica, tango, vintage tango"
3T5QfZnI9uXCCSoFOPUApF,Al Compas del Corazon,Domingo Federico,178040,1932-07-08,1932,0.887,0.543,0.335,0.0168,0.0999,-10.661,0.0474,117.614,0.72,1.0,2.0,2,False,"orquesta tipica, tango, vintage tango"
7atBT4btKZFQoOE4GsXsNG,An Earful of Music,Rudy Vallee,150693,1932-06-03,1932,0.841,0.512,0.376,0.0394,0.0719,-8.823,0.0761,181.612,0.567,1.0,8.0,1,False,"british dance band, tin pan alley, vaudeville, vintage jazz"
6jAKEBjH0H6C9jHay8jtYn,Anita,Trío Los Chamas,171676,1932-01-01,1932,0.787,0.643,0.627,9.03e-06,0.366,-8.753,0.0518,145.422,0.851,0.0,9.0,0,False,
1ioVCvRO2ToRzkw2JD62sO,An Elephant Never Forgets,"Henry Hall, The BBC Dance Orchestra",188786,1932-03-18,1932,0.966,0.85,0.303,0.00077,0.0589,-14.397,0.0785,106.26,0.962,1.0,0.0,0,False,british dance band
73SfkoHi4eFQOdzPc6fADU,If You Were the Only Girl in the World (And I Were the Only Boy),Rudy Vallee,170480,1932-06-03,1932,0.984,0.33,0.147,0.0446,0.171,-14.434,0.0337,145.451,0.28,1.0,0.0,19,False,"british dance band, tin pan alley, vaudeville, vintage jazz"
5X7dZdSEZHxK8YbytDlGQT,"Brother, Can You Spare A Dime?",Lennie Hayton & His Orchestra,192826,1932,1932,0.985,0.5,0.0846,0.0,0.361,-21.194,0.138,92.36,0.413,0.0,0.0,7,False,
1gg93Oteyr3Hl1G5hd3Y7E,My Honey's Lovin' Arms,Bing Crosby,179293,1932,1932,0.979,0.613,0.19,0.000163,0.202,-15.82,0.0735,97.043,0.735,0.0,9.0,4,False,"adult standards, easy listening, lounge, swing"
7gdVcDoIIFQt4TZW94aZpw,Did You Ever See A Dream Walking?,Lennie Hayton & His Orchestra,199893,1932,1932,0.929,0.41,0.124,6.8e-05,0.188,-19.547,0.0547,79.115,0.641,1.0,7.0,4,False,
6uzg7k5LeqVAsmWUn0sDjK,I'll Remember April,"Freddy Martin & His Orchestra, Merv Griffin",125520,1932-05-06,1932,0.931,0.268,0.374,0.000371,0.102,-6.083,0.0324,120.191,0.199,1.0,6.0,3,False,"big band, man's orchestra"
65XTABwjXrVpXL9E1MHVrV,Nice People,Flanagan & Allen,162960,1932-03-18,1932,0.955,0.703,0.215,4.61e-05,0.141,-12.695,0.0537,80.423,0.547,1.0,10.0,15,False,music hall
3EB2iRUMgMkfD0evFssji3,Mama Don't Allow It,The Boswell Sisters,167413,1932-02-04,1932,0.961,0.74,0.525,0.199,0.48,-10.462,0.136,115.101,0.963,0.0,5.0,2,False,"new orleans jazz, vintage jazz, vocal harmony group"
2tzdgr2hz8gKcnTXszMjfA,Makin' Faces at the Man in the Moon,The Boswell Sisters,169066,1932-02-04,1932,0.94,0.568,0.245,0.0295,0.152,-9.123,0.0416,154.248,0.673,0.0,2.0,3,False,"new orleans jazz, vintage jazz, vocal harmony group"
6ewkBpXFFuvzrDyp0kEwCC,If It Ain't Love,The Boswell Sisters,180973,1932-02-04,1932,0.992,0.622,0.287,0.0121,0.203,-13.261,0.118,119.209,0.625,1.0,11.0,3,False,"new orleans jazz, vintage jazz, vocal harmony group"
5aSTcogN0VsyOXyPpuMS0h,I'm Gonna Sit Right Down and Write Myself a Letter,The Boswell Sisters,181760,1932-02-04,1932,0.989,0.771,0.254,4.16e-05,0.174,-12.107,0.0899,88.324,0.686,1.0,7.0,6,False,"new orleans jazz, vintage jazz, vocal harmony group"
4zB7a4BnwbH9VrPtYiGHpA,Never Gonna Dance,Fred Astaire,190866,1932,1932,0.884,0.587,0.244,1.83e-06,0.208,-11.734,0.0527,119.293,0.617,0.0,7.0,5,False,"adult standards, vintage hollywood"
6ALpCzjVWFQJRwKIM8he8F,The Way You Look Tonight,Fred Astaire,188520,1932,1932,0.992,0.427,0.14,0.358,0.0872,-12.647,0.0311,75.631,0.177,1.0,2.0,27,False,"adult standards, vintage hollywood"
4QbLZGSCO3rjsL8LazkfDA,Dinah,"Bing Crosby, The Mills Brothers",171466,1932,1932,0.982,0.605,0.233,0.0207,0.149,-14.853,0.0804,126.162,0.74,1.0,5.0,13,False,"adult standards, easy listening, lounge, swing"
42TYoz3MPlfqHLqmHAdjnI,The Curse of the Aching Heart,Laurel and Hardy,100280,1932-03-18,1932,0.993,0.486,0.189,2.86e-06,0.63,-11.363,0.12,144.291,0.377,1.0,11.0,2,False,
0TQwWY6Sj0phRPa4ovL0D2,Let's Get Happy Together,Lil Hardin Armstrong,178253,1932-12-15,1932,0.941,0.805,0.462,0.0102,0.213,-8.793,0.106,89.759,0.881,1.0,7.0,14,False,"modern swing, vintage jazz"
3JT5C0VFczYg9tLIID7cjH,Love in Bloom (with Irving Aaronson & His Commanders),"Bing Crosby, Irving Aaronson and His Commanders",187693,1932,1932,0.955,0.383,0.17,0.0294,0.229,-15.373,0.0435,80.442,0.177,1.0,4.0,2,False,"adult standards, easy listening, lounge, swing"
5pAMiWLClDLFky7uV3oCUV,Love In Bloom (with Irving Aaronson & His Commanders),"Bing Crosby, Irving Aaronson and His Commanders",188240,1932,1932,0.969,0.36,0.121,0.0104,0.178,-17.585,0.0425,105.031,0.162,1.0,4.0,2,False,"adult standards, easy listening, lounge, swing"
32E2rfAxG5QXGrhXEmjsRE,(I Don't Stand) A Ghost Of A Chance,With Orchestral Accompaniment,191040,1932,1932,0.982,0.329,0.1,0.000375,0.374,-17.127,0.065,167.386,0.315,1.0,5.0,3,False,
2bVsEM1pjQkU9j5HJwQjRr,I've Got The World On A String (with The Dorsey Brothers),"Bing Crosby, The Dorsey Brothers",187866,1932,1932,0.974,0.581,0.0583,0.0,0.183,-23.131,0.125,112.949,0.219,1.0,9.0,3,False,"adult standards, easy listening, lounge, swing"
5JCuYYRGHs9O1ZJELfbzC0,Love Thy Neighbor (with Nat W. Finston and His Paramount Orchestra),"Bing Crosby, Nat W. Finston and his Paramount Orchestra",185600,1932,1932,0.931,0.478,0.244,0.00255,0.0978,-12.855,0.0608,84.552,0.43,1.0,1.0,2,False,"adult standards, easy listening, lounge, swing"
6tw9qEGO3hsjQE36yJxsrF,Love Me Tonight (feat. Frank Trumbauer with Lennie Hayton and His Orchestra),"Bing Crosby, Lennie Hayton & His Orchestra, Frank Trumbauer",184933,1932,1932,0.994,0.496,0.0961,0.051,0.116,-15.894,0.0792,94.449,0.307,0.0,6.0,3,False,"adult standards, easy listening, lounge, swing"
1yFfSiB3g7xV83kNduX926,Bumble Boogie,Freddy Martin & His Orchestra,171733,1932-05-06,1932,0.852,0.533,0.56,0.86,0.073,-10.478,0.0299,97.764,0.549,1.0,9.0,9,False,"big band, man's orchestra"
2wLnxQ1o9oSPGKZ3pwXgSW,I'll Never Have to Dream Again,Rudy Vallee,199293,1932-06-03,1932,0.988,0.36,0.225,0.00134,0.232,-11.015,0.0427,85.266,0.321,1.0,8.0,3,False,"british dance band, tin pan alley, vaudeville, vintage jazz"
141fUYahwaTmBpe31K4VgO,Teddy Bear's Picnic,"Henry Hall, The BBC Dance Orchestra",177400,1932-03-18,1932,0.977,0.701,0.172,3.4e-06,0.127,-17.979,0.0922,137.452,0.855,1.0,5.0,30,False,british dance band
2qIz8LN5RV4OcLN0TuGHxp,I Like Bananas (Because They Have No Bones),"Henry Hall, The BBC Dance Orchestra",182320,1932-03-18,1932,0.842,0.748,0.859,0.0,0.139,-6.842,0.185,124.725,0.831,1.0,0.0,28,False,british dance band
37J4OTImpZuL3yubsbUUvH,The Blue of the Night,"Henry Hall, The BBC Dance Orchestra",198826,1932,1932,0.985,0.402,0.0765,0.344,0.103,-20.443,0.0431,102.894,0.158,1.0,7.0,13,False,british dance band
3t63FsKKtfhxhDXgcZKDGk,Here Comes the Boogey Man,"Henry Hall, The BBC Dance Orchestra",172240,1932-03-18,1932,0.955,0.857,0.359,3.98e-05,0.169,-12.747,0.279,121.789,0.785,1.0,7.0,25,False,british dance band
0O43kk7TJsvxuZEuIZYnMJ,Lullaby of the Leaves,"Henry Hall, The BBC Dance Orchestra",187506,1932-03-18,1932,0.967,0.54,0.25,0.0169,0.11,-12.085,0.0374,117.076,0.472,0.0,0.0,27,False,british dance band
2Iw53xQjkcewloylyuolT6,The Broken Record,Henry Hall,182813,1932-03-18,1932,0.994,0.723,0.25,0.513,0.447,-14.923,0.289,96.065,0.517,1.0,5.0,11,False,british dance band
01nDXOGLwoBqhHilaIV6V7,Everybody Loves My Baby,The Boswell Sisters,144213,1932-02-04,1932,0.885,0.687,0.285,0.0,0.0636,-10.886,0.113,142.7,0.538,0.0,7.0,25,False,"new orleans jazz, vintage jazz, vocal harmony group"
7CaW1VGGPzruwJuH0pJcVj,It's Just the Time for Dancing,"Henry Hall, The BBC Dance Orchestra",151813,1932-03-18,1932,0.967,0.579,0.335,0.0779,0.0836,-9.823,0.0314,116.193,0.737,1.0,7.0,23,False,british dance band
5pKcEsFZaNhxH2tSN98GrH,Shout Sister Shout,The Boswell Sisters,195720,1932-02-04,1932,0.979,0.489,0.185,0.00823,0.0986,-12.32,0.0435,124.74,0.343,0.0,5.0,19,False,"new orleans jazz, vintage jazz, vocal harmony group"
