id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
2KgAEgg2fdJjF5tfOxWsH9,Al Pasar,"Lucio Demare, Raúl Berón",157080,1943-12-17,1943,0.956,0.541,0.297,0.069,0.318,-9.688,0.0357,103.261,0.641,1,7,20,False,"orquesta tipica, tango, vintage tango"
4iJL4EzxSmpKrPKalrRPnm,It Might as Well Be Spring,Dick Haymes,188453,1943-04-29,1943,0.911,0.297,0.19,0.89,0.161,-17.436,0.0393,95.57,0.211,1,3,23,False,"british dance band, deep adult standards, swing, tin pan alley"
4TZYPVt9FlN6dZeh0QKlXW,"8, 9 and 10","Slim Gaillard, Slam Stewart",163653,1943-12-23,1943,0.925,0.807,0.16,0.0175,0.121,-17.491,0.151,91.323,0.794,1,2,28,False,"dixieland, jazz blues, swing, vintage jazz"
23B4EhyBqrhpvBFGk7MU7l,A Foggy Day,Frank Sinatra,103373,1943,1943,0.916,0.506,0.231,0.0,0.529,-10.446,0.0519,139.376,0.545,1,3,9,False,"adult standards, easy listening, lounge"
1gmK889zKeVBpdmkv0hv4N,Oklahoma,"Alfred Drake, Oklahoma Chorus",150493,1943-12-02,1943,0.887,0.672,0.441,0.0,0.122,-10.989,0.17,68.552,0.765,0,6,16,False,vintage broadway
3RUq4WiEwJkYf7mya5zMhH,Love Is a Many Splendoured Thing,David Rose,185333,1943-05-12,1943,0.608,0.344,0.44,0.937,0.15,-12.731,0.0384,86.633,0.152,0,10,25,False,"easy listening, space age pop"
0ahmYaH4xUcP1g72ZZRFox,Of All the Gin Joints In All the Towns In All the World...,Warner Bros Studio Orchestra,115160,1943-01-23,1943,0.915,0.558,0.499,0.0,0.913,-18.105,0.857,114.777,0.097,1,10,15,False,classic soundtrack
2QM1T9ODpFTCDlO9HPhE7y,Ain't It A Shame,Lead Belly,105091,1943,1943,0.872,0.553,0.426,0.000103,0.0914,-11.641,0.0424,106.734,0.957,1,7,5,False,"acoustic blues, blues, country blues, delta blues, texas blues, traditional blues"
21ExIYNPMskVNs61SbalQz,Ana Fe Entezarak,Umm Kulthum,2111480,1943-01-01,1943,0.646,0.401,0.486,0.0313,0.668,-9.218,0.0655,104.807,0.242,0,1,16,False,"classic arab pop, microtonal"
2W889aLIKxULEefrleFBFI,Someone to Watch Over Me,Frank Sinatra,198000,1943,1943,0.947,0.204,0.151,9.15e-06,0.321,-17.842,0.0418,91.783,0.134,1,2,36,False,"adult standards, easy listening, lounge"
3vSsJRF0UIlR7DAT6aS9nW,The Surrey With The Fringe On Top,Alfred Drake,187013,1943-12-02,1943,0.918,0.571,0.155,0.0,0.126,-12.843,0.0871,80.847,0.377,1,9,14,False,vintage broadway
1ObX9HUMBU6osHEt2HQOY2,Black and Tan Fantasy,David Rose Orchestra,194720,1943-05-12,1943,0.617,0.416,0.487,0.7,0.333,-12.22,0.0904,122.102,0.618,1,6,12,False,"easy listening, light music"
4w0gBz5PAEURZpMH0XgdVL,I've Got a Crush on You,Frank Sinatra,197240,1943,1943,0.94,0.484,0.0635,2.47e-05,0.105,-18.572,0.0476,70.617,0.263,1,3,18,False,"adult standards, easy listening, lounge"
7BSRUbQlpGGMmj4jxd67nD,Rick and Renault,Warner Bros Studio Orchestra,71560,1943-01-23,1943,0.958,0.655,0.57,0.0,0.372,-14.755,0.892,112.322,0.541,0,9,11,False,classic soundtrack
6wsKDADcidiQT3qDt1XvnD,All Er Nothin',"Celeste Holm, Lee Dixon",188533,1943-12-02,1943,0.823,0.531,0.238,0.0,0.0953,-11.758,0.0948,178.941,0.559,1,3,2,False,
7f65nbeHPPH4NH2m65POkG,The Autumn Waltz,David Rose Orchestra,171640,1943-05-12,1943,0.961,0.211,0.25,0.927,0.235,-14.769,0.0377,89.891,0.0445,1,3,2,False,"easy listening, light music"
2pVDeDXlJ7XMciCFEcpU6U,A Pretty Girl Is Like a Melody,David Rose Orchestra,140573,1943-05-12,1943,0.882,0.342,0.413,0.67,0.135,-14.395,0.0324,92.406,0.426,0,2,2,False,"easy listening, light music"
6HH9pEsVKGDR4g4qFOCbVE,Accentuate the Positive,Jo Stafford,227625,1943-04-14,1943,0.786,0.368,0.663,0.0,0.881,-5.399,0.0482,115.352,0.384,1,0,2,False,torch song
513YKdDmfJCUraWV9DCTBa,No Te Apures Cara Blanca,"Lucio Demare, Juan Carlos Miranda",209253,1943-12-17,1943,0.988,0.689,0.21,0.0199,0.0967,-11.634,0.0654,124.684,0.64,0,7,26,False,"orquesta tipica, tango, vintage tango"
4le74YUqmNtTF1Gn8jYXnK,Look-A There,Slim Gaillard,136426,1943-12-23,1943,0.813,0.788,0.216,0.512,0.0877,-18.512,0.175,90.414,0.933,1,0,29,False,"dixieland, jazz blues, swing, vintage jazz"
0HOtravtBweyomkYGnAydZ,Soft Lights and Sweet Music,Dick Haymes,171093,1943-04-29,1943,0.985,0.304,0.344,0.0325,0.319,-11.396,0.031,80.747,0.157,1,0,11,False,"british dance band, deep adult standards, swing, tin pan alley"
4Vd55FimhqspMaAsGFF8yV,Medley (Shine / It Had to Be You) - Alternate Orchestral Version,Warner Bros Studio Orchestra,140666,1943-01-23,1943,0.976,0.542,0.41,0.895,0.0661,-9.932,0.0545,154.114,0.81,0,0,12,False,classic soundtrack
1SEK3Mb5MpKL9jE7TYDPxV,Porgy And Bess Medley # 1,Frank Sinatra,318666,1943,1943,0.915,0.268,0.281,4.64e-05,0.867,-11.375,0.032,87.133,0.271,0,4,8,False,"adult standards, easy listening, lounge"
7hzInuP6EgG0xRbkph7K1T,It Ain't Necessarily So,Frank Sinatra,224706,1943,1943,0.992,0.496,0.362,2.39e-05,0.95,-9.988,0.103,96.958,0.457,1,9,8,False,"adult standards, easy listening, lounge"
2WJVkG00I43twQ3w43IInu,Main Agre Se Joota Laya Re,"Shanta Thakkar, Bharat Vyas",177104,1943-12-31,1943,0.994,0.608,0.244,0.00385,0.177,-9.29,0.0855,107.644,0.674,1,4,13,False,
5HS7irZ8xbaSqamJCyFjWy,Medley (Die Wacht Am Rhein / La Marseillaise),Warner Bros Studio Orchestra,275066,1943-01-23,1943,0.941,0.557,0.598,0.0,0.114,-12.252,0.562,118.423,0.245,1,2,12,False,classic soundtrack
10EtiDDUz7GoRRpGD3vQpj,Night And Day (Show Opening),Frank Sinatra,89266,1943,1943,0.979,0.584,0.175,0.0,0.746,-19.122,0.752,117.984,0.393,1,2,7,False,"adult standards, easy listening, lounge"
1HuIThAQ9aWdUJ2118ov8i,People Will Say We're In Love,"Alfred Drake, Joan Roberts",190053,1943-12-02,1943,0.94,0.349,0.159,0.0,0.18,-12.689,0.0379,78.985,0.184,1,1,4,False,vintage broadway
74TtojWj3rgGAdHZn7zEQo,Medley (Ilsa Returns / As Time Goes By / Bitterness / Laszlo / Agitato No. 1 / Ilsa / La Marseillaise),Warner Bros Studio Orchestra,193000,1943-01-23,1943,0.926,0.184,0.182,0.969,0.13,-19.852,0.0358,87.241,0.0385,1,3,10,False,classic soundtrack
2wbFnJD06mkGQtkb5HUT1o,Medley (At La Belle Aurore),Warner Bros Studio Orchestra,283666,1943-01-23,1943,0.835,0.105,0.329,0.957,0.346,-11.004,0.0325,82.085,0.0433,0,7,11,False,classic soundtrack
5vNzfWLWuwNvl0jQ4HJrN8,Suddenly There's a Valley,Jo Stafford,179013,1943-04-14,1943,0.973,0.239,0.194,0.0,0.0848,-11.467,0.0299,88.888,0.261,1,8,6,False,torch song
5fpamkDo0fz94DgrcHbhmf,Nos Encontramos al Pasar,"Lucio Demare, Horacio Quintana",171853,1943-12-17,1943,0.973,0.629,0.194,0.0148,0.286,-7.68,0.0573,124.062,0.797,0,2,17,False,"orquesta tipica, tango, vintage tango"
3iULzsWhpopz4UHzELBomM,Knock On Wood - Alternate Version,Dooley Wilson,83893,1943-01-23,1943,0.949,0.616,0.353,0.0,0.286,-13.088,0.89,179.584,0.693,1,5,9,False,
5UJfq4aozYQRyHTu01A8iW,They Can't Take That Away from Me,Jo Stafford,146533,1943-04-14,1943,0.967,0.443,0.267,0.0,0.691,-8.379,0.0333,107.036,0.365,1,0,11,False,torch song
76iztFicazk68ji1vyRY8I,I've Got the World on a String,Jo Stafford,119266,1943-04-14,1943,0.952,0.527,0.182,0.0,0.872,-9.255,0.0354,112.431,0.542,1,5,10,False,torch song
2ffODkmY8gwixynTBht7QH,You Love Me Just as I Love You,Jo Stafford,140651,1943-04-14,1943,0.974,0.384,0.108,0.000353,0.619,-10.385,0.0341,106.111,0.316,1,1,9,False,torch song
0wlSJS0HLZ5msbiwH6sT6m,Medley (Laszlo / As Time Goes By / Orders / Die Wacht Am Rhein / Motor / Ilsa Returns / Telephone / Deutschland Über Alles / La Marseillaise / Plane),Warner Bros Studio Orchestra,379680,1943-01-23,1943,0.936,0.14,0.181,0.945,0.154,-18.413,0.0337,96.703,0.0477,1,5,9,False,classic soundtrack
3ftWVDoDIor0qA0IOzYLsx,Many A New Day,Joan Roberts,185866,1943-12-02,1943,0.913,0.628,0.0693,0.0,0.183,-13.843,0.0938,127.882,0.343,1,2,2,False,
1z3hEqfWdPvcr4vNiMmM1h,"Play It Sam... Play ""As Time Goes By""",Warner Bros Studio Orchestra,298933,1943-01-23,1943,0.934,0.319,0.349,0.00473,0.39,-14.649,0.105,100.433,0.0849,1,1,22,False,classic soundtrack
6zkMQrewYccNVGcqaxQVjm,Porgy And Bess Medley # 2,Frank Sinatra,517333,1943,1943,0.992,0.354,0.266,0.00107,0.309,-12.956,0.074,140.704,0.255,0,9,5,False,"adult standards, easy listening, lounge"
2eGPTxXKKoL3aGpLJcvlNJ,I've Got a Crush on You,Frank Sinatra,146466,1943,1943,0.975,0.362,0.193,0.126,0.746,-15.832,0.0452,108.096,0.264,0,1,8,False,"adult standards, easy listening, lounge"
2kNDpERK3gk8IOIKRwCywG,Blue Autumn,David Rose,198466,1943-05-12,1943,0.974,0.199,0.159,0.921,0.217,-18.156,0.0418,77.441,0.0393,1,6,3,False,"easy listening, space age pop"
5NcXTcXbuw22H2Jrl5qFwF,El Aguacero,"Lucio Demare, Horacio Quintana",158120,1943-12-17,1943,0.959,0.589,0.323,0.00163,0.339,-6.623,0.0597,122.754,0.783,1,4,12,False,"orquesta tipica, tango, vintage tango"
3S5Ah1vaAPuejQx71UQZV0,Blue Autumn,David Rose Orchestra,198466,1943-05-12,1943,0.974,0.199,0.159,0.921,0.217,-18.156,0.0418,77.441,0.0393,1,6,2,False,"easy listening, light music"
1y6mjHiyMhtQEV1VnLeEVZ,Rick Confronts Ilsa and Laszlo,Warner Bros Studio Orchestra,143893,1943-01-23,1943,0.937,0.528,0.512,1.76e-05,0.227,-14.278,0.62,112.865,0.376,0,1,7,False,classic soundtrack
65It2EZqzrXpaZzBGNoxkp,Lonely Room,Alfred Drake,155506,1943-12-02,1943,0.934,0.389,0.307,0.0,0.116,-11.824,0.0787,81.474,0.36,0,0,2,False,vintage broadway
6wIDHSbTTwlUn21yJk5A5n,The Stripper (Alternate Take),David Rose Orchestra,119093,1943-05-12,1943,0.125,0.625,0.39,0.711,0.0457,-11.657,0.0333,94.581,0.819,1,0,17,False,"easy listening, light music"
6AZ25pz9smEGd0JS90evn2,Ana Fi Entezarak,Umm Kulthum,2111480,1943-01-01,1943,0.645,0.401,0.486,0.0319,0.668,-9.218,0.0655,104.819,0.239,0,1,3,False,"classic arab pop, microtonal"
4XggEdqo6zaNKjeivqZW3T,Ana Fe Entzark,Umm Kulthum,2111648,1943-01-01,1943,0.641,0.401,0.484,0.0271,0.694,-9.223,0.0662,104.749,0.243,1,4,4,False,"classic arab pop, microtonal"
4k2itNYqYzkFa1b76Gr10R,Overture - From “The Song Of Bernadette”,Alfred Newman,412466,1943,1943,0.182,0.0591,0.199,0.89,0.213,-13.384,0.0389,53.289,0.0547,1,9,3,False,classic soundtrack
0qgs5RU6qfIfqVEdNVpXbO,Ain't You Glad,Lead Belly,125153,1943,1943,0.967,0.619,0.439,0.626,0.201,-10.813,0.0912,98.437,0.792,1,7,0,False,"acoustic blues, blues, country blues, delta blues, texas blues, traditional blues"
5OmiGKT17kkEZRGYazTaNe,(Good Night) Irene (Take 1),Lead Belly,145345,1943,1943,0.903,0.508,0.324,0.0761,0.186,-6.746,0.0315,123.075,0.62,1,9,12,False,"acoustic blues, blues, country blues, delta blues, texas blues, traditional blues"
1pzvkTa1L6hxF2aRtFx2ZA,And Mimi,Dick Haymes,186133,1943-04-29,1943,0.98,0.291,0.242,0.139,0.323,-15.508,0.044,73.165,0.214,0,2,1,False,"british dance band, deep adult standards, swing, tin pan alley"
3ImzjtdbIc08atpnTsGAg6,Autumn in New York,David Rose,240173,1943-05-12,1943,0.963,0.131,0.305,0.942,0.239,-10.553,0.0359,78.144,0.0613,1,5,1,False,"easy listening, space age pop"
693XqFPFHMlnC9ulZ27e3t,Ain't Misbehavin',David Rose,175426,1943-05-12,1943,0.881,0.406,0.398,0.935,0.197,-10.669,0.0256,82.651,0.208,1,5,2,False,"easy listening, space age pop"
5vl63VMN9ASJvMWXSb3VuE,Aoulak Eh Ann El Shouq,Umm Kulthum,3499773,1943-01-01,1943,0.944,0.352,0.387,0.00277,0.829,-9.269,0.0395,128.706,0.383,0,11,7,False,"classic arab pop, microtonal"
3b73rohmTIuN2hmaunxP2b,Aao Huzoor Tumko - Instrumental,Van Shipley,143333,1943-12-31,1943,0.67,0.545,0.227,0.901,0.245,-13.149,0.0284,101.131,0.434,0,2,1,False,indian instrumental
3I6BYQA80OohafSqEYeYhJ,Amba Manamkanindhu,M. K. Thyagaraja Bhagavathar,203320,1943-12-31,1943,0.982,0.613,0.343,0.376,0.164,-9.386,0.0294,100.608,0.675,1,6,1,False,
2BTaKSoqxP274qNCGbT7Sz,Alhucema,"Lucio Demare, Horacio Quintana",192400,1943-12-17,1943,0.985,0.735,0.152,0.171,0.115,-11.411,0.0839,123.928,0.597,0,2,4,False,"orquesta tipica, tango, vintage tango"
2Q5Jzapvchryt9qAX8n8w3,Autumn Leaves,David Rose,196400,1943-05-12,1943,0.955,0.12,0.292,0.746,0.598,-11.388,0.0371,87.509,0.0767,0,4,1,False,"easy listening, space age pop"
4wO3mOfO2mG9aGCpBpMDwc,Autumn Nocturne,David Rose,152880,1943-05-12,1943,0.922,0.133,0.264,0.937,0.0948,-11.671,0.0345,85.75,0.0711,1,10,0,False,"easy listening, space age pop"
4gvSLiUJcPV7th4pgnSqCk,A Ghost of a Chance with You,Slim Gaillard,184573,1943-12-23,1943,0.989,0.57,0.0895,0.181,0.167,-18.346,0.0377,141.486,0.358,1,10,1,False,"dixieland, jazz blues, swing, vintage jazz"
1NjAq0AVdXiswY1SzJu8m2,And This Is My Beloved,David Rose,183733,1943-05-12,1943,0.296,0.176,0.329,0.83,0.11,-13.198,0.0315,100.143,0.0908,1,3,1,False,"easy listening, space age pop"
3296sgPXZeNItLwXpyE0Xc,An American in Paris,David Rose,165013,1943-05-12,1943,0.613,0.444,0.243,0.792,0.0904,-12.587,0.0294,82.942,0.386,0,0,1,False,"easy listening, space age pop"
6ZJT6KS7RrWQmc9pMnkN0w,Autumn Serenade,David Rose Orchestra,203613,1943-05-12,1943,0.945,0.147,0.233,0.908,0.0942,-13.509,0.0361,90.432,0.0539,1,7,0,False,"easy listening, light music"
20WEULzvI68MkOLImYohI3,Autumn Leaves,David Rose Orchestra,196400,1943-05-12,1943,0.955,0.12,0.292,0.746,0.598,-11.388,0.0371,87.509,0.0767,0,4,1,False,"easy listening, light music"
5cUwS0USY6ux8j3JthhN0f,A Tip on the Numbers,Slim Gaillard,186240,1943-12-23,1943,0.816,0.623,0.324,0.000455,0.127,-11.96,0.256,142.628,0.549,1,7,1,False,"dixieland, jazz blues, swing, vintage jazz"
5X54B9gZasPqiCcKVZGReH,Autumn Serenade,David Rose,203613,1943-05-12,1943,0.945,0.147,0.233,0.908,0.0942,-13.509,0.0361,90.432,0.0539,1,7,0,False,"easy listening, space age pop"
23RMa7KcKmTikLdoRlNTOh,Amazing Grace,David Rose,136880,1943-05-12,1943,0.242,0.362,0.273,0.738,0.248,-11.313,0.0251,68.612,0.158,1,1,1,False,"easy listening, space age pop"
1Uo81WzNZMPI14nrgVmW7n,Almost Like Being in Love,David Rose,148093,1943-05-12,1943,0.904,0.282,0.216,0.966,0.207,-17.214,0.0382,122.417,0.151,0,0,0,False,"easy listening, space age pop"
4TVkiJg381YtKCRYnLfGAp,Al Compás de un Tango,"Lucio Demare, Juan Carlos Miranda",191000,1943-12-17,1943,0.943,0.741,0.221,0.00474,0.284,-9.815,0.0559,122.937,0.766,1,6,5,False,"orquesta tipica, tango, vintage tango"
6j4ZmZPV81pdg1xPJwMXuN,The Farmer And The Cowman,"Betty Garde, Ralph Riggs, Oklahoma Chorus",320053,1943-12-02,1943,0.707,0.653,0.502,0.0,0.419,-9.747,0.131,123.596,0.812,1,5,2,False,
1f2D1s2z1H8d4GDmVwySXL,Somebody Loves Me,Frank Sinatra,111866,1943,1943,0.807,0.619,0.28,0.0,0.178,-11.14,0.0506,148.8,0.632,0,0,16,False,"adult standards, easy listening, lounge"
0WxT2eyfXmh8IX6vg2hhzP,Soft Lights and Sweet Music,David Rose,156626,1943-05-12,1943,0.399,0.112,0.563,0.499,0.37,-11.35,0.0494,81.864,0.39,1,9,3,False,"easy listening, space age pop"
4MOOmzfhmLU7mi5Yviuh4W,Pena de Amor,"Lucio Demare, Raúl Berón",184040,1943-12-17,1943,0.947,0.691,0.311,0.365,0.367,-7.893,0.0516,123.324,0.652,0,9,11,False,"orquesta tipica, tango, vintage tango"
2JmUGM6rDDAB8Xfrvo0bhB,Rock Island Line,Lead Belly,125884,1943,1943,0.935,0.622,0.549,0.000208,0.103,-10.677,0.437,184.02,0.951,1,10,7,False,"acoustic blues, blues, country blues, delta blues, texas blues, traditional blues"
6tavo8LXAi88HpuHrw4lD7,Embraceable You,Frank Sinatra,173306,1943,1943,0.917,0.292,0.226,0.00801,0.158,-14.566,0.0378,92.671,0.198,1,3,13,False,"adult standards, easy listening, lounge"
3Vg7MUgWrNzodjpjAeDL6y,Gun Gun Karta Aaya Bhanwra,"Sadhana Sargam, Kumar Sanu",261133,1943-12-01,1943,0.589,0.702,0.698,0.000798,0.527,-8.095,0.026,106.152,0.939,1,0,3,False,"classic bollywood, filmi, hare krishna"
0p0QsKrKeO291sUMppuUXO,Don't You Love Your Daddy No More?,Lead Belly,187716,1943,1943,0.99,0.56,0.277,0.00208,0.0946,-10.314,0.0508,130.848,0.686,1,6,3,False,"acoustic blues, blues, country blues, delta blues, texas blues, traditional blues"
1pO21ziHyXO357llraYO1e,The Gallis Pole,Lead Belly,226377,1943,1943,0.889,0.473,0.448,0.105,0.176,-11.147,0.0474,141.579,0.824,1,4,3,False,"acoustic blues, blues, country blues, delta blues, texas blues, traditional blues"
4zm1e8vYgnjN4twHQ0jRgU,Soon,Frank Sinatra,117466,1943,1943,0.985,0.467,0.21,0.0,0.853,-15.25,0.194,165.129,0.555,1,10,8,False,"adult standards, easy listening, lounge"
2MsBarYWHEFyCYt5MsIGGg,'S Wonderful,Frank Sinatra,64866,1943,1943,0.986,0.684,0.21,0.35,0.951,-16.026,0.105,171.666,0.602,1,10,9,False,"adult standards, easy listening, lounge"
4TOG9WZOUrlvzPqipx3vab,Prelude And Early Dawn - From “The Song Of Bernadette”,Alfred Newman,441333,1943,1943,0.218,0.158,0.27,0.83,0.0729,-13.391,0.0366,132.188,0.0373,1,4,2,False,classic soundtrack
0bYCGJ8kqKXnw4mGHEATC0,Love Walked In,Frank Sinatra,184693,1943,1943,0.992,0.251,0.314,0.655,0.832,-13.784,0.0496,99.198,0.237,1,6,9,False,"adult standards, easy listening, lounge"
0XVslUQaQnN63VgeQpk444,Finale - Alternate Take,"Alfred Drake, Joan Roberts, Oklahoma Chorus",203546,1943-12-02,1943,0.947,0.286,0.238,5.1e-05,0.276,-11.276,0.0314,85.423,0.236,0,5,1,False,vintage broadway
4jNanfcPmvPfZXebnrojgT,Dheere Dheere Aa Re Badal,"Arun Kumar, Amirbai Karnataki",216400,1943-01-01,1943,0.995,0.351,0.236,0.838,0.254,-15.013,0.105,50.497,0.795,0,10,1,False,
2LkHxveJftLTj8pnApiXyI,Blue Prelude,David Rose Orchestra,135440,1943-05-12,1943,0.565,0.243,0.566,0.717,0.102,-11.328,0.0518,142.2,0.54,0,2,8,False,"easy listening, light music"
4vHcIM95NUrpOqam0y5p4G,It Had to Be You,Jo Stafford,165306,1943-04-14,1943,0.974,0.615,0.117,2.97e-06,0.159,-10.637,0.0409,119.889,0.543,1,1,34,False,torch song
1DlNZbdaiuFKF8CnpOTdF9,Bonanza (Main Theme),David Rose Orchestra,104053,1943-05-12,1943,0.786,0.429,0.539,0.912,0.347,-12.664,0.0373,134.417,0.907,1,3,18,False,"easy listening, light music"
043QQkHR5xFCKMuDpA1DY0,I'll Get By,Jo Stafford,149213,1943-04-14,1943,0.958,0.349,0.205,7.98e-06,0.848,-11.054,0.0365,102.863,0.347,1,7,22,False,torch song
5BQN6Y739fbY2CQVzfctAR,Banned in Boston,David Rose,199653,1943-05-12,1943,0.653,0.359,0.495,0.663,0.126,-12.477,0.04,81.343,0.594,0,1,7,False,"easy listening, space age pop"
3LwSqHrpNm5LJp51G6vSIC,Be Redak,Umm Kulthum,188586,1943-01-01,1943,0.936,0.373,0.161,6.1e-05,0.536,-16.051,0.0595,123.307,0.276,0,5,19,False,"classic arab pop, microtonal"
2X2zhQkGJwAic1xXcliXmm,Blues in the Night,David Rose,167653,1943-05-12,1943,0.808,0.466,0.384,0.268,0.384,-13.03,0.0331,95.494,0.581,1,10,3,False,"easy listening, space age pop"
4h5JfpSCtlVARTbOMJ5dJR,Bonanza - Lorne Greene,David Rose Orchestra,114280,1943-05-12,1943,0.75,0.515,0.816,0.0,0.119,-9.188,0.0671,130.755,0.68,1,0,4,False,"easy listening, light music"
7oVXTAp7sLsQUd1uTzJyvt,Medley (It Had to Be You / Shine),Dooley Wilson,122440,1943-01-23,1943,0.822,0.563,0.551,0.00209,0.407,-10.024,0.0495,106.318,0.913,1,3,17,False,
1prZhukD3a97mfYZjGjk2D,Medley (Paris Montage),Warner Bros Studio Orchestra,228773,1943-01-23,1943,0.913,0.159,0.342,0.599,0.147,-8.815,0.0297,85.148,0.0494,1,1,18,False,classic soundtrack
4DbzJzBn8Kf2nzBkZKn4yz,"Oh Bess, Where's My Bess?",Frank Sinatra,176026,1943,1943,0.937,0.23,0.195,9.49e-05,0.627,-12.294,0.0356,87.15,0.235,1,2,8,False,"adult standards, easy listening, lounge"
6TCAdqsYlNWBzrqu981xa3,Dunkin' Bagel,Slim Gaillard,170413,1943-12-23,1943,0.986,0.814,0.66,0.301,0.106,-9.455,0.0538,118.18,0.856,1,8,6,False,"dixieland, jazz blues, swing, vintage jazz"
4uKO8BPzrtLeJWc6wyk8du,Medley (Main Title / Prologue),Warner Bros Studio Orchestra,320440,1943-01-23,1943,0.722,0.278,0.414,0.126,0.115,-10.205,0.0388,110.479,0.086,1,4,16,False,classic soundtrack
1Hr9W7VjyR9uxcikZrRsTe,My Heart Belongs to Daddy,David Rose,128173,1943-05-12,1943,0.78,0.334,0.665,0.918,0.338,-10.407,0.0466,141.301,0.738,0,7,5,False,"easy listening, space age pop"
3w4bNFN8cszAEOfYhcfDPQ,Una Emoción,"Lucio Demare, Raúl Berón",161373,1943-12-17,1943,0.827,0.59,0.299,0.000182,0.846,-8.699,0.0476,121.543,0.598,0,4,28,False,"orquesta tipica, tango, vintage tango"
1WCIVXFSnZSV40nt6nWsUU,Dixieland Band,Jo Stafford,128065,1943-04-14,1943,0.977,0.651,0.321,0.000128,0.794,-7.021,0.0442,75.607,0.768,1,7,4,False,torch song
02Bx0G98YOFrJFhprEXQH2,Oigo Tu Voz,"Lucio Demare, Raúl Berón",176986,1943-12-17,1943,0.959,0.52,0.156,0.000331,0.158,-11.737,0.0468,119.283,0.507,0,9,26,False,"orquesta tipica, tango, vintage tango"
21w3MgcVNzXVih81yBJjfp,Little Girl Blue,Jo Stafford,206840,1943-04-14,1943,0.975,0.217,0.17,0.00407,0.633,-12.161,0.0349,170.831,0.321,1,1,5,False,torch song
