id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
0v4zFxKc1OdbGG0A4DxOPd,Humoresque - Live,Art Tatum,225893,1933,1933,0.991,0.485,0.336,0.923,0.621,-15.036,0.0408,98.513,0.427,0.0,10.0,21,False,"bebop, contemporary post-bop, jazz, jazz piano, stride, vintage jazz"
4bzlYe7fAUJ2YtsXMwv4MX,I Can't Give You Anything but Love (with Teddy Wilson & His Orchestra),"Billie Holiday, Teddy Wilson",206640,1933,1933,0.969,0.702,0.239,0.00295,0.147,-10.179,0.0339,96.547,0.553,0.0,3.0,27,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
41CHb7F7SXcmkj0h8wekeF,Gloomy Sunday (with Teddy Wilson & His Orchestra) - Take 1,"Billie Holiday, Teddy Wilson",190800,1933,1933,0.98,0.473,0.0823,2.47e-06,0.158,-11.273,0.0368,132.448,0.189,0.0,7.0,40,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
4cBTO5GJqclDK2dzfUKChU,Body and Soul,Billie Holiday,177200,1933,1933,0.972,0.504,0.195,0.0,0.245,-11.368,0.0439,81.493,0.277,0.0,5.0,16,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
5lJPUkG8ym5ex6ZI9E2W1E,St. Louis Blues,Art Tatum,155626,1933,1933,0.993,0.487,0.312,0.905,0.182,-12.921,0.0439,126.595,0.496,1.0,6.0,19,False,"bebop, contemporary post-bop, jazz, jazz piano, stride, vintage jazz"
4MlMvlC6RejgsoJyD3sUC2,He Ain't Got Rhythm (with Teddy Wilson & His Orchestra),"Billie Holiday, Teddy Wilson",169493,1933,1933,0.792,0.743,0.261,8.52e-06,0.148,-10.289,0.0621,88.277,0.813,1.0,1.0,16,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
4TDzVPz6LFRLJMNaHkHd7U,How High the Moon - Live,Art Tatum,143266,1933,1933,0.994,0.399,0.359,0.932,0.329,-15.551,0.0467,79.467,0.763,1.0,2.0,19,False,"bebop, contemporary post-bop, jazz, jazz piano, stride, vintage jazz"
3pHoQa202JgSYaq5PfleyV,April In My Heart (with Teddy Wilson & His Orchestra) - Take 1,"Billie Holiday, Teddy Wilson",186266,1933,1933,0.953,0.653,0.252,0.00221,0.109,-10.673,0.0575,107.522,0.733,1.0,0.0,6,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
0Esyp3LNTGwCmWPxAdEfNr,A Sunbonnet Blue (And a Yellow Straw Hat) (with Teddy Wilson & His Orchestra),"Billie Holiday, Teddy Wilson",169933,1933,1933,0.729,0.675,0.213,0.000122,0.0887,-13.595,0.0793,153.835,0.59,1.0,7.0,6,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
4Bbk5w27gBamE3HpTKMZFC,All of Me (with Eddie Heywood & His Orchestra) - Take 3,"Billie Holiday, Eddie Heywood",237173,1933,1933,0.983,0.506,0.0904,0.000283,0.487,-14.551,0.0357,109.906,0.435,0.0,2.0,6,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
7l44IDMvFIjb2a2wmXjvBz,Things Are Looking Up (with Teddy Wilson & His Orchestra),"Billie Holiday, Teddy Wilson",199466,1933,1933,0.928,0.737,0.182,2.01e-06,0.0691,-13.593,0.0388,91.974,0.407,1.0,0.0,15,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
1QjmxwdvxgviVUEagqGhoj,Someone to Watch Over Me - Live,Art Tatum,206306,1933,1933,0.994,0.451,0.231,0.928,0.193,-16.944,0.0391,89.708,0.422,1.0,0.0,17,False,"bebop, contemporary post-bop, jazz, jazz piano, stride, vintage jazz"
5RoFhYeti1NVygCpDqv4Xz,Trav'lin' All Alone,Billie Holiday,132666,1933,1933,0.927,0.614,0.275,4.8e-05,0.1,-11.307,0.0935,167.889,0.852,1.0,0.0,16,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
38UQveuoBy9bJkMrDC3YFY,Yesterdays - Live,Art Tatum,202000,1933,1933,0.993,0.459,0.317,0.912,0.509,-16.43,0.0366,113.644,0.568,0.0,1.0,16,False,"bebop, contemporary post-bop, jazz, jazz piano, stride, vintage jazz"
48Xq1tMIMQw5HDcZ5UonwF,"What a Night, What a Moon, What a Girl (with Teddy Wilson & His Orchestra)","Billie Holiday, Teddy Wilson",175840,1933,1933,0.805,0.768,0.43,0.0458,0.219,-11.055,0.0447,113.138,0.957,0.0,7.0,14,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
0ndEbK6LnERIPBG6t4gXDX,The Man I Love,Billie Holiday,184440,1933,1933,0.965,0.485,0.177,7.37e-05,0.252,-14.282,0.0428,88.411,0.253,1.0,7.0,36,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
4ZVLo9AvcrOvIG6dYmvBsv,When a Woman Loves a Man,Billie Holiday,143560,1933,1933,0.927,0.673,0.154,0.0,0.214,-14.243,0.0349,87.304,0.457,0.0,5.0,16,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
5kTC3rD9sE5LE0uWNKWuUz,Willow Weep for Me - Live,Art Tatum,193373,1933,1933,0.993,0.459,0.26,0.922,0.556,-16.802,0.0413,171.754,0.451,1.0,2.0,14,False,"bebop, contemporary post-bop, jazz, jazz piano, stride, vintage jazz"
46K0zABkHVevaEJuw9vDoE,I Know That You Know - Live,Art Tatum,152093,1933,1933,0.99,0.457,0.371,0.93,0.178,-15.717,0.0421,107.44,0.759,0.0,4.0,15,False,"bebop, contemporary post-bop, jazz, jazz piano, stride, vintage jazz"
62Xj6x2LSWv47PtRAXrg5Z,Summertime,Billie Holiday,173493,1933,1933,0.903,0.628,0.226,5.2e-06,0.171,-14.075,0.0371,99.393,0.608,0.0,10.0,35,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
154KJnKBWRMixlJVRd5hbY,The Man I Love - Live,Art Tatum,128226,1933,1933,0.993,0.405,0.367,0.916,0.571,-14.575,0.054,82.271,0.612,0.0,6.0,13,False,"bebop, contemporary post-bop, jazz, jazz piano, stride, vintage jazz"
1e9cIp3KZSthxingUQwdds,Am I Blue? - Take 3,Billie Holiday,164773,1933,1933,0.98,0.357,0.0656,4.23e-05,0.141,-11.747,0.0341,78.213,0.291,1.0,1.0,4,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
0LO4PsU1ywJ0nkGMISzYop,April In My Heart (with Teddy Wilson & His Orchestra) - Take 2,"Billie Holiday, Teddy Wilson",191960,1933,1933,0.873,0.593,0.244,0.000207,0.149,-11.667,0.0547,103.189,0.648,1.0,0.0,5,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
3sSn1a3prFv9lIT4XGKhzx,Adua,Crivel E Coro,157200,1933,1933,0.994,0.636,0.373,0.0,0.125,-10.286,0.212,130.614,0.631,1.0,5.0,10,False,
0y1T72LTvuBTex9y6kQhlq,Tatum Pole Boogie - Live,Art Tatum,142640,1933,1933,0.988,0.512,0.36,0.892,0.569,-13.601,0.0436,116.861,0.752,1.0,2.0,13,False,"bebop, contemporary post-bop, jazz, jazz piano, stride, vintage jazz"
2A6X27VXv9nJJyzQAS59YR,Let's Call a Heart a Heart,Billie Holiday,179800,1933,1933,0.978,0.716,0.188,9.8e-06,0.522,-13.03,0.0554,101.355,0.609,1.0,3.0,14,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
56qjJiCjwdNY9KQ7uqUKX5,Twenty-Four Hours a Day (feat. Billie Holiday) - Take 1,"Teddy Wilson, Billie Holiday",179933,1933,1933,0.855,0.799,0.311,0.00117,0.254,-11.476,0.176,107.236,0.902,1.0,0.0,18,False,"jazz piano, stride"
62GSrFx4KCaaakHrFZ5qeY,The Kerry Dance - Live,Art Tatum,64000,1933,1933,0.988,0.478,0.405,0.961,0.684,-16.087,0.0907,64.588,0.61,1.0,2.0,12,False,"bebop, contemporary post-bop, jazz, jazz piano, stride, vintage jazz"
0PD4P3XSGlMqriQbV3NZxg,It's a Sin to Tell a Lie (with Teddy Wilson & His Orchestra) - Take 1,"Billie Holiday, Teddy Wilson",181800,1933,1933,0.963,0.682,0.126,1.25e-05,0.384,-13.675,0.0408,73.665,0.537,1.0,5.0,11,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
5T2QIX56hYFm3Wkk9fTcjF,Night and Day - Take 2,Billie Holiday,182173,1933,1933,0.979,0.458,0.142,7.81e-06,0.244,-15.038,0.0345,94.574,0.36,1.0,8.0,10,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
2YnZ6OKh6zvzSiG76Ozdi6,My Last Affair (with Teddy Wilson & His Orchestra),"Billie Holiday, Teddy Wilson",189293,1933,1933,0.937,0.7,0.225,0.000134,0.104,-12.704,0.0409,92.339,0.574,1.0,0.0,11,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
4QQcu0I9nEoSoYtdjE732Q,Getting Some Fun Out of Life,Billie Holiday,180933,1933,1933,0.945,0.77,0.202,3.69e-05,0.116,-10.188,0.0689,110.962,0.689,1.0,10.0,25,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
27ika8IxQYuJMrc3vprmpL,God Bless the Child (with Eddie Heywood & His Orchestra) - Take 2,"Billie Holiday, Eddie Heywood",178066,1933,1933,0.981,0.495,0.102,0.0,0.111,-11.698,0.0362,74.61,0.262,0.0,7.0,27,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
20iG7uF1GCausP8x74YDrK,Yours and Mine (with Teddy Wilson & His Orchestra),"Billie Holiday, Teddy Wilson",195400,1933,1933,0.859,0.758,0.254,0.00103,0.171,-11.88,0.0445,123.546,0.468,1.0,8.0,10,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
1UW1o8IG0lVnD4hYmH2hs3,You're a Lucky Guy,Billie Holiday,163866,1933,1933,0.891,0.49,0.334,0.0,0.136,-12.83,0.0514,152.031,0.702,1.0,1.0,7,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
25DJqc59pCMlLJ82IBZoMS,Sentimental and Melancholy (with Teddy Wilson & His Orchestra),"Billie Holiday, Teddy Wilson",157466,1933,1933,0.928,0.691,0.249,0.000107,0.0885,-13.509,0.058,101.473,0.702,1.0,0.0,9,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
2Q4VdabRXVBBS1BLBRYyuq,These Foolish Things (Remind Me of You) (with Teddy Wilson & His Orchestra),"Billie Holiday, Teddy Wilson",197693,1933,1933,0.934,0.582,0.216,0.000716,0.317,-12.579,0.0423,95.463,0.531,1.0,7.0,29,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
65ExFUBq5ewtFYKw1CEIWR,Twenty-Four Hours a Day (feat. Billie Holiday) - Take 1,"Teddy Wilson, Billie Holiday",179933,1933,1933,0.855,0.799,0.311,0.00121,0.254,-11.475,0.176,107.234,0.902,1.0,0.0,10,False,"jazz piano, stride"
78oBchuD7PPPpXFfLaWXxG,Spreadin' Rhythm Around (with Teddy Wilson & His Orchestra),"Billie Holiday, Teddy Wilson",173666,1933,1933,0.957,0.762,0.42,0.041,0.139,-10.011,0.122,95.482,0.945,1.0,10.0,11,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
1JxRV6ytxSw21FX41AKNU0,They Can't Take That Away from Me - Take 1,Billie Holiday,182000,1933,1933,0.927,0.678,0.198,0.0,0.0688,-13.567,0.0384,90.12,0.484,1.0,10.0,14,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
065TPujkY39panZjskWIzo,"Me, Myself and I - Take 2",Billie Holiday,155400,1933,1933,0.918,0.664,0.327,3.13e-06,0.317,-9.627,0.0717,156.128,0.755,0.0,6.0,9,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
3zeIEZz02RXrpDFNILxmjg,Laughing at Life - Take 1,Billie Holiday,174306,1933,1933,0.971,0.68,0.262,0.000247,0.159,-13.069,0.0384,92.054,0.699,1.0,2.0,6,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
5Y6ebbOZHgHz9SO60v0Sdu,I'm All for You - Take 1,Billie Holiday,188106,1933,1933,0.96,0.493,0.195,2.6e-05,0.33,-12.208,0.0353,77.482,0.204,1.0,5.0,5,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
103WeUIDcTaDNnIVLCWd7O,Under a Blue Jungle Moon - Take 2,Billie Holiday,182826,1933,1933,0.98,0.465,0.158,0.0002,0.122,-14.713,0.0543,88.064,0.272,1.0,1.0,6,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
3E35xUprfp7t8g2xEZV4Am,It's a Sin to Tell a Lie (with Teddy Wilson & His Orchestra) - Take 2,"Billie Holiday, Teddy Wilson",188200,1933,1933,0.933,0.701,0.151,3.42e-06,0.115,-11.729,0.0386,71.823,0.502,1.0,5.0,5,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
460OLdgNCMd8xdaMZYHrZw,"What a Night, What a Moon, What a Girl (with Teddy Wilson & His Orchestra)","Billie Holiday, Teddy Wilson",175840,1933,1933,0.805,0.768,0.43,0.0458,0.219,-11.055,0.0447,113.136,0.957,0.0,7.0,6,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
2UXVcwNurNcokL0VWlw4oh,That's All I Ask of You - Alternate Take,Billie Holiday,178506,1933,1933,0.838,0.685,0.159,0.0,0.717,-13.883,0.065,103.23,0.374,1.0,0.0,5,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
44l7jcrAjsbIY4RpEIo2BY,That's All I Ask of You - Take 1,Billie Holiday,176733,1933,1933,0.976,0.592,0.117,0.0,0.168,-15.129,0.072,101.2,0.411,1.0,0.0,6,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
0GOt4gkVWDBX2q8pJ4yeXS,Under a Blue Jungle Moon - Take 1,Billie Holiday,175626,1933,1933,0.947,0.353,0.176,4.2e-06,0.28,-14.879,0.0384,79.96,0.319,1.0,8.0,7,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
2XQANZwblPKt7GhIFb5xgP,Pennies from Heaven (with Teddy Wilson & His Orchestra) - Take 1,"Billie Holiday, Teddy Wilson",195560,1933,1933,0.896,0.704,0.242,4.11e-05,0.0791,-12.646,0.0481,109.041,0.602,1.0,5.0,23,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
7dvWxj4sT1qkOdmivGngGR,I Love My Man (with The All-Star Jam Band),"Billie Holiday, The All Star Jam Band",245533,1933,1933,0.955,0.554,0.21,1.94e-05,0.954,-11.569,0.0881,105.155,0.415,1.0,10.0,5,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
3DPfmRLdcPM2jKwY9edEJZ,Until the Real Thing Comes Along (with Teddy Wilson & His Orchestra) - Take 1,"Billie Holiday, Teddy Wilson",188600,1933,1933,0.981,0.511,0.0479,0.0,0.158,-12.722,0.0374,139.35,0.264,1.0,8.0,13,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
7MZcaRwKtb2I5fdfcvQPiE,I'll Get By (As Long As I Have You) (with Teddy Wilson & His Orchestra) - Take 1,"Billie Holiday, Teddy Wilson",187373,1933,1933,0.86,0.722,0.294,0.0761,0.127,-10.06,0.0411,117.987,0.557,1.0,5.0,10,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
4MO4k2QKAFV9ej00YrMVu6,Spreadin' Rhythm Around (with Teddy Wilson & His Orchestra),"Billie Holiday, Teddy Wilson",173666,1933,1933,0.958,0.761,0.42,0.0375,0.139,-10.011,0.122,95.492,0.945,1.0,10.0,10,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
5h5Tf0hdoYNBBwGFAqadAz,I'm In a Low Down Groove,Billie Holiday,187840,1933,1933,0.985,0.553,0.1,0.0025,0.244,-11.886,0.0315,82.039,0.234,1.0,8.0,8,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
7u8yPnPniIXAY9tzPjZ6UK,Having Myself a Time - Take 1,Billie Holiday,148573,1933,1933,0.952,0.665,0.268,0.000204,0.146,-13.609,0.0902,110.535,0.574,1.0,10.0,7,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
2gO8JWuzl0U9PtwcVnIsEa,You Go to My Head - Take 1,Billie Holiday,172426,1933,1933,0.942,0.668,0.168,0.0,0.195,-13.042,0.0377,90.268,0.447,1.0,10.0,22,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
1p7b4cEouCdQFYYKhckPbj,Sugar (with Teddy Wilson & His Orchestra),"Billie Holiday, Teddy Wilson",165133,1933,1933,0.919,0.578,0.233,0.000394,0.0783,-12.305,0.102,172.403,0.926,1.0,0.0,21,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
26Uufz1ggmJ8mIWeER5y7x,I've Got My Love to Keep Me Warm,Billie Holiday,175866,1933,1933,0.967,0.678,0.19,9.83e-05,0.14,-13.395,0.0429,138.561,0.571,1.0,10.0,25,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
7qBGMl1PDiGYzmaL3TBBk2,I Can't Believe That You're In Love with Me (with Teddy Wilson & His Orchestra) - Alternate Take,"Billie Holiday, Teddy Wilson",168800,1933,1933,0.934,0.721,0.148,3.16e-05,0.0774,-13.474,0.0404,102.667,0.539,1.0,5.0,10,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
32B0wgtRfCl5131wI2d70h,I'm Gonna Lock My Heart (And Throw Away the Key) - Take 1,Billie Holiday,125760,1933,1933,0.974,0.555,0.289,0.0148,0.183,-12.017,0.0795,161.946,0.814,0.0,9.0,9,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
2yjame615GGl8xcvM2Saxa,Time On My Hands (You In My Arms),Billie Holiday,184533,1933,1933,0.98,0.426,0.144,0.000472,0.233,-13.003,0.0327,77.182,0.376,0.0,9.0,7,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
7auNk2IPVnVuzltJZXws93,Solitude - Take 1,Billie Holiday,193626,1933,1933,0.984,0.361,0.0439,2.78e-06,0.378,-12.192,0.0346,87.3,0.16,1.0,7.0,19,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
6APizAsWiVr534M6zNWHWW,I'm All for You - Take 2,Billie Holiday,207466,1933,1933,0.97,0.47,0.216,0.000121,0.37,-10.213,0.0407,79.219,0.237,1.0,5.0,4,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
4F67H9pJUMGtBBxVYVaDxW,It's a Sin to Tell a Lie (with Teddy Wilson & His Orchestra) - Take 3,"Billie Holiday, Teddy Wilson",186893,1933,1933,0.946,0.645,0.13,1.13e-05,0.105,-12.654,0.0485,144.506,0.412,1.0,5.0,4,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
6rAbTd0TsaMdaP18bUj0f8,Laughing at Life - Take 2,Billie Holiday,174093,1933,1933,0.901,0.52,0.333,0.0,0.305,-10.607,0.0543,181.896,0.715,0.0,6.0,5,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
7glFHKIn8reUVqoGBqY2Hw,I've Got a Date with a Dream - Take 1,Billie Holiday,162066,1933,1933,0.953,0.602,0.13,0.0,0.125,-14.809,0.0818,101.455,0.543,1.0,10.0,7,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
44217Pw0Go5CUnLQ3O6ULv,Having Myself a Time - Take 2,Billie Holiday,152080,1933,1933,0.917,0.649,0.267,0.0,0.297,-15.199,0.0664,109.55,0.584,1.0,10.0,5,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
2ietnt2x3jNalr5Soon0sh,Wherever You Are (with Teddy Wilson & His Orchestra) - Take 1,"Billie Holiday, Teddy Wilson",179560,1933,1933,0.921,0.484,0.106,0.0,0.61,-14.585,0.0333,151.135,0.582,0.0,7.0,5,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
0KxCSA6VCQaJlSN7Qfh2Zb,"Me, Myself and I - Take 1",Billie Holiday,157480,1933,1933,0.854,0.709,0.305,1.97e-05,0.213,-11.748,0.0812,155.286,0.839,0.0,6.0,6,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
2MlBVVcesacAzwCwxbKovD,You're Just a No Account,Billie Holiday,178493,1933,1933,0.976,0.577,0.156,5.49e-06,0.437,-13.251,0.0828,96.957,0.523,1.0,1.0,7,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
