id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
4pCNJwixy2ImFncaPY2yE2,Love Will Keep Us Together,Captain & Tennille,205493,1975-01-01,1975,0.354,0.621,0.788,0.0,0.305,-4.326,0.0314,129.62,0.926,1.0,4.0,61,False,"mellow gold, soft rock, yacht rock"
7wJpqjqk8QbHpCakY1ZacY,At Seventeen - Remastered,Janis Ian,283880,1975-03-01,1975,0.876,0.616,0.271,0.000126,0.113,-17.212,0.0458,125.021,0.336,1.0,0.0,49,False,"folk, singer-songwriter"
0AQqrtK1pULuwZUXhwaaDz,All By Myself,Eric Carmen,430000,1975-01-01,1975,0.827,0.376,0.373,0.832,0.15,-9.184,0.0305,116.074,0.111,0.0,7.0,62,False,"new wave pop, soft rock, yacht rock"
4OKf7CcYuw5H2HptkcKxcP,You're My Best Friend - Remastered 2011,Queen,170800,1975-11-21,1975,0.158,0.518,0.761,0.00805,0.0715,-7.025,0.0451,118.74,0.577,1.0,0.0,65,False,"classic rock, glam rock, rock"
7Bz8yww6UMbTgTVLG6zbI4,Low Rider,War,190826,1975-01-01,1975,0.0877,0.812,0.644,0.785,0.0563,-10.761,0.0493,140.075,0.989,1.0,0.0,71,False,"classic soul, funk, motown, p funk, soul"
73gx888k1raTwjFeuqIV5D,After the Thrill Is Gone - 2013 Remaster,Eagles,236663,1975-06-10,1975,0.407,0.572,0.358,0.00573,0.122,-10.168,0.0292,77.232,0.405,1.0,7.0,52,False,"album rock, classic rock, heartland rock, mellow gold, rock, soft rock, yacht rock"
1hQFF33xi8ruavZNyovtUN,"December, 1963 (Oh What a Night!)",Frankie Valli & The Four Seasons,197146,1975,1975,0.0588,0.737,0.495,9.12e-06,0.0542,-13.489,0.027,104.409,0.967,1.0,1.0,74,False,"adult standards, bubblegum pop, doo-wop, lounge, northern soul, rock-and-roll, rockabilly"
3CmHvyZQQAGkKkTjTBFWN6,Have a Cigar,Pink Floyd,307733,1975-09-12,1975,0.407,0.454,0.65,0.0488,0.589,-10.191,0.0437,120.155,0.72,0.0,4.0,64,False,"album rock, art rock, classic rock, progressive rock, psychedelic rock, rock, symphonic rock"
7uPmQttafLiJyju14JREY4,Young Americans - 2016 Remaster,David Bowie,313706,1975-03-07,1975,0.171,0.614,0.763,0.0,0.119,-8.949,0.133,84.236,0.885,0.0,4.0,62,False,"art rock, classic rock, glam rock, permanent wave, rock"
6yZv0Nl6BXABbXoPVpfF5y,SOS,ABBA,202386,1975,1975,0.251,0.415,0.713,0.00197,0.289,-5.55,0.0278,125.056,0.579,1.0,5.0,67,False,"europop, swedish pop"
481S5BKOolPHU4VDkDBHqn,Anthem,Rush,261760,1975-02-15,1975,0.00814,0.333,0.919,0.328,0.317,-8.124,0.0794,139.298,0.594,1.0,9.0,46,False,"album rock, canadian metal, classic canadian rock, classic rock, hard rock, progressive rock, rock"
0x5BKBAcia1th7UzcoHnD1,"I Do, I Do, I Do, I Do, I Do",ABBA,195280,1975,1975,0.677,0.461,0.806,0.0163,0.348,-4.257,0.0355,110.701,0.748,1.0,0.0,61,False,"europop, swedish pop"
2KOt2JrCB720UxIbyzweQo,Barbara Ann,The Beach Boys,133893,1975-04-14,1975,0.19,0.581,0.669,0.0,0.243,-3.659,0.0385,78.073,0.926,1.0,6.0,61,False,"baroque pop, classic rock, folk rock, mellow gold, psychedelic rock, rock, singer-songwriter, sunshine pop"
4LAa9a5VMkk3mN8BHhB93c,Blue Velvet,Alberto Baldan Bembo,78576,1975-09-05,1975,0.91,0.357,0.433,0.975,0.188,-12.126,0.0321,88.661,0.157,1.0,1.0,65,False,"italian library music, vintage italian soundtrack"
7dZgDd8LYriRdR2kDSQjxx,She's Actin' Single (I'm Drinkin' Doubles),Gary Stewart,168120,1975-10-29,1975,0.684,0.7,0.45,6.36e-05,0.158,-11.023,0.0308,109.333,0.704,1.0,6.0,55,False,"classic country pop, classic texas country, outlaw country"
660j84jp8ljIwLFiAFprlb,Another Green World - 2004 Remaster,Brian Eno,101706,1975-09-01,1975,0.789,0.141,0.00406,0.88,0.0755,-21.69,0.0456,85.961,0.381,1.0,1.0,47,False,"abstract, ambient, art pop, art rock, compositional ambient, experimental, experimental ambient, fourth world, glam rock, minimalism, singer-songwriter"
1qjrYozGqc7upUgfN776lZ,Sara Smile,Daryl Hall & John Oates,185293,1975,1975,0.357,0.592,0.398,0.000925,0.119,-10.81,0.0678,150.038,0.204,0.0,2.0,72,False,"album rock, classic rock, mellow gold, rock, singer-songwriter, soft rock, yacht rock"
6zE2xJvFmHEPECsvLki2CE,Linda,Alberto Baldan Bembo,63501,1975-09-05,1975,0.858,0.577,0.137,0.875,0.115,-15.81,0.0399,132.704,0.232,1.0,7.0,63,False,"italian library music, vintage italian soundtrack"
3KYRDZd40yQcvp2XfWCwNg,All That You Dream (with Linda Ronstadt),"Little Feat, Linda Ronstadt",213466,1975,1975,0.463,0.629,0.609,0.00136,0.165,-6.877,0.0417,111.717,0.589,1.0,9.0,42,False,"blues rock, country rock, electric blues, folk, folk rock, jam band, mellow gold, roots rock, southern rock, swamp rock"
6sJlkqZqUOLXjWKJrDgRmd,Acadian Driftwood - Remastered 2000,The Band,402506,1975-11-01,1975,0.163,0.493,0.593,0.0,0.0829,-8.734,0.0283,157.842,0.715,1.0,5.0,42,False,"blues rock, classic canadian rock, classic rock, cosmic american, country rock, folk, folk rock, heartland rock, jam band, mellow gold, rock, roots rock, southern rock, swamp rock"
5W5FVsgGCe3T9nIMkiXqNo,Sing a Song,"Earth, Wind & Fire",203866,1975-11-11,1975,0.157,0.774,0.698,0.00027,0.0684,-7.5,0.0481,122.325,0.969,1.0,9.0,56,False,"disco, funk, jazz funk, motown, soul"
6x959m2QDvatSwUAVCHIuf,Why Can't We Be Friends,War,230106,1975-01-01,1975,0.179,0.776,0.68,0.0,0.483,-10.088,0.0389,92.481,0.962,1.0,10.0,60,False,"classic soul, funk, motown, p funk, soul"
3Kf5L7zIhbrj1S5BPCodX8,Am I Losin',Lynyrd Skynyrd,275506,1975,1975,0.353,0.556,0.523,5.16e-05,0.168,-10.407,0.0268,85.27,0.676,1.0,7.0,41,False,"album rock, classic rock, hard rock, rock, southern rock"
790YJcgHlN3SaosQCHlWzn,Love Of My Life - Remastered 2011,Queen,217400,1975-11-21,1975,0.936,0.328,0.183,7.64e-06,0.115,-11.63,0.0286,79.205,0.262,1.0,5.0,57,False,"classic rock, glam rock, rock"
0EOhH2L1RVEvssIltBES3E,"A Veces Tu, A Veces Yo",Julio Iglesias,171360,1975,1975,0.591,0.586,0.321,0.0,0.39,-16.856,0.0598,130.49,0.779,0.0,4.0,51,False,latin pop
62p6cgUc0cdguS1DttbfKU,And I Love You So,Elvis Presley,219066,1975-05-07,1975,0.129,0.485,0.332,0.0668,0.0687,-13.288,0.0257,81.741,0.39,1.0,8.0,50,False,"rock-and-roll, rockabilly"
1PTngmREtR0P0YMLdqVWBj,Daydreams About Night Things,Ronnie Milsap,142773,1975-01-01,1975,0.542,0.631,0.54,0.0,0.115,-8.983,0.0322,138.8,0.934,1.0,2.0,54,False,"classic country pop, country, country road, country rock, nashville sound"
3ekij6XVw1F5dFX9oLvNU0,Another Saturday Night,Yusuf / Cat Stevens,150360,1975-01-01,1975,0.642,0.754,0.862,1.44e-05,0.0571,-7.109,0.117,139.991,0.965,1.0,5.0,45,False,"british folk, classic rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
0SkpjIqhANcC2QQu8DIuwG,Listen To What The Man Said - 2014 Remaster,Wings,240986,1975-05-27,1975,0.179,0.499,0.616,0.000151,0.552,-8.325,0.0392,113.254,0.622,1.0,7.0,50,False,"album rock, art rock, classic rock, folk rock, mellow gold, rock, singer-songwriter, soft rock"
5GoheMjTcV8xbbUUWchvjl,All I Do Is Think Of You,The Jackson 5,192813,1975-05-15,1975,0.571,0.545,0.642,3.44e-06,0.0881,-6.535,0.0379,121.654,0.511,0.0,8.0,41,False,"motown, soul"
4Gmdm6oRVwJgsM8gYnwRoE,Tenth Avenue Freeze-Out,Bruce Springsteen,190466,1975-08-25,1975,0.482,0.702,0.777,0.0,0.0789,-4.446,0.0347,116.819,0.918,0.0,2.0,55,False,"heartland rock, mellow gold, permanent wave, rock, singer-songwriter"
4p3RAb1HkCRugbC8LGSP2K,Adam's Apple,Aerosmith,273902,1975-04-08,1975,0.00306,0.533,0.878,1.78e-05,0.157,-9.396,0.0353,122.216,0.67,1.0,9.0,41,False,"album rock, classic rock, hard rock, rock"
7IyuwRPPNq6gYI1vzqKsrU,Dreamboat Annie,Heart,121706,1975,1975,0.142,0.497,0.408,0.000141,0.185,-15.649,0.0335,114.823,0.651,1.0,0.0,52,False,"album rock, classic rock, glam metal, hard rock, mellow gold, new wave pop, rock, singer-songwriter, soft rock"
5FQdAbZKZWwgeWTqTFVVMo,Angie - Remastered,The Rolling Stones,271293,1975-06-06,1975,0.612,0.441,0.466,7.37e-05,0.112,-9.101,0.0284,139.07,0.464,0.0,9.0,47,False,"album rock, british invasion, classic rock, rock"
4nqRbvEeGuV9jLCzC5OrMf,Abrazame,Julio Iglesias,211400,1975,1975,0.755,0.288,0.202,0.000137,0.0733,-19.565,0.0473,173.365,0.282,0.0,7.0,48,False,latin pop
0RgcOUQg4qYAEt9RIdf3oB,Shining Star,"Earth, Wind & Fire",170160,1975-03-15,1975,0.668,0.676,0.692,0.00915,0.13,-13.093,0.052,102.516,0.799,1.0,9.0,63,False,"disco, funk, jazz funk, motown, soul"
5xevas4P14kVmD4St0X3yy,Khala My Friend,Amanaz,203716,1975,1975,0.0211,0.594,0.406,0.426,0.12,-14.165,0.038,87.449,0.377,1.0,1.0,53,False,"acid rock, african rock, classic afrobeat"
7vuVvDFhHH3h7QyLMagBoB,Catch a Falling Star (with Mitchell Ayres and His Orchestra & The Ray Charles Singers),"Perry Como, Mitchell Ayres & His Orchestra, The Ray Charles Singers",149826,1975-09-30,1975,0.911,0.695,0.145,0.0,0.114,-17.7,0.083,118.166,0.535,1.0,1.0,57,False,"adult standards, easy listening, lounge"
0aqpthM2O6h6EbAL2opkpe,The Apartment,Duncan Lamont,115093,1975-01-01,1975,0.879,0.6,0.229,0.926,0.135,-23.628,0.0645,93.818,0.102,0.0,5.0,41,False,"library music, spytrack"
2yDQVcj26tpi9IUJhw9xDs,My Eyes Adored You,Frankie Valli,212013,1975,1975,0.238,0.461,0.499,0.0,0.135,-10.443,0.0316,137.687,0.387,0.0,11.0,60,False,"adult standards, bubblegum pop, lounge, rock-and-roll"
6Q6YqGj1Ku1CUGHWSFwSHY,Does Anybody Really Know What Time It Is?,Chicago,202133,1975-11-10,1975,0.645,0.564,0.455,3.05e-06,0.0915,-11.615,0.0369,117.792,0.697,1.0,0.0,50,False,"album rock, classic rock, mellow gold, rock, soft rock, yacht rock"
5nFpF7jUbVnnDMXIu65aoh,Holdin' on to Yesterday,"Ambrosia, Alan Parsons",259933,1975,1975,0.367,0.377,0.677,0.000809,0.0937,-6.784,0.0929,146.126,0.63,0.0,6.0,48,False,"soft rock, yacht rock"
6Szw3sQC5Zssr15AJsUY9J,Love To Love You Baby,Donna Summer,1008533,1975-08-27,1975,0.292,0.622,0.425,5.73e-05,0.0498,-16.256,0.052,96.168,0.417,1.0,10.0,49,False,"disco, hi-nrg, new wave pop, soft rock"
5zH710lFSLtkHbMkslLDjR,Crazy On You,Heart,293440,1975,1975,0.117,0.435,0.459,0.000103,0.132,-12.442,0.0329,129.929,0.383,0.0,9.0,68,False,"album rock, classic rock, glam metal, hard rock, mellow gold, new wave pop, rock, singer-songwriter, soft rock"
2JWKzkQbYsNzx019WyGzaH,I Don't Want to Talk About It - 2008 Remaster,Rod Stewart,288266,1975,1975,0.871,0.472,0.373,0.2,0.147,-12.98,0.0262,135.189,0.46,1.0,3.0,63,False,"mellow gold, soft rock"
46E4di5YoT3Ab5bheoiEId,Never Been Any Reason,Head East,310266,1975-01-01,1975,0.000573,0.517,0.447,0.00118,0.144,-12.483,0.0418,134.755,0.894,1.0,7.0,51,False,"album rock, country rock, southern rock"
0cRuocQnySYHxzgva3k2ai,Love Me For What I Am,Carpenters,210266,1975-06-06,1975,0.866,0.362,0.181,0.0,0.186,-15.216,0.0451,146.353,0.265,1.0,1.0,62,False,"adult standards, mellow gold, soft rock"
6Qb7gtV6Q4MnUjSbkFcopl,50 Ways to Leave Your Lover,Paul Simon,217346,1975-10-25,1975,0.166,0.815,0.372,0.000116,0.0767,-12.814,0.0752,101.684,0.293,1.0,7.0,68,False,"classic rock, folk, folk rock, mellow gold, permanent wave, rock, singer-songwriter, soft rock"
37d8O4cIq36tssCoJnhJxg,Boogie Shoes - 2004 Remaster,KC & The Sunshine Band,132040,1975,1975,0.496,0.931,0.801,0.379,0.0563,-10.725,0.0548,119.533,0.971,1.0,4.0,65,False,"disco, mellow gold, new wave pop, soft rock, soul"
5vVuiXoHyRGxJeCaHUpgae,Love Is Alive,Gary Wright,230106,1975,1975,0.0614,0.77,0.553,0.00106,0.103,-13.632,0.0268,98.346,0.904,1.0,10.0,53,False,"album rock, classic rock, soft rock, yacht rock"
2u3UJ9KyduTnbi9yUVGYfW,Island Girl,Elton John,222093,1975-10-24,1975,0.115,0.701,0.895,1.34e-06,0.257,-8.489,0.0616,139.915,0.415,1.0,10.0,42,False,"glam rock, mellow gold, piano rock, rock"
5Rt5pomA6CvKTuCllwRY74,Automne - Colchiques,Cortex,159746,1975-07-15,1975,0.679,0.568,0.748,0.273,0.301,-7.342,0.0524,128.841,0.542,1.0,7.0,38,False,spytrack
528h3zRQJDBuffcUwUuOcl,"Angel Flying Too Close to the Ground - Live at Austin, Texas - Fall 1979",Willie Nelson,264133,1975-01-01,1975,0.542,0.37,0.422,0.00477,0.903,-9.694,0.0309,136.638,0.298,1.0,9.0,36,False,"classic country pop, classic texas country, country, country rock, nashville sound, outlaw country, singer-songwriter"
2pYCyEwJ0xKnWbuQkqNHgp,Love and Happiness,Al Green,303533,1975-05-29,1975,0.296,0.825,0.43,0.00513,0.0812,-10.879,0.146,99.753,0.738,0.0,8.0,45,False,"classic soul, funk, memphis soul, quiet storm, soul, soul blues, southern soul"
5tVTS01ZAk7pGk5Mx3b52v,Any World (That I'm Welcome To),Steely Dan,233573,1975-01-01,1975,0.542,0.641,0.504,0.0,0.286,-12.897,0.0577,120.883,0.641,1.0,5.0,35,False,"album rock, classic rock, country rock, folk rock, mellow gold, rock, soft rock, yacht rock"
0ScrUVrcTYIZijbqDZ3CJE,Jamás,Camilo Sesto,204293,1975-01-02,1975,0.534,0.447,0.574,1.71e-06,0.564,-5.442,0.0276,131.407,0.342,1.0,5.0,66,False,"bolero, latin pop, ranchera"
51wQovDO0hf05pkZYvu1GI,On the Road Again - Live,Willie Nelson,152266,1975-01-01,1975,0.345,0.714,0.715,0.00567,0.927,-9.965,0.0387,111.036,0.841,1.0,4.0,56,False,"classic country pop, classic texas country, country, country rock, nashville sound, outlaw country, singer-songwriter"
2mV4xg3mvO5aXPLMoD7WrR,You Never Even Called Me by My Name,David Allan Coe,316026,1975-03-01,1975,0.492,0.634,0.619,0.0,0.179,-7.691,0.0368,105.253,0.531,1.0,7.0,60,False,"country, outlaw country"
0G00ZDkQ8a80JOhQHtWPOs,All About Love (First Impression),"Earth, Wind & Fire",395400,1975-03-15,1975,0.752,0.337,0.412,0.00433,0.175,-12.024,0.0406,96.222,0.427,0.0,9.0,34,False,"disco, funk, jazz funk, motown, soul"
3gIBSlXYIN1mru35l4LWPB,Still Crazy After All These Years,Paul Simon,206533,1975-10-25,1975,0.8,0.267,0.252,4.43e-05,0.089,-11.687,0.0351,37.114,0.13,1.0,7.0,54,False,"classic rock, folk, folk rock, mellow gold, permanent wave, rock, singer-songwriter, soft rock"
4rmrkMGQRhjU66zcf37fy6,Alone Too Long,Daryl Hall & John Oates,199800,1975,1975,0.185,0.475,0.694,0.00024,0.156,-10.845,0.0449,160.481,0.961,1.0,9.0,36,False,"album rock, classic rock, mellow gold, rock, singer-songwriter, soft rock, yacht rock"
0sAUacVQZzAc5oK3i7BLP5,Akher Ayam El Saifeye,Fairuz,178468,1975-01-01,1975,0.3,0.538,0.652,1.96e-05,0.977,-8.214,0.0386,120.945,0.749,0.0,11.0,48,False,"arab pop, classic arab pop, dabke, lebanese pop"
6b1afUpBjoKU0abjvCx2os,About You,Cecilio & Kapono,263066,1975,1975,0.699,0.384,0.139,0.0,0.291,-18.323,0.0297,134.078,0.337,1.0,2.0,32,False,hawaiian
49qkJtDdi3KHmENFzleve4,L-O-V-E (Love),Al Green,189306,1975-09-19,1975,0.019,0.665,0.468,0.0,0.0987,-9.558,0.027,109.432,0.699,1.0,5.0,49,False,"classic soul, funk, memphis soul, quiet storm, soul, soul blues, southern soul"
3ftt7udG1maQvpSTzzb0Ra,Another Pretty Country Song,David Allan Coe,199226,1975-03-01,1975,0.623,0.62,0.545,0.0,0.311,-9.014,0.0401,134.637,0.643,1.0,2.0,32,False,"country, outlaw country"
72VXZ13HqysGEB4ga75EUj,Amazing Grace,Johnny Cash,146880,1975-01-02,1975,0.927,0.373,0.116,1.1e-05,0.0864,-14.088,0.0276,77.209,0.245,1.0,1.0,34,False,"arkansas country, outlaw country, rock"
7teF2kwC3GL00mQfwtxzo9,"For the Love of You, Pts. 1 & 2",The Isley Brothers,339960,1975-08-21,1975,0.665,0.686,0.374,1.91e-05,0.101,-11.029,0.0439,102.879,0.693,0.0,11.0,57,False,"classic soul, funk, motown, quiet storm, soul"
1srD2uc11TcQiOmHHrJp8M,Reasons,"Earth, Wind & Fire",299333,1975-03-15,1975,0.212,0.604,0.43,0.0,0.159,-10.624,0.0356,126.632,0.574,1.0,3.0,60,False,"disco, funk, jazz funk, motown, soul"
63CbvkHcX8VBn09CCcGDLQ,Take This Job and Shove It,Johnny Paycheck,157773,1975,1975,0.541,0.756,0.426,9.7e-06,0.0776,-11.738,0.0516,137.455,0.655,1.0,5.0,56,False,"country, outlaw country"
397fxHew7NyjryGWGr1Imy,"Baby, This Love I Have",Minnie Riperton,250866,1975-05-22,1975,0.292,0.59,0.438,0.00216,0.103,-12.594,0.0508,83.506,0.727,0.0,6.0,53,False,"classic soul, disco, funk, motown, quiet storm, soul"
1EID0aupOLdv4ZDQu2Jbrz,I'm In Love With My Car - Remastered 2011,Queen,184893,1975-11-21,1975,0.0133,0.298,0.821,8.38e-06,0.208,-8.543,0.067,143.764,0.329,0.0,4.0,38,False,"classic rock, glam rock, rock"
4O0sGJdqpHMaWz7KoVd7tb,Diamonds And Rust,Joan Baez,286106,1975-04-01,1975,0.243,0.506,0.343,0.0,0.141,-12.153,0.03,130.052,0.265,0.0,5.0,56,False,"american folk revival, folk, folk rock, singer-songwriter"
12TZzfqJyY3UvtZ3lq1WmY,Lazing On A Sunday Afternoon - Remastered 2011,Queen,67400,1975-11-21,1975,0.445,0.642,0.579,0.00107,0.109,-9.165,0.0556,131.901,0.712,1.0,3.0,44,False,"classic rock, glam rock, rock"
4UcizizNU6ek3gYr59DX2j,Falso Amor,Los Bukis,176560,1975-01-01,1975,0.203,0.422,0.455,1.84e-06,0.472,-11.654,0.0493,104.149,0.634,1.0,0.0,50,False,"grupera, gruperas inmortales, musica mexicana"
4JMfYTk99jp8ala3WKD98r,A Whole Pot Of Jelly (For A Little Slice Of Toast),Pete Wingfield,179508,1975-01-01,1975,0.207,0.778,0.295,0.216,0.126,-16.878,0.192,94.181,0.607,0.0,11.0,32,False,classic soul
097OvOx07eXC4UmdnywvoE,What Am I Gonna Do With You,Barry White,219440,1975-03-25,1975,0.0246,0.625,0.869,0.0626,0.093,-9.467,0.0293,114.223,0.89,0.0,2.0,52,False,"disco, quiet storm, soul"
08aSprc2fv1viNls6RmLdN,Don't Let No One Get You Down,War,240866,1975-01-01,1975,0.12,0.632,0.411,0.00569,0.659,-12.658,0.0686,105.327,0.435,1.0,7.0,47,False,"classic soul, funk, motown, p funk, soul"
67LOqzmwagug1TmtI9ph7h,Alabama Railroad Town,Doug Firebaugh,84293,1975-01-01,1975,0.598,0.324,0.347,0.921,0.129,-11.672,0.0446,82.69,0.376,0.0,5.0,33,False,cosmic american
423hwXFgoN8RYmqLoLuVvY,"No Woman, No Cry - Live At The Lyceum, London/1975",Bob Marley & The Wailers,427800,1975-01-01,1975,0.272,0.655,0.675,0.0234,0.727,-9.352,0.086,77.588,0.57,1.0,1.0,64,False,"reggae, roots reggae"
6ZWVeMysm8Q8zZu3lKnY2v,I'll Come Running - 2004 Remaster,Brian Eno,229784,1975-09-01,1975,0.557,0.589,0.49,0.0419,0.0918,-13.163,0.0322,124.773,0.812,1.0,9.0,41,False,"abstract, ambient, art pop, art rock, compositional ambient, experimental, experimental ambient, fourth world, glam rock, minimalism, singer-songwriter"
20PRqcym0a7bvokISwu3d6,Piel de Angel,Camilo Sesto,210906,1975-01-02,1975,0.701,0.425,0.363,0.0,0.234,-9.036,0.0381,74.579,0.395,1.0,11.0,59,False,"bolero, latin pop, ranchera"
3xPer22ZLDCRQtb6Z03ykt,Wasted Days And Wasted Nights,Freddy Fender,171761,1975,1975,0.481,0.702,0.409,4.76e-06,0.289,-8.84,0.0354,88.516,0.885,1.0,11.0,51,False,"classic country pop, new mexico music, swamp pop"
3utK0tH0YhlB5fIjdy3em7,Melina,Camilo Sesto,170800,1975-01-02,1975,0.754,0.573,0.648,1.05e-06,0.0509,-6.203,0.0368,133.445,0.93,1.0,2.0,64,False,"bolero, latin pop, ranchera"
6OuRbvP4PgbuzBIapVzmFJ,Sailing,Rod Stewart,277960,1975,1975,0.374,0.43,0.375,0.376,0.316,-9.949,0.0289,128.791,0.189,1.0,11.0,66,False,"mellow gold, soft rock"
4e4ukCLCov1UYoup2SdRHB,Toys In The Attic,Aerosmith,185109,1975-04-08,1975,0.001,0.204,0.928,2.43e-06,0.341,-9.997,0.0712,197.377,0.447,0.0,11.0,48,False,"album rock, classic rock, hard rock, rock"
3F2sMDeuhueiBpDqEbRhCF,I've Been Waiting For You,ABBA,220666,1975,1975,0.651,0.394,0.573,0.000765,0.107,-5.859,0.028,153.742,0.438,1.0,9.0,47,False,"europop, swedish pop"
5sgcIWodRNC9FQYZ2ih6C9,Across the Universe - 2016 Remaster,David Bowie,273693,1975-03-07,1975,0.156,0.433,0.727,1.44e-06,0.0873,-7.544,0.0942,141.933,0.544,1.0,9.0,37,False,"art rock, classic rock, glam rock, permanent wave, rock"
41hirbtJ1ShR5wGZcrnu4p,Only Sixteen,Dr. Hook,167400,1975-01-01,1975,0.889,0.628,0.189,6.47e-06,0.115,-16.61,0.0321,100.342,0.609,1.0,5.0,47,False,"country rock, mellow gold, soft rock"
1N1gH4mAAnl35FYzTumQOz,A Mi Guitarra,Juan Gabriel,236853,1975-12-09,1975,0.298,0.575,0.568,0.0,0.0845,-10.275,0.0309,126.344,0.935,1.0,4.0,44,False,"cancion melodica, latin pop, mariachi, musica mexicana, ranchera"
4yDUfLfG4wi3Ktfd9Fi7fH,Tema di Andrea,Alberto Baldan Bembo,154379,1975-09-05,1975,0.0997,0.425,0.708,0.953,0.193,-7.978,0.0351,135.108,0.505,1.0,0.0,46,False,"italian library music, vintage italian soundtrack"
6hTcuIQa0sxrrByu9wTD7s,Born to Run,Bruce Springsteen,269920,1975-08-25,1975,0.00501,0.27,0.944,2.05e-05,0.116,-4.199,0.0975,146.347,0.606,1.0,4.0,73,False,"heartland rock, mellow gold, permanent wave, rock, singer-songwriter"
2uRVPeQbsEpRQD0DKr1WTo,Blue Eyes Crying In the Rain,Willie Nelson,138600,1975-05-01,1975,0.928,0.626,0.04,0.00178,0.11,-19.994,0.0405,117.136,0.418,1.0,4.0,60,False,"classic country pop, classic texas country, country, country rock, nashville sound, outlaw country, singer-songwriter"
7HW5WIw7ZgZORCzUxv5gW5,Don't Go Breaking My Heart,"Elton John, Kiki Dee",275440,1975-10-24,1975,0.149,0.729,0.844,2.87e-06,0.0604,-8.824,0.0344,131.459,0.777,1.0,5.0,80,False,"glam rock, mellow gold, piano rock, rock"
5Vgx4jtn7Xf7KEIogHIcCZ,Break Up To Make Up,The Stylistics,239840,1975,1975,0.883,0.583,0.301,0.0,0.334,-10.598,0.0243,79.364,0.337,1.0,4.0,50,False,"classic soul, disco, funk, motown, philly soul, quiet storm, soul"
2SVW5774QbmEjWfbHOEnz3,Before The Next Teardrop Falls,Freddy Fender,149951,1975,1975,0.892,0.778,0.307,0.000287,0.0985,-9.356,0.0341,92.299,0.699,1.0,10.0,52,False,"classic country pop, new mexico music, swamp pop"
0PDCewmZCp0P5s00bptcdd,This Will Be (An Everlasting Love),Natalie Cole,171960,1975-01-01,1975,0.228,0.685,0.623,0.00234,0.0295,-11.146,0.042,126.739,0.896,1.0,8.0,73,False,"adult standards, disco, quiet storm, soft rock, soul, vocal jazz"
56lhDZNQ5J47aog6mGKeGk,Thunder Road,Bruce Springsteen,288720,1975-08-25,1975,0.623,0.369,0.758,1.78e-05,0.531,-5.871,0.0364,140.71,0.663,1.0,5.0,65,False,"heartland rock, mellow gold, permanent wave, rock, singer-songwriter"
