id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
4PFiLGx8jAzcAJxwPLUeZ9,Cigarettes and Coffee,Otis Redding,240800,1966-04-01,1966,0.232,0.483,0.275,0.0,0.125,-13.609,0.0418,138.063,0.31,1.0,0.0,57,False,"classic soul, memphis soul, soul, soul blues, southern soul, vocal jazz"
0byOqNZN9ailhoORv5Ps0Z,I Am a Rock,Simon & Garfunkel,169520,1966-01-17,1966,0.423,0.66,0.611,1.11e-05,0.107,-10.309,0.0392,113.898,0.749,1.0,0.0,58,False,"classic rock, folk, folk rock, melancholia, mellow gold, rock, soft rock"
290Hwi5fTlIPTAymzadZti,All or Nothing at All,Frank Sinatra,239493,1966-05,1966,0.341,0.497,0.503,0.0,0.0571,-8.031,0.0337,128.761,0.525,0.0,2.0,44,False,"adult standards, easy listening, lounge"
3szI9hDVbyOYU0yd77G35n,A Marshmallow World,Dean Martin,160946,1966,1966,0.822,0.499,0.545,0.0,0.187,-10.476,0.0366,110.54,0.634,1.0,11.0,41,False,"adult standards, easy listening, lounge, vocal jazz"
1tPZlhOHo1GOZRrJR3hGOx,All Your Love,John Mayall & The Bluesbreakers,216200,1966-07-22,1966,0.281,0.352,0.517,0.00234,0.29,-9.222,0.0292,107.613,0.836,0.0,2.0,47,False,"blues, blues rock, british blues, british invasion, electric blues, traditional blues"
2Krnm3qWdy4VG5vTkT0cDn,Almost Persuaded,David Houston,176360,1966,1966,0.861,0.251,0.338,0.0,0.144,-11.897,0.0382,81.642,0.353,1.0,8.0,42,False,nashville sound
1yyJNEU2gWG6QiJkhPwrde,Ain't That Peculiar - Single Version,Marvin Gaye,179693,1966-05-23,1966,0.18,0.563,0.776,0.0,0.618,-9.391,0.0413,81.129,0.826,1.0,9.0,41,False,"classic soul, motown, neo soul, northern soul, quiet storm, soul, vocal jazz"
5z82O18NokdKypb5KwqHmf,Above And Beyond,Buck Owens,142956,1966-12-22,1966,0.656,0.424,0.668,0.0,0.16,-3.653,0.0388,147.346,0.782,1.0,8.0,41,False,"bakersfield sound, classic country pop, country, country rock, cowboy western, western swing"
5pT4qRIpNb7cASsnMfE1Hc,Anji,Simon & Garfunkel,133720,1966-01-17,1966,0.931,0.3,0.248,0.911,0.127,-13.622,0.041,168.388,0.399,0.0,11.0,44,False,"classic rock, folk, folk rock, melancholia, mellow gold, rock, soft rock"
6Nm0rAKmNftfSu5EWjPgH5,Arizona Dreaming (Remastered),Piero Piccioni,68560,1966,1966,0.678,0.488,0.113,0.534,0.111,-24.185,0.0417,99.368,0.236,1.0,5.0,41,False,"classic soundtrack, vintage italian soundtrack"
6iQ0OIxisPxhzEICEXtaWS,I'm In The Mood,John Lee Hooker,167360,1966-01-01,1966,0.507,0.601,0.19,5.49e-05,0.18,-18.675,0.061,202.294,0.656,1.0,5.0,54,False,"blues, blues rock, delta blues, electric blues, memphis blues, traditional blues"
78Piv35GAw7BI81hFi8EmB,Go Where You Wanna Go,The Mamas & The Papas,149493,1966-03,1966,0.237,0.238,0.557,0.0,0.336,-10.066,0.033,209.953,0.635,1.0,7.0,47,False,"classic rock, folk rock, mellow gold, psychedelic rock, rock, soft rock, sunshine pop"
5XOM6Neo5IACRMhvd2ibKA,You Ain't Woman Enough,Loretta Lynn,135160,1966-01-01,1966,0.634,0.744,0.455,0.0,0.0526,-7.543,0.0366,75.279,0.905,1.0,8.0,50,False,"classic country pop, country, country rock, nashville sound"
61lKkMxzobo0H9nJjzMicx,Anyway The Wind Blows,The Mothers Of Invention,175826,1966-06-27,1966,0.37,0.451,0.721,0.0,0.233,-13.575,0.0374,129.503,0.764,1.0,2.0,41,False,"art rock, canterbury scene, experimental, experimental rock, jazz rock, psychedelic rock, symphonic rock"
5B5dFE2ofUxmsXbhGrPZT9,A Most Peculiar Man,Simon & Garfunkel,150560,1966-01-17,1966,0.411,0.487,0.483,9.68e-06,0.0638,-12.466,0.0317,65.383,0.656,1.0,1.0,42,False,"classic rock, folk, folk rock, melancholia, mellow gold, rock, soft rock"
46RVIZHY0PgIHT4Wbj1Swr,I Call Your Name,The Mamas & The Papas,158933,1966-03,1966,0.823,0.408,0.43,0.0,0.153,-11.287,0.0342,107.455,0.621,1.0,2.0,48,False,"classic rock, folk rock, mellow gold, psychedelic rock, rock, soft rock, sunshine pop"
2UizutYVqaB33jCHbSoi0d,I Saw Her Again - Single Version,The Mamas & The Papas,193746,1966-08-30,1966,0.171,0.476,0.86,0.0309,0.235,-5.976,0.0331,121.715,0.894,0.0,1.0,46,False,"classic rock, folk rock, mellow gold, psychedelic rock, rock, soft rock, sunshine pop"
7eqNATKM78MkWP6aHGXHEV,Put Your Head on My Shoulder,Paul Anka,155080,1966,1966,0.906,0.549,0.433,0.0108,0.0774,-8.526,0.0327,116.068,0.486,1.0,7.0,58,False,"adult standards, canadian pop, easy listening, rock-and-roll"
0CtuChNoy9SwaiOddQ4EPc,A Poem on the Underground Wall,Simon & Garfunkel,114626,1966-10-10,1966,0.584,0.344,0.475,0.0,0.0881,-12.994,0.0595,110.034,0.563,1.0,2.0,41,False,"classic rock, folk, folk rock, melancholia, mellow gold, rock, soft rock"
6PgVDY8GTkxF3GmhVGPzoB,"Hold On, I'm Comin'",Sam & Dave,155706,1966,1966,0.196,0.803,0.338,0.038,0.097,-14.029,0.0349,106.841,0.912,1.0,6.0,71,False,"classic soul, memphis soul, soul, southern soul"
1OppEieGNdItZbE14gLBEv,You Can't Hurry Love,The Supremes,167933,1966-08-25,1966,0.299,0.63,0.711,0.0,0.0813,-9.34,0.0472,96.915,0.659,1.0,10.0,73,False,"classic girl group, classic soul, disco, motown, soul"
7kOtvS6igRttHxNnJDyaQD,Alf Leila We Leila,Umm Kulthum,2497280,1966-04-07,1966,0.813,0.395,0.405,3.99e-05,0.745,-8.097,0.0463,132.295,0.434,1.0,0.0,54,False,"classic arab pop, microtonal"
5c33j1xFVOL4G24zxYhssB,This Old Heart Of Mine (Is Weak For You),The Isley Brothers,172733,1966,1966,0.346,0.632,0.59,0.0,0.24,-10.206,0.0305,130.287,0.953,1.0,5.0,64,False,"classic soul, funk, motown, quiet storm, soul"
6TAW00MAPvS59yEoIgtOEI,All Alone,Mal Waldron,310054,1966-01-01,1966,0.983,0.492,0.205,0.893,0.122,-8.488,0.0577,128.315,0.109,0.0,9.0,45,False,"avant-garde jazz, contemporary post-bop, free jazz, jazz piano"
7uGeDI6nJEdUYMsMd7mQyl,Cherish,The Association,207133,1966,1966,0.776,0.51,0.544,0.0,0.144,-8.308,0.0282,110.197,0.598,1.0,5.0,46,False,"bubblegum pop, classic garage rock, country rock, folk rock, mellow gold, singer-songwriter, soft rock, sunshine pop"
1dPUQhlNGEaDm9Qi1vcL7I,And I Love Him,Esther Phillips,158733,1966-01-01,1966,0.309,0.595,0.276,0.0,0.0829,-10.726,0.0262,106.37,0.602,0.0,3.0,47,False,"jazz blues, rhythm and blues"
3NhqNUMkRhHxEHbQ3bUaCc,Only You (And You Alone),The Platters,166466,1966,1966,0.906,0.394,0.309,0.0,0.144,-10.812,0.0296,84.003,0.291,1.0,3.0,63,False,"adult standards, easy listening, motown, rock-and-roll, rockabilly"
6ZgigeSB0XUMqc0jjzaq6d,"You're A Mean One, Mr. Grinch",Thurl Ravenscroft,176333,1966-12-18,1966,0.898,0.559,0.373,0.0,0.124,-14.107,0.111,103.786,0.684,1.0,2.0,48,False,movie tunes
5RFYhFsx88Ged9UNmv5ORj,Out Of Time,The Rolling Stones,336893,1966-04-15,1966,0.663,0.653,0.618,0.0,0.134,-10.852,0.0744,126.73,0.705,1.0,7.0,45,False,"album rock, british invasion, classic rock, rock"
1a1VwhmbvqihSDdUEZbzTc,A Six Pack To Go,"Hank Thompson, The Brazos",131800,1966-01-01,1966,0.66,0.628,0.687,0.0,0.055,-9.04,0.0964,165.111,0.743,1.0,2.0,32,False,"classic country pop, cowboy western, traditional country, western swing"
08TyPDbQ14NOoOWh13WJ2Z,Absolutely Sweet Marie,Bob Dylan,294200,1966-06-20,1966,0.223,0.565,0.738,0.0,0.111,-7.526,0.03,134.109,0.806,1.0,2.0,36,False,"classic rock, country rock, folk, folk rock, rock, roots rock, singer-songwriter"
4xsYQI1apu1XXe53gNIhIf,A Street That Rhymes at 6am,Norma Tanega,140306,1966-04-12,1966,0.371,0.593,0.689,0.0,0.501,-7.173,0.0371,111.254,0.933,1.0,5.0,34,False,psychedelic folk rock
44xykY61s1aKsgf40A5cyI,Mother's Little Helper,The Rolling Stones,164893,1966-04-15,1966,0.017,0.582,0.545,4.05e-06,0.229,-11.677,0.0298,101.691,0.721,0.0,4.0,53,False,"album rock, british invasion, classic rock, rock"
74VR3AkGPhbYXnxcOYa16x,Strangers In The Night,Frank Sinatra,157866,1966-05,1966,0.592,0.259,0.473,0.0,0.201,-8.275,0.0295,90.348,0.539,1.0,5.0,72,False,"adult standards, easy listening, lounge"
1DPy2UtzfVPL7T1xSoTC17,Words Of Love - Single Version,The Mamas & The Papas,135893,1966-08-30,1966,0.6,0.444,0.704,0.0,0.235,-6.679,0.0453,115.942,0.595,0.0,10.0,41,False,"classic rock, folk rock, mellow gold, psychedelic rock, rock, soft rock, sunshine pop"
4Xl2PrS3DJqqSKXCo6Uhv9,Homeward Bound,Simon & Garfunkel,149613,1966-10-10,1966,0.831,0.485,0.378,0.0,0.103,-11.773,0.0337,92.928,0.528,1.0,3.0,64,False,"classic rock, folk, folk rock, melancholia, mellow gold, rock, soft rock"
4qP2V09IpTct5A1ZSnr1zh,"You're A Mean One, Mr. Grinch","Thurl Ravenscroft, Boris Karloff",315706,1966-12-18,1966,0.952,0.517,0.484,0.0075,0.129,-10.93,0.318,141.914,0.42,0.0,2.0,44,False,
3QzPRTZ6hocM2nTZYkdIq7,There's A Kind Of Hush,Herman's Hermits,153453,1966-01-01,1966,0.298,0.555,0.639,0.000645,0.638,-7.867,0.0313,129.173,0.871,1.0,0.0,42,False,"british invasion, classic rock, folk rock, rock-and-roll, singer-songwriter"
7D1SZqENQIU3MigCSgff3l,Act Naturally,Buck Owens,138489,1966-12-22,1966,0.256,0.519,0.596,0.0,0.164,-3.993,0.0268,92.21,0.621,1.0,7.0,32,False,"bakersfield sound, classic country pop, country, country rock, cowboy western, western swing"
6SBSYKJZHwBY4YAJcd6smq,A Simple Desultory Philippic,Simon & Garfunkel,133920,1966-10-10,1966,0.106,0.583,0.698,0.0,0.0898,-9.276,0.0862,91.314,0.779,1.0,2.0,33,False,"classic rock, folk, folk rock, melancholia, mellow gold, rock, soft rock"
1WvvmEowf7hiz5EnyAwtTj,La bohème,Charles Aznavour,245173,1966-01-01,1966,0.808,0.377,0.339,0.0,0.238,-7.258,0.0342,122.235,0.518,0.0,0.0,66,False,chanson
24aHrSsj9oR5MdDBUlXynM,"Cherry, Cherry",Neil Diamond,163400,1966-08-12,1966,0.0624,0.518,0.762,0.0,0.0672,-6.258,0.0299,84.69,0.91,1.0,8.0,56,False,"adult standards, brill building pop, folk rock, mellow gold, singer-songwriter, soft rock, yacht rock"
6EGg4oDb2rBVt2G9SnmZuK,A Good Woman's Love,Hank Locklin,139093,1966,1966,0.8,0.365,0.446,0.0,0.0654,-9.421,0.0308,173.657,0.693,1.0,2.0,30,False,nashville sound
0JuW3zVUYjyW5BbtXq2to6,I Am Waiting,The Rolling Stones,190933,1966-04-15,1966,0.572,0.63,0.396,2.65e-05,0.083,-14.73,0.039,88.699,0.604,1.0,0.0,40,False,"album rock, british invasion, classic rock, rock"
3ps7CQq1zNxAvbXMgHfypY,Around The World - Remastered,Nat King Cole,154026,1966-01-01,1966,0.893,0.218,0.385,1.53e-05,0.293,-10.132,0.0307,174.816,0.227,1.0,10.0,37,False,"adult standards, lounge, soul, swing, vocal jazz"
4FmCUATNIarCQh72JYdvnm,That's Life,Frank Sinatra,187040,1966-11,1966,0.55,0.56,0.434,0.0,0.346,-14.151,0.0729,112.803,0.664,0.0,4.0,71,False,"adult standards, easy listening, lounge"
0fWuBmOLdK6AUJIqO9111f,A Felicidade,Astrud Gilberto,166466,1966-01-01,1966,0.679,0.488,0.419,1.65e-05,0.144,-13.544,0.0331,107.396,0.553,0.0,7.0,35,False,"bossa nova, brazilian jazz, lounge, samba-jazz, vocal jazz"
6l8oNVFkqdG5kDBv0DalCU,"It's All Over Now, Baby Blue (feat. Van Morrison)","Them, Van Morrison",227440,1966-01-21,1966,0.19,0.604,0.457,0.0,0.123,-9.264,0.049,112.18,0.694,1.0,2.0,51,False,"british blues, british invasion, protopunk"
1DrirX7vAJMDAoz37ZbSeA,Leaves That Are Green,Simon & Garfunkel,141493,1966-01-17,1966,0.32,0.537,0.361,0.0,0.0756,-15.617,0.0327,105.668,0.889,1.0,4.0,51,False,"classic rock, folk, folk rock, melancholia, mellow gold, rock, soft rock"
6wUp7y502iyWLuLuurlOyw,A Banda,Chico Buarque,131000,1966-01-01,1966,0.831,0.67,0.669,6.89e-05,0.101,-7.081,0.0476,118.968,0.927,1.0,2.0,54,False,"bossa nova, fado, mpb, tropicalia"
3VGBUfN2EOVHJ4Y92yIh2f,With A Girl Like You,The Troggs,128493,1966-07-25,1966,0.497,0.65,0.68,6.77e-05,0.186,-11.057,0.0485,113.925,0.604,1.0,7.0,49,False,british invasion
5UCSVXqaP7yv38ZtS6Iu4X,I'm So Glad,Cream,238000,1966-12-09,1966,0.0313,0.356,0.561,6.2e-05,0.25,-11.797,0.0392,135.593,0.34,1.0,2.0,40,False,"album rock, blues rock, british blues, classic rock, folk rock, hard rock, psychedelic rock, rock, singer-songwriter, supergroup"
3EFb1qDgIqf9MegIryKtDj,"Monday, Monday - Single Version",The Mamas & The Papas,208293,1966-03,1966,0.742,0.488,0.464,0.0,0.57,-9.496,0.0284,109.853,0.709,1.0,1.0,64,False,"classic rock, folk rock, mellow gold, psychedelic rock, rock, soft rock, sunshine pop"
2edyuIOPsZrZLBwnsC1u80,"Love Me, Please Love Me",Michel Polnareff,260666,1966-01-01,1966,0.627,0.306,0.429,8.25e-05,0.392,-8.746,0.0289,103.842,0.178,1.0,7.0,53,False,"chanson, ye ye"
6jKcmgac1pj1iaqBPsF3rF,All Your Love - Mono,"Otis Rush, John Mayall & The Bluesbreakers, Eric Clapton",215026,1966-06-22,1966,0.00247,0.28,0.715,2.04e-05,0.0388,-4.787,0.029,107.162,0.738,0.0,2.0,36,False,"blues, chicago blues, electric blues, traditional blues"
4PEeZ2U4UfP2Jo8EtIOjus,96 Tears,? & The Mysterians,176866,1966,1966,0.0624,0.65,0.562,3.21e-05,0.076,-5.965,0.0345,123.674,0.882,1.0,7.0,52,False,"chicano punk, classic garage rock, detroit rock, protopunk"
0SWzHIALsiEMlj7GTbVfSe,A Day In The Life Of A Fool,Jack Jones,140133,1966-01-01,1966,0.649,0.239,0.318,0.000351,0.135,-9.685,0.028,170.528,0.231,0.0,10.0,34,False,"adult standards, easy listening"
5SCB7L1alKg7ZEeSw7Sq9f,I Hear A Symphony,The Supremes,162533,1966-02-18,1966,0.322,0.521,0.606,0.000257,0.0888,-7.817,0.0277,70.38,0.433,0.0,10.0,46,False,"classic girl group, classic soul, disco, motown, soul"
5q0IYWgcjMx1Ri7kapO7by,As Long As I Have You,Garnet Mimms,163466,1966-01-01,1966,0.709,0.371,0.716,2.7e-06,0.189,-10.308,0.0634,176.203,0.58,0.0,2.0,33,False,northern soul
2BpBDBx8zfMoO4PDdwlael,A Lover's Concerto - Mono Version,The Supremes,154893,1966-02-18,1966,0.17,0.583,0.584,0.0,0.0711,-10.329,0.035,121.09,0.784,1.0,8.0,29,False,"classic girl group, classic soul, disco, motown, soul"
5wZsRx4flU52AVP9B3Zjn6,A Lover's Concerto,Jane Morgan,169613,1966,1966,0.868,0.249,0.306,0.0,0.223,-11.455,0.0317,91.513,0.522,1.0,2.0,35,False,deep adult standards
6HZMEUcs4M3JQLEJEeQuyB,Berimbau,Astrud Gilberto,145226,1966-01-01,1966,0.777,0.48,0.459,0.0021,0.0716,-12.927,0.0489,87.3,0.741,0.0,5.0,48,False,"bossa nova, brazilian jazz, lounge, samba-jazz, vocal jazz"
25lUUKmQZgYv9hHMO9ysr5,Angel Eyes - Live At The Sands Hotel And Casino/1966,Frank Sinatra,206173,1966-07,1966,0.885,0.376,0.262,0.0,0.921,-16.424,0.337,81.791,0.449,1.0,1.0,28,False,"adult standards, easy listening, lounge"
2LYAgzcmX66AgxvF829Lss,A chi (Hurt) - Remastered,Fausto Leali,202042,1966,1966,0.241,0.213,0.436,0.0,0.266,-3.495,0.034,181.006,0.455,1.0,9.0,42,False,"classic italian pop, italian adult pop"
53Chgqu2TN0wlPw9EeJjSb,I Put a Spell on You,The Animals,176573,1966-06,1966,0.335,0.362,0.899,0.000103,0.18,-4.845,0.0592,104.373,0.702,0.0,5.0,40,False,"album rock, british invasion, classic rock, hard rock, protopunk, psychedelic rock, rock"
4wRFKDFzl3LGlgHkCs4VEp,Outcast,The Animals,184653,1966-06,1966,0.51,0.422,0.749,0.053,0.224,-6.105,0.0448,122.017,0.386,1.0,2.0,41,False,"album rock, british invasion, classic rock, hard rock, protopunk, psychedelic rock, rock"
4YvQolXPImTRwrhG40hqsf,Arrecotín Arrecotán,"Ismael Rivera, Cortijo Y Su Combo",216360,1966-01-01,1966,0.643,0.496,0.618,0.0,0.143,-5.214,0.0375,111.267,0.91,0.0,2.0,29,False,"bomba y plena, puerto rican folk, salsa"
37Dl7jQMmt0gUnzTKqnjkN,Just Like a Woman,Bob Dylan,290466,1966-06-20,1966,0.773,0.563,0.441,0.0,0.351,-9.902,0.0437,115.168,0.468,1.0,4.0,50,False,"classic rock, country rock, folk, folk rock, rock, roots rock, singer-songwriter"
2k6qpHJsrKCCyvsHv2cPqR,Diana,Paul Anka,140520,1966,1966,0.762,0.551,0.576,0.0,0.803,-8.49,0.0325,142.814,0.919,1.0,7.0,50,False,"adult standards, canadian pop, easy listening, rock-and-roll"
0dzbfio3qTYG9uk40SJNcr,The 59th Street Bridge Song (Feelin' Groovy),Simon & Garfunkel,103560,1966-10-10,1966,0.564,0.467,0.431,7.7e-06,0.0727,-13.274,0.0439,75.74,0.577,0.0,0.0,57,False,"classic rock, folk, folk rock, melancholia, mellow gold, rock, soft rock"
2gePqIl6YIoKbDlATyIYgN,Angel Face,"Bill Evans, Jim Hall",394333,1966,1966,0.995,0.333,0.0291,0.945,0.0957,-26.464,0.0476,64.133,0.0901,0.0,6.0,29,False,"bebop, contemporary post-bop, cool jazz, jazz, jazz piano, vocal jazz"
6zLbCAqMVSms4fTTTIF2j5,Another Man - Mono,"Traditional, John Mayall, John Mayall & The Bluesbreakers, Eric Clapton",104960,1966-06-22,1966,0.562,0.644,0.7,0.0829,0.22,-6.719,0.642,73.394,0.648,1.0,2.0,32,False,"gregorian chant, puirt-a-beul"
15ZTgm66bORwVxRQySgMkN,Don't Bring Me Down (Bonus Track),The Animals,196653,1966-06,1966,0.357,0.53,0.789,0.0836,0.121,-5.662,0.046,116.82,0.784,1.0,10.0,40,False,"album rock, british invasion, classic rock, hard rock, protopunk, psychedelic rock, rock"
3SqL1v5qktYFJ3WXGzR8hy,"A Quick One, While He's Away - Mono Version",The Who,551160,1966-12-09,1966,0.196,0.396,0.657,0.0,0.218,-6.789,0.035,130.229,0.305,1.0,2.0,21,False,"album rock, british invasion, classic rock, hard rock, rock"
4IHEsg1VgH9dZE4QswwhaE,All Across The City,"Bill Evans, Jim Hall",290000,1966,1966,0.994,0.305,0.0208,0.961,0.0884,-28.031,0.0431,82.955,0.0795,0.0,2.0,29,False,"bebop, contemporary post-bop, cool jazz, jazz, jazz piano, vocal jazz"
40VEaR93TNKmQAMueQatqI,All That I Am,Elvis Presley,136586,1966-10-24,1966,0.907,0.359,0.145,0.000349,0.157,-15.891,0.0386,108.884,0.256,1.0,0.0,27,False,"rock-and-roll, rockabilly"
3g2fYZW5v2od8KIF7VktT0,Scarborough Fair / Canticle,Simon & Garfunkel,190346,1966-10-10,1966,0.65,0.336,0.248,0.0,0.113,-15.626,0.0324,128.548,0.298,1.0,2.0,59,False,"classic rock, folk, folk rock, melancholia, mellow gold, rock, soft rock"
1kz3vwmLiBlW3A73exQSNx,You Really Got a Hold on Me,Percy Sledge,173893,1966,1966,0.677,0.676,0.245,0.0,0.319,-14.27,0.0299,86.338,0.532,1.0,0.0,49,False,"classic soul, rock-and-roll, soul, southern soul"
1qRA5BS78u3gME0loMl9AA,For What It's Worth,Buffalo Springfield,153693,1966-12-05,1966,0.406,0.653,0.519,0.0209,0.101,-10.164,0.0497,98.883,0.822,1.0,2.0,81,False,"album rock, blues rock, classic rock, country rock, folk, folk rock, mellow gold, psychedelic rock, rock, soft rock, southern rock"
4JLcAU2xY90qTkTSNM1lUa,Bang Bang (My Baby Shot Me Down),Nancy Sinatra,162446,1966-01-01,1966,0.982,0.433,0.174,0.101,0.111,-18.791,0.0537,95.802,0.366,0.0,5.0,68,False,"lounge, sunshine pop"
4IHc6SzGPnzSPuHVEPzpJc,Wouldn't It Be Nice,The Beach Boys,153240,1966-05-16,1966,0.718,0.392,0.629,3.65e-06,0.129,-7.056,0.0334,124.511,0.72,1.0,5.0,72,False,"baroque pop, classic rock, folk rock, mellow gold, psychedelic rock, rock, singer-songwriter, sunshine pop"
2Gy7qnDwt8Z3MNxqat4CsK,Wouldn't It Be Nice,The Beach Boys,153205,1966-06-16,1966,0.718,0.392,0.629,3.65e-06,0.129,-7.056,0.0334,124.511,0.72,1.0,5.0,66,False,"baroque pop, classic rock, folk rock, mellow gold, psychedelic rock, rock, singer-songwriter, sunshine pop"
