id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
2GQUcBkfDujV31EdWkZBMk,"I Can't Dance, I Got Ants in My Pants",Clarence Williams,182040,1921-12-10,1921,0.991,0.902,0.487,0.148,0.0828,-11.425,0.137,128.697,0.962,1.0,0.0,2,False,"boogie-woogie, new orleans jazz"
7Bn3LVEtp9WQtnpHonKZuI,You Are Loved,Lance Blake,153333,1921-04-16,1921,0.354,0.356,0.509,0.000263,0.118,-11.029,0.478,179.246,0.431,0.0,3.0,0,False,
1kltaHgjzeVejXtH5X5Lgk,Hot And Anxious,Fletcher Henderson,200786,1921-12-17,1921,0.979,0.719,0.351,0.00445,0.168,-7.737,0.0515,132.587,0.741,1.0,3.0,2,False,"big band, dixieland, harlem renaissance, hot jazz, jazz piano, ragtime, swing, vintage jazz"
4p0hB83qAT7Qa4zTUzxDIv,Stealin' Apples,Fletcher Henderson,176213,1921-12-17,1921,0.983,0.788,0.563,0.82,0.217,-6.929,0.0567,92.603,0.957,1.0,2.0,3,False,"big band, dixieland, harlem renaissance, hot jazz, jazz piano, ragtime, swing, vintage jazz"
01v65wCdY8LwJ62Mio8rVA,Intro,Lance Blake,135170,1921-04-16,1921,0.121,0.701,0.51,0.0,0.278,-10.368,0.0641,146.003,0.237,0.0,4.0,0,False,
1waFmRXn7IRicLuFsScZ3E,(What Did I Do to Be So) Black And Blue,Ethel Waters,179973,1921-11-26,1921,0.974,0.673,0.206,0.0,0.348,-10.962,0.132,76.232,0.526,1.0,7.0,1,False,"harlem renaissance, torch song"
1TOCFcQLMIRJWW6sfvDNdE,I'm Gonna Sit Right Down and Write Myself a Letter,James P. Johnson,168013,1921-05-06,1921,0.949,0.706,0.27,0.85,0.0929,-15.303,0.0496,81.285,0.893,1.0,1.0,1,False,"dixieland, harlem renaissance, ragtime, stride, swing, tin pan alley, vintage jazz"
39kzrRdUfKjC10lOXM7XbZ,Crazy Blues (Alternate Take),Clarence Williams,198653,1921-12-10,1921,0.933,0.651,0.316,0.0184,0.438,-11.089,0.244,98.993,0.657,0.0,1.0,0,False,"boogie-woogie, new orleans jazz"
6W5vXeQUgw3Kssc2U42OLu,"Baby, Don't You Tell On Me","Count Basie Orchestra, Jimmy Rushing",212186,1921,1921,0.868,0.553,0.395,0.00497,0.463,-11.041,0.0592,144.257,0.744,0.0,4.0,1,False,"big band, jazz, swing"
4KfEpWuKbIt4ZATkEKzwoM,Something New,Count Basie Orchestra,244226,1921,1921,0.829,0.55,0.437,0.173,0.432,-12.263,0.0371,161.607,0.616,1.0,3.0,0,False,"big band, jazz, swing"
4pKAvrM0X3uUYMNrQG05qz,Blue Skies,"Count Basie Orchestra, Jimmy Rushing",158840,1921,1921,0.957,0.514,0.621,0.905,0.58,-7.128,0.0709,92.528,0.688,1.0,7.0,0,False,"big band, jazz, swing"
4UYSSjdIIFzc2VyDE80Ng2,Alcoholic Blues,All Star Trio,162530,1921-04-18,1921,0.993,0.46,0.454,0.898,0.219,-16.628,0.0458,181.504,0.812,1.0,11.0,0,False,
0DAmNf5cOLGh5WTooojJ53,Afriendisjustanenemywhostabsyouinthefront (Solar Plexus Remix I),Young Astronauts Club,745052,1921-01-15,1921,0.000185,0.529,0.236,0.725,0.0922,-25.416,0.0367,139.981,0.0373,1.0,7.0,0,False,
1yH68JPvAuZBtjjQFbqzWD,Afriendisjustanenemywhostabsyouinthefront (Diodism Remix II),Young Astronauts Club,435031,1921-01-15,1921,0.00044,0.299,0.134,0.851,0.563,-27.023,0.0449,140.164,0.0713,1.0,2.0,0,False,
0aUfhHoJryrBNsr90CjgHt,Afriendisjustanenemywhostabsyouinthefront (Diodism Remix I),Young Astronauts Club,435031,1921-01-15,1921,3.14e-05,0.422,0.194,0.891,0.612,-25.435,0.0444,139.981,0.0359,1.0,2.0,0,False,
2bF1OOpqo5WW8UOuhXfXQ9,Afriendisjustanenemywhostabsyouinthefront (Diodism Remix V),Young Astronauts Club,435031,1921-01-15,1921,9.7e-06,0.419,0.176,0.757,0.612,-25.256,0.0395,139.969,0.11,1.0,2.0,0,False,
43ZnuFsVglJXndauDG7BTF,Afriendisjustanenemywhostabsyouinthefront (Solar Plexus Remix III),Young Astronauts Club,745052,1921-01-15,1921,0.000975,0.48,0.251,0.772,0.0922,-25.454,0.0397,139.974,0.0468,1.0,0.0,0,False,
2UoBMyg6qw2IEleYzV3tmB,Afriendisjustanenemywhostabsyouinthefront (Diodism Remix IV),Young Astronauts Club,435031,1921-01-15,1921,0.000172,0.181,0.174,0.847,0.561,-27.187,0.0544,139.982,0.0429,1.0,2.0,0,False,
5owYddx922AY2H4dwYmfIe,Afriendisjustanenemywhostabsyouinthefront,Young Astronauts Club,360033,1921-01-15,1921,0.0688,0.235,0.119,0.882,0.109,-25.597,0.0427,135.068,0.029,1.0,2.0,0,False,
5qoM6o3Q2fe04YKp1atSAg,Afriendisjustanenemywhostabsyouinthefront (Solar Plexus Remix II),Young Astronauts Club,745052,1921-01-15,1921,0.000282,0.621,0.446,0.781,0.0937,-24.006,0.0426,140.003,0.0383,1.0,7.0,0,False,
0fsGqaKtdeuwHjkVggiffW,Afriendisjustanenemywhostabsyouinthefront (Diodism Remix III),Young Astronauts Club,435031,1921-01-15,1921,0.000515,0.32,0.135,0.9,0.612,-26.923,0.0459,140.107,0.039,1.0,2.0,0,False,
6IK0OJDsIwd0DmyrSnWg5s,Arp dialogue,Mr. Cat,366000,1921-02-08,1921,0.606,0.566,0.481,0.869,0.104,-13.984,0.035,159.998,0.458,1.0,1.0,0,False,
2YySrNm4OeKIgf8DSNugra,Alabama Luv,Marigold Rose,226302,1921,1921,0.221,0.591,0.446,0.000122,0.148,-6.753,0.0667,72.194,0.416,1.0,3.0,0,False,
1jkLa97Udyqwp2MtLgV4lz,ASSOCIATE PRODUCER (ZACK SNYDER'S JUSTICE LEAGUE),Enosh Fee,325485,1921-04-05,1921,0.0121,0.756,0.741,9.16e-06,0.0569,-13.092,0.195,119.986,0.518,0.0,5.0,0,False,
0lndHbl43mjDjZx9xQbNv3,Adicta,"Qravi, Dollaro",163367,1921-02-26,1921,0.205,0.788,0.746,2.15e-06,0.103,-5.719,0.282,178.163,0.663,1.0,8.0,0,True,
6FV4rOXB3jJhWu7ltOAdJt,Am Einberg geboren,Einbergs Erben,199660,1921,1921,0.138,0.643,0.865,0.0,0.109,-4.935,0.0432,120.009,0.626,1.0,11.0,0,False,
7AIjpopQN5ojA2KXCqCKP3,"A Midsummer Night's Dream, Op. 61: Wedding March","Felix Mendelssohn, Arturo Toscanini, Orchestra Del Teatro Alla Scala, Milano",252466,1921,1921,0.995,0.456,0.0923,0.0526,0.275,-18.975,0.0374,76.428,0.306,1.0,0.0,0,False,"classical, early romantic era, german romanticism"
2Y7qu3XXzM6lXWx5cQTMqO,Action,GreenBow,188865,1921-06-09,1921,0.462,0.682,0.547,0.0,0.108,-7.858,0.166,91.94,0.0915,0.0,6.0,0,False,
5ZMgYvzelw6ALor5G54Wjw,Antiche danze e arie per liuto: II. Gagliarda,"Ottorino Respighi, Arturo Toscanini, Orchestra Del Teatro Alla Scala, Milano",240533,1921,1921,0.988,0.301,0.0953,0.0757,0.374,-18.424,0.0314,75.179,0.374,1.0,2.0,0,False,"classical, early modern classical, impressionism, italian romanticism, neoclassicism, post-romantic era"
4CBOKYg561Y3gNYBmmLTj8,Ain't We Got Fun!,Jack Norworth,174681,1921-03-09,1921,0.993,0.614,0.177,0.867,0.576,-20.952,0.207,88.46,0.67,1.0,4.0,0,False,
4wX1xtFyqlhBMBX7xaOfNB,Avec Le Sourire,Maurice Chevalier,153973,1921,1921,0.996,0.526,0.247,0.0,0.116,-13.68,0.0483,83.837,0.775,1.0,2.0,0,False,"cabaret, vintage chanson, vintage hollywood, ye ye"
273hgBmjqe8KSxmWHyyPAD,"A Midsummer Night's Dream, Op. 61: Scherzo","Felix Mendelssohn, Arturo Toscanini, Orchestra Del Teatro Alla Scala, Milano",269680,1921,1921,0.976,0.301,0.233,0.205,0.211,-24.463,0.0449,86.27,0.647,0.0,7.0,0,False,"classical, early romantic era, german romanticism"
4VDkmjXpA2XMdMAYlpdN7V,"A Song, Etc. I",Young Astronauts Club,300000,1921-01-14,1921,3.2e-05,0.35,0.436,0.949,0.261,-15.672,0.0383,140.114,0.0376,1.0,0.0,0,False,
4pGptJJ2WER8ptc1VOi1ZP,"A Song, Etc. IV",Young Astronauts Club,640000,1921-01-14,1921,0.191,0.773,0.0785,0.85,0.103,-30.181,0.0426,119.961,0.034,1.0,6.0,0,False,
2naBsFFjAHwM71kKBLhpn0,"A Song, Etc. II",Young Astronauts Club,489999,1921-01-14,1921,0.0342,0.304,0.202,0.875,0.226,-18.198,0.0359,69.869,0.0374,1.0,7.0,0,False,
6z5ZpkJfzCLp3LOysdiBrN,"A Song, Etc. III",Young Astronauts Club,524999,1921-01-14,1921,0.00875,0.803,0.126,0.838,0.124,-23.225,0.0643,115.016,0.0375,0.0,10.0,0,False,
4xWqQGRyrIx8RV6cq6cSTQ,"A Song, Etc. VII",Young Astronauts Club,2175000,1921-01-14,1921,0.75,0.251,0.00218,0.895,0.0724,-36.061,0.0318,106.702,0.0293,1.0,0.0,0,False,
6gzQIz1LESi9BQSBC2WnSc,"A Song, Etc. VI",Young Astronauts Club,2170000,1921-01-14,1921,0.379,0.342,0.017,0.199,0.0684,-26.833,0.0385,114.112,0.0343,1.0,0.0,0,False,
7FloLYASnnL1bokAD9wid9,"A Song, Etc. V",Young Astronauts Club,1600000,1921-01-14,1921,0.099,0.265,0.0171,0.654,0.052,-30.456,0.0339,56.389,0.0309,1.0,6.0,0,False,
6n18Iz7N6XxFasqge0aNCr,Antarctic National Anthem - Red Death Remix I,Young Astronauts Club,920000,1921-01-01,1921,0.151,0.575,0.233,0.566,0.101,-19.118,0.0297,100.124,0.33,1.0,6.0,0,False,
4Lb4vgrb5Em1JM17mfIfMd,Antarctic National Anthem - Cold Coma Remix I,Young Astronauts Club,415000,1921-01-01,1921,0.341,0.235,0.234,0.776,0.0478,-28.673,0.0964,120.148,0.0396,0.0,10.0,0,False,
7EJQOPmBg0XKUHpYRmrfHK,Antarctic National Anthem - Clock Watch Remix I,Young Astronauts Club,310000,1921-01-01,1921,0.00977,0.826,0.331,0.794,0.381,-23.088,0.146,100.005,0.143,0.0,6.0,0,False,
04nLyRoBWTO024wVb6wn8q,Afriendisjustanenemywhostabsyouinthefront,Young Astronauts Club,360000,1921-01-12,1921,0.0971,0.126,0.099,0.871,0.109,-25.647,0.0514,39.372,0.0294,1.0,0.0,0,False,
1VrFeq8ggHN1ry7t7N3e7D,An Entrance 2 Hope,Young Astronauts Club,300000,1921-01-01,1921,0.0177,0.426,0.182,0.842,0.0967,-18.517,0.0441,119.925,0.0338,1.0,2.0,0,False,
2v71AC2LYdYhqN7agTz3v2,At war,Sezua,280398,1921-09-07,1921,0.417,0.698,0.495,1.68e-05,0.12,-9.638,0.0255,114.986,0.373,1.0,6.0,0,False,
6C1RY9iOSSOP5Zd03M19iW,Antarctic National Anthem - Musique Concrète Intermission Remix I,Young Astronauts Club,190000,1921-01-01,1921,0.705,0.55,0.281,0.855,0.107,-15.126,0.066,101.015,0.0432,0.0,9.0,0,False,
7DwIts5dBcGhlOejmKQxDh,A Time 4 Choosing,Young Astronauts Club,620623,1921-01-03,1921,0.675,0.508,0.243,0.456,0.0687,-16.889,0.0424,74.153,0.223,1.0,10.0,0,False,
4U6BbCd9APw25LBDMwtS2t,Am I Asking Too Much,"Count Basie Orchestra, Dinah Shore",218080,1921,1921,0.989,0.398,0.31,0.685,0.904,-9.62,0.0351,66.535,0.323,1.0,4.0,0,False,"big band, jazz, swing"
1Dv9mfkMm2nvPsVA1YTheR,Amnesia Haze,Yung Schnooty,31207,1921-08-08,1921,0.649,0.717,0.512,0.00254,0.098,-12.067,0.79,190.221,0.591,0.0,1.0,0,False,
4XgkMU9mpHrgcSKuebC2ea,artiista impegnato,EVANGELIRICI PURO SANGUE,156949,1921-03-27,1921,0.921,0.321,0.101,2.27e-05,0.101,-26.454,0.0422,86.859,0.367,0.0,4.0,0,False,
2GdUG0kUEGNkM4J3scYyu8,Al Pie de la Reja - Remasterizado,Ignacio Corsini,174960,1921-03-20,1921,0.995,0.334,0.147,0.258,0.101,-23.214,0.0486,135.111,0.524,1.0,7.0,0,False,vintage tango
0yKcdafy64xX9n1ant34Ry,Amurado Me Dejaste - Remasterizado,Ignacio Corsini,159013,1921-03-20,1921,0.991,0.484,0.215,0.000546,0.137,-22.223,0.106,76.277,0.614,0.0,4.0,0,False,vintage tango
2oM5yu6WtfoO2xAju0LKkP,Answer - Live,Trakk sessions,192000,1921-03-19,1921,0.329,0.488,0.27,0.0,0.271,-10.245,0.199,182.216,0.509,0.0,1.0,0,False,
4Msb1nvoRRLS2FxNV2trro,Arnold Palmer,Yung Schnooty,146181,1921-08-08,1921,0.555,0.612,0.927,0.0,0.339,-6.087,0.398,131.627,0.268,1.0,6.0,0,True,
753VFGCHEm6RfbP6LawNuk,All Muddled Up,Paul Specht,183072,1921-08-23,1921,0.996,0.493,0.346,0.927,0.149,-13.38,0.0656,180.385,0.893,1.0,0.0,0,False,vintage jazz
0y3F8OUDFuB5bpWpXnQi7n,A Mi Palomita - Remasterizado,Ignacio Corsini,166986,1921-03-20,1921,0.992,0.332,0.179,4.41e-06,0.432,-20.937,0.0443,75.704,0.403,1.0,0.0,0,False,vintage tango
4mjzfV62ndPm4Rw9gUi1wr,Azerbaijan National Anthem - Remake,Kaxözæ,135197,1921,1921,0.43,0.4,0.278,0.843,0.0931,-11.696,0.0285,69.872,0.111,0.0,10.0,1,False,
27o4t3WUGeACeifHtxMNJv,Ain’t We Got Fun,The Benson Orchestra of Chicago,192000,1921-02-17,1921,0.992,0.646,0.256,0.19,0.214,-15.991,0.0677,172.49,0.711,1.0,3.0,0,False,
0eI1VHyOPA65DThFNJNtSk,I Am An American,Young Astronauts Club,410000,1921-01-15,1921,0.439,0.301,0.209,0.254,0.207,-17.703,0.154,69.853,0.195,1.0,7.0,0,False,
3ZlvfjWLxFqfOGK2FTR2ph,Un Agent Courait,Georgius,158173,1921,1921,0.978,0.502,0.403,0.0,0.255,-16.814,0.466,67.883,0.716,1.0,7.0,0,False,vintage chanson
2aCCdTBcNmbcplMO66UAvU,Si J'avais Su,Alice Cocéa,172133,1921,1921,0.995,0.514,0.256,0.0,0.349,-15.145,0.0871,79.467,0.574,1.0,0.0,0,False,
2ikGmgf43Y10bp5J7IF9QU,Elle Porte Un Nom Charmant,André Urban,177733,1921,1921,0.994,0.426,0.226,0.0,0.235,-16.126,0.0693,73.63,0.552,1.0,9.0,0,False,
0OjpEnnzN1gFRYkdSh12OI,Trapped In A Burning Weed Forest,ANEURGASM,163720,1921-02-17,1921,0.000844,0.71,0.535,0.726,0.123,-18.418,0.0818,129.007,0.606,1.0,1.0,0,False,
7FOdz0ddtjeG7WREJQOVa1,La Femme A La Rose,Emma Liebel,162466,1921,1921,0.9,0.371,0.454,0.0,0.332,-15.691,0.0781,110.567,0.551,1.0,6.0,0,False,vintage chanson
0iN5rCKFd3syYEvHYDS9J9,I am he,Sezua,216032,1921-09-07,1921,0.183,0.694,0.651,4.3e-05,0.081,-7.686,0.03,130.006,0.272,1.0,5.0,0,False,
4Xdl7jHCxwgyEvZ2IEYc7S,Diamonds and gold,Yano malo,229982,1921-09-17,1921,0.00533,0.924,0.519,0.0,0.109,-12.549,0.398,91.967,0.55,1.0,2.0,0,True,
2JnZN35adpTjXBH2tIyGF0,On Air Interview - Live @ Open Canvas,Young Astronauts Club,3015000,1921-01-03,1921,0.828,0.619,0.192,3.93e-06,0.248,-16.008,0.959,75.483,0.38,0.0,6.0,0,False,
12EcgIeLYzfWUxG1XgIwng,I am Groot,Princ3 Goldi3_SplashGod,209372,1921-12-23,1921,0.124,0.791,0.556,0.0,0.254,-9.578,0.313,141.041,0.517,1.0,7.0,0,True,
0UqiUmGDlhL0A0pmLxafn4,İmtidadı Aşkıma,Hanende İbrahim Efendi,158908,1921-12-18,1921,0.995,0.223,0.245,0.876,0.354,-14.387,0.0387,142.136,0.381,1.0,7.0,0,False,
2tMXh6THe1xnFMiutyM1wc,In a Monastery Garden,Victor Concert Orchestra,254564,1921-05-30,1921,0.99,0.209,0.174,0.892,0.107,-22.337,0.0416,84.975,0.148,1.0,5.0,0,False,
5TiLbp6JUvevNfAvZBH7eb,Jazzing Around,Eubie Blake,167020,1921-05-26,1921,0.994,0.553,0.351,0.962,0.281,-23.515,0.0349,135.213,0.828,0.0,7.0,0,False,"harlem renaissance, jazz piano, ragtime, stride"
3TVH0VRcZo1WElXa7Qs5nI,Independence Anthem (Turkish National Anthem),Kaxözæ,72321,1921,1921,0.451,0.479,0.414,0.946,0.0697,-10.835,0.0354,98.37,0.448,0.0,7.0,1,False,
0e7LnvE0ZSKedMrCrxkApw,Himno a la Victoria de Yungay (1921),"Orfeón de la Policía de Santiago, Equipo Bandas Militares de Chile",137654,1921,1921,0.996,0.59,0.158,0.954,0.173,-12.71,0.108,209.423,0.939,1.0,10.0,0,False,
52M2o1iFLWfkOq4ZvciLoR,Home Again Blues,Gene Rodemich,206472,1921-02-08,1921,0.995,0.444,0.317,0.894,0.369,-13.267,0.0827,169.477,0.925,1.0,7.0,0,False,
2jp18cYBjMLsaDxI4nCazi,Hearts and Flowers-Intermezzo,Victor Concert Orchestra,209189,1921-05-30,1921,0.988,0.136,0.228,0.954,0.15,-24.262,0.0664,86.076,0.119,1.0,7.0,0,False,
5Om1fEMzEOO9Nzn1OkkqC9,I Ain't Got Nobody,Marion Harris,171268,1921-04-08,1921,0.995,0.238,0.179,0.00369,0.372,-15.802,0.034,62.671,0.415,1.0,9.0,0,False,"torch song, vaudeville, vintage jazz"
0ppf6ZPAC2I2uIN9fOEHu5,Blueberry AK,Yung Schnooty,182787,1921-08-08,1921,0.546,0.621,0.826,0.000146,0.169,-7.452,0.402,94.361,0.817,0.0,1.0,0,True,
3tFIHORymiNRnnrqOkBd9Z,parapappa aspetta +,EVANGELIRICI PURO SANGUE,145437,1921-03-27,1921,0.936,0.521,0.0671,6.92e-05,0.542,-16.73,0.171,138.128,0.309,1.0,4.0,0,False,
69DlPOcYjzLglshmMXiMjU,Montréal (Alien Techno Extended Dub Drone Ambient Remix I),Young Astronauts Club,3430048,1921-01-15,1921,0.703,0.197,0.316,0.852,0.531,-22.193,0.245,150.01,0.086,1.0,1.0,0,False,
6HvmpluJ9FcKlal9IGoUef,Montréal (Alien Techno Extended Dub Drone Ambient Remix II),Young Astronauts Club,3430048,1921-01-15,1921,0.0178,0.442,0.348,0.879,0.531,-20.396,0.0378,149.996,0.146,1.0,1.0,0,False,
1RgXfAX9PrSfTKTFvOQxPR,Je N'peux Pas Vivre Sans Amour,Maurice Chevalier,170626,1921,1921,0.992,0.522,0.29,0.0,0.381,-12.194,0.0522,92.707,0.651,0.0,0.0,0,False,"cabaret, vintage chanson, vintage hollywood, ye ye"
5qf7z7H2ehaBtJmUd4h4pV,"Symphony No. 39 in E-Flat Major, K. 543: IV. Finale. Allegro","Wolfgang Amadeus Mozart, Arturo Toscanini, Orchestra Del Teatro Alla Scala, Milano",220866,1921,1921,0.994,0.38,0.304,0.681,0.4,-18.47,0.0451,147.681,0.458,1.0,3.0,0,False,"classical, classical era"
7zph0VMbYl7KoqReyowKiv,"Carmen, WD 31: Aragonaise (Act IV Entr'acte)","Georges Bizet, Arturo Toscanini, Orchestra Del Teatro Alla Scala, Milano",139533,1921,1921,0.984,0.441,0.2,0.598,0.178,-19.763,0.0392,124.762,0.512,1.0,10.0,0,False,"classical, french opera, french romanticism, late romantic era"
4ThZ5kjaWK29G7EcRJbVAr,"Baby, What Else Can I Do?",Ethel Waters,177000,1921-11-26,1921,0.964,0.488,0.0745,0.0,0.241,-15.734,0.0746,80.426,0.334,1.0,5.0,31,False,"harlem renaissance, torch song"
2sJui2hAG9oIilZZzSQ5X7,Blue Lou,Fletcher Henderson,190106,1921-12-17,1921,0.984,0.597,0.287,0.894,0.115,-11.84,0.0634,201.517,0.877,1.0,2.0,18,False,"big band, dixieland, harlem renaissance, hot jazz, jazz piano, ragtime, swing, vintage jazz"
3j3PVQqMkuo0XZbPJy5mNm,Crazy Blues,Clarence Williams,146773,1921-12-10,1921,0.943,0.791,0.37,0.891,0.0795,-10.606,0.0849,110.957,0.808,0.0,7.0,17,False,"boogie-woogie, new orleans jazz"
5mZ7CIkcMXxW6vn9Fpzvau,Bring Your Greenbacks,Ethel Waters,173653,1921-11-26,1921,0.994,0.718,0.203,0.00139,0.15,-12.423,0.0612,103.524,0.585,1.0,5.0,9,False,"harlem renaissance, torch song"
6GRUXp9MOfSlvzzRKRWZfX,Big John's Special,Fletcher Henderson,164586,1921-12-17,1921,0.987,0.802,0.434,0.947,0.173,-10.577,0.0507,107.527,0.893,1.0,11.0,4,False,"big band, dixieland, harlem renaissance, hot jazz, jazz piano, ragtime, swing, vintage jazz"
0H9upbRJXUGlRVvlZLLmNr,Blazin',Fletcher Henderson,177000,1921-12-17,1921,0.992,0.641,0.45,0.687,0.173,-7.969,0.0574,104.193,0.902,1.0,8.0,2,False,"big band, dixieland, harlem renaissance, hot jazz, jazz piano, ragtime, swing, vintage jazz"
2yUaDB5SHoJYbJYdKqZ5yn,Back in Your Own Backyard,Fletcher Henderson,150200,1921-12-17,1921,0.972,0.534,0.531,0.891,0.0796,-6.959,0.0573,173.99,0.963,1.0,2.0,3,False,"big band, dixieland, harlem renaissance, hot jazz, jazz piano, ragtime, swing, vintage jazz"
1ZrG0R7e1ucFxECxtrHKvP,Everybody Loves My Baby,Clarence Williams,154480,1921-12-10,1921,0.995,0.555,0.289,0.0837,0.278,-10.463,0.124,181.934,0.804,1.0,0.0,18,False,"boogie-woogie, new orleans jazz"
1gad3H1JbEjCagBk2eUCz5,Shoo Shoo Boogie Boo,Ethel Waters,170920,1921-11-26,1921,0.884,0.641,0.323,0.0,0.137,-8.552,0.0471,128.713,0.732,1.0,7.0,12,False,"harlem renaissance, torch song"
6doOUNr7cGsEFjPA4NnGiC,Wild Cat Blues,Clarence Williams,180973,1921-12-10,1921,0.996,0.495,0.426,0.93,0.324,-9.098,0.0545,182.997,0.952,1.0,5.0,11,False,"boogie-woogie, new orleans jazz"
2uQB9Btx9prrBEQ0YnNzvr,Texas Moaner Blues,Clarence Williams,186493,1921-12-10,1921,0.995,0.524,0.296,0.828,0.36,-14.405,0.0622,80.567,0.546,1.0,11.0,10,False,"boogie-woogie, new orleans jazz"
6zHWaxJULpoDnUsCwyVxSN,Sweet Georga Brown,Ethel Waters,192613,1921-11-26,1921,0.995,0.581,0.29,0.746,0.325,-9.133,0.103,76.382,0.718,1.0,0.0,5,False,"harlem renaissance, torch song"
0SDp460ZqQQWC5EWP6ZEHJ,Blue Turning Grey over You,James P. Johnson,166026,1921-05-06,1921,0.929,0.828,0.193,0.827,0.0906,-16.07,0.0736,101.632,0.503,1.0,1.0,2,False,"dixieland, harlem renaissance, ragtime, stride, swing, tin pan alley, vintage jazz"
5T9OEAPrSzdbSLekOvlR3D,"Blue Moods, Sex",James P. Johnson,281000,1921-05-06,1921,0.995,0.734,0.068,0.913,0.116,-19.494,0.0501,96.902,0.384,1.0,3.0,1,False,"dixieland, harlem renaissance, ragtime, stride, swing, tin pan alley, vintage jazz"
1RfqQcvUB1ahGj0fonZVG5,Singing the Blues,Fletcher Henderson,168360,1921-12-17,1921,0.987,0.689,0.191,0.856,0.064,-11.385,0.048,143.062,0.844,1.0,3.0,3,False,"big band, dixieland, harlem renaissance, hot jazz, jazz piano, ragtime, swing, vintage jazz"
