id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
0kZpg64mTDk3V6jhGGEd7M,Am I Demon,Danzig,297293,1988-01-01,1988,0.00011,0.373,0.924,0.00776,0.0836,-9.1,0.0553,135.02,0.347,0,1,51,True,"alternative metal, groove metal, grunge, hard rock, industrial rock, metal, nu metal, punk"
67j0ZucyzdfMGWLe2kh6Ze,I Like,Guy,294475,1988-01-01,1988,0.0223,0.441,0.832,1.23e-05,0.2,-14.396,0.064,103.786,0.6,0,5,53,False,"contemporary r&b, new jack swing, r&b"
5niLKxgCj4UriedJmPtJld,Awesome God,Rich Mullins,183893,1988,1988,0.265,0.485,0.407,0.0,0.139,-14.874,0.0352,73.837,0.459,0,6,47,False,"christian alternative rock, christian music"
6XpczhG192lULA9i4JLqKJ,All Fired Up,Pat Benatar,272200,1988-01-01,1988,0.0826,0.666,0.883,0.000563,0.114,-9.601,0.0484,148.06,0.521,1,0,51,False,"album rock, classic rock, glam metal, hard rock, mellow gold, new romantic, new wave pop, rock, singer-songwriter, soft rock"
0dNiLb9FEHrRK7VFDJctiR,Ain't No Half-Steppin',Big Daddy Kane,319906,1988-01-01,1988,0.00569,0.836,0.728,0.000819,0.0649,-12.058,0.234,100.842,0.599,0,10,48,False,"east coast hip hop, golden age hip hop, hardcore hip hop, old school hip hop"
1R0GOPjljIJ997WnDXWW88,A Mi Manera,Gipsy Kings,231093,1988-11-08,1988,0.76,0.481,0.692,0.000694,0.178,-10.038,0.057,97.92,0.487,1,8,43,False,"flamenco, rumba, world"
0XsN68jUdymCj83zjia40J,After The Pain,Betty Wright,420960,1988,1988,0.329,0.611,0.477,0.0,0.0675,-13.75,0.171,171.532,0.773,1,0,44,False,"classic soul, quiet storm, soul, southern soul"
6WXklD5WVHaYMDWM3LQOqE,An Empty Glass,Gary Stewart,221133,1988-01-01,1988,0.105,0.613,0.308,0.00936,0.0977,-14.984,0.0298,89.362,0.279,1,7,43,False,"classic country pop, classic texas country, outlaw country"
3XkXJNMHJB0UiKiVz83yD7,Across the Lines,Tracy Chapman,204666,1988-04-05,1988,0.231,0.76,0.278,0.000723,0.151,-15.725,0.0649,126.242,0.501,1,9,57,False,"folk, lilith, singer-songwriter, women's music"
3Y9hKhFyg5BrSS8dMU075B,A Huge Tree in the Tsukamori Forest,Joe Hisaishi,135093,1988,1988,0.83,0.391,0.242,0.609,0.096,-14.522,0.0323,83.969,0.0758,1,8,50,False,"anime, anime score, japanese classical, japanese soundtrack, orchestral soundtrack"
3Hh0gTu2vEWpX6Fzshi8Gl,All the Pretty Little Horses,Jackie Cusic,119373,1988-01-01,1988,0.716,0.482,0.0191,1.32e-06,0.0967,-22.157,0.0321,77.202,0.264,0,9,43,False,
70nvE2vaTeu60Y6DuuTV5j,Amanecí en Tus Brazos,José Alfredo Jimenez,139293,1988-09-13,1988,0.637,0.398,0.0842,3.53e-06,0.116,-21.276,0.0344,96.162,0.547,1,7,52,False,"mariachi, musica mexicana, norteno, ranchera"
5jzDnEoTtwzvJfvVx52rDC,All This Time,Tiffany,261906,1988-01-01,1988,0.161,0.476,0.495,1.97e-06,0.355,-9.949,0.0301,180.191,0.446,1,1,62,False,"new wave pop, soft rock"
5TdObYbAfMpkmlRmd9UsFj,Angel Eyes,The Jeff Healey Band,321093,1988,1988,0.537,0.431,0.485,7.18e-05,0.0541,-8.651,0.0247,63.186,0.291,1,0,42,False,"blues, blues rock, canadian blues, country rock, electric blues, modern blues"
4tcdZxEE13yADV63V99GIr,Ana Ng,They Might Be Giants,203000,1988,1988,0.226,0.673,0.809,0.0,0.0603,-3.521,0.0491,132.935,0.877,1,7,43,False,"comic, geek rock, permanent wave, zolo"
26ucR33snMkRD6JExhoD6I,Una Aventura,Grupo Niche,316093,1988,1988,0.275,0.699,0.83,0.00241,0.121,-10.935,0.0365,92.855,0.731,1,0,67,False,"salsa, salsa colombiana, tropical"
10PwPpr7BBxYon3pwS7k5G,Simplemente Amigos,Ana Gabriel,227600,1988-11-15,1988,0.432,0.531,0.514,0.0,0.155,-11.253,0.044,141.233,0.372,1,6,65,False,"latin pop, mariachi, ranchera"
6F4EsDGCNB3YfjE6WvH9NB,Ask the Lonely (2024 Remaster),Journey,234674,1988-11-29,1988,0.198,0.521,0.896,0.0,0.0864,-4.967,0.0358,128.333,0.781,1,0,43,False,"album rock, classic rock, hard rock, mellow gold, rock, soft rock"
27kMqdX3aoN3gBndVKlTfR,Fallen Angel - Remastered 2006,Poison,238200,1988-03-21,1988,0.00864,0.511,0.935,1.37e-06,0.255,-3.633,0.0492,148.077,0.502,1,6,58,False,"album rock, classic rock, glam metal, hard rock, rock"
0U2TocFjqul3sis3sE5jZl,I Don't Believe In Love - Remastered 2003,Queensrÿche,263560,1988,1988,0.0373,0.562,0.991,1.14e-05,0.425,-2.654,0.0745,118.004,0.266,1,7,52,False,"album rock, glam metal, hard rock, metal, progressive metal, us power metal"
3vxsXUUU9jUJrGNP4APtj3,Te Amo,Franco De Vita,227200,1988,1988,0.814,0.629,0.278,0.0,0.102,-14.091,0.0338,119.502,0.379,1,0,64,False,"latin arena pop, latin pop"
7iBav4v8maicL8cWKGxFhQ,Angel Of Harlem,U2,229266,1988-10-10,1988,0.104,0.519,0.694,2.3e-06,0.111,-10.792,0.0264,102.718,0.928,1,0,51,False,"irish rock, permanent wave, rock"
0WIbzDVEpmOyBnqqdtqIL9,Teen Age Riot (Album Version),Sonic Youth,417800,1988-10-04,1988,0.000277,0.286,0.907,0.202,0.0837,-9.67,0.0374,156.395,0.746,1,7,59,False,"alternative rock, noise pop, noise rock, rock, shoegaze"
2Hy27APwGt3lMfpZ0Bzf13,Antisocial,Anthrax,264666,1988-01-01,1988,0.000126,0.44,0.842,1.68e-05,0.0929,-13.408,0.037,104.115,0.332,1,7,47,False,"alternative metal, glam metal, groove metal, hard rock, metal, nu metal, old school thrash, rap metal, rock, speed metal, thrash metal"
2wAfySktAbT2ho6UTCyv1O,Adios y Bienvenida,Beatriz Adriana,190453,1988,1988,0.742,0.454,0.167,0.0,0.0606,-11.63,0.0397,139.491,0.666,1,9,49,False,"mariachi, ranchera"
0Qm8thi5uT13RnpkEV8JJu,...And Justice for All (Remastered),Metallica,585506,1988-09-07,1988,7.11e-05,0.382,0.793,0.147,0.0541,-7.342,0.183,173.583,0.424,0,4,45,False,"hard rock, metal, old school thrash, rock, thrash metal"
0YMFcrMtBowDdD5bPz0cgy,Talkin' Bout a Revolution,Tracy Chapman,161600,1988-04-05,1988,0.329,0.561,0.732,0.000228,0.0755,-6.178,0.0281,118.975,0.671,1,7,72,False,"folk, lilith, singer-songwriter, women's music"
7z38bideBRvGAgjXe2SECm,Opposites Attract,Paula Abdul,265373,1988-01-01,1988,0.0327,0.783,0.838,2.65e-06,0.0519,-8.838,0.0552,117.791,0.939,1,1,49,False,"dance pop, new wave pop, soft rock"
4PkJlDmHpr9o7KUxm0Uflx,Autumn In New York,Chet Baker,424493,1988-10-06,1988,0.973,0.555,0.0467,0.848,0.0833,-19.706,0.0442,116.481,0.276,1,5,44,False,"cool jazz, jazz, jazz trumpet, vocal jazz"
7sxCk2tplxW6yEVlguvgET,Así Es la Vida,Luis Enrique,281773,1988,1988,0.34,0.805,0.735,0.0,0.228,-4.904,0.0519,91.074,0.792,0,11,47,False,"cuatro venezolano, latin pop, modern salsa, musica nicaraguense, salsa, tropical"
6BixR2rv0aozttgKLDlC5s,Any Love,Luther Vandross,302533,1988-09-23,1988,0.488,0.691,0.648,0.0,0.0814,-7.381,0.0281,92.854,0.707,0,5,40,False,"quiet storm, soul"
7LaCgCP7FCol0RYwMDQKwK,"Can't Get Enough Of Your Love, Babe",Barry White,242573,1988-09-12,1988,0.175,0.771,0.659,0.0356,0.179,-12.311,0.0688,110.698,0.742,1,10,58,False,"disco, quiet storm, soul"
5EuQzakrNyaOLsVS4pi1Az,A Nightmare On My Street,DJ Jazzy Jeff & The Fresh Prince,370040,1988-03-29,1988,0.0426,0.717,0.616,0.0,0.0976,-11.311,0.106,170.396,0.581,1,2,38,False,"golden age hip hop, old school hip hop, philly rap"
1nLF4GpaJe54kjjBVxIBRS,A Fine Day to Die,Bathory,516266,1988-01-01,1988,0.00413,0.232,0.931,0.756,0.0927,-8.804,0.0808,122.684,0.0371,1,9,46,False,"autonomous black metal, black metal, black thrash, metal, old school thrash, pagan black metal, swedish black metal, swedish metal, thrash metal, viking black metal, viking metal"
1G60o2g78glgxC0No8SsvQ,When You Say Nothing at All,Keith Whitley,223733,1988-05-30,1988,0.691,0.666,0.296,3.82e-06,0.0552,-15.412,0.0247,80.007,0.393,1,3,62,False,"country, country road"
0dUbhFM18NyBDDpiktEQLk,Ae Mere Humsafar,"Alka Yagnik, Udit Narayan",355840,1988-01-04,1988,0.499,0.436,0.499,5.01e-05,0.308,-12.909,0.0356,103.104,0.551,0,7,63,False,"filmi, hare krishna, modern bollywood"
0iFlO6zAJQf5tAwScQXWOx,Amanece,Caifanes,193760,1988-05-15,1988,0.21,0.55,0.926,0.000205,0.567,-5.343,0.0535,109.797,0.414,1,9,50,False,"latin alternative, latin rock, mexican rock, nu-cumbia, rock en espanol, rock urbano mexicano"
0M1pfDTZGWC7cBuEx3FwwT,Blackened (Remastered),Metallica,402143,1988-09-07,1988,5.31e-05,0.435,0.853,0.00746,0.13,-7.341,0.124,129.218,0.475,0,4,58,False,"hard rock, metal, old school thrash, rock, thrash metal"
4MaARLP0mX8MEIzAeU1Txy,愛が止まらない ～Turn it into love～ (Original Remastered 2018),Wink,208940,1988-12-01,1988,0.576,0.617,0.878,0.0,0.176,-5.99,0.0519,119.367,0.67,1,4,51,False,"classic city pop, idol kayo"
6hHUiDe461VUoTHnsplRYs,What I Am,Edie Brickell & New Bohemians,296360,1988-01-01,1988,0.624,0.619,0.677,6.46e-05,0.0589,-11.728,0.0746,177.873,0.571,0,11,57,False,"ectofolk, lilith, new wave pop"
1co5SmsrQjhbGna9sH4cr5,Anne's Theme,Hagood Hardy,274773,1988,1988,0.943,0.236,0.0669,0.793,0.122,-21.19,0.0334,93.809,0.11,1,7,37,False,canadian soundtrack
3yeT1oIBRGuEhOb3OCvL2z,Al Final,Emmanuel,220466,1988,1988,0.767,0.362,0.374,0.0,0.0838,-12.131,0.036,79.35,0.21,1,10,53,False,"latin pop, mexican pop, ranchera"
7xSodlywi4UVAR2HwjA4yX,Open Arms (2024 Remaster),Journey,199113,1988-11-29,1988,0.62,0.434,0.243,0.0,0.123,-9.827,0.0274,101.233,0.173,1,2,50,False,"album rock, classic rock, hard rock, mellow gold, rock, soft rock"
1OHNBBNgDsHdmSg7T9iIqq,Eyes Of A Stranger - Remastered 2003,Queensrÿche,413733,1988,1988,0.034,0.478,0.972,4.42e-05,0.349,-2.965,0.0933,105.033,0.0974,1,9,44,False,"album rock, glam metal, hard rock, metal, progressive metal, us power metal"
5KFBy3YMzBLTIT8vdI8vPT,A Haunted House!,Joe Hisaishi,83573,1988,1988,0.66,0.835,0.283,0.582,0.147,-16.974,0.101,127.93,0.803,1,0,40,False,"anime, anime score, japanese classical, japanese soundtrack, orchestral soundtrack"
3JdyhQORbJkCWT8xfLd8gD,Boyz-N-The-Hood - Remix,"Eazy-E, Ice Cube, DJ Yella",379733,1988-09-13,1988,0.0383,0.837,0.692,0.0,0.212,-4.251,0.337,87.775,0.805,1,7,62,True,"g funk, gangster rap, hip hop, rap, west coast rap"
09huOVRryZNV2deKFZLJDC,Waiting for a Star to Fall,Boy Meets Girl,270720,1988-06-01,1988,0.145,0.662,0.844,0.00011,0.137,-6.034,0.027,116.346,0.592,1,3,61,False,new wave pop
781jv9lCKdgP3qjxocB7r8,Alphabet St.,Prince,338985,1988-05-10,1988,0.397,0.823,0.981,0.443,0.0588,-4.483,0.074,104.306,0.539,1,0,33,False,"funk, funk rock, minneapolis sound, rock, synth funk"
2Tx1GNvaEaoAcKCPX4aCXX,All I Ask Of You,Barbra Streisand,241760,1988-10-12,1988,0.916,0.264,0.168,0.00232,0.085,-20.25,0.0362,127.212,0.183,1,11,44,False,"adult standards, operatic pop, soft rock"
2rm4CNyzlEGs3PcK91wzGe,Tweeter And The Monkey Man,Traveling Wilburys,327853,1988-10-18,1988,0.103,0.803,0.861,0.0,0.0801,-5.393,0.05,110.528,0.899,0,9,53,False,"album rock, beatlesque, classic rock, country rock, folk, folk rock, mellow gold, rock, singer-songwriter, soft rock, supergroup"
5hFzGBJ7nhYHg8IZ5oTYdu,Arrivederci Roma,Sergio Franchi,203733,1988-03-23,1988,0.936,0.418,0.154,0.000253,0.132,-15.705,0.0384,114.655,0.247,1,7,38,False,italian tenor
7rRs07dcAzpu4YwKmBQu4z,Athol-brose,Cocteau Twins,179280,1988-09-19,1988,0.000549,0.247,0.625,0.879,0.125,-5.838,0.0472,120.277,0.354,1,5,37,False,"alternative rock, art pop, dream pop, ethereal wave, melancholia, new wave, scottish indie, scottish shoegaze, shoegaze, synthpop"
3IolN0Ae207i0Fr9IHuNbu,Harvester of Sorrow (Remastered),Metallica,345283,1988-09-07,1988,0.000197,0.656,0.864,0.107,0.281,-7.895,0.0414,93.197,0.617,0,4,57,False,"hard rock, metal, old school thrash, rock, thrash metal"
67YIAxlMlfSNmbnt83zGKh,I'll Be There For You,Bon Jovi,346586,1988-09-13,1988,0.0532,0.437,0.727,0.0,0.103,-5.432,0.0293,73.029,0.233,1,2,50,False,"glam metal, rock"
2Gd10PZnMktt3Cgo9s6yi0,I Don't Wanna Go On With You Like That,Elton John,275373,1988-06-24,1988,0.042,0.643,0.89,0.00102,0.03,-8.359,0.0325,134.9,0.965,0,9,52,False,"glam rock, mellow gold, piano rock, rock"
2dEVFDQ9Z9Gyl73yhoKl65,Look Away - 2009 Remaster,Chicago,242960,1988-06-20,1988,0.385,0.553,0.545,5.36e-06,0.105,-7.278,0.0261,85.959,0.201,1,9,50,False,"album rock, classic rock, mellow gold, rock, soft rock, yacht rock"
2aRjuScpka878tUWOsLYpQ,A Nightmare on My Street,DJ Jazzy Jeff & The Fresh Prince,294826,1988-03-29,1988,0.0332,0.722,0.486,0.0,0.111,-17.081,0.128,170.626,0.625,1,2,33,False,"golden age hip hop, old school hip hop, philly rap"
0HVGzXLjVlLLxAmBx6yZFc,Amame en Camara Lenta,Cano Estremera,389840,1988,1988,0.702,0.596,0.573,0.000147,0.258,-11.167,0.0453,175.505,0.841,1,10,44,False,salsa
1rmtygBvOF8Wb1OwVMAyaE,Annie Get Your Gun,Squeeze,202666,1988-01-01,1988,0.0617,0.589,0.696,3.26e-05,0.318,-11.845,0.043,168.847,0.771,1,9,31,False,"beatlesque, new romantic, new wave, new wave pop, power pop, sophisti-pop"
1THzmE6HVt5SgUh5tvlGeC,Joy and Pain,Rob Base & DJ EZ Rock,225720,1988-05-05,1988,0.0212,0.891,0.68,8.2e-06,0.114,-10.661,0.2,109.92,0.546,0,4,46,False,"freestyle, harlem hip hop, hip hop, hip house, miami bass, new jack swing"
56ziVkiGIGcTiQM1kGzjx5,Y Ándale,Antonio Aguilar,189277,1988-01-01,1988,0.832,0.684,0.458,0.000501,0.375,-8.868,0.0601,97.415,0.971,1,2,52,False,"mariachi, musica mexicana, norteno, ranchera"
4JGkSbpXu1ufwkZhC4PFZJ,I Know You're Out There Somewhere,The Moody Blues,397066,1988-01-01,1988,0.114,0.61,0.505,0.00117,0.191,-17.173,0.0325,136.721,0.675,1,7,42,False,"album rock, art rock, british invasion, classic rock, country rock, flute rock, folk rock, mellow gold, progressive rock, rock, singer-songwriter, soft rock, symphonic rock"
59hnyuDKrI9e1F4GimuDQ9,Always There For You,Stryper,250040,1988-01-01,1988,0.00269,0.539,0.727,5.39e-05,0.0496,-9.945,0.0313,117.577,0.577,1,8,38,False,"christian metal, christian power metal, christian rock"
0r1VEzAB1Uy6Yl4nRa2J6k,Agony,"Robert Westenberg, Chuck Wagner, Original Broadway Cast of Into the Woods",147906,1988,1988,0.939,0.507,0.221,0.0,0.104,-12.78,0.0351,96.102,0.366,1,4,34,False,
2kzVFcp3kSU1Qld4dYBM7L,Skip a Rope,Henson Cargill,160784,1988,1988,0.608,0.623,0.51,0.00267,0.0699,-13.092,0.0374,145.604,0.54,0,6,44,False,"classic country pop, classic oklahoma country, cowboy western"
6t5D0PiE7uDsr1dRn0zZXY,A Lost Child,Azumi Inoue,228440,1988,1988,0.864,0.599,0.274,2.6e-05,0.295,-12.243,0.0262,102.078,0.282,1,8,38,False,anime score
1B0YEO5Pq5gAOHokrn3Rfc,Addicted,Dan Seals,255066,1988-01-01,1988,0.633,0.66,0.281,0.0,0.103,-12.84,0.0271,100.447,0.375,1,8,34,False,"classic country pop, country, country rock"
22nLYP4kokaWZAmghG9Z9n,Anna Stesia,Prince,298531,1988-05-10,1988,0.167,0.656,0.665,0.0117,0.0543,-10.43,0.0448,100.288,0.504,0,0,31,False,"funk, funk rock, minneapolis sound, rock, synth funk"
6m7wl02u3A371bStBkM3yR,Cool and Calm,Israel Vibration,265880,1988,1988,0.127,0.795,0.415,8.76e-06,0.067,-10.466,0.153,76.28,0.821,1,0,55,False,"reggae, roots reggae"
1VYOAY7yevYbOj3AFupzSu,"Serenade No. 13 in G Major, K. 525, ""Eine kleine Nachtmusik"": I. Allegro","Wolfgang Amadeus Mozart, Capella Istropolitana, Wolfgang Sobotka",351493,1988-02-05,1988,0.948,0.492,0.136,0.893,0.0726,-18.839,0.0463,135.786,0.445,1,7,55,False,"classical, classical era"
2HXixVqzzm9rEUIMAWzshl,I Hate Myself for Loving You,Joan Jett & the Blackhearts,246800,1988-05-23,1988,0.0847,0.611,0.882,1.08e-06,0.192,-11.225,0.0538,117.932,0.605,1,9,67,False,"glam punk, rock"
3mrlatb4xePvM9LVAB2iL7,Angeline The Baker,David Grier,180266,1988-01-01,1988,0.823,0.48,0.279,0.927,0.13,-18.176,0.0408,111.694,0.596,1,4,32,False,"instrumental bluegrass, progressive bluegrass"
0LlrhdwaTCInHMC47sGOYj,A Small Photo,Joe Hisaishi,238760,1988,1988,0.845,0.668,0.188,0.87,0.14,-13.663,0.0383,81.996,0.226,1,2,39,False,"anime, anime score, japanese classical, japanese soundtrack, orchestral soundtrack"
6G09JrmKdDAe29eSH8ZQmR,Nothin' But A Good Time,Poison,223406,1988-05-03,1988,0.0419,0.467,0.969,0.0,0.329,-3.401,0.109,129.171,0.51,1,1,53,False,"album rock, classic rock, glam metal, hard rock, rock"
42JdR2t9OTTGAbbkbeKzCS,A Soaking Wet Monster,Joe Hisaishi,153733,1988,1988,0.852,0.466,0.147,0.0187,0.139,-18.293,0.0349,81.915,0.0883,1,10,38,False,"anime, anime score, japanese classical, japanese soundtrack, orchestral soundtrack"
2PWldJzHn86WNueLuH7bV0,I'll Be Alright Without You (2024 Remaster),Journey,274415,1988-11-29,1988,0.0488,0.581,0.749,5.33e-06,0.11,-7.277,0.0275,97.36,0.551,1,2,51,False,"album rock, classic rock, hard rock, mellow gold, rock, soft rock"
59XnaH9k3ZYBUpBHM6PAfE,Separate Ways (Worlds Apart) [2024 Remaster],Journey,326230,1988-11-29,1988,0.13,0.466,0.957,0.0,0.14,-4.794,0.0601,131.678,0.358,0,4,57,False,"album rock, classic rock, hard rock, mellow gold, rock, soft rock"
2GRMJEIAvKlqJd9UHZTjRD,Off on Your Own (Girl),Al B. Sure!,249000,1988-04-26,1988,0.00299,0.693,0.535,3.03e-06,0.0636,-13.99,0.0446,95.557,0.666,0,10,47,False,"contemporary r&b, new jack swing, quiet storm, r&b"
4qVvmotYuMBjRQrnxlfY5y,A Little Monster,Joe Hisaishi,234600,1988,1988,0.914,0.66,0.116,0.175,0.0903,-17.654,0.0469,120.173,0.136,1,7,37,False,"anime, anime score, japanese classical, japanese soundtrack, orchestral soundtrack"
0LBtQiEVfP4ysLQ43Do8uN,Hands To Heaven,Breathe,259506,1988-01-01,1988,0.242,0.543,0.384,1.16e-06,0.266,-15.018,0.0307,128.768,0.407,1,8,54,False,sophisti-pop
1QHsh7mQuy7ykz9W9avvTR,El Chivo,Antonio Aguilar,188070,1988-01-01,1988,0.842,0.673,0.377,0.0,0.712,-9.913,0.102,127.083,0.974,1,5,53,False,"mariachi, musica mexicana, norteno, ranchera"
74EF3QE9twDF2LRByd2ATx,Anarchy In The U.K. - Remastered 2004,Megadeth,181093,1988-01-26,1988,8.94e-05,0.454,0.96,0.00953,0.403,-4.426,0.0432,80.266,0.585,1,5,38,False,"alternative metal, hard rock, melodic thrash, metal, old school thrash, rock, speed metal, thrash metal"
3qblGnivrZoPP52VHymDoQ,Alone,"The Melachrino Strings, The Melachrino Orchestra",164306,1988-03-16,1988,0.765,0.176,0.216,0.477,0.0924,-18.29,0.0369,85.067,0.048,1,0,38,False,"easy listening, light music"
4KrqDYAo7eEubPtHxtVWF9,Anarchy In The U.K.,Megadeth,180600,1988-01-01,1988,0.000802,0.373,0.976,0.0794,0.453,-7.402,0.0972,160.326,0.157,1,5,38,False,"alternative metal, hard rock, melodic thrash, metal, old school thrash, rock, speed metal, thrash metal"
72hcFp4tYkd3dbNA9dZ3Pv,Bad Medicine,Bon Jovi,316706,1988-09-13,1988,0.048,0.555,0.973,0.0,0.0853,-3.804,0.035,118.642,0.805,1,9,68,False,"glam metal, rock"
2DjWsDGgL1xNbhnr7f6t5F,Baby Can I Hold You,Tracy Chapman,193120,1988-04-05,1988,0.0811,0.692,0.422,0.0,0.0848,-10.533,0.0333,74.375,0.468,1,2,76,False,"folk, lilith, singer-songwriter, women's music"
5siwoDxCGDYnmfWV5SlUpE,Bamboleo,Gipsy Kings,203173,1988-11-08,1988,0.414,0.671,0.884,0.00015,0.0701,-9.267,0.0586,119.574,0.933,0,6,51,False,"flamenco, rumba, world"
2uJyG7lhmZ8bFrbVVlc6AH,Busca Por Dentro,Grupo Niche,354133,1988,1988,0.213,0.69,0.666,0.000373,0.309,-10.211,0.0348,86.039,0.842,0,5,63,False,"salsa, salsa colombiana, tropical"
7yIDuoUFaiQaIZsYgLCysF,Baby Blue,George Strait,212293,1988-01-01,1988,0.713,0.483,0.273,1.77e-05,0.114,-16.213,0.0308,130.612,0.276,1,4,51,False,"contemporary country, country, country road"
4hObp5bmIJ3PP3cKA9K9GY,Don't Worry Be Happy,Bobby McFerrin,294400,1988-01-01,1988,0.88,0.675,0.166,7.14e-05,0.0461,-22.602,0.171,68.837,0.747,1,11,68,False,a cappella
50ZpPgU81payZxI2H7QXNM,Born To Be My Baby,Bon Jovi,280106,1988-09-13,1988,0.0089,0.534,0.959,0.0,0.347,-4.289,0.0379,131.278,0.756,1,7,62,False,"glam metal, rock"
67iAlVNDDdddxqSD2EZhFs,I'm Gonna Be (500 Miles),The Proclaimers,219466,1988,1988,0.151,0.851,0.551,0.0,0.0827,-5.177,0.0396,131.922,0.807,1,4,75,False,"celtic rock, scottish rock"
3jA9wIZHmiXWYAG06Dc8rp,Boys To Men,New Edition,250400,1988-01-01,1988,0.463,0.619,0.443,2.29e-06,0.133,-14.66,0.0374,82.497,0.76,1,1,49,False,"boy band, contemporary r&b, new jack swing, r&b, urban contemporary"
30mGnM5QNhzMVmIegDhfFs,Blackened (Remastered),Metallica,402143,1988-09-07,1988,5.31e-05,0.435,0.853,0.00746,0.13,-7.341,0.124,129.218,0.475,0,4,46,False,"hard rock, metal, old school thrash, rock, thrash metal"
5z7jt7UnqQOhiGOUbajw1V,Backside Of Thirty,John Conlee,153866,1988-01-01,1988,0.414,0.65,0.422,0.0,0.223,-14.579,0.0271,92.907,0.699,1,7,46,False,"classic country pop, country"
