id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
5dFoWIiJ2814hRwMYDcFiU,She's Gone,Daryl Hall & John Oates,313373,1973-01-01,1973,0.313,0.523,0.341,0.000114,0.621,-14.034,0.0388,77.487,0.355,1,4,66,False,"album rock, classic rock, mellow gold, rock, singer-songwriter, soft rock, yacht rock"
3k3eu6dnokyqCk2UD6GID3,Ab's Song,The Marshall Tucker Band,75000,1973,1973,0.617,0.527,0.266,0.102,0.106,-13.474,0.0282,87.559,0.828,1,7,48,False,"album rock, classic rock, country rock, mellow gold, singer-songwriter, soft rock, southern rock"
1TKTiKp3zbNgrBH2IwSwIx,Us and Them,Pink Floyd,469224,1973-03-01,1973,0.862,0.357,0.302,0.559,0.634,-14.526,0.0303,72.518,0.135,1,2,64,False,"album rock, art rock, classic rock, progressive rock, psychedelic rock, rock, symphonic rock"
6Ac4NVYYl2U73QiTt11ZKd,Hooked On A Feeling,"Blue Swede, Björn Skifs",172866,1973-04-01,1973,0.261,0.547,0.82,0.0,0.3,-6.728,0.0805,118.208,0.933,1,8,74,False,classic swedish pop
2CMHPLA8zrJk1jpU2js1Y7,Alabama Rain,Jim Croce,134466,1973-07-01,1973,0.678,0.623,0.323,3.82e-05,0.158,-14.781,0.0332,125.597,0.614,1,7,49,False,"classic rock, country rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
0TFBANCgctg5hAt9ez2V2g,You Are Everything,The Stylistics,175506,1973-01-01,1973,0.849,0.507,0.636,0.0,0.646,-7.538,0.0401,142.248,0.702,0,2,60,False,"classic soul, disco, funk, motown, philly soul, quiet storm, soul"
4UEgKxYLP0bPG6EwD0DgYK,I Got a Name (Stereo Version),Jim Croce,194493,1973-12-01,1973,0.811,0.554,0.651,1.57e-05,0.115,-11.625,0.0414,86.993,0.652,1,4,66,False,"classic rock, country rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
2ctvdKmETyOzPb2GiJJT53,Breathe (In the Air),Pink Floyd,169534,1973-03-01,1973,0.389,0.431,0.373,0.728,0.143,-15.142,0.0346,128.153,0.253,0,11,72,False,"album rock, art rock, classic rock, progressive rock, psychedelic rock, rock, symphonic rock"
5pihM63Tj50g1XjLxq0iU8,Long Haired Country Boy,The Charlie Daniels Band,240106,1973,1973,0.319,0.588,0.58,3.74e-06,0.2,-11.648,0.0275,145.37,0.774,1,2,60,False,"album rock, classic rock, country, country rock, southern rock"
0QuclG0uX1lm9E7uRfVWzc,A National Acrobat - 2013 Remaster,Black Sabbath,375092,1973-12-01,1973,0.0834,0.384,0.628,0.00462,0.336,-12.882,0.0629,71.956,0.573,1,6,44,False,"album rock, alternative metal, birmingham metal, classic rock, hard rock, metal, rock, stoner rock, uk doom metal"
2vLaES21zwbX1Rnmj56Bbb,I'll Be Around,The Spinners,188800,1973,1973,0.175,0.593,0.791,0.0,0.0976,-8.698,0.068,112.295,0.63,0,8,64,False,"classic soul, disco, funk, motown, philly soul, quiet storm, soul, southern soul"
4RFqi5JQduiSlRZCVlUDGH,It Don't Come Easy,Ringo Starr,184333,1973-01-01,1973,0.0396,0.609,0.624,0.000168,0.277,-11.717,0.0292,123.191,0.691,1,7,53,False,"classic rock, folk rock, rock drums"
12yHvSYFXI7PGzNecUvIDu,Saturday Night’s Alright (For Fighting) - Remastered 2014,Elton John,295466,1973-10-05,1973,0.0195,0.513,0.979,0.0951,0.0906,-6.362,0.0425,152.875,0.94,1,0,67,False,"glam rock, mellow gold, piano rock, rock"
4gxs9En3aoaOm2J5wNMMm9,I Feel Fine - Remastered 2009,The Beatles,140400,1973-04-01,1973,0.339,0.592,0.811,4.03e-06,0.412,-7.299,0.0446,89.918,0.803,1,7,57,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
0VV8wkOM4w78A2OHZOTzNP,Live And Let Die - 2018 Remaster,Wings,192773,1973-04-30,1973,0.0797,0.391,0.375,0.013,0.143,-12.573,0.046,153.802,0.116,1,7,62,False,"album rock, art rock, classic rock, folk rock, mellow gold, rock, singer-songwriter, soft rock"
6x6Hn46un1jcqNrLWq29ZA,And I Love You So,Perry Como,200250,1973-04-12,1973,0.925,0.453,0.283,0.636,0.107,-12.975,0.0254,90.606,0.28,1,8,50,False,"adult standards, easy listening, lounge"
7rFwQGHwShP8j8Qkym4s5O,I Ain't The One,Lynyrd Skynyrd,233173,1973,1973,0.0627,0.486,0.83,0.000351,0.171,-7.058,0.0926,93.227,0.653,1,2,51,False,"album rock, classic rock, hard rock, rock, southern rock"
3JopqzWJoLg6EwemDUHRj1,Ain't No God In Mexico,Waylon Jennings,120893,1973-07-01,1973,0.632,0.759,0.424,0.0195,0.0996,-13.062,0.0406,108.18,0.774,1,2,42,False,"classic texas country, country, outlaw country"
3g3xDtGtU0asKw6iYCYiG5,American Tune,Paul Simon,225133,1973-05-05,1973,0.818,0.383,0.208,3.36e-05,0.189,-16.035,0.03,84.699,0.219,1,0,45,False,"classic rock, folk, folk rock, mellow gold, permanent wave, rock, singer-songwriter, soft rock"
7kWPh7dvoyJ0frnnZzxZPj,I’ll Have to Say I Love You in a Song,Jim Croce,154626,1973-12-01,1973,0.834,0.537,0.447,0.0101,0.107,-14.978,0.029,133.794,0.717,1,9,67,False,"classic rock, country rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
5D2eCwqbHcqOnfHOCM6TnV,No More Mr. Nice Guy,Alice Cooper,187893,1973,1973,0.0936,0.498,0.515,0.0,0.1,-11.985,0.0395,127.765,0.616,0,11,61,False,"album rock, classic rock, detroit rock, glam metal, glam rock, hard rock, metal, protopunk, rock"
51ml2bJs9zDLv1PbzNQzPP,Apache,Incredible Bongo Band,293426,1973,1973,0.0106,0.659,0.764,0.874,0.0761,-7.635,0.176,118.245,0.551,1,7,48,False,"bboy, instrumental funk, rare groove"
34yM2oXxB9JdNDjVR2AjIg,A Good Time Man Like Me Ain't Got No Business (Singin' the Blues),Jim Croce,126640,1973-07-01,1973,0.781,0.709,0.457,1.36e-06,0.149,-14.27,0.0336,136.048,0.964,1,4,41,False,"classic rock, country rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
4mumFsUDQXpQts1Y7Zjw5H,The Love I Lost (feat. Teddy Pendergrass),"Harold Melvin & The Blue Notes, Teddy Pendergrass",384613,1973-02-01,1973,0.119,0.665,0.859,0.0,0.0769,-4.532,0.0671,123.387,0.639,1,2,54,False,"classic soul, disco, funk, philly soul, quiet storm, soul, southern soul"
6eWoDVhCgVeXZNkoBiNqzq,Age,Jim Croce,225200,1973-12-01,1973,0.63,0.455,0.386,0.000294,0.3,-14.629,0.0277,91.594,0.652,1,2,42,False,"classic rock, country rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
3JZEpaM8eEF6sgXHNWJowY,Workin’ at the Car Wash Blues,Jim Croce,154026,1973-12-01,1973,0.373,0.749,0.728,0.0,0.0621,-10.951,0.0344,133.2,0.976,1,7,53,False,"classic rock, country rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
2eDdFHgqNJltzlvlZFVDWd,Over the Hills and Far Away - Remaster,Led Zeppelin,290933,1973-03-28,1973,0.0679,0.402,0.691,0.133,0.0955,-10.274,0.0691,96.95,0.206,1,7,64,False,"album rock, classic rock, hard rock, rock"
4Mqs0h95KAeNiGp7u4udlt,Love Reign O'er Me,The Who,349600,1973-10-19,1973,0.198,0.295,0.72,0.0467,0.0941,-9.51,0.0634,116.229,0.222,1,1,46,False,"album rock, british invasion, classic rock, hard rock, rock"
7asmbWITwvuo1toSvoImnk,All In Love Is Fair,Stevie Wonder,221960,1973-08-03,1973,0.798,0.484,0.34,6.13e-06,0.173,-11.932,0.0276,132.716,0.11,0,1,45,False,"motown, soul"
40e31PdTiS5oAorpANQXc4,Amanda,Don Williams,187413,1973-06-01,1973,0.747,0.653,0.369,0.0059,0.115,-11.469,0.0307,116.467,0.478,1,9,46,False,"classic country pop, country"
3Ir0fRrOFl5cvR8FqwFEk1,Así Se Compone Un Son,"Ismael Miranda, Orquesta Revelación",336480,1973-01-01,1973,0.479,0.707,0.551,3.37e-06,0.0465,-7.468,0.0652,77.509,0.802,1,7,46,False,"salsa, salsa puertorriquena"
4gad1qhsqNL63n9OyCDsjL,All The Girls Love Alice - Remastered 2014,Elton John,308353,1973-10-05,1973,0.0208,0.533,0.826,0.00188,0.348,-9.246,0.058,88.934,0.531,0,10,41,False,"glam rock, mellow gold, piano rock, rock"
08S2nUUNdJTagxqPKsWhli,Why Don't We Get Drunk,Jimmy Buffett,165493,1973-01-01,1973,0.524,0.565,0.578,0.0,0.171,-10.383,0.0376,121.015,0.7,1,2,51,False,trop rock
3D8dwH690MXQRhtIZTSS9c,"Leaving, On a Jet Plane - ""Greatest Hits"" Version",John Denver,245533,1973-11-01,1973,0.852,0.406,0.188,0.0,0.105,-13.039,0.0324,120.757,0.629,1,7,62,False,"classic country pop, folk, folk rock, mellow gold, singer-songwriter, soft rock"
5ZEMPZdUIiJSxT4gIJOIpB,Aubrey,Bread,219493,1973-06-01,1973,0.647,0.326,0.0902,0.00091,0.198,-20.588,0.0344,137.611,0.218,1,7,48,False,"mellow gold, soft rock"
4VDHlRakaVHzHE8PUdcU49,"Rock and Roll, Hoochie Koo",Rick Derringer,225306,1973-10-19,1973,0.15,0.435,0.882,0.00837,0.0992,-8.996,0.0908,199.263,0.56,0,9,48,False,"blues rock, country rock, electric blues, southern rock"
75XQk1ewCddGnDuFMYg2iL,When the Morning Comes,Daryl Hall & John Oates,191493,1973-01-01,1973,0.528,0.454,0.417,1.39e-05,0.126,-14.159,0.0378,74.072,0.819,1,7,54,False,"album rock, classic rock, mellow gold, rock, singer-songwriter, soft rock, yacht rock"
6WUYwjET4BBUeRfU0kbmWR,I Choose You - The Mack/Soundtrack Version,Willie Hutch,221866,1973-01-01,1973,0.314,0.384,0.572,0.0,0.638,-10.228,0.0285,154.926,0.744,0,11,45,False,"classic soul, southern soul"
4mNU7ddD6fRyjMRBOOfj28,Alegria,Elia y Elizabeth,243240,1973-04-15,1973,0.419,0.563,0.552,3.98e-06,0.0427,-12.654,0.0881,102.542,0.93,1,2,47,False,tropical alternativo
0LdlVrH3R9PCfaVNNVANgl,Aires De Navidad,"Héctor Lavoe, Willie Colón, Yomo Toro",223200,1973-12-31,1973,0.665,0.75,0.709,1.68e-05,0.0473,-6.152,0.0372,97.049,0.939,1,7,45,False,"salsa, salsa puertorriquena, tropical"
7zMUCLm1TN9o9JlLISztxO,Burning Love,Elvis Presley,170293,1973-07-16,1973,0.0993,0.66,0.748,0.00585,0.283,-11.206,0.0284,143.549,0.972,1,2,77,False,"rock-and-roll, rockabilly"
2Ib1eqrDO3CO0BBeEbk6sG,Strange Magic,Electric Light Orchestra,247746,1973,1973,0.724,0.441,0.444,8.17e-06,0.15,-10.434,0.0266,95.11,0.363,0,9,54,False,"album rock, art rock, beatlesque, classic rock, glam rock, mellow gold, rock, soft rock, symphonic rock"
5VAw5AYO7FAPCdaRvAmiTY,All I Know,Art Garfunkel,230786,1973-09,1973,0.785,0.276,0.386,3.35e-05,0.0827,-13.194,0.0312,81.113,0.405,1,0,37,False,"folk, folk rock, mellow gold, soft rock"
7HRqpMkcCVVhmKme8bScvl,The South's Gonna Do It Again,The Charlie Daniels Band,237426,1973,1973,0.521,0.45,0.712,1.57e-06,0.189,-9.69,0.0563,164.376,0.848,1,9,49,False,"album rock, classic rock, country, country rock, southern rock"
7HSs4srn1qnZhh7WRWBVOk,"Prokofiev: Romeo and Juliet, Op. 64, Act 1, Scene 2: Dance of the Knights","Sergei Prokofiev, André Previn, London Symphony Orchestra",341693,1973,1973,0.927,0.21,0.101,0.902,0.0776,-19.383,0.0403,86.314,0.153,1,0,55,False,"classical, early modern classical, neoclassicism, russian modern classical"
3unwkk28BubxXKFNzVGHMY,Let Me Try Again (Laisse Moi le Temps),Frank Sinatra,211066,1973,1973,0.665,0.197,0.353,0.0,0.106,-15.316,0.0305,85.506,0.478,1,0,51,False,"adult standards, easy listening, lounge"
0iKRf868w4SYEBDILQu8ob,Aladdin Sane - 2013 Remaster,David Bowie,310426,1973-04-13,1973,0.209,0.42,0.713,0.000586,0.12,-10.286,0.0409,117.853,0.555,1,2,43,False,"art rock, classic rock, glam rock, permanent wave, rock"
6DdWSQJNCQuQjXJQBHXTz0,Are You Man Enough?,Four Tops,207146,1973-01-01,1973,0.551,0.643,0.859,0.0,0.111,-5.276,0.0378,121.401,0.967,0,5,39,False,"classic soul, disco, motown, quiet storm, soul"
6Qs5u9Tqh1rm1ljdr1ckhw,Mama Kin,Aerosmith,269190,1973-01-05,1973,0.123,0.425,0.878,0.000536,0.249,-7.017,0.0461,153.121,0.856,1,4,51,False,"album rock, classic rock, hard rock, rock"
30CnvMgamyV8oWQEwyCqsq,A Million Miles Away,Rory Gallagher,415900,1973-11-11,1973,0.00829,0.498,0.654,0.00595,0.417,-10.398,0.0381,135.805,0.608,0,2,47,False,"blues rock, british blues, electric blues"
20wu6USlvWRghMOvUdfLgE,Here I Am (Come and Take Me),Al Green,256693,1973,1973,0.318,0.815,0.388,8.39e-05,0.0673,-12.238,0.0364,94.558,0.846,0,11,49,False,"classic soul, funk, memphis soul, quiet storm, soul, soul blues, southern soul"
6scUEism6pBnY0IXYr8fw3,The Swimming Song,Loudon Wainwright III,147466,1973,1973,0.408,0.604,0.585,0.0886,0.109,-11.288,0.0329,92.521,0.67,1,9,53,False,"folk, singer-songwriter"
7lQ9vPEIo4caEIctf6bYOi,A Day In The Life - Remastered 2010,The Beatles,307680,1973-04-02,1973,0.199,0.435,0.361,0.000862,0.108,-14.52,0.0311,80.87,0.267,0,4,42,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
2LiWNkeUOAeibGxJKxmjsD,"Romeo and Juliet, Op. 64 / Act 1: Dance Of The Knights","Sergei Prokofiev, The Cleveland Orchestra, Lorin Maazel",307826,1973-01-01,1973,0.786,0.199,0.0677,0.738,0.225,-20.879,0.039,78.866,0.145,1,0,54,False,"classical, early modern classical, neoclassicism, russian modern classical"
4ilDGz7GLxYWPvCvJPZtKW,Ridin' My Thumb To Mexico,Johnny Rodriguez,129493,1973-01-01,1973,0.978,0.454,0.297,0.00229,0.0984,-10.015,0.0336,179.855,0.644,1,1,52,False,"classic country pop, outlaw country"
6lMNJzDA47MaCZjjKgam5N,Rollin' With The Flow,Charlie Rich,160426,1973,1973,0.534,0.631,0.605,3.34e-05,0.0871,-11.421,0.0241,94.906,0.815,1,2,51,False,"arkansas country, country, nashville sound"
7xNiyYtILgRuw7bAUTONy8,American Dream,Piero Piccioni,70750,1973-01-02,1973,0.935,0.127,0.187,0.919,0.105,-16.839,0.0364,84.978,0.127,0,7,36,False,"classic soundtrack, vintage italian soundtrack"
5lP2EYWk8LFUkM0grPWUFT,All the Way from Memphis,Mott The Hoople,302560,1973,1973,0.0422,0.522,0.833,0.00446,0.605,-8.689,0.0405,137.147,0.56,1,1,38,False,"glam rock, protopunk"
1XjUvJv6w3aTu8o6XszTHS,Stir It Up - Jamaican Version,Bob Marley & The Wailers,217800,1973-04-13,1973,0.157,0.688,0.487,0.00304,0.0488,-8.256,0.174,146.035,0.926,1,9,66,False,"reggae, roots reggae"
7mNLQa2OeCbFtA9oEn9Zg5,I Believe In You (You Believe In Me),Johnnie Taylor,307240,1973-01-01,1973,0.711,0.635,0.46,0.00756,0.0856,-9.65,0.0372,96.152,0.568,0,5,40,False,"memphis soul, soul blues, southern soul"
5VBcEJ4mtXTmVEJtc7hx2g,Midnight at the Oasis,Maria Muldaur,229506,1973,1973,0.409,0.705,0.499,6.59e-05,0.103,-7.969,0.0265,98.686,0.391,1,1,47,False,
4nXkbcTj3nyww1cHkw5RAP,Long Train Runnin',The Doobie Brothers,207266,1973,1973,0.0916,0.575,0.912,0.00211,0.0562,-7.275,0.0393,117.399,0.843,0,7,73,False,"album rock, classic rock, country rock, folk rock, mellow gold, rock, singer-songwriter, soft rock, yacht rock"
1QvWxgZvTU0w8rlPRE5Zrv,Don't You Worry 'Bout A Thing,Stevie Wonder,284840,1973-08-03,1973,0.0316,0.714,0.726,0.0,0.066,-9.218,0.0408,124.71,0.92,1,11,61,False,"motown, soul"
5C7WGqaFxmYsWi0OpV6blr,You're A Big Girl Now,The Stylistics,198000,1973-01-01,1973,0.435,0.431,0.479,0.0,0.277,-9.759,0.0371,71.576,0.746,1,6,46,False,"classic soul, disco, funk, motown, philly soul, quiet storm, soul"
4yND0gfKnrscti9Ux8vv9E,You Ask Me To,Waylon Jennings,152000,1973-07-01,1973,0.447,0.581,0.41,0.284,0.163,-14.698,0.0286,98.375,0.836,1,0,45,False,"classic texas country, country, outlaw country"
4F0qPlFpfLYcnclmzhOE3n,The Air That I Breathe,The Hollies,249533,1973-10-01,1973,0.137,0.271,0.438,9.1e-06,0.222,-10.918,0.0334,171.524,0.245,0,4,31,False,"album rock, british invasion, classic rock, folk rock, mellow gold, merseybeat, soft rock"
0V0Pm2iJXx7Hxz5ATStvdP,Any Colour You Like - 2023 Remaster,Pink Floyd,205706,1973-03-02,1973,0.113,0.292,0.637,0.945,0.34,-13.096,0.104,152.334,0.54,1,0,36,False,"album rock, art rock, classic rock, progressive rock, psychedelic rock, rock, symphonic rock"
4xuxMiCpES8B2AuVjfEnr8,All Day All Night - Jamaican Version,Bob Marley & The Wailers,207066,1973-04-13,1973,0.0833,0.694,0.641,1.09e-06,0.0636,-6.199,0.155,139.007,0.857,1,2,40,False,"reggae, roots reggae"
4N6HYihypXOVL24bnaR4fp,Evil Woman,Electric Light Orchestra,251680,1973,1973,0.436,0.694,0.631,5.74e-05,0.487,-7.575,0.0284,119.626,0.885,0,9,51,False,"album rock, art rock, beatlesque, classic rock, glam rock, mellow gold, rock, soft rock, symphonic rock"
3GppcLIGlSlvujXgR0pPRt,Such a Night,Dr. John,177733,1973,1973,0.531,0.829,0.248,0.0,0.0732,-16.94,0.169,121.444,0.786,1,5,49,False,"acoustic blues, blues, jazz blues, louisiana blues, modern blues, new orleans blues, piano blues, roots rock, singer-songwriter, soul, traditional blues"
2D2u93x695mLEvAoCJZ8Yl,All My Loving - Remastered 2009,The Beatles,129226,1973-04-01,1973,0.202,0.387,0.551,0.0,0.355,-9.643,0.0303,155.223,0.905,1,4,40,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
5F4ksIKmuXEtgBf6SfEQRr,Loves Me Like a Rock,Paul Simon,213453,1973-05-05,1973,0.256,0.649,0.584,0.0,0.199,-10.518,0.0674,144.972,0.75,1,7,54,False,"classic rock, folk, folk rock, mellow gold, permanent wave, rock, singer-songwriter, soft rock"
044sG5pgwwUSXBekDecuZH,A Song for You - 2002 Remaster,Gram Parsons,300026,1973,1973,0.0654,0.44,0.39,0.000242,0.117,-13.341,0.0266,98.423,0.41,1,9,34,False,"alternative country, cosmic american, country rock, folk, folk rock, roots rock, singer-songwriter"
6uZtMNTfU5u8w6fsnXeOdb,The Jean Genie - 2013 Remaster,David Bowie,248013,1973-04-13,1973,0.378,0.58,0.571,5.13e-06,0.358,-9.116,0.0321,128.15,0.818,1,9,56,False,"art rock, classic rock, glam rock, permanent wave, rock"
1SjqD5q2WvpjOFIklP7sxD,You Are Everything,"Diana Ross, Marvin Gaye",190440,1973-10-26,1973,0.0306,0.521,0.525,2.2e-05,0.145,-9.581,0.0463,150.392,0.495,1,10,54,False,"adult standards, disco, motown, quiet storm, soft rock, soul"
0MSbGV0xfCgS1H6lKpjIKM,He Went To Paris,Jimmy Buffett,211293,1973-01-01,1973,0.562,0.439,0.341,1.25e-05,0.122,-13.871,0.0375,119.094,0.384,1,9,44,False,trop rock
5BZshzyuOfIGxmVt6RK7vn,And I Love Her - Remastered 2009,The Beatles,151413,1973-04-01,1973,0.63,0.764,0.322,2.1e-06,0.0582,-10.987,0.0335,113.356,0.624,0,1,41,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
3sqZDdEO5viqNqMCNem5m5,Stir It Up,Bob Marley & The Wailers,332400,1973-04-13,1973,0.621,0.76,0.462,0.32,0.0758,-11.003,0.103,146.655,0.905,1,9,62,False,"reggae, roots reggae"
3GI4aSJU8HrTM6msYXz1MT,A Big Hunk O' Love - Live at the Honolulu International Center,Elvis Presley,128754,1973-02-02,1973,0.725,0.584,0.869,0.0605,0.953,-10.243,0.0751,95.604,0.781,1,0,38,False,"rock-and-roll, rockabilly"
3bUGXfwrc9jj6XrBGxL8ga,An American Trilogy - Live at the Honolulu International Center,Elvis Presley,273751,1973-02-02,1973,0.839,0.213,0.278,0.34,0.691,-14.448,0.0483,86.408,0.144,1,0,36,False,"rock-and-roll, rockabilly"
3NXES1knSS2eUCgkr77QU6,Tie a Yellow Ribbon Round the Ole Oak Tree (feat. Tony Orlando) - 1998 Remastered,"The Dawn, Tony Orlando",207440,1973,1973,0.317,0.617,0.634,3.42e-06,0.0747,-10.982,0.0525,88.183,0.597,1,5,43,False,
1aH92Q5PlOXxFbSvb1YVL8,Che La Luna,"Louis Prima, Sam Butera & The Witnesses",152066,1973-07-16,1973,0.337,0.681,0.636,0.0,0.267,-11.704,0.0658,127.376,0.985,0,5,58,False,"adult standards, jump blues, lounge, swing"
0NtyuUILV22rjcc7JiSFfA,Glad and Sorry,Faces,186826,1973,1973,0.567,0.572,0.484,0.299,0.12,-9.444,0.0358,167.333,0.823,1,4,46,False,"blues rock, classic rock, country rock, folk rock, glam rock, protopunk, psychedelic rock, roots rock, singer-songwriter"
2Sfa9UBI01S7qAxCKPniqg,"Rhymes and Reasons - ""Greatest Hits"" Version",John Denver,195333,1973-11-01,1973,0.588,0.367,0.328,0.0,0.0966,-12.078,0.0301,136.324,0.455,1,5,48,False,"classic country pop, folk, folk rock, mellow gold, singer-songwriter, soft rock"
4upAAK88rtQ3L9vTnk5YKs,Paroles… paroles…,"Dalida, Alain Delon",245146,1973-10-26,1973,0.732,0.559,0.623,0.0,0.172,-7.126,0.0446,125.224,0.48,0,5,56,False,chanson
3f0U5NaD1bCk8nmKpn2ZJY,Kodachrome,Paul Simon,215400,1973-05-05,1973,0.0291,0.592,0.705,1.97e-05,0.0456,-10.276,0.0287,135.754,0.902,0,1,62,False,"classic rock, folk, folk rock, mellow gold, permanent wave, rock, singer-songwriter, soft rock"
4SnsvBGEUxMk4Jg0OA65wP,Angelina,"Louis Prima, Sam Butera & The Witnesses",138093,1973-07-16,1973,0.25,0.797,0.49,5.64e-06,0.0531,-12.147,0.0755,125.76,0.974,1,1,34,False,"adult standards, jump blues, lounge, swing"
3qLrwfaXYmMj1k3qD8CRFN,All For Me Grog,The X-Seamen's Institute,178120,1973-01-01,1973,0.921,0.753,0.123,0.0,0.743,-16.44,0.535,112.762,0.909,1,4,33,False,shanty
1i1qeqkEFO91r2xrDtiot9,Uneasy Rider,The Charlie Daniels Band,318760,1973,1973,0.659,0.656,0.623,0.0,0.306,-10.729,0.048,95.876,0.931,1,0,46,False,"album rock, classic rock, country, country rock, southern rock"
08cPgsJ1nj0BotUIBXjVqY,After The Fire Is Gone,"Tammy Wynette, George Jones",152120,1973,1973,0.744,0.595,0.279,0.000175,0.114,-14.796,0.0295,105.535,0.694,1,3,32,False,"country, country dawn, nashville sound"
2r3XNMon9K7bl2KTtHsaQO,"Bad, Bad Leroy Brown",Jim Croce,179466,1973-07-01,1973,0.709,0.698,0.675,0.0,0.0782,-10.742,0.04,148.063,0.853,1,7,73,False,"classic rock, country rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
1H4idkmruFoJBg1DvUv2tY,Band On The Run - 2010 Remaster,"Paul McCartney, Wings",313026,1973-12-05,1973,0.0823,0.479,0.601,0.00141,0.111,-8.806,0.0319,124.966,0.669,1,7,69,False,"classic rock, mellow gold, rock, soft rock"
05uGBKRCuePsf43Hfm0JwX,Brain Damage,Pink Floyd,226666,1973-03-01,1973,0.0732,0.324,0.265,0.341,0.366,-13.398,0.0302,133.568,0.208,1,2,64,False,"album rock, art rock, classic rock, progressive rock, psychedelic rock, rock, symphonic rock"
5EWPGh7jbTNO2wakv8LjUI,Free Bird,Lynyrd Skynyrd,547106,1973-01-01,1973,0.0742,0.249,0.834,9.69e-05,0.0924,-8.21,0.0574,118.222,0.337,1,0,77,False,"album rock, classic rock, hard rock, rock, southern rock"
6LzjgzpVl0hB3YrBU1b8Z1,The Boss,"James Brown, The J.B.'s",194866,1973-01-01,1973,0.579,0.736,0.354,0.0103,0.0757,-14.709,0.0475,97.924,0.62,1,1,63,False,"funk, soul, vocal jazz"
6HSXNV0b4M4cLJ7ljgVVeh,Knockin' On Heaven's Door,Bob Dylan,149880,1973-07-13,1973,0.251,0.513,0.396,0.177,0.11,-13.061,0.0299,140.208,0.229,1,7,81,False,"classic rock, country rock, folk, folk rock, rock, roots rock, singer-songwriter"
