id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
0GtRbGes4IvVI0Lr5O73f5,Am I Blue?,"Eddie Cantor, Al Jolson, Cliff Edwards, Billy Jones, Vernon Dalhart, Johnny Marvin, Gene Austin",180626,1944-03-18,1944,0.96,0.592,0.243,0.788,0.0597,-9.092,0.068,171.999,0.787,1.0,5.0,5,False,"british dance band, vaudeville, vintage jazz"
2WRybO4TQeQovoSxao22dd,You'Re a Sap Mister Jap,Spike Jones,122215,1944-09-22,1944,0.813,0.866,0.698,5.59e-05,0.303,-7.074,0.0441,137.274,0.98,1.0,5.0,14,False,comic
4jPiuYGNJw4ldcg8M5PheR,I Am Loved,Frank Sinatra,145533,1944,1944,0.965,0.297,0.145,0.00049,0.391,-16.715,0.0379,124.037,0.188,1.0,11.0,18,False,"adult standards, easy listening, lounge"
5zRaLhGDH7lZcqg8kiCKkF,Si Sos Brujo,Alfredo Gobbi,209720,1944-12-10,1944,0.886,0.555,0.396,0.554,0.0631,-5.075,0.0298,116.52,0.51,0.0,6.0,28,False,"orquesta tipica, tango, vintage tango"
0RKMTIgDYDS5HNGuNDkY8D,Ma! (He's Making Eyes at Me),Eddie Cantor,138653,1944-03-18,1944,0.686,0.782,0.406,0.0,0.0518,-10.106,0.249,130.194,0.757,1.0,5.0,21,False,"british dance band, vaudeville, vintage jazz"
0ubyjXvuvjiaK7gyEgC1hw,Ankhiyan Milake,Zohrabai Ambalawali,166160,1944-01-01,1944,0.852,0.641,0.42,9.69e-06,0.0929,-8.485,0.0415,114.436,0.88,1.0,0.0,4,False,"classic bollywood, ghazal"
43OxT6GX8VJkhxbgUiS1mB,Aye Qatib E-taqadeer Mujhe,K. L. Saigal,207281,1944-01-01,1944,0.994,0.491,0.349,0.204,0.324,-12.215,0.0407,106.415,0.353,1.0,7.0,9,False,"classic bollywood, filmi, ghazal"
1qtXdcggeJzrysSLapnzbP,Alphabets of the Bible (John the Revelator),Jubalaires,130440,1944-01-27,1944,0.994,0.74,0.536,0.0,0.289,-9.316,0.177,147.695,0.884,1.0,3.0,3,False,
7wKtdpryYmRZ9bMnj3ZSmm,Ain't Misbehavin',Helen Forrest,121920,1944-02-17,1944,0.853,0.739,0.224,0.0,0.0893,-9.24,0.037,103.365,0.632,1.0,8.0,2,False,torch song
1Sx0MaVUjG2IFj6UqudhHI,The Preacher and the Bear,Jubalaires,169893,1944-01-27,1944,0.992,0.63,0.56,0.0028,0.128,-8.815,0.414,202.097,0.849,0.0,9.0,17,False,
4F572Up8zDlFM3SFbcBbFB,Move on Up A Little Higher,The Dixie Hummingbirds,165533,1944-02-10,1944,0.869,0.517,0.172,0.0,0.165,-7.868,0.0318,133.689,0.503,1.0,3.0,17,False,"gospel singers, vocal harmony group"
1rQSRjaMDeX9cpI1evufnY,La Viruta,Alfredo Gobbi,142013,1944-12-10,1944,0.792,0.727,0.274,0.328,0.0741,-5.254,0.0414,126.9,0.404,0.0,7.0,25,False,"orquesta tipica, tango, vintage tango"
3JbGikiwJFTGdTRn8itUms,Night and Day,Frank Sinatra,198533,1944,1944,0.865,0.172,0.192,5.36e-06,0.112,-13.989,0.033,167.601,0.148,1.0,2.0,10,False,"adult standards, easy listening, lounge"
107EFeOVs3eeUGcR1RJoNk,I've Got a Crush on You,Helen Forrest,109453,1944-02-17,1944,0.983,0.337,0.162,3.1e-05,0.184,-13.498,0.0397,77.845,0.384,1.0,9.0,9,False,torch song
1hRGdZBzr642H8lzCWn7hi,Never Hit Your Grandma with a Shovel (Use an Ax Instead),Spike Jones,175640,1944-09-22,1944,0.98,0.702,0.184,0.0,0.205,-8.961,0.114,86.283,0.465,1.0,7.0,16,False,comic
3hOiQoKQivaeFl6Hnx8TJp,(What I Did to Be So) Black And Blue,Muggsy Spanier,160053,1944-02-11,1944,0.937,0.717,0.427,0.647,0.359,-8.747,0.0407,110.636,0.622,0.0,7.0,19,False,"dixieland, jazz trumpet, new orleans jazz"
2LYWKeRdvIdS4m6l4R45p3,You Always Hurt the One You Love,Bunk Johnson,173221,1944-11-26,1944,0.855,0.43,0.76,0.888,0.0368,-4.46,0.0556,180.969,0.746,0.0,5.0,9,False,"jazz trumpet, new orleans jazz"
2z2Q10r5gInNgpZXJzIP2f,Under a Blanket of Blue,Helen Forrest,159840,1944-02-17,1944,0.982,0.24,0.118,0.247,0.108,-17.062,0.0348,82.115,0.214,0.0,0.0,5,False,torch song
0KzKaINlg0ORMks7SJoBQE,El Andariego,Alfredo Gobbi,192773,1944-12-10,1944,0.806,0.575,0.398,0.561,0.054,-8.645,0.0382,116.103,0.527,0.0,0.0,15,False,"orquesta tipica, tango, vintage tango"
54xMEzTrUUAHqpikO9SVqf,Oraison,Olivier Messiaen,462866,1944,1944,0.995,0.0961,0.0109,0.937,0.0842,-24.653,0.0524,73.523,0.0264,1.0,4.0,11,False,"avant-garde, classical, contemporary classical, early modern classical, laboratorio"
1pwUIyjghzfHuFAAXkTcVs,Santhathamum Unai Paniven,"Serukalathur Sama, Papanasam Sivan",160171,1944-01-01,1944,0.993,0.546,0.395,0.94,0.126,-10.553,0.0722,68.136,0.688,1.0,10.0,14,False,
4RsbP3Tb6821uIxxJipbmI,Live A-Humble,Jubalaires,155013,1944-01-27,1944,0.993,0.812,0.551,0.0119,0.135,-6.949,0.0437,133.368,0.885,1.0,0.0,8,False,
2Dqqz3RzYnpMsJQj2p4VlE,Jiske Sapne Humen Ros Aate Hai,"Lata Mangeshkar, Mahendra Kapoor",304303,1944-12-01,1944,0.787,0.465,0.601,0.0,0.135,-6.194,0.053,94.615,0.524,1.0,6.0,14,False,"classic bollywood, filmi, lata"
5alcHBHyyQoTODZLPYNJ8N,the word in Japanese means harbor and wave,Stephan Noel,65277,1944-06-26,1944,0.99,0.264,0.484,0.957,0.794,-13.503,0.0496,114.745,0.704,1.0,7.0,10,False,
27IEKPrqTT5TLMLFDnrpAA,Racing Club,Alfredo Gobbi,165213,1944-12-10,1944,0.904,0.593,0.498,0.191,0.443,-3.331,0.0326,119.059,0.646,1.0,7.0,19,False,"orquesta tipica, tango, vintage tango"
2UcQLaYrNwCXiyl5Ndd4v8,I Can't Give You Anything but Love,Helen Forrest,149000,1944-02-17,1944,0.969,0.652,0.131,0.0,0.589,-10.813,0.0397,143.019,0.507,0.0,10.0,8,False,torch song
3CUukIT0JY1Zc4Ug7Tg0D9,I Get a Kick Out of You,Frank Sinatra,236733,1944,1944,0.982,0.33,0.166,0.000205,0.761,-13.746,0.0478,87.654,0.482,0.0,5.0,8,False,"adult standards, easy listening, lounge"
0wjuByGrqgc90TeF8eUvNB,Ghost Of A Chance - Take 2,Lester Young,201306,1944-01-01,1944,0.983,0.413,0.108,0.947,0.0948,-14.276,0.0643,178.567,0.331,1.0,7.0,10,False,"bebop, jazz, jazz saxophone"
3z3LyDpK4WbHpPXFTOFlkC,Shake It and Break It,Rex Stewart,111333,1944-07-08,1944,0.804,0.726,0.451,4.43e-05,0.14,-11.413,0.106,94.647,0.965,1.0,8.0,14,False,jazz trumpet
79oJcdScARb1tvsOPuESXg,What Can I Say After I Say I'm Sorry,Helen Forrest,132773,1944-02-17,1944,0.965,0.481,0.119,6.22e-06,0.232,-14.482,0.0464,133.318,0.487,1.0,1.0,8,False,torch song
4wCV9KtYKaKDFmn7MYn1g8,Between the Devil and the Deep Blue Sea,Helen Forrest,120973,1944-02-17,1944,0.969,0.726,0.104,7.97e-05,0.0874,-12.234,0.0532,142.969,0.662,1.0,8.0,8,False,torch song
4lHmBYyW1BzD1bpS1w9PtU,Fe Nour Mahyak,Umm Kulthum,228333,1944-01-01,1944,0.993,0.433,0.139,0.226,0.366,-12.786,0.0522,134.405,0.588,1.0,6.0,45,False,"classic arab pop, microtonal"
2pBsCdRG5UTu4HIg05eQaR,Big Butter And Egg Man,Muggsy Spanier,183866,1944-02-11,1944,0.79,0.5,0.714,0.792,0.34,-8.379,0.232,209.562,0.917,1.0,2.0,9,False,"dixieland, jazz trumpet, new orleans jazz"
62bxbiKzGMhGvM3blA3HaT,Lágrimas y Sonrisas,Alfredo Gobbi,136733,1944-12-10,1944,0.923,0.337,0.451,0.229,0.151,-4.504,0.0333,130.899,0.477,0.0,0.0,14,False,"orquesta tipica, tango, vintage tango"
4EhyRaccpDJr0zcautju4T,Independiente Club,Alfredo Gobbi,192986,1944-12-10,1944,0.975,0.736,0.224,0.824,0.115,-5.67,0.0459,122.364,0.527,0.0,0.0,14,False,"orquesta tipica, tango, vintage tango"
51QIvb03RY9aH3EGLM0a1F,I Had the Craziest Dream,"Helen Forrest, Harry James",204400,1944-02-17,1944,0.994,0.29,0.146,0.656,0.0799,-12.284,0.0337,85.257,0.212,1.0,8.0,16,False,torch song
067ZnhVl9zX2IiHTCcxzkG,"Cappricio in B-Flat Major, BWV 992 ""On the departure of his most beloved brother"" - 2017 Remastered Version","Johann Sebastian Bach, Rudolf Serkin",674906,1944,1944,0.995,0.355,0.126,0.906,0.124,-19.63,0.0569,78.073,0.131,1.0,10.0,6,False,"baroque, classical, early music, german baroque"
0gRP7mwcJtXwKRBfyX2FB1,Meet Me In St. Louis,Judy Garland,133026,1944-01-01,1944,0.783,0.486,0.239,0.0,0.294,-12.487,0.0318,90.543,0.805,1.0,1.0,21,False,"adult standards, torch song, vocal jazz"
06pLJUXYza3hk60mCH96SW,Night and Day,Frank Sinatra,153440,1944,1944,0.988,0.349,0.117,0.0528,0.914,-13.894,0.0363,90.229,0.172,1.0,2.0,3,False,"adult standards, easy listening, lounge"
6askCrdc1XLFYV5zjAw4Kt,Trailer Annie,Spike Jones,141973,1944-09-22,1944,0.848,0.888,0.533,7.89e-06,0.0477,-9.203,0.0867,136.78,0.993,1.0,7.0,3,False,comic
5oEiR2DfTOAzrlu7peHKG5,Get Away Jordan,The Dixie Hummingbirds,129332,1944-02-10,1944,0.851,0.544,0.378,2.1e-06,0.292,-12.978,0.0503,154.331,0.573,1.0,11.0,3,False,"gospel singers, vocal harmony group"
0puyxzJxPr3kzdhHVmCrMr,Sampson and Delilah,Jubalaires,129173,1944-01-27,1944,0.993,0.745,0.511,1.82e-05,0.149,-10.551,0.129,96.116,0.873,1.0,0.0,3,False,
08QeNS5TcbtaKNxrJlwybb,You Do Something to Me,Frank Sinatra,153093,1944,1944,0.834,0.495,0.228,1.29e-06,0.183,-13.33,0.0686,169.598,0.567,1.0,3.0,23,False,"adult standards, easy listening, lounge"
42wMkQOjiKM4X08RIqu5WX,Ghaneely Shway Shway,Umm Kulthum,329706,1944-01-01,1944,0.993,0.546,0.343,0.691,0.265,-12.576,0.203,127.528,0.652,1.0,2.0,38,False,"classic arab pop, microtonal"
1IJFb2M02pTPCCIzXnCi4C,Orlando Goñi,Alfredo Gobbi,209853,1944-12-10,1944,0.82,0.612,0.329,0.0185,0.0984,-8.152,0.0388,118.422,0.468,0.0,9.0,12,False,"orquesta tipica, tango, vintage tango"
2kTCUPQ0z6mpF2tyBdszXK,Remembranza,"Alfredo Gobbi, Jorge Maciel",241306,1944-12-10,1944,0.981,0.425,0.266,4.01e-05,0.3,-4.513,0.0333,117.69,0.293,1.0,2.0,8,False,"orquesta tipica, tango, vintage tango"
0snR11pUETnznMqg8KjQCf,Entrador,Alfredo Gobbi,218066,1944-12-10,1944,0.513,0.533,0.286,0.623,0.115,-11.932,0.0351,122.411,0.455,0.0,9.0,12,False,"orquesta tipica, tango, vintage tango"
5ABD9oZGBstepFllDH5Wuc,Alejandro Sanz: Pavane,"Alejandro Sanz, Andrés Segovia",89533,1944-01-01,1944,0.995,0.55,0.00974,0.846,0.0989,-28.753,0.0457,97.82,0.423,1.0,6.0,0,False,"cantautor, latin arena pop, latin pop, mexican pop"
3qRnMBjTv0I3dNCoGKtMdv,Ahl El Hawa,Umm Kulthum,2599694,1944-01-01,1944,0.98,0.451,0.616,0.351,0.651,-9.125,0.374,120.34,0.569,0.0,7.0,0,False,"classic arab pop, microtonal"
4ucGtj63dKzBXUjzoKg3yb,Ain't Misbehavin',"Eddie Cantor, Al Jolson, Cliff Edwards, Billy Jones, Vernon Dalhart, Johnny Marvin, Gene Austin",174520,1944-03-18,1944,0.98,0.792,0.253,0.283,0.263,-9.595,0.116,144.433,0.773,1.0,3.0,1,False,"british dance band, vaudeville, vintage jazz"
6FLSm2k9cydiCiYzrwgatL,Air attack over kabul airfield,James Whitehead,258346,1944,1944,0.507,0.11,0.977,0.66,0.344,-10.215,0.0906,52.363,0.00816,1.0,10.0,1,False,
10DuFAW7Ecu3L0EpE6f2Hs,Aérobruitisme dynamique/simultanéité aérienne,Jean-Marc Vivenza,537266,1944,1944,0.459,0.158,0.681,0.942,0.176,-7.029,0.0805,130.626,0.0198,1.0,2.0,0,False,
08IMz7jwhkJBAGiQ0dMhpl,Blue Skies,"Eddie Cantor, Al Jolson, Cliff Edwards, Billy Jones, Vernon Dalhart, Johnny Marvin, Gene Austin",199480,1944-03-18,1944,0.982,0.693,0.252,0.896,0.259,-11.462,0.0455,110.479,0.706,1.0,1.0,3,False,"british dance band, vaudeville, vintage jazz"
5R1NULUPB116aaNSGpXdiG,"California, Here I Come","Eddie Cantor, Al Jolson, Cliff Edwards, Billy Jones, Vernon Dalhart, Johnny Marvin, Gene Austin",186746,1944-03-18,1944,0.995,0.709,0.177,0.836,0.114,-10.991,0.0366,96.907,0.44,1.0,0.0,3,False,"british dance band, vaudeville, vintage jazz"
6fucjP149MM80yI7Os7bzz,Mutations,Jean-Claude Risset,631933,1944,1944,0.838,0.283,0.0457,0.184,0.0876,-20.339,0.0512,139.977,0.0383,0.0,8.0,5,False,"acousmatic, electroacoustic composition, musique concrete"
5SKhaOBp66wMOsnoMXo4ZL,In The Pines,Alex smith,177004,1944-06-14,1944,0.914,0.387,0.146,0.0,0.167,-12.67,0.0468,86.821,0.317,1.0,3.0,2,False,
0f05sDYSalMWhlAkKWj954,Aai Diwali Aai Diwali,Zohrabai Ambalawali,150333,1944-01-01,1944,0.93,0.68,0.283,0.00694,0.0632,-9.835,0.0638,79.689,0.887,0.0,6.0,0,False,"classic bollywood, ghazal"
7toj8RxMbW2pDs2fNHbj60,Annaiyum Thanthaiyum,M. K. Thyagaraja Bhagavathar,197546,1944-12-01,1944,0.944,0.403,0.401,0.234,0.331,-11.27,0.114,175.461,0.83,1.0,9.0,3,False,
5HcTpwRbGUrMLra9rYfhkF,Amoroso,"Carolina Cardoso de Menezes, Garoto",183960,1944-12-12,1944,0.956,0.644,0.54,0.981,0.201,-11.519,0.0369,88.661,0.768,1.0,8.0,2,False,
1JIBpBfVipDJ15b402jOjB,Alexander's Ragtime Band,Bunk Johnson,195333,1944-11-26,1944,0.705,0.615,0.739,0.816,0.0393,-4.767,0.0809,105.163,0.445,0.0,10.0,1,False,"jazz trumpet, new orleans jazz"
48mPouOhyDmlSDWnaawbUt,Apple Honey,Woody Herman,210079,1944,1944,0.89,0.505,0.48,0.362,0.361,-10.609,0.119,121.451,0.679,0.0,5.0,0,False,"big band, cool jazz, swing, vintage jazz"
3km8Y3czhH9vpWOUAnGcxi,Angel Child,Memphis Slim,172413,1944,1944,0.984,0.426,0.153,0.462,0.0919,-7.048,0.0307,171.504,0.272,1.0,0.0,0,False,"blues, electric blues, piano blues, traditional blues"
55NKqsQNkr7RNTV6nvVmr1,Amar Bela Je Jay Sanjh,Hemant Kumar,134306,1944-12-01,1944,0.944,0.433,0.243,0.0,0.236,-15.041,0.0316,140.78,0.565,1.0,11.0,1,False,"classic bollywood, filmi, rabindra sangeet"
5F7sYpZD0XpTj0ogaE6UdJ,Aar Rekho Na Andhare,Hemant Kumar,201733,1944-12-01,1944,0.991,0.23,0.139,0.51,0.0942,-19.11,0.0369,139.846,0.293,1.0,0.0,0,False,"classic bollywood, filmi, rabindra sangeet"
4zNjwrC6OMVUooXukxzqFx,A Closer Walk with Thee,Bunk Johnson,168213,1944-11-26,1944,0.935,0.515,0.835,0.864,0.101,-5.201,0.0382,107.786,0.96,1.0,10.0,1,False,"jazz trumpet, new orleans jazz"
2Ut16KtHWyk9iBA21R37O1,Amar Raat Pohalo,Hemant Kumar,178426,1944-12-01,1944,0.99,0.42,0.199,0.655,0.116,-17.661,0.0334,72.489,0.385,1.0,0.0,1,False,"classic bollywood, filmi, rabindra sangeet"
69KyW0JTkdruTiTO7eLNdV,Angdai Teri Hai Bahana,Manju,193640,1944-01-01,1944,0.983,0.7,0.328,0.0019,0.121,-9.707,0.137,128.93,0.9,0.0,8.0,1,False,
3ZHMLSOlxqhSwjw7bqI1nI,Amar Aar Habe Na Deri,Hemant Kumar,195146,1944-12-01,1944,0.995,0.278,0.121,0.737,0.106,-16.185,0.0363,66.813,0.329,0.0,11.0,0,False,"classic bollywood, filmi, rabindra sangeet"
1dgcoDStRoSpKsEC8mdmQH,Aasa Jaoyar Pather Dhare,Hemant Kumar,192466,1944-12-01,1944,0.916,0.203,0.296,0.00232,0.1,-13.638,0.0361,146.083,0.286,0.0,4.0,0,False,"classic bollywood, filmi, rabindra sangeet"
6CWS6ACosMw88dJKVkTGim,At Sundown,Muggsy Spanier,155053,1944-02-11,1944,0.76,0.611,0.474,0.903,0.0455,-9.71,0.241,200.727,0.895,0.0,0.0,1,False,"dixieland, jazz trumpet, new orleans jazz"
6nc8Jl7KqiBLGJNOeiAYxZ,A Girl Friend of a Boy Friend of Mine,Eddie Cantor,170093,1944-03-18,1944,0.987,0.495,0.251,0.142,0.204,-9.358,0.0653,86.511,0.389,1.0,7.0,1,False,"british dance band, vaudeville, vintage jazz"
33tgnJJXh0cFXqlIarSCb3,"Bewitched, Bothered and Bewildered",Helen Forrest,122426,1944-02-17,1944,0.972,0.348,0.0881,0.0,0.155,-13.419,0.0338,100.343,0.352,1.0,8.0,2,False,torch song
3ajg4S1AYNTarrrnaE4fmb,Jesus Will Answer Prayer,The Dixie Hummingbirds,162600,1944-02-10,1944,0.882,0.461,0.431,7.79e-05,0.215,-10.84,0.0668,150.072,0.555,1.0,0.0,3,False,"gospel singers, vocal harmony group"
7mu3hU9i3Y1kfsgU8TpJOU,"We're Having a Baby, My Baby and Me",Eddie Cantor,183813,1944-03-18,1944,0.991,0.475,0.202,0.000944,0.091,-14.816,0.182,87.347,0.358,0.0,2.0,2,False,"british dance band, vaudeville, vintage jazz"
3QZLbojhPY5cPNsmz23vHX,I Declare This World Is in a Bad Condition,Jubalaires,127520,1944-01-27,1944,0.994,0.663,0.402,0.00463,0.135,-8.442,0.152,89.535,0.86,1.0,3.0,5,False,
56kqjPxgybn8QrElMVwzjk,Tere Naina Kyon Bhar Aaye - Female Vocals,Lata Mangeshkar,308173,1944-12-01,1944,0.989,0.392,0.187,0.284,0.189,-17.372,0.0415,79.675,0.311,1.0,11.0,4,False,"classic bollywood, filmi, lata"
2XkbwxY8qlq7plk672Z7wR,Mere Mitwa Mere Meet Re - Duet,"Lata Mangeshkar, Mohammed Rafi",219534,1944-12-01,1944,0.865,0.348,0.782,0.000639,0.169,-4.703,0.0477,90.408,0.368,1.0,0.0,11,False,"classic bollywood, filmi, lata"
2L1LLP2dUmTyaRgX5LTEDl,I Don't Stand a Ghost of a Chance with You,Helen Forrest,125520,1944-02-17,1944,0.984,0.297,0.0869,0.0317,0.256,-17.717,0.0516,76.4,0.205,1.0,6.0,2,False,torch song
3RxKVz6QBHbIOMoxXQoK8T,When the Midnight Choo Choo Leaves for Alabama,Jubalaires,129106,1944-01-27,1944,0.988,0.682,0.442,0.00445,0.136,-7.666,0.0478,98.159,0.773,0.0,7.0,4,False,
3s78s13xiXuLHxcPhvqzhV,"Pack up Your Troubles in Your Old Kit Bag and Smile, Smile, Smile",Spike Jones,149040,1944-09-22,1944,0.83,0.735,0.653,0.00356,0.26,-10.774,0.0503,149.877,0.965,1.0,7.0,4,False,comic
2VDWmD3rrxZi3HQ1CYNTJR,Dese Bones Gwine Rise Again,Jubalaires,138413,1944-01-27,1944,0.993,0.807,0.381,1.11e-06,0.177,-10.151,0.0917,110.027,0.82,1.0,3.0,3,False,
7yjQFENi3lYKHjl3cUJtBZ,So In Love,Frank Sinatra,167733,1944,1944,0.98,0.271,0.175,0.116,0.718,-11.598,0.0366,116.154,0.132,1.0,6.0,10,False,"adult standards, easy listening, lounge"
27ECQ7Ebu2S4YB4nUqffUL,Don't Fence Me In,Frank Sinatra,153573,1944,1944,0.962,0.614,0.363,0.00208,0.902,-10.418,0.0763,136.958,0.746,1.0,2.0,8,False,"adult standards, easy listening, lounge"
3abkK4r3RroQF6Z47tDshh,Still and moving lines of silence in families of hyperbolas: voice,Alvin Lucier,702840,1944,1944,0.996,0.183,0.000394,0.975,0.104,-21.699,0.0663,68.974,0.038,1.0,10.0,1,False,"abstract, acousmatic, american contemporary classical, avant-garde, new england experimental, sound art"
3s5Ama1N19IOEZikZRMAVw,Rhapsody in Blue,"George Gershwin, Oscar Levant, Eugene Ormandy, Philadelphia Orchestra",767960,1944,1944,0.981,0.291,0.198,0.774,0.12,-19.046,0.0349,81.775,0.167,1.0,9.0,4,False,"american modern classical, classical, early modern classical, tin pan alley"
2GxdhVvxPEM8MwivKsr6xO,Begin the Beguine,Frank Sinatra,232400,1944,1944,0.99,0.361,0.134,0.0991,0.168,-16.557,0.0377,124.183,0.205,1.0,9.0,9,False,"adult standards, easy listening, lounge"
4CMvtVnoN11lSF6C32Y4Ci,Slam Alla An El Oushaq,Umm Kulthum,357813,1944-01-01,1944,0.994,0.435,0.0997,0.601,0.157,-21.089,0.112,83.28,0.459,1.0,10.0,2,False,"classic arab pop, microtonal"
5TKPASUbx3WdttmDWEbNf2,There's a Rainbow 'Round My Shoulder,"Eddie Cantor, Al Jolson, Cliff Edwards, Billy Jones, Vernon Dalhart, Johnny Marvin, Gene Austin",162560,1944-03-18,1944,0.969,0.835,0.441,0.799,0.381,-8.817,0.105,117.08,0.947,1.0,7.0,2,False,"british dance band, vaudeville, vintage jazz"
6IUqKCnGKUhoEquNfc7pyz,Demeures aquatiques,Beatriz Ferreyra,439640,1944,1944,0.924,0.288,0.288,0.504,0.138,-16.643,0.255,76.381,0.0452,1.0,1.0,3,False,"acousmatic, electroacoustic composition, experimental classical, musique concrete"
7JBIcZQ5fSWzY25HpT7NpL,I Love You,Frank Sinatra,139400,1944,1944,0.904,0.337,0.292,0.00433,0.799,-12.12,0.0486,118.906,0.19,0.0,7.0,8,False,"adult standards, easy listening, lounge"
2gW5z34xdPVKe2vQffAlRT,(Oh Baby Mine) I Get so Lonely,The Four Knights,125898,1944-04-14,1944,0.631,0.794,0.374,0.0,0.149,-11.243,0.0569,112.387,0.974,1.0,8.0,31,False,vocal harmony group
4Cz5b86PJbP581TqfoNtvN,Low Down Blues,Bunk Johnson,165933,1944-11-26,1944,0.845,0.803,0.192,0.923,0.237,-13.355,0.045,107.323,0.863,1.0,8.0,28,False,"jazz trumpet, new orleans jazz"
11K5HC6FtCVQajGBz9pWhm,The Boy Next Door,Judy Garland,184400,1944-01-01,1944,0.946,0.277,0.209,0.0,0.166,-14.017,0.0333,134.768,0.231,1.0,0.0,12,False,"adult standards, torch song, vocal jazz"
6oMMwbf4MOeahhOvy4zJFo,But Not For Me,Judy Garland,187560,1944-01-01,1944,0.969,0.188,0.214,2.06e-06,0.09,-13.848,0.0338,91.496,0.231,1.0,8.0,10,False,"adult standards, torch song, vocal jazz"
3syy9u1mBVPGrr0F8xHIPr,I'll Be Satisfied,The Dixie Hummingbirds,128226,1944-02-10,1944,0.966,0.594,0.178,0.497,0.134,-12.835,0.0428,122.4,0.723,1.0,2.0,19,False,"gospel singers, vocal harmony group"
6Oq4ShQlEPjuZFLeAzkecC,Careless Love,Bunk Johnson,137306,1944-11-26,1944,0.848,0.72,0.319,0.901,0.165,-12.74,0.0781,158.483,0.963,1.0,5.0,24,False,"jazz trumpet, new orleans jazz"
1u3kPkygXzhUcQVGPygFlh,Baby Won't You Please Come Home,Helen Forrest,117053,1944-02-17,1944,0.98,0.462,0.187,1.47e-06,0.117,-11.84,0.0409,82.062,0.474,1.0,3.0,3,False,torch song
4Y5XKBFSGlgHzPGPcfluhW,I'll Get By,Helen Forrest,161613,1944-02-17,1944,0.974,0.612,0.255,0.00928,0.148,-9.57,0.032,121.99,0.538,1.0,10.0,13,False,torch song
6Cb60oD0p1zJqjrxwQBA3v,Mama's Gone Goodbye,Bunk Johnson,154360,1944-11-26,1944,0.898,0.785,0.347,0.743,0.0604,-11.232,0.0703,157.902,0.964,1.0,8.0,18,False,"jazz trumpet, new orleans jazz"
7JLE3b6WzY9ds1ENqFLVMN,Ballin' the Jack,Bunk Johnson,165253,1944-11-26,1944,0.915,0.77,0.328,0.868,0.0459,-12.317,0.138,153.019,0.94,1.0,5.0,3,False,"jazz trumpet, new orleans jazz"
