id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
1LlQI0PyVcf9iiDPbSLxFp,"Luna, amore e no",Piero Piccioni,122066,1969,1969,0.968,0.17,0.265,0.927,0.294,-13.989,0.0343,86.968,0.19,1,3,55,False,"classic soundtrack, vintage italian soundtrack"
01SfTM5nfCou5gQL70r6gs,Golden Slumbers - Remastered 2009,The Beatles,91760,1969-09-26,1969,0.326,0.418,0.152,0.0034,0.113,-12.126,0.0277,80.591,0.239,1,0,65,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
2mxByJWOajjiVsLWjNXvDJ,Oh! Darling - Remastered 2009,The Beatles,207240,1969-09-26,1969,0.0126,0.422,0.656,0.0288,0.268,-8.412,0.0397,173.941,0.55,1,4,65,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
701oRFDRzsz3WdhCFOtUJj,Whipping Post,Allman Brothers Band,317438,1969,1969,0.329,0.315,0.64,0.341,0.0879,-9.256,0.0339,97.968,0.583,0,4,53,False,"album rock, blues rock, classic rock, country rock, folk rock, hard rock, jam band, mellow gold, rock, singer-songwriter, soft rock, southern rock"
72ULmDRsjHRweVjonpnXlB,Across The Great Divide,The Band,173061,1969-09-22,1969,0.416,0.73,0.539,0.00189,0.222,-7.323,0.0556,110.579,0.636,1,7,43,False,"blues rock, classic canadian rock, classic rock, cosmic american, country rock, folk, folk rock, heartland rock, jam band, mellow gold, rock, roots rock, southern rock, swamp rock"
0suLngfo7rJoetk7Ub6N8l,Octopus's Garden - Remastered 2009,The Beatles,170720,1969-09-26,1969,0.155,0.627,0.512,4.65e-05,0.215,-9.15,0.0247,92.225,0.73,0,1,63,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
1hcMfYTsRTC4hIKbfosxjz,I Can Hear Music,The Beach Boys,157293,1969-02-10,1969,0.0381,0.511,0.605,1.78e-06,0.142,-7.636,0.028,128.333,0.684,1,2,53,False,"baroque pop, classic rock, folk rock, mellow gold, psychedelic rock, rock, singer-songwriter, sunshine pop"
2gE95JskwQ1pCACTpGe1Db,Down On The Corner,Creedence Clearwater Revival,166280,1969-11-02,1969,0.583,0.858,0.544,0.00109,0.0707,-9.289,0.0751,108.217,0.874,1,0,74,False,"album rock, classic rock, country rock, mellow gold, rock, southern rock, swamp rock"
7iFO7hNC6tDhTaaNyjGq1d,About Her Eyes,Jerry Jeff Walker,166080,1969,1969,0.846,0.364,0.0775,0.792,0.111,-29.814,0.0327,162.01,0.385,1,11,40,False,"classic texas country, country rock, outlaw country"
4VkgY55sUbfszX3XjS3LxW,"A Boy Named Sue - Live at San Quentin State Prison, San Quentin, CA - February 1969",Johnny Cash,225040,1969-06-05,1969,0.758,0.685,0.486,0.0,0.716,-11.898,0.323,101.539,0.892,1,10,41,False,"arkansas country, outlaw country, rock"
0kcEK7YuNNfE7jiTnXS1cm,Atlantis,Donovan,302640,1969-08-11,1969,0.177,0.291,0.313,0.000552,0.0828,-16.17,0.0347,77.893,0.341,1,0,45,False,"british folk, british invasion, classic rock, folk, folk rock, glam rock, psychedelic folk, psychedelic rock, scottish singer-songwriter, singer-songwriter"
5wDoH04qSkZEcBauRruEfa,"Addio, amore mio",Piero Piccioni,157480,1969,1969,0.959,0.212,0.183,0.897,0.0913,-16.285,0.0353,66.942,0.0441,0,0,41,False,"classic soundtrack, vintage italian soundtrack"
3Z25k4ZF6QENy2d9YatsM5,I Want You (She's So Heavy) - Remastered 2009,The Beatles,467320,1969-09-26,1969,0.0235,0.37,0.514,0.213,0.0966,-9.488,0.0321,115.716,0.413,0,2,60,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
3aOT5GxCXzMTJU6UPrip6T,"Suite bergamasque, L. 75: Clair de lune","Claude Debussy, Alexis Weissenberg",346346,1969,1969,0.994,0.339,0.00597,0.926,0.0695,-27.888,0.0509,102.801,0.0353,0,3,53,False,"classical, impressionism, post-romantic era"
7t51PlWUNcJQ9E2LJKRpH7,Don't Want You No More,Allman Brothers Band,144731,1969,1969,0.357,0.43,0.645,0.941,0.603,-11.583,0.0444,134.771,0.735,1,10,50,False,"album rock, blues rock, classic rock, country rock, folk rock, hard rock, jam band, mellow gold, rock, singer-songwriter, soft rock, southern rock"
0Z3xhSOhrawLV81YdiDiiJ,Venus,Shocking Blue,187533,1969,1969,0.462,0.691,0.762,0.0286,0.0804,-6.47,0.0367,128.111,0.957,0,11,64,False,nederpop
2ck8lFrYAch2GPtdhpTHe3,All Together Now - Remastered 2009,The Beatles,130893,1969-01-17,1969,0.0722,0.587,0.431,0.0,0.561,-9.495,0.0686,95.937,0.778,1,2,41,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
7gtrXOGETM9OkerNjNXeie,Waiting Around to Die,Townes Van Zandt,165186,1969-09,1969,0.71,0.551,0.233,0.000949,0.11,-18.251,0.0312,89.574,0.659,0,6,52,False,"alternative country, classic texas country, cosmic american, folk, outlaw country, roots rock, singer-songwriter"
5yYz4EOKMjlmaB8OBjc58u,And The Grass Won't Pay No Mind,Neil Diamond,217822,1969-01-01,1969,0.775,0.496,0.34,0.00802,0.0708,-13.838,0.0291,113.472,0.506,1,0,40,False,"adult standards, brill building pop, folk rock, mellow gold, singer-songwriter, soft rock, yacht rock"
2jtUGFsqanQ82zqDlhiKIp,She Came In Through The Bathroom Window - Remastered 2009,The Beatles,118626,1969-09-26,1969,0.00377,0.53,0.72,3.32e-05,0.314,-8.793,0.0338,80.656,0.69,1,2,56,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
5eZrW59C3UgBhkqNlowEID,Carry That Weight - Remastered 2009,The Beatles,96466,1969-09-26,1969,0.226,0.542,0.458,0.00663,0.298,-8.976,0.0275,84.327,0.706,1,0,57,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
1H5IfYyIIAlgDX8zguUzns,Suspicious Minds,Elvis Presley,261279,1969-06-17,1969,0.0422,0.487,0.382,4.74e-06,0.411,-10.889,0.0309,116.557,0.714,1,7,75,False,"rock-and-roll, rockabilly"
2S8xyNRJX1XQdo3qnTuovI,Maxwell's Silver Hammer - Remastered 2009,The Beatles,207920,1969-09-26,1969,0.631,0.763,0.425,0.00013,0.132,-11.045,0.0405,131.113,0.723,1,2,56,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
50yXWljg38NnovgH5h71QF,Amore mio aiutami - Version 2,Piero Piccioni,195760,1969,1969,0.962,0.198,0.242,0.789,0.137,-16.279,0.0347,132.58,0.0982,1,5,37,False,"classic soundtrack, vintage italian soundtrack"
2Z8cY4QpZTFUZxCQCpvNe1,All You Need Is Love - Remastered 2009,The Beatles,231213,1969-01-17,1969,0.345,0.4,0.463,4.59e-05,0.286,-8.455,0.0288,103.103,0.627,1,7,40,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
1jOLTO379yIu9aMnCkpMQl,You Never Give Me Your Money - Remastered 2009,The Beatles,242973,1969-09-26,1969,0.344,0.335,0.416,0.136,0.116,-11.051,0.0347,174.284,0.222,1,0,56,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
1rxoyGj1QuPoVi8fOft1Kt,Because - Remastered 2009,The Beatles,165666,1969-09-26,1969,0.75,0.326,0.247,5.39e-06,0.134,-11.78,0.0274,80.508,0.146,1,2,56,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
4nwKdZID1ht0lDBJ5h2p87,Sun King - Remastered 2009,The Beatles,146266,1969-09-26,1969,0.287,0.483,0.177,0.496,0.116,-17.629,0.0277,74.993,0.191,1,2,55,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
5aHHf6jrqDRb1fcBmue2kn,The End - Remastered 2009,The Beatles,141613,1969-09-26,1969,0.00101,0.647,0.487,0.26,0.138,-10.119,0.069,123.442,0.222,0,11,55,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
5G7uLHtoEW140QOcBpJlfz,What Is and What Should Never Be - 1990 Remaster,Led Zeppelin,283973,1969-10-22,1969,0.275,0.34,0.472,0.0,0.0843,-12.939,0.0473,78.086,0.533,1,9,53,False,"album rock, classic rock, hard rock, rock"
5jRQvcl66ovRTjUwzXziZA,Midnight Special,Creedence Clearwater Revival,253866,1969-11-02,1969,0.661,0.763,0.462,0.0,0.112,-9.432,0.105,124.491,0.672,1,2,66,False,"album rock, classic rock, country rock, mellow gold, rock, southern rock, swamp rock"
77TMuFit7SUhof0gl8LSpE,Violino,Piero Piccioni,171186,1969,1969,0.957,0.192,0.244,0.875,0.135,-16.796,0.0384,95.516,0.0741,1,10,51,False,"classic soundtrack, vintage italian soundtrack"
1PVsbdWbjKYYfdX0AGbC1Q,Amore mio aiutami - Version 3,Piero Piccioni,253720,1969,1969,0.966,0.0609,0.127,0.946,0.0996,-18.306,0.0367,67.428,0.0384,1,10,35,False,"classic soundtrack, vintage italian soundtrack"
4JOyMhad5dD81uGYLGgKrS,Mean Mr Mustard - Remastered 2009,The Beatles,66533,1969-09-26,1969,0.0696,0.677,0.606,2.43e-05,0.35,-9.112,0.0272,100.687,0.97,1,4,53,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
32Rf95ZT8gxisQMK6xAhba,Amen Brother,The Winstons,156560,1969-12-15,1969,0.00389,0.412,0.728,0.882,0.159,-7.133,0.0326,129.686,0.795,1,1,37,False,
0FIzVLR4ISM5cMNwtBGC0m,All Through the Night,"Peter, Paul and Mary",155960,1969-04-01,1969,0.879,0.262,0.079,1.09e-06,0.111,-22.404,0.0303,87.607,0.395,1,7,32,False,"american folk revival, folk, folk rock, mellow gold, singer-songwriter, soft rock"
70V9otkdkxxiRjrdiHk6CO,"Take a Letter, Maria",R.B. Greaves,164520,1969,1969,0.636,0.582,0.5,9.71e-06,0.134,-11.647,0.0459,160.414,0.971,1,2,46,False,
0yszbfH1KiBFe31vy9H8J8,Any Day Now,Elvis Presley,180413,1969-06-17,1969,0.642,0.403,0.391,3.96e-05,0.473,-13.216,0.031,121.07,0.547,1,7,38,False,"rock-and-roll, rockabilly"
3vO2BbrhKNV2PDl276BUIZ,Cotton Fields,Creedence Clearwater Revival,177266,1969-11-02,1969,0.237,0.582,0.641,0.0,0.132,-7.621,0.0297,148.634,0.86,1,9,68,False,"album rock, classic rock, country rock, mellow gold, rock, southern rock, swamp rock"
5MWfv4F84sJhScYq18yqbN,Dazed and Confused - Remaster,Led Zeppelin,388667,1969-01-12,1969,0.0898,0.24,0.546,0.00648,0.0898,-10.026,0.0548,181.373,0.429,1,2,47,False,"album rock, classic rock, hard rock, rock"
4ZVZBc5xvMyV3WzWktn8i7,Everyday People,Sly & The Family Stone,141506,1969-05-03,1969,0.307,0.807,0.497,0.0327,0.043,-10.656,0.0297,114.524,0.765,1,7,64,False,"classic soul, funk, funk rock, p funk, psychedelic soul, soul, southern soul"
5JBUpI6OGZahUqchMKe6UY,Whipping Post,Allman Brothers Band,317438,1969-11-04,1969,0.329,0.315,0.64,0.341,0.0879,-9.256,0.0339,97.968,0.583,0,4,42,False,"album rock, blues rock, classic rock, country rock, folk rock, hard rock, jam band, mellow gold, rock, singer-songwriter, soft rock, southern rock"
1FTCA6wQwulQFokDddKE68,Polythene Pam - Remastered 2009,The Beatles,72640,1969-09-26,1969,0.00472,0.475,0.939,0.674,0.19,-8.884,0.199,166.829,0.499,0,11,52,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
7eVr2GN82f4tJQ8qj4vtju,Trouble No More,Allman Brothers Band,227751,1969,1969,0.0581,0.556,0.567,0.00143,0.0907,-11.426,0.0333,141.345,0.858,0,9,42,False,"album rock, blues rock, classic rock, country rock, folk rock, hard rock, jam band, mellow gold, rock, singer-songwriter, soft rock, southern rock"
3ZxfehzRtB3oJcBuxWXFZQ,It's Your Thing,The Isley Brothers,169293,1969-08-21,1969,0.0727,0.376,0.67,2.52e-06,0.0718,-9.273,0.0854,185.503,0.837,1,10,57,False,"classic soul, funk, motown, quiet storm, soul"
3spdoTYpuCpmq19tuD0bOe,My Way,Frank Sinatra,276800,1969-03,1969,0.7,0.401,0.381,0.0,0.122,-7.458,0.0274,75.454,0.229,1,2,73,False,"adult standards, easy listening, lounge"
0lPRQ7GcGNpCBL5cuwsUd1,A New Day Yesterday,Jethro Tull,248906,1969-08-01,1969,0.0411,0.256,0.579,0.0414,0.11,-11.478,0.051,184.45,0.561,0,11,35,False,"album rock, art rock, blues rock, classic rock, flute rock, folk rock, hard rock, progressive rock, psychedelic rock, rock, singer-songwriter, symphonic rock"
2qQYmjXYPmFPGzuIHeVWar,I'm a Man - 2002 Remaster,Chicago,462760,1969-04-28,1969,0.000596,0.55,0.947,0.0177,0.0999,-6.983,0.0735,127.609,0.61,1,8,44,False,"album rock, classic rock, mellow gold, rock, soft rock, yacht rock"
4rsxuPgzQGwaumPAVKW6qD,The Acid Queen,The Who,214319,1969-05-23,1969,0.237,0.564,0.573,0.0,0.236,-10.99,0.0438,119.357,0.311,1,2,34,False,"album rock, british invasion, classic rock, hard rock, rock"
5BmK8lx9uYQgSkn8kPGYrN,Amanda's Train,Piero Piccioni,125746,1969,1969,0.0794,0.398,0.654,0.816,0.211,-15.06,0.0404,177.15,0.944,0,5,32,False,"classic soundtrack, vintage italian soundtrack"
7CjSjWTdVPD0ov82Qz55Xb,Aquele Abraço,Gilberto Gil,323773,1969-01-01,1969,0.14,0.446,0.793,0.0,0.573,-4.746,0.115,86.313,0.901,1,2,51,False,"bossa nova, mpb, samba, tropicalia, violao"
2hv2NiSq8p4pgL28pxcqAJ,Trouble No More,Allman Brothers Band,227751,1969-11-04,1969,0.0581,0.556,0.567,0.00143,0.0907,-11.426,0.0333,141.345,0.858,0,9,46,False,"album rock, blues rock, classic rock, country rock, folk rock, hard rock, jam band, mellow gold, rock, singer-songwriter, soft rock, southern rock"
6E9jfPAEStRY4vA517QlPJ,All Of My Life,Carpenters,185666,1969-10-09,1969,0.869,0.415,0.282,0.036,0.0902,-11.833,0.0279,100.407,0.206,1,9,42,False,"adult standards, mellow gold, soft rock"
1UTweT08J2Yxn5h0O7uL5e,Does Anybody Really Know What Time It Is? - 2002 Remaster,Chicago,275000,1969-04-28,1969,0.724,0.525,0.459,4.79e-06,0.502,-8.218,0.0702,117.647,0.264,1,0,42,False,"album rock, classic rock, mellow gold, rock, soft rock, yacht rock"
0teWfbvQtUY4dnnZu1yT4E,Christine’s Tune,The Flying Burrito Brothers,182733,1969-02-06,1969,0.000576,0.46,0.596,0.39,0.295,-13.037,0.042,98.426,0.833,1,3,37,False,"cosmic american, country rock, folk, folk rock, roots rock, southern rock"
4QzZVJc6qPTtTkPem7qZRo,The Lamp Is Low,Laurindo Almeida,170790,1969-09-15,1969,0.894,0.486,0.313,0.948,0.167,-14.323,0.0252,102.605,0.199,1,7,65,False,"bossa nova, brazilian jazz, jazz guitar, violao, violao classico"
49C6EGQhCUSgyADHYvJ7ez,Living Loving Maid (She's Just a Woman) - Remaster,Led Zeppelin,159300,1969-10-22,1969,0.000942,0.475,0.808,7.97e-06,0.146,-8.859,0.037,152.098,0.896,1,9,55,False,"album rock, classic rock, hard rock, rock"
0Mr36KWkYYXqWHyAhkdF8w,I Take A Lot Of Pride In What I Am,"Merle Haggard, The Strangers",167546,1969,1969,0.333,0.474,0.519,0.000325,0.218,-10.775,0.0527,202.728,0.727,1,0,36,False,"bakersfield sound, country, country rock, nashville sound, outlaw country"
0jtz7Ia3HahOqXWnKad0rn,Polk Salad Annie,Tony Joe White,223533,1969,1969,0.303,0.783,0.543,0.0159,0.0892,-11.565,0.0412,132.035,0.833,1,9,52,False,"acoustic blues, louisiana blues, swamp blues, swamp pop, swamp rock"
1eXVtla3AVII8TdAquCWaV,"Aane Se Uske Aaye Bahar, Pt. 2",Mohammed Rafi,247613,1969-12-01,1969,0.886,0.37,0.412,0.00297,0.0869,-14.738,0.036,95.448,0.668,0,6,35,False,"classic bollywood, filmi"
23SIdfiSYhb3LnuLf7HULE,A Love That's Worth Having,Willie Hutch,171226,1969,1969,0.523,0.34,0.627,3.95e-06,0.134,-5.889,0.0408,176.315,0.823,0,7,31,False,"classic soul, southern soul"
1yUnARPwsdS81S9LufkTFP,A Man A City [Bonus Track] - Live At the Fillmore West,King Crimson,704133,1969-10-10,1969,0.388,0.433,0.42,0.0781,0.267,-12.81,0.0432,139.626,0.445,1,5,36,False,"art rock, instrumental rock, jazz rock, progressive rock, psychedelic rock, symphonic rock, zolo"
1Hd5JgVdf45pyZJiUyIe9w,St. Stephen - 2013 Remaster,Grateful Dead,267506,1969,1969,0.552,0.394,0.366,9.3e-06,0.0991,-12.883,0.0472,91.259,0.549,1,9,43,False,"cosmic american, jam band, psychedelic rock"
79I2QsiBddxxjhWNU7EYNH,Amazing Journey,The Who,304208,1969-05-23,1969,0.0197,0.437,0.649,0.00258,0.124,-10.262,0.0562,131.231,0.362,1,9,31,False,"album rock, british invasion, classic rock, hard rock, rock"
2Daa7Ho3dsxTcdkrFABz0D,Astronomy Domine - Live,Pink Floyd,511623,1969-10-25,1969,0.108,0.334,0.581,0.248,0.876,-12.448,0.0657,130.023,0.0605,1,9,32,False,"album rock, art rock, classic rock, progressive rock, psychedelic rock, rock, symphonic rock"
6dLYuyp9uka8Kw7UOG1mMQ,After Loving You,Elvis Presley,186760,1969-06-17,1969,0.766,0.537,0.401,0.0355,0.402,-14.872,0.0321,120.891,0.769,1,2,34,False,"rock-and-roll, rockabilly"
3p0dqXyYn3ZpJmPiUpisCl,Well All Right,Blind Faith,267000,1969-08,1969,0.124,0.428,0.654,0.0663,0.146,-11.434,0.0283,110.594,0.786,1,7,39,False,"blues, blues rock, classic rock, country rock, electric blues, folk rock, mellow gold, roots rock, singer-songwriter, southern rock, supergroup, symphonic rock"
2r5seNRSheLITyH4cevy2O,Let The Sunshine In (Reprise) - Remastered 2000,The 5th Dimension,87800,1969,1969,0.0507,0.455,0.783,0.00163,0.154,-6.297,0.0444,118.446,0.648,0,11,53,False,"adult standards, bubblegum pop, disco, folk rock, mellow gold, motown, singer-songwriter, soft rock, sunshine pop"
4dJdacDigsfFKUk8dsAUxA,Wait A Million Years,The Grass Roots,199120,1969-11-01,1969,0.055,0.569,0.817,0.00853,0.0865,-5.363,0.0475,128.82,0.358,0,11,41,False,"bubblegum pop, classic garage rock, country rock, folk rock, psychedelic rock, soft rock, sunshine pop"
20dyFIpzzc649Aku3PfXwO,Love's Been Good To Me,Frank Sinatra,204066,1969-08,1969,0.768,0.426,0.166,5.35e-05,0.181,-17.243,0.0317,108.566,0.307,1,0,48,False,"adult standards, easy listening, lounge"
6KSAUAVSEofmfVQyf81Lrp,I Shall Be Released,Joe Cocker,275960,1969-05-01,1969,0.823,0.379,0.363,0.013,0.0951,-13.502,0.0308,60.564,0.411,1,9,42,False,"album rock, blues rock, classic rock, folk rock, mellow gold, rock, singer-songwriter, soft rock"
7ucHPz44bfTAGgXp7cghor,Dreams,Allman Brothers Band,439337,1969,1969,0.604,0.36,0.426,0.7,0.127,-14.435,0.0304,128.901,0.54,1,7,38,False,"album rock, blues rock, classic rock, country rock, folk rock, hard rock, jam band, mellow gold, rock, singer-songwriter, soft rock, southern rock"
29ajmCc94SaWYzu7vcquPv,A New Day Yesterday,Jethro Tull,248906,1969-08-01,1969,0.0411,0.256,0.579,0.0414,0.11,-11.478,0.051,184.45,0.561,0,11,32,False,"album rock, art rock, blues rock, classic rock, flute rock, folk rock, hard rock, progressive rock, psychedelic rock, rock, singer-songwriter, symphonic rock"
7HXn6tMBrsQrIJHu5a1MMA,All I Can Do,Carpenters,101200,1969-10-09,1969,0.649,0.445,0.587,4.76e-06,0.107,-8.493,0.0491,127.725,0.724,1,0,28,False,"adult standards, mellow gold, soft rock"
0bzNvVatHKKtAudmRvar8J,Wedding Bell Blues - Laura Nyro Cover,The 5th Dimension,164600,1969,1969,0.548,0.482,0.674,0.0,0.135,-5.41,0.0321,118.048,0.617,0,9,44,False,"adult standards, bubblegum pop, disco, folk rock, mellow gold, motown, singer-songwriter, soft rock, sunshine pop"
11VwZwNF29HrqwalYUMitb,Pale Blue Eyes,The Velvet Underground,339533,1969,1969,0.911,0.637,0.107,0.00146,0.103,-18.759,0.0349,82.879,0.296,1,5,64,False,"alternative rock, melancholia, permanent wave, protopunk, rock"
3ZWvmZvCiEY1UuZq4iovgF,A Day In The Life Of A Fool,Frank Sinatra,185333,1969-03,1969,0.739,0.348,0.186,0.0646,0.102,-16.408,0.028,79.196,0.207,0,7,33,False,"adult standards, easy listening, lounge"
4u5IwspSA7c4r1KWqGM3gY,It's Not My Cross To Bear,Allman Brothers Band,303521,1969,1969,0.588,0.336,0.411,0.00365,0.224,-13.638,0.0406,129.725,0.34,1,4,38,False,"album rock, blues rock, classic rock, country rock, folk rock, hard rock, jam band, mellow gold, rock, singer-songwriter, soft rock, southern rock"
15mqVeWrB9bPHgI0s1Vq7w,Victoria (2019 Remaster),The Kinks,219344,1969-10-10,1969,0.0711,0.506,0.752,0.00712,0.06,-9.016,0.0389,142.239,0.778,1,7,47,False,"album rock, art rock, british invasion, classic rock, folk rock, glam rock, protopunk, psychedelic rock, rock, singer-songwriter"
7vCAPGfk46iIyikreugUay,Coming into Los Angeles - Remastered,Arlo Guthrie,186506,1969-08-02,1969,0.569,0.558,0.744,0.000148,0.24,-7.791,0.037,128.949,0.54,0,4,42,False,"country rock, folk, folk rock, singer-songwriter"
20OFwXhEXf12DzwXmaV7fj,Bad Moon Rising,Creedence Clearwater Revival,141600,1969-08-03,1969,0.0586,0.508,0.774,4.87e-06,0.063,-5.973,0.0321,178.946,0.942,1,2,83,False,"album rock, classic rock, country rock, mellow gold, rock, southern rock, swamp rock"
587bVBCHYW5Q2VNRLig4AS,Born On The Bayou,Creedence Clearwater Revival,315200,1969-01-05,1969,0.0553,0.656,0.601,0.0667,0.0974,-7.734,0.0389,117.296,0.576,1,9,66,False,"album rock, classic rock, country rock, mellow gold, rock, southern rock, swamp rock"
4OMu5a8sFpcRCPCcsoEaov,Babe I'm Gonna Leave You - 1990 Remaster,Led Zeppelin,401066,1969-01-12,1969,0.246,0.404,0.435,0.00074,0.156,-12.045,0.0323,136.058,0.156,0,4,60,False,"album rock, classic rock, hard rock, rock"
