id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
2aCKBrLn7rbhStk5k4FwnF,I Was Made To Love Her,Stevie Wonder,156440,1967-08-01,1967,0.0589,0.371,0.613,0.0,0.0479,-6.685,0.0452,203.732,0.873,0.0,7.0,54,False,"motown, soul"
62KZRwymXq9Rgm8Cm5UCfx,The World We Knew (Over And Over),Frank Sinatra,167053,1967-08,1967,0.755,0.337,0.419,3.43e-05,0.156,-12.212,0.0297,92.815,0.492,0.0,10.0,70,False,"adult standards, easy listening, lounge"
6ZSTinOwx5dKFYc6iYyGDn,Leaving on a Jet Plane,"Peter, Paul and Mary",207240,1967-10-31,1967,0.804,0.414,0.167,0.0,0.117,-16.519,0.0484,133.45,0.384,1.0,9.0,57,False,"american folk revival, folk, folk rock, mellow gold, singer-songwriter, soft rock"
02POyqtbrdmYQ3RxsTrYMD,Are You Experienced?,Jimi Hendrix,255613,1967-05-12,1967,0.0277,0.403,0.763,0.00985,0.148,-6.727,0.118,82.812,0.455,1.0,8.0,42,False,"acid rock, album rock, alternative rock, classic rock, hard rock, proto-metal, psychedelic rock, rock"
4OjKHySJHstsImlUW3qfml,Alice's Restaurant Massacree,Arlo Guthrie,1116933,1967-08-28,1967,0.851,0.561,0.366,0.0,0.813,-14.14,0.327,78.659,0.646,1.0,9.0,41,False,"country rock, folk, folk rock, singer-songwriter"
00qP28OLPa3PQ7EmWBsaMK,Adoro,Armando Manzanero,141666,1967-05-22,1967,0.651,0.535,0.456,0.0,0.397,-7.06,0.0286,102.648,0.402,0.0,2.0,51,False,"bolero, cancion melodica, latin pop, musica yucateca, trova, velha guarda"
2z3XIi6ikW8O9klg6UvDaB,Ay Amigo,Vicente Fernández,177226,1967,1967,0.932,0.467,0.176,0.000229,0.159,-15.774,0.072,172.988,0.862,1.0,5.0,49,False,"mariachi, ranchera"
18qhv7DD1sEpgWffovGnhn,A Day In The Life - Remastered 2017,The Beatles,330906,1967-05-26,1967,0.266,0.375,0.453,0.000144,0.901,-10.455,0.0466,79.803,0.12,0.0,4.0,47,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
6Pq9MmkDQYZiiCDpxnvrf6,I Am The Walrus - Remastered 2009,The Beatles,275866,1967-11-27,1967,0.0829,0.401,0.556,0.00034,0.589,-10.532,0.0513,85.205,0.654,1.0,2.0,59,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
3qebSLgUwaEqbwCM5sj5Kh,Castles Made of Sand,Jimi Hendrix,168920,1967-12-01,1967,0.504,0.461,0.714,0.0171,0.684,-9.159,0.313,94.372,0.454,0.0,11.0,59,False,"acid rock, album rock, alternative rock, classic rock, hard rock, proto-metal, psychedelic rock, rock"
5H6Jp0syB5yEPk7SWYdlmk,The Wind Cries Mary,Jimi Hendrix,200733,1967-05-12,1967,0.348,0.499,0.495,0.0286,0.2,-10.508,0.0501,80.086,0.339,1.0,5.0,60,False,"acid rock, album rock, alternative rock, classic rock, hard rock, proto-metal, psychedelic rock, rock"
5N6pQ2vYtd3Rb9w7LC8PZ9,The Girl From Ipanema,"Antônio Carlos Jobim, Frank Sinatra",200360,1967-03,1967,0.714,0.541,0.321,0.00345,0.101,-14.418,0.0329,133.531,0.549,1.0,5.0,64,False,"bossa nova, brazilian classical, brazilian jazz, latin classical, mpb, violao"
4WBoZc0DzRmmkuvNomDHv1,Amore che nasce,Piero Piccioni,176040,1967,1967,0.989,0.0832,0.174,0.954,0.168,-21.967,0.0399,83.491,0.0704,0.0,6.0,43,False,"classic soundtrack, vintage italian soundtrack"
2zasApycLt528ZaQlUck5E,A Place In The Sun,Engelbert Humperdinck,166240,1967-11-25,1967,0.722,0.377,0.504,0.0,0.271,-10.949,0.0341,113.193,0.698,1.0,9.0,50,False,"adult standards, easy listening"
0uco0wQkB909zpPlHvu5Cc,Bold as Love,Jimi Hendrix,251013,1967-12-01,1967,0.018,0.354,0.741,0.0134,0.0753,-6.389,0.0806,142.348,0.596,1.0,1.0,53,False,"acid rock, album rock, alternative rock, classic rock, hard rock, proto-metal, psychedelic rock, rock"
1m1UTLYGCzEciEdSfpK1Yu,"Apples, Peaches, Pumpkin Pie",Jay & The Techniques,148493,1967-09-01,1967,0.424,0.637,0.715,0.0,0.113,-8.67,0.0404,139.5,0.951,1.0,10.0,38,False,philly soul
23MrkN7g6Q5U7GLIxNHN1B,Foxey Lady,Jimi Hendrix,198773,1967-05-12,1967,0.0751,0.507,0.847,0.237,0.372,-5.987,0.0411,98.096,0.566,0.0,1.0,59,False,"acid rock, album rock, alternative rock, classic rock, hard rock, proto-metal, psychedelic rock, rock"
1mL6q0gbifm2dBTvMBx4px,All Tomorrow's Parties,"The Velvet Underground, Nico",359680,1967-03-12,1967,0.0453,0.326,0.5,0.000433,0.0963,-13.7,0.0456,93.308,0.132,1.0,2.0,45,False,"alternative rock, melancholia, permanent wave, protopunk, rock"
3ocm1Cf1Dk1ODrdBdybh82,Born Under A Bad Sign - Mono Mix,Albert King,169997,1967-01-01,1967,0.434,0.711,0.483,0.012,0.0284,-11.211,0.0298,91.652,0.884,1.0,11.0,58,False,"blues, blues rock, electric blues, memphis soul, soul blues, traditional blues"
5liSqIuo993Rj1ayyqQqAw,"Baby, I Love You",Aretha Franklin,164266,1967-08-04,1967,0.499,0.565,0.41,0.0,0.664,-10.315,0.0386,182.164,0.827,1.0,0.0,55,False,"classic soul, jazz blues, memphis soul, soul, southern soul, vocal jazz"
3Y8gNcoJu1uJ5L1BZuGvqB,Astronomy Domine,Pink Floyd,251278,1967-08-05,1967,0.376,0.348,0.633,0.473,0.346,-11.527,0.048,124.096,0.0805,1.0,2.0,43,False,"album rock, art rock, classic rock, progressive rock, psychedelic rock, rock, symphonic rock"
5LI7PoHEolR8plrf3I16sq,Fire,Jimi Hendrix,163800,1967-05-12,1967,0.00206,0.479,0.944,0.0283,0.356,-5.167,0.115,153.45,0.572,1.0,9.0,56,False,"acid rock, album rock, alternative rock, classic rock, hard rock, proto-metal, psychedelic rock, rock"
4jeEaCq9omzcX5cOFKhT5O,A Change Is Gonna Come,Aretha Franklin,260106,1967-03-10,1967,0.398,0.529,0.307,2.38e-05,0.101,-10.608,0.0364,132.633,0.318,1.0,10.0,46,False,"classic soul, jazz blues, memphis soul, soul, southern soul, vocal jazz"
3XxBSvDZKH5YvZZjTpn6eR,Red House,Jimi Hendrix,230360,1967-05-12,1967,0.585,0.277,0.479,0.0224,0.16,-8.483,0.0495,53.905,0.483,0.0,5.0,59,False,"acid rock, album rock, alternative rock, classic rock, hard rock, proto-metal, psychedelic rock, rock"
1NrbnHlR2BFREcyWXHIHip,When I'm Sixty Four - Remastered 2009,The Beatles,157666,1967-06-01,1967,0.625,0.704,0.241,2.8e-05,0.0868,-13.258,0.0476,140.411,0.661,1.0,1.0,62,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
1ToNKcpVRTxzAgRiywifMt,Ain't No Telling,Jimi Hendrix,108373,1967-12-01,1967,0.216,0.405,0.902,0.0633,0.468,-5.9,0.121,151.838,0.589,1.0,7.0,40,False,"acid rock, album rock, alternative rock, classic rock, hard rock, proto-metal, psychedelic rock, rock"
6y8o4V2R2dSt2ijgL8C72W,(I Know) I'm Losing You,The Temptations,149493,1967-07-17,1967,0.5,0.634,0.503,0.0,0.0465,-11.89,0.0282,109.57,0.813,1.0,5.0,43,False,"classic soul, disco, memphis soul, motown, soul"
3oaSvU9VBBmyfPA4lbibQM,Outside Woman Blues,Cream,144840,1967-11,1967,0.389,0.636,0.589,0.000211,0.379,-8.196,0.0387,113.403,0.959,1.0,9.0,47,False,"album rock, blues rock, british blues, classic rock, folk rock, hard rock, psychedelic rock, rock, singer-songwriter, supergroup"
32ssNweOtmacNBEC2kHzA8,Never My Love - Remastered Version,The Association,187693,1967,1967,0.171,0.435,0.428,0.000708,0.149,-11.747,0.0268,95.534,0.61,1.0,6.0,55,False,"bubblegum pop, classic garage rock, country rock, folk rock, mellow gold, singer-songwriter, soft rock, sunshine pop"
4feXcsElKIVsGwkbnTHAfV,Somethin' Stupid,"Frank Sinatra, Nancy Sinatra",162493,1967-08,1967,0.736,0.257,0.338,0.0,0.252,-12.902,0.0357,207.356,0.544,1.0,4.0,77,False,"adult standards, easy listening, lounge"
2hXBS8q9rGMovfG1S8FB4F,Wave,Antônio Carlos Jobim,176906,1967-06-15,1967,0.83,0.551,0.314,0.831,0.0861,-20.679,0.0337,144.926,0.873,1.0,7.0,61,False,"bossa nova, brazilian classical, brazilian jazz, latin classical, mpb, violao"
71auWR3IZdhDv3M8RZsqIF,As The Years Go Passing By,Albert King,226600,1967,1967,0.39,0.423,0.271,0.597,0.283,-14.806,0.0354,183.532,0.332,0.0,5.0,41,False,"blues, blues rock, electric blues, memphis soul, soul blues, traditional blues"
4wBdGRxCaWFtqei59k5InB,The Red Blouse,Antônio Carlos Jobim,309066,1967-06-15,1967,0.607,0.41,0.446,0.941,0.0868,-17.75,0.0336,168.645,0.854,1.0,1.0,47,False,"bossa nova, brazilian classical, brazilian jazz, latin classical, mpb, violao"
16iApoNZYaN6gbMtRRVV6B,Incense And Peppermints,Strawberry Alarm Clock,167453,1967,1967,0.033,0.484,0.655,0.0,0.0885,-11.118,0.0316,133.158,0.634,1.0,4.0,49,False,"classic garage rock, folk rock, psychedelic rock, sunshine pop"
2YuIyYri67bgUXKQW5V9XW,Sweet Soul Music,Arthur Conley,141066,1967-09-15,1967,0.104,0.59,0.659,6.56e-06,0.356,-9.669,0.0697,80.201,0.965,1.0,5.0,58,False,southern soul
3AXDLGI5TIYi72JcYFvNpv,I Think We're Alone Now - Single Version,Tommy James & The Shondells,130320,1967-01-05,1967,0.0723,0.782,0.421,0.0316,0.0692,-11.05,0.103,131.746,0.715,0.0,11.0,58,False,"bubblegum pop, classic garage rock, classic rock, country rock, folk rock, mellow gold, merseybeat, psychedelic rock, rock-and-roll"
0t7RB5ABfPzDB5vCh1oVX7,Look To The Sky,Antônio Carlos Jobim,140266,1967-06-15,1967,0.91,0.482,0.114,0.966,0.0911,-22.504,0.034,132.356,0.7,0.0,4.0,57,False,"bossa nova, brazilian classical, brazilian jazz, latin classical, mpb, violao"
4WX7n5lX5JIA6D7LKUVvRR,Take A Chance,Brenton Wood,146946,1967-01-01,1967,0.403,0.798,0.47,4e-05,0.0947,-7.771,0.0429,95.258,0.797,1.0,3.0,46,False,"classic soul, souldies"
2pfEVSZdq5McocgAYWhgLu,Creeque Alley - Single Version,The Mamas & The Papas,228680,1967-01-01,1967,0.721,0.615,0.754,0.0,0.077,-6.104,0.0379,145.299,0.786,1.0,4.0,49,False,"classic rock, folk rock, mellow gold, psychedelic rock, rock, soft rock, sunshine pop"
0d7rAcuh3djewMUKGxyVG8,Drinking Water (Aqua de Beber),"Antônio Carlos Jobim, Frank Sinatra",155440,1967-03,1967,0.702,0.66,0.557,0.0412,0.122,-10.925,0.029,125.463,0.62,1.0,9.0,54,False,"bossa nova, brazilian classical, brazilian jazz, latin classical, mpb, violao"
1hES47PrbU8GPTI5A9lsr0,I Never Loved a Man (The Way I Love You),Aretha Franklin,171773,1967-03-10,1967,0.367,0.657,0.371,0.0459,0.157,-9.186,0.0359,134.867,0.709,1.0,5.0,53,False,"classic soul, jazz blues, memphis soul, soul, southern soul, vocal jazz"
5qyq1H5OPMlfuvZQ1wQNo7,(Your Love Keeps Lifting Me) Higher & Higher,Jackie Wilson,179120,1967,1967,0.318,0.634,0.677,0.0,0.0902,-7.19,0.0448,95.792,0.939,1.0,2.0,68,False,"chicago soul, classic soul, rock-and-roll, soul"
4eGHlplaq1ME8oetnTuFFf,Soul Man,Sam & Dave,159000,1967,1967,0.263,0.79,0.41,0.00314,0.174,-13.241,0.0343,112.345,0.815,1.0,0.0,68,False,"classic soul, memphis soul, soul, southern soul"
4uGIJG1jYFonGc4LGp5uQL,Somebody to Love,Jefferson Airplane,174840,1967,1967,0.408,0.504,0.578,0.0,0.321,-9.302,0.031,132.411,0.654,1.0,4.0,71,False,"acid rock, album rock, blues rock, classic rock, folk rock, hard rock, mellow gold, psychedelic rock, rock, singer-songwriter"
1Ui9n4hF1G5krSr0G77fud,A House Is Not a Motel - 2015 Remaster,Love,211701,1967,1967,0.306,0.452,0.444,0.0031,0.0756,-17.599,0.0467,80.767,0.82,0.0,9.0,39,False,"acid rock, folk rock, psychedelic rock"
7BO7ZbaEmgCSSp3znPMxN4,Heroes And Villains - Remastered 2001,The Beach Boys,219306,1967-09-18,1967,0.524,0.426,0.583,4.05e-06,0.147,-7.442,0.0354,116.803,0.232,1.0,1.0,49,False,"baroque pop, classic rock, folk rock, mellow gold, psychedelic rock, rock, singer-songwriter, sunshine pop"
0gSgUkFCEkXXFHOnpDnHeO,Summer Samba (So Nice),"Astrud Gilberto, Walter Wanderley",161533,1967-01-01,1967,0.766,0.593,0.493,0.0,0.0735,-14.954,0.032,121.749,0.809,0.0,3.0,49,False,"bossa nova, brazilian jazz, lounge, samba-jazz, vocal jazz"
3pKKxkeB1pOUMHwWBmKc3Y,Fixing A Hole - Remastered 2009,The Beatles,156826,1967-06-01,1967,0.382,0.469,0.507,0.0,0.0783,-8.917,0.0451,112.984,0.619,0.0,0.0,51,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
6utiXjyN4dWoMNEZa2skxn,Walk Away Renee,The Left Banke,164813,1967-02-01,1967,0.735,0.405,0.563,0.0,0.198,-7.313,0.033,117.777,0.592,1.0,9.0,45,False,"baroque pop, bubblegum pop, classic garage rock, freakbeat, merseybeat, psychedelic rock"
5V3HOUIcQTAdUmzHPcfb6F,A Day In The Life - Remix,The Beatles,330920,1967-06-01,1967,0.258,0.338,0.47,0.000205,0.889,-10.636,0.0552,80.724,0.107,0.0,4.0,37,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
19HHlVRh04djerF4lwvtYc,A Dónde Vas Que Más Valgas,Vicente Fernández,165146,1967,1967,0.766,0.424,0.327,0.0,0.152,-9.511,0.0345,141.885,0.482,1.0,10.0,38,False,"mariachi, ranchera"
2Iwh0xufjUta5lCpyYVgAy,The Air That I Breathe,The Hollies,249666,1967,1967,0.0812,0.283,0.548,0.000141,0.22,-7.653,0.0343,168.234,0.313,0.0,4.0,31,False,"album rock, british invasion, classic rock, folk rock, mellow gold, merseybeat, soft rock"
54DTLQMjyF60TY8b4jkKRa,One Note Samba (Samba de Uma Nota So),"Antônio Carlos Jobim, Frank Sinatra",140986,1967-03,1967,0.801,0.601,0.418,4.36e-05,0.117,-10.542,0.0622,139.203,0.701,1.0,7.0,53,False,"bossa nova, brazilian classical, brazilian jazz, latin classical, mpb, violao"
5Zyv0v4rPcrXjkaeImuodv,One Rainy Wish,Jimi Hendrix,221826,1967-12-01,1967,0.294,0.316,0.756,0.429,0.351,-6.315,0.1,165.963,0.332,1.0,8.0,50,False,"acid rock, album rock, alternative rock, classic rock, hard rock, proto-metal, psychedelic rock, rock"
2KFE98Iw0X23sf4vJYcbLH,Spanish Castle Magic,Jimi Hendrix,183320,1967-12-01,1967,0.0504,0.405,0.831,0.0918,0.805,-5.293,0.0671,130.856,0.805,0.0,5.0,51,False,"acid rock, album rock, alternative rock, classic rock, hard rock, proto-metal, psychedelic rock, rock"
30pBD2nWDkyNOsasGjDOVV,Antigua,Antônio Carlos Jobim,190826,1967-06-15,1967,0.125,0.518,0.293,0.847,0.0969,-21.016,0.0321,136.975,0.786,1.0,10.0,36,False,"bossa nova, brazilian classical, brazilian jazz, latin classical, mpb, violao"
1VXn6w2UbWvaPBkfYFWi9E,Angel,Wes Montgomery,169000,1967-01-01,1967,0.763,0.705,0.308,0.671,0.0957,-15.448,0.0369,116.967,0.745,0.0,11.0,34,False,"hard bop, jazz, jazz guitar"
1Ch2cPleHoVVXLVRRrGF6o,Don't Come Home A-Drinkin' (With Lovin' On Your Mind),Loretta Lynn,126920,1967-01-01,1967,0.658,0.592,0.604,0.000597,0.189,-6.587,0.118,167.037,0.89,1.0,1.0,55,False,"classic country pop, country, country rock, nashville sound"
3mf2WfT8APUuwEGBh7w1ht,Le Pese a Quien Le Pese,Vicente Fernández,191533,1967,1967,0.65,0.396,0.325,2.48e-06,0.247,-6.13,0.0384,138.915,0.56,1.0,5.0,57,False,"mariachi, ranchera"
6mdLen2d7jtAzDig0GgKKA,All I Need,The Temptations,190040,1967-07-17,1967,0.354,0.594,0.632,0.0,0.153,-12.076,0.0291,98.121,0.743,1.0,10.0,31,False,"classic soul, disco, memphis soul, motown, soul"
2r0ROCyDqxOUjEAKTveN9d,Amore in fiore,Piero Piccioni,127106,1967,1967,0.985,0.094,0.104,0.943,0.158,-22.329,0.0316,76.555,0.0817,0.0,7.0,34,False,"classic soundtrack, vintage italian soundtrack"
5yeK60qK7eN7UuCvfu8hvi,I'll Keep It With Mine,Nico,197666,1967-10-09,1967,0.948,0.636,0.141,2.14e-05,0.119,-14.654,0.0308,111.697,0.323,1.0,2.0,43,False,"experimental, melancholia, singer-songwriter"
4uCFK6Lm1gA3MaIbSRhIfS,The Afternoon,The Moody Blues,503546,1967-11-10,1967,0.0215,0.313,0.48,0.00732,0.116,-8.899,0.0289,113.764,0.206,1.0,7.0,32,False,"album rock, art rock, british invasion, classic rock, country rock, flute rock, folk rock, mellow gold, progressive rock, rock, singer-songwriter, soft rock, symphonic rock"
1V5IZQ46P2ufqCeiD5FQds,I Concentrate On You,"Antônio Carlos Jobim, Frank Sinatra",159440,1967-03,1967,0.738,0.45,0.329,0.0292,0.151,-14.732,0.03,132.019,0.281,1.0,5.0,41,False,"bossa nova, brazilian classical, brazilian jazz, latin classical, mpb, violao"
5LMDR9OJOVfRAB99Vr96zn,Change Partners,"Antônio Carlos Jobim, Frank Sinatra",163186,1967-03,1967,0.7,0.454,0.319,0.00196,0.32,-14.334,0.0337,132.336,0.308,1.0,7.0,52,False,"bossa nova, brazilian classical, brazilian jazz, latin classical, mpb, violao"
08XKCwMrwEAyyfTCTGkkhg,With A Little Help From My Friends - Remastered 2017,The Beatles,165293,1967-05-26,1967,0.12,0.673,0.639,0.0,0.22,-6.673,0.0274,112.311,0.748,0.0,1.0,50,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
4vpeKl0vMGdAXpZiQB2Dtd,White Rabbit,Jefferson Airplane,150640,1967,1967,0.486,0.551,0.293,0.000273,0.0864,-12.503,0.0272,106.798,0.322,1.0,2.0,65,False,"acid rock, album rock, blues rock, classic rock, folk rock, hard rock, mellow gold, psychedelic rock, rock, singer-songwriter"
1lHiKWnlJtjzA4vHnjAr39,Windy - Remastered Version,The Association,176600,1967,1967,0.363,0.676,0.681,0.191,0.0967,-9.223,0.0292,132.953,0.901,1.0,5.0,48,False,"bubblegum pop, classic garage rock, country rock, folk rock, mellow gold, singer-songwriter, soft rock, sunshine pop"
1FdulvpRiLgkseCz7RrNOR,Quiet Nights of Quiet Stars (Corcovado),"Antônio Carlos Jobim, Frank Sinatra",165213,1967-03,1967,0.77,0.388,0.255,0.0737,0.0838,-16.496,0.0332,107.426,0.25,1.0,0.0,52,False,"bossa nova, brazilian classical, brazilian jazz, latin classical, mpb, violao"
4Dq749x2QP6OXTURJ9GGY8,The Tears Of A Clown,Smokey Robinson & The Miracles,181800,1967-08-29,1967,0.147,0.593,0.607,0.0,0.128,-9.886,0.0283,128.365,0.953,1.0,1.0,55,False,"classic soul, motown, quiet storm, soul"
0aoQV1TuaTrcpJaMfJ3wgj,"Alegria, Alegria - Remastered 2006",Caetano Veloso,168213,1967-01-01,1967,0.667,0.198,0.432,2.36e-05,0.683,-10.072,0.0333,202.401,0.736,1.0,6.0,53,False,"bossa nova, mpb, samba de roda, tropicalia"
7iyImRyFkI6hft0GVUcbYU,"Baubles, Bangles And Beads","Antônio Carlos Jobim, Frank Sinatra",156293,1967-03,1967,0.633,0.538,0.327,1.31e-05,0.108,-12.789,0.0272,131.283,0.766,0.0,0.0,45,False,"bossa nova, brazilian classical, brazilian jazz, latin classical, mpb, violao"
41iPmvB2ogl3dzEHw9EZh0,"He Ain't Heavy, He's My Brother",The Hollies,257839,1967,1967,0.409,0.309,0.441,1.73e-05,0.513,-6.524,0.0291,75.734,0.217,1.0,7.0,41,False,"album rock, british invasion, classic rock, folk rock, mellow gold, merseybeat, soft rock"
3f5JtAsGRIXN8pSAeTi6vA,Manic Depression,Jimi Hendrix,222293,1967-05-12,1967,0.0134,0.357,0.969,0.0677,0.141,-4.99,0.124,149.741,0.704,1.0,1.0,47,False,"acid rock, album rock, alternative rock, classic rock, hard rock, proto-metal, psychedelic rock, rock"
0vDn81gdOuRxjbIwcASuiV,Born Under A Bad Sign,Albert King,166560,1967,1967,0.45,0.691,0.493,0.00517,0.0231,-10.616,0.0285,91.541,0.801,1.0,11.0,39,False,"blues, blues rock, electric blues, memphis soul, soul blues, traditional blues"
5fcxVCOtfesNzI2n4Y4kiJ,Jackson,"Johnny Cash, June Carter Cash",165826,1967-08-01,1967,0.519,0.741,0.615,0.000344,0.408,-8.072,0.0358,128.496,0.799,1.0,0.0,64,False,"arkansas country, outlaw country, rock"
1ikb72fcm9lOngAF2yBbab,Autumn Almanac (Mono Mix),The Kinks,183453,1967-09-15,1967,0.478,0.669,0.537,3.46e-06,0.0661,-7.821,0.0443,118.92,0.668,1.0,9.0,35,False,"album rock, art rock, british invasion, classic rock, folk rock, glam rock, protopunk, psychedelic rock, rock, singer-songwriter"
7GWTupZ43FbwCXB0sDCmBh,Andmoreagain - 2015 Remaster,Love,201145,1967,1967,0.596,0.542,0.177,1.04e-06,0.139,-18.075,0.028,100.051,0.529,1.0,7.0,35,False,"acid rock, folk rock, psychedelic rock"
3vHcprrLUS7hJ7sGljPVgf,A Certain Sadness,"Astrud Gilberto, Walter Wanderley",188026,1967-01-01,1967,0.929,0.342,0.0764,0.0,0.0947,-21.431,0.0443,170.123,0.19,1.0,7.0,33,False,"bossa nova, brazilian jazz, lounge, samba-jazz, vocal jazz"
3NcJu9876GBJuNU6vJOrbb,I Want a Little Sugar In My Bowl,Nina Simone,152106,1967,1967,0.895,0.626,0.312,2.94e-06,0.181,-9.246,0.0332,98.708,0.298,1.0,6.0,54,False,"jazz blues, neo soul, soul, soul jazz, torch song, vocal jazz"
