id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
1DgDeFnguStU8m7PJ33KvE,Que Nunca Me Falte,"Pedro Laurenz, Alberto Podestá",167933,1925-02-25,1925,0.957,0.742,0.214,0.655,0.298,-12.516,0.0963,122.464,0.845,0,2,24,False,"bandoneon, orquesta tipica, tango, vintage tango"
1ynyU8dbbZi5FtXn1eTj93,Doin' the Uptown Lowdown,Isham Jones,158960,1925-04-08,1925,0.903,0.826,0.697,0.117,0.309,-12.555,0.0483,107.799,0.586,0,3,16,False,"big band, british dance band, tin pan alley, vaudeville, vintage jazz"
0Gp988vgiHUPCZ8fQUbcJV,Paisaje,"Pedro Laurenz, Alberto Podestá",171133,1925-02-25,1925,0.971,0.695,0.407,0.0167,0.308,-6.246,0.0346,104.805,0.86,1,9,21,False,"bandoneon, orquesta tipica, tango, vintage tango"
6OqSDKLyZljPOUGT49CVxM,Sueño Azul,Osvaldo Fresedo,206266,1925-12-17,1925,0.984,0.358,0.321,0.275,0.227,-8.596,0.0346,118.544,0.376,1,9,15,False,"orquesta tipica, tango, vintage tango"
2nOYxyusxAfqjZCUSxfNZ4,Muskrat Ramble,Louis Armstrong & His Hot Five,150160,1925,1925,0.982,0.666,0.336,0.733,0.0789,-10.138,0.222,183.833,0.85,1,8,15,False,"hot jazz, new orleans jazz"
47c6hVC9hL8KoAclJCVOXC,Marie,Tommy Dorsey,197786,1925,1925,0.991,0.531,0.169,0.174,0.125,-14.5,0.077,165.168,0.806,1,5,24,False,"adult standards, big band, dixieland, jazz trombone, swing, tin pan alley, vintage jazz"
14s9q3yRMLXmHcDE9LZ3se,Todo,"Pedro Laurenz, Alberto Podestá",155240,1925-02-25,1925,0.975,0.597,0.394,0.117,0.151,-7.029,0.0457,127.968,0.602,0,7,21,False,"bandoneon, orquesta tipica, tango, vintage tango"
6EmQbBIoWCG8Cu4BLOAFPJ,Recién,"Pedro Laurenz, Alberto Podestá",161000,1925-02-25,1925,0.978,0.557,0.278,0.875,0.166,-8.012,0.0387,121.675,0.659,0,0,20,False,"bandoneon, orquesta tipica, tango, vintage tango"
6C0bdY5MgM2WYu6yuxtzC5,Opus #1,Tommy Dorsey,175920,1925,1925,0.939,0.377,0.497,0.947,0.322,-9.292,0.0333,169.2,0.659,0,0,21,False,"adult standards, big band, dixieland, jazz trombone, swing, tin pan alley, vintage jazz"
1477RN0JQO8DxwojBjgb8n,Took My Gal a-Walkin',Charlie Poole,168986,1925-03-31,1925,0.955,0.56,0.357,4.75e-06,0.266,-8.574,0.032,105.85,0.943,1,2,10,False,"appalachian folk, banjo, north carolina roots, traditional country, traditional folk"
7dXVSMwfH5X9y2ou0WtrzK,"Come Back, Sweet Papa",Louis Armstrong & His Hot Five,146266,1925,1925,0.915,0.783,0.3,0.478,0.0288,-10.066,0.13,99.102,0.925,1,7,13,False,"hot jazz, new orleans jazz"
5YYbVEtvB0PHxYVXrJTDpM,Boogie Woogie,Tommy Dorsey,189786,1925,1925,0.852,0.689,0.222,0.924,0.104,-15.98,0.127,145.205,0.917,1,5,22,False,"adult standards, big band, dixieland, jazz trombone, swing, tin pan alley, vintage jazz"
5fIYAGwzMDXx9RjQgD9K0h,Garúa,"Pedro Laurenz, Alberto Podestá",189120,1925-02-25,1925,0.98,0.612,0.277,0.216,0.15,-8.057,0.0462,121.822,0.724,0,4,18,False,"bandoneon, orquesta tipica, tango, vintage tango"
6O89uMM5FDGGRJ6aYLG51B,Stormy Weather (Keeps Rainin' All The Time) - 78rpm Version,Ethel Waters,185840,1925,1925,0.954,0.35,0.213,0.0,0.254,-12.808,0.0399,85.369,0.43,1,0,12,False,"harlem renaissance, torch song"
2Yjx1TaDZRH7QXMRVtSBoC,I Hate Myself (For Being so Mean to You),Isham Jones,169413,1925-04-08,1925,0.952,0.562,0.674,0.564,0.238,-9.263,0.0855,209.928,0.82,1,5,11,False,"big band, british dance band, tin pan alley, vaudeville, vintage jazz"
0D5FwCDDecKKbuwzsv99QV,Stardust,Isham Jones,206333,1925-04-08,1925,0.531,0.5,0.411,0.533,0.387,-8.087,0.0477,124.63,0.31,1,2,12,False,"big band, british dance band, tin pan alley, vaudeville, vintage jazz"
1fnxw3AClScXuQIoAyp8oG,Old and Only In the Way,Charlie Poole,209346,1925-03-31,1925,0.97,0.502,0.298,0.0,0.119,-10.709,0.0438,175.908,0.635,1,5,5,False,"appalachian folk, banjo, north carolina roots, traditional country, traditional folk"
5PGXbXww1JWuVPNwYdzMwB,"Dusting The Donkey - aka ""The Pay-Off""",The Golden Gate Orchestra,181320,1925,1925,0.996,0.797,0.449,0.895,0.182,-12.592,0.0826,113.216,0.902,1,0,10,False,"hot jazz, vintage jazz"
2AATCpoin3pSsUwjLKNCYe,Manhattan Serenade,Tommy Dorsey,275773,1925,1925,0.98,0.396,0.0802,0.000331,0.136,-15.696,0.0457,78.554,0.393,1,8,19,False,"adult standards, big band, dixieland, jazz trombone, swing, tin pan alley, vintage jazz"
6xXlavKbZL6HqPfNWswZvp,Don't Forget To Mess Around,Louis Armstrong & His Hot Five,181933,1925,1925,0.992,0.631,0.347,0.0136,0.0889,-11.102,0.0601,101.803,0.784,0,5,5,False,"hot jazz, new orleans jazz"
7y7gNlCv5WhDdBFXV1vGp2,My Heart,Louis Armstrong & His Hot Five,142893,1925,1925,0.985,0.692,0.467,0.0965,0.091,-7.237,0.0897,97.858,0.827,0,0,8,False,"hot jazz, new orleans jazz"
14ZUqYdRXOTNI4mQCh35ph,You Ain't Talkin' to Me,Charlie Poole,177400,1925-03-31,1925,0.987,0.621,0.287,0.000121,0.246,-13.259,0.0462,122.835,0.842,1,2,2,False,"appalachian folk, banjo, north carolina roots, traditional country, traditional folk"
5WXYBjrHST6Ev8hsszrnkn,Milonga de Mis Amores,Pedro Laurenz,146840,1925-02-25,1925,0.962,0.673,0.345,0.907,0.233,-6.833,0.0464,104.044,0.817,0,4,18,False,"bandoneon, orquesta tipica, tango, vintage tango"
3LQiqV3KZk3ZrzPeSBu8tI,Big Fat Ma and Skinny Pa,Louis Armstrong & His Hot Five,178040,1925,1925,0.995,0.596,0.341,0.0929,0.69,-10.838,0.271,170.338,0.786,1,3,3,False,"hot jazz, new orleans jazz"
7od83Q1ZlsQtpsvNT5nGWH,The King of the Zulus,Louis Armstrong & His Hot Five,182773,1925,1925,0.994,0.595,0.257,0.335,0.411,-9.774,0.215,166.855,0.565,1,2,7,False,"hot jazz, new orleans jazz"
0CN6DkLDHzH67FeEsX8YZl,Alma de Bohemia,"Pedro Laurenz, Alberto Podestá",162720,1925-02-25,1925,0.968,0.506,0.187,0.171,0.277,-7.739,0.0337,125.914,0.439,0,10,6,False,"bandoneon, orquesta tipica, tango, vintage tango"
6SBs4dlVcduPcTGQkUouIO,"A Smile Will Go A Long, Long Way",Peerless Quartet,163236,1925-01-21,1925,0.99,0.566,0.156,0.0,0.148,-16.919,0.0377,107.541,0.849,1,3,0,False,
4i3hpDpsOEkgWgq7yv6zHt,Goodbye Blues,Art Jarrett,198840,1925,1925,0.968,0.517,0.293,0.035,0.15,-11.361,0.0416,131.702,0.522,1,8,3,False,
1Fp6Ks6vHJiJ7Z54mLuTo2,Al Verla Pasar,"Pedro Laurenz, Martin Podesta",204280,1925-02-25,1925,0.985,0.594,0.321,0.0302,0.0926,-8.904,0.0475,121.47,0.356,0,0,6,False,"bandoneon, orquesta tipica, tango, vintage tango"
2SOj4VNBchSBhAyUB4MNX2,Abandono,"Pedro Laurenz, Hector Farrel",153186,1925-02-25,1925,0.959,0.633,0.404,0.137,0.327,-3.108,0.0465,128.741,0.838,0,11,7,False,"bandoneon, orquesta tipica, tango, vintage tango"
52JwBEBCYbvxuCJ5qYkpHv,Arrabal,Pedro Laurenz,185186,1925-02-25,1925,0.964,0.674,0.391,0.458,0.169,-6.674,0.0444,132.075,0.788,1,0,2,False,"bandoneon, orquesta tipica, tango, vintage tango"
7mXa1bR7kElQgbESePJaJR,Amurado,"Pedro Laurenz, Juan Carlos Casas",149853,1925-02-25,1925,0.965,0.531,0.709,0.194,0.352,-3.26,0.0376,131.784,0.856,0,5,6,False,"bandoneon, orquesta tipica, tango, vintage tango"
2iHtgZVqtU2lGy0WBhwHnU,Droppin' Shucks,Louis Armstrong & His Hot Five,170533,1925,1925,0.993,0.583,0.288,0.109,0.206,-9.204,0.123,177.647,0.768,1,5,6,False,"hot jazz, new orleans jazz"
5BnopTvfLza9CwvBl75iNv,Oriental Strut,Louis Armstrong & His Hot Five,179333,1925,1925,0.995,0.541,0.258,0.614,0.16,-11.838,0.0865,183.702,0.451,1,5,6,False,"hot jazz, new orleans jazz"
1qlX1t0ws9AyIksvKCzh83,Yes! I'm in the Barrel,Louis Armstrong & His Hot Five,156000,1925,1925,0.995,0.751,0.282,0.000778,0.106,-9.918,0.0697,154.265,0.77,1,5,6,False,"hot jazz, new orleans jazz"
1YqVdkor7Mjh05m5PJ2h6e,A Todo Trapo,Osvaldo Fresedo,131052,1925-12-17,1925,0.875,0.699,0.507,0.0296,0.32,-11.77,0.0849,126.357,0.878,1,11,4,False,"orquesta tipica, tango, vintage tango"
1sv1OM16E7IAFpReT4PEQS,A Kiss Waltz,Charlie Poole,190253,1925-03-31,1925,0.873,0.406,0.423,0.891,0.142,-8.665,0.0331,164.871,0.906,1,5,1,False,"appalachian folk, banjo, north carolina roots, traditional country, traditional folk"
7ocEaCAhDXT9Uuyw5Jxu8c,After You,"Tommy Dorsey & His Clambake Seven, Edythe Wright",202026,1925,1925,0.964,0.744,0.147,0.526,0.0911,-13.56,0.0595,100.262,0.722,0,2,2,False,"big band, swing"
6q9IP7wbfpocUiOEGvQqCZ,I'll Never Smile Again,Tommy Dorsey,192026,1925,1925,0.991,0.346,0.127,0.000124,0.72,-17.475,0.0372,71.184,0.21,1,0,4,False,"adult standards, big band, dixieland, jazz trombone, swing, tin pan alley, vintage jazz"
75emlDlUaYovkPNCocTuMp,La Vida Es una Milonga,"Pedro Laurenz, Martin Podesta",144893,1925-02-25,1925,0.963,0.742,0.468,0.0219,0.396,-4.532,0.0409,109.153,0.911,0,5,21,False,"bandoneon, orquesta tipica, tango, vintage tango"
61wCa6mI8xxcZH2GGnWPBc,Gut Bucket Blues,Louis Armstrong & His Hot Five,168400,1925,1925,0.996,0.618,0.141,0.91,0.115,-17.2,0.113,138.691,0.759,1,11,7,False,"hot jazz, new orleans jazz"
23furE1azaxq02V6iHZHMt,Come Up And See Me Sometime,Ethel Waters,187133,1925,1925,0.967,0.58,0.225,0.0,0.118,-16.784,0.319,96.869,0.502,1,0,4,False,"harlem renaissance, torch song"
434bGyDDArtCxNt7T7JAqz,Canto de Amor,Osvaldo Fresedo,201293,1925-12-17,1925,0.967,0.338,0.292,0.00448,0.215,-12.87,0.0373,84.929,0.571,0,10,9,False,"orquesta tipica, tango, vintage tango"
3gpifbOAvYF9eGJLdjmZF7,Rock Your Blues Away,Isham Jones,153093,1925-04-08,1925,0.944,0.825,0.488,0.738,0.357,-11.026,0.0558,108.212,0.859,0,5,3,False,"big band, british dance band, tin pan alley, vaudeville, vintage jazz"
6bTkrQHnJUXAQtIITRhTg5,You're Next,Louis Armstrong & His Hot Five,194626,1925,1925,0.985,0.625,0.223,0.0255,0.111,-11.825,0.0577,125.495,0.495,1,8,5,False,"hot jazz, new orleans jazz"
1qEXqZQkzIaUnhmfObk2sL,Skid-Dat-De-Dat,Louis Armstrong & His Hot Five,182400,1925,1925,0.97,0.672,0.146,0.0182,0.101,-13.417,0.0472,122.127,0.607,1,0,5,False,"hot jazz, new orleans jazz"
06EAFIZpwSKY659b6KPtAR,Hawaiian War Chant,Tommy Dorsey,190120,1925,1925,0.849,0.694,0.363,0.552,0.103,-11.692,0.103,101.726,0.809,1,10,12,False,"adult standards, big band, dixieland, jazz trombone, swing, tin pan alley, vintage jazz"
7r9c3mqLjqfVe791cERNOI,"Yes, Indeed!",Tommy Dorsey,209986,1925,1925,0.945,0.804,0.217,0.0683,0.0849,-12.118,0.0602,131.117,0.498,1,0,10,False,"adult standards, big band, dixieland, jazz trombone, swing, tin pan alley, vintage jazz"
7e1JFTRrpZIgr7lLE5XBKC,Cornet Chop Suey,Louis Armstrong & His Hot Five,175066,1925,1925,0.995,0.622,0.287,0.163,0.0671,-9.342,0.153,94.987,0.751,1,5,4,False,"hot jazz, new orleans jazz"
3mWcoPBHsrmcs1lj6uBfvz,Georgia Grind,Louis Armstrong & His Hot Five,151600,1925,1925,0.897,0.73,0.213,0.0,0.152,-14.635,0.0554,140.34,0.706,1,8,5,False,"hot jazz, new orleans jazz"
0rEP2CDOuvUm4zbhIPZAkK,Gut Bucket Blues,Louis Armstrong & His Hot Five,159933,1925,1925,0.988,0.573,0.295,0.000139,0.0784,-10.096,0.0525,146.336,0.678,1,5,5,False,"hot jazz, new orleans jazz"
3H6wCLijWnyr4Wq9E3mmNi,Who'sit,Louis Armstrong & His Hot Five,163640,1925,1925,0.993,0.724,0.335,0.71,0.0691,-10.4,0.0411,106.338,0.867,1,0,4,False,"hot jazz, new orleans jazz"
7iGSIYRmzu18rIMe8HrFkq,Cherry,The Big Aces,192893,1925,1925,0.988,0.538,0.333,0.158,0.139,-10.38,0.0764,174.542,0.603,0,0,9,False,
2nSjyu82yxXPzdMWyOE6Y3,Please Don't Talk About Me When I'm Gone,Ethel Waters,192106,1925,1925,0.958,0.628,0.227,0.0,0.133,-13.328,0.0824,128.357,0.673,1,5,3,False,"harlem renaissance, torch song"
0sSVsv3yHMSkL0qeLRoRDa,(What Did I Do To Be So) Black and Blue?,Ethel Waters,178293,1925,1925,0.954,0.7,0.197,0.0,0.361,-11.915,0.136,120.542,0.56,1,2,3,False,"harlem renaissance, torch song"
7Dde47A4x0nAyOPMeuBDs9,Moon Country,Hoagy Carmichael & His Orchestra,194226,1925,1925,0.974,0.667,0.122,0.197,0.1,-14.869,0.0441,119.835,0.431,1,8,8,False,
2UiPfmIWrBfzdfdiCZAVsu,Sweet Little Papa,Louis Armstrong & His Hot Five,163133,1925,1925,0.989,0.597,0.337,0.842,0.106,-10.079,0.136,187.665,0.9,1,5,3,False,"hot jazz, new orleans jazz"
7lf1uY54Svtrc9PHPj7g9t,Lonesome Blues,Louis Armstrong & His Hot Five,182226,1925,1925,0.987,0.594,0.188,0.0,0.104,-12.796,0.0406,83.759,0.294,1,10,3,False,"hot jazz, new orleans jazz"
4hoxOG3DE2yQO4E7A7MmfS,I'm Gonna Gitcha,Louis Armstrong & His Hot Five,162600,1925,1925,0.949,0.551,0.343,2.44e-05,0.158,-11.366,0.118,203.051,0.913,0,2,3,False,"hot jazz, new orleans jazz"
71SxKog2t1yfpQ6LTkEXjC,The Minor Goes Muggin',"Tommy Dorsey, Duke Ellington",182120,1925,1925,0.974,0.431,0.462,0.752,0.114,-12.224,0.0551,177.837,0.626,1,6,3,False,"adult standards, big band, dixieland, jazz trombone, swing, tin pan alley, vintage jazz"
1bQ2BR5kCUrnvuTgfDwdiZ,Tonight I Shall Sleep,Duke Ellington,176946,1925,1925,0.975,0.178,0.141,0.833,0.119,-14.981,0.037,78.634,0.16,1,1,2,False,"african-american classical, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
3hg8GQXPCrlXuD1hulF67G,Sweet Georgia Brown,Isham Jones,186960,1925-04-08,1925,0.919,0.693,0.347,0.00972,0.203,-10.502,0.402,206.576,0.828,1,2,2,False,"big band, british dance band, tin pan alley, vaudeville, vintage jazz"
3fHgV9OfktqOegAvEP6zlv,Star Dust,Tommy Dorsey,185746,1925,1925,0.988,0.454,0.0886,0.0,0.118,-13.93,0.0425,79.182,0.287,1,7,8,False,"adult standards, big band, dixieland, jazz trombone, swing, tin pan alley, vintage jazz"
2HQhHBFe2kDksoRKdGCZXF,Mon Anisette,Andrée Turcy,185306,1925,1925,0.955,0.654,0.156,0.0,0.344,-12.899,0.382,139.323,0.544,1,7,0,False,
12JgvibIIArYH4wWN8c8x8,Jazz Lips,Louis Armstrong & His Hot Five,179666,1925,1925,0.938,0.801,0.341,0.15,0.15,-12.395,0.0927,107.101,0.962,1,5,2,False,"hot jazz, new orleans jazz"
11NQ8XKG1wXmcC1ntUUbxN,There's a Wah-Wah Gal in Agua Cliente,Isham Jones,190733,1925-04-08,1925,0.903,0.855,0.546,0.296,0.141,-8.072,0.122,107.576,0.741,0,5,0,False,"big band, british dance band, tin pan alley, vaudeville, vintage jazz"
0En2Cf0ziIKg8Frj3L9kGF,Vieja Amiga,Pedro Laurenz,190546,1925-02-25,1925,0.967,0.597,0.347,0.578,0.129,-5.331,0.0387,127.676,0.647,0,0,3,False,"bandoneon, orquesta tipica, tango, vintage tango"
0OdnVaOpNpOChLJS7sMKoN,Llueve Otra Vez,"Pedro Laurenz, Carlos Bermúdez",172346,1925-02-25,1925,0.975,0.635,0.275,0.107,0.115,-7.237,0.0381,119.166,0.342,1,2,12,False,"bandoneon, orquesta tipica, tango, vintage tango"
75kUBMUHbUC3D67YxaufSv,Yo Quiero Cantar un Tango,Pedro Laurenz,184533,1925-02-25,1925,0.979,0.621,0.291,0.438,0.205,-7.099,0.0431,122.48,0.753,0,11,9,False,"bandoneon, orquesta tipica, tango, vintage tango"
3G2ioNaqXW8RXtlhSD1zHp,Muskrat Ramble,Louis Armstrong & His Hot Five,157533,1925,1925,0.996,0.686,0.216,0.901,0.0595,-14.856,0.0959,174.4,0.882,1,7,4,False,"hot jazz, new orleans jazz"
0Q5EanXZ4bfoTAHQeVM4EB,Mendocina,"Pedro Laurenz, Carlos Bermúdez, Jorge Linares",152413,1925-02-25,1925,0.934,0.558,0.215,0.00681,0.282,-12.708,0.0399,102.601,0.614,1,2,10,False,"bandoneon, orquesta tipica, tango, vintage tango"
7FzJvAUQefmdjbjPaF5wd5,Como Dos Extraños,Pedro Laurenz,148546,1925-02-25,1925,0.982,0.573,0.357,0.388,0.437,-11.858,0.065,132.194,0.892,1,5,11,False,"bandoneon, orquesta tipica, tango, vintage tango"
1icib6I3ZS5j9OY4nuL1rJ,De Puro Guapo,Pedro Laurenz,165880,1925-02-25,1925,0.964,0.774,0.208,0.363,0.168,-11.869,0.0875,135.441,0.667,0,0,6,False,"bandoneon, orquesta tipica, tango, vintage tango"
2Ve5waZJJrExJDHajoxDb1,Ten Little Miles From Town,Sam Lanin And His Famous Players,192360,1925,1925,0.985,0.767,0.285,0.139,0.101,-9.884,0.06,83.066,0.921,1,5,5,False,
51VyfkxPZeaxpUsSIrjzRt,Ragtime Annie,Charlie Poole,196034,1925-03-31,1925,0.982,0.583,0.676,0.947,0.197,-2.688,0.0355,108.798,0.9,1,0,1,False,"appalachian folk, banjo, north carolina roots, traditional country, traditional folk"
0kjeHNVxXTrtc9JtjMS0Vw,Take a Drink on Me,Charlie Poole with the North Carolina Ramblers,197293,1925-03-31,1925,0.93,0.589,0.55,3.29e-05,0.327,-10.951,0.0331,125.67,0.973,1,2,0,False,"appalachian folk, old-time, traditional folk, vintage country folk"
4ZLxl1wA0QRdghOjhkh1n3,Old and Only In the Way,Charlie Poole with the North Carolina Ramblers,209346,1925-03-31,1925,0.97,0.502,0.298,0.0,0.119,-10.709,0.0438,175.908,0.635,1,5,0,False,"appalachian folk, old-time, traditional folk, vintage country folk"
33LVZah12MBmodD9MH5WXE,Como Aquella Princessa,Osvaldo Fresedo,168293,1925-12-17,1925,0.925,0.682,0.27,0.0314,0.154,-11.653,0.0383,127.79,0.73,1,5,5,False,"orquesta tipica, tango, vintage tango"
18LjesQ2Tim86LFUbXoiUw,Me and My Shadow,Jack Smith,195986,1925-06-03,1925,0.994,0.473,0.11,0.0179,0.0977,-18.956,0.12,71.787,0.352,1,2,2,False,
2ekapf1zGGUtNohXjcgGUI,Husband and Wife Were Angry One Night,Charlie Poole,172613,1925-03-31,1925,0.964,0.711,0.339,0.0,0.397,-10.556,0.0288,97.119,0.931,1,7,1,False,"appalachian folk, banjo, north carolina roots, traditional country, traditional folk"
31d4c389HCF9pQo3ODHXgZ,Taking A Chance On Love,Ethel Waters,190000,1925,1925,0.972,0.64,0.129,0.0,0.656,-15.323,0.0619,126.108,0.527,1,9,1,False,"harlem renaissance, torch song"
0OPi9HLIAxBhAzktOitof8,Write a Letter to My Mother,Charlie Poole,183346,1925-03-31,1925,0.873,0.699,0.45,0.000249,0.0631,-7.955,0.0264,97.045,0.942,1,8,1,False,"appalachian folk, banjo, north carolina roots, traditional country, traditional folk"
5OhEHB9YEo9ZQxYQaC2rcC,Heartbreak Hotel,"Tommy Dorsey, Elvis Presley",180813,1925,1925,0.969,0.553,0.539,0.000575,0.946,-9.161,0.502,93.307,0.807,1,4,2,False,"adult standards, big band, dixieland, jazz trombone, swing, tin pan alley, vintage jazz"
6DYnSk5zkvMQEK8Awm2acT,How Deep Is the Ocean?,Bing Crosby,192626,1925,1925,0.984,0.348,0.116,6.35e-06,0.674,-13.753,0.046,73.743,0.258,1,6,4,False,"adult standards, easy listening, lounge, swing"
3Ym9KAplnUsm8kIrwETUBy,Imagination,"Frank Sinatra, Tommy Dorsey Orchestra",193840,1925,1925,0.924,0.499,0.0748,0.0144,0.55,-13.552,0.0439,113.267,0.429,1,1,4,False,"adult standards, easy listening, lounge"
0essUCvanI8d9dJaMtKM8v,Nunca Tuvo Novio,"Pedro Laurenz, Alberto Podestá",193613,1925-02-25,1925,0.991,0.683,0.326,0.00151,0.31,-8.199,0.0397,122.794,0.701,1,4,6,False,"bandoneon, orquesta tipica, tango, vintage tango"
3kVe0BuSpN6MxwFZ9zwAny,Yo Soy de San Telmo,"Pedro Laurenz, Alberto Podestá",151329,1925-02-25,1925,0.954,0.735,0.296,0.404,0.107,-6.865,0.047,111.177,0.934,1,0,7,False,"bandoneon, orquesta tipica, tango, vintage tango"
0KJQT53SwBHyPL0abnhDOA,El Criollito Oriental,"Pedro Laurenz, Alberto Podestá",145680,1925-02-25,1925,0.97,0.655,0.374,0.0294,0.252,-5.481,0.0365,104.044,0.903,1,4,1,False,"bandoneon, orquesta tipica, tango, vintage tango"
3nuqEkXi0uYI6io65AlMDu,Patria Mía,"Pedro Laurenz, Alberto Podestá",201453,1925-02-25,1925,0.97,0.594,0.231,0.00416,0.115,-7.339,0.049,122.471,0.677,1,5,1,False,"bandoneon, orquesta tipica, tango, vintage tango"
4xk77Gm757tdoeVT14DmEG,Es Mejor Perdonar,"Pedro Laurenz, Alberto Del Campo",158893,1925-02-25,1925,0.973,0.604,0.315,0.00033,0.128,-6.599,0.0397,127.627,0.773,1,8,2,False,"bandoneon, orquesta tipica, tango, vintage tango"
1QplKn85fm0NV64MdcTfYe,Buscandote,Osvaldo Fresedo,170853,1925-12-17,1925,0.961,0.474,0.367,0.00205,0.14,-10.784,0.0321,126.02,0.522,1,1,21,False,"orquesta tipica, tango, vintage tango"
0aUTZjgkNG4jJ0wzqtXh2G,My Melancholy Baby,The Dorsey Brothers,180960,1925,1925,0.968,0.731,0.341,0.138,0.212,-9.87,0.146,101.408,0.852,1,3,22,False,"big band, swing"
0sanHFOXOnf63Rxzc7sTci,Milwaukee Blues,Charlie Poole,198506,1925-03-31,1925,0.978,0.743,0.406,2.45e-05,0.1,-8.949,0.042,106.914,0.908,1,1,12,False,"appalachian folk, banjo, north carolina roots, traditional country, traditional folk"
2hZLJJa2ohHrHukNkJVxNf,White House Blues,Charlie Poole,211066,1925-03-31,1925,0.923,0.549,0.414,1.6e-06,0.264,-8.639,0.046,121.29,0.815,1,7,14,False,"appalachian folk, banjo, north carolina roots, traditional country, traditional folk"
1vEK2vbx8x7nWOHmAFpHUD,Bend Down Sister,Chick Bullock And His Levee Loungers,181466,1925,1925,0.992,0.776,0.376,0.0341,0.0892,-10.126,0.0436,106.555,0.864,1,0,2,False,
1ceI5iUFrAPEylZ2lrcQ9w,Bill Mason,Charlie Poole,181413,1925-03-31,1925,0.911,0.754,0.476,9.62e-06,0.118,-9.501,0.0826,119.012,0.959,1,7,3,False,"appalachian folk, banjo, north carolina roots, traditional country, traditional folk"
3Da0rFSGowkOPtcugvxKp5,Bugle Call Rag - 78 rpm Version,Ed Lang & His Orchestra,178786,1925,1925,0.846,0.823,0.613,0.886,0.0534,-9.062,0.0674,114.038,0.895,1,10,3,False,
1Znnilxi9JGrqarvVHAgy3,Breakaway,The Travelers,169560,1925,1925,0.959,0.934,0.609,0.889,0.0966,-9.479,0.0636,107.321,0.855,1,2,3,False,
34pr3e46mgJ2ShyZbj4i2N,I'm Forever Blowing Bubbles,Jack Smith,77053,1925-06-03,1925,0.979,0.529,0.0946,2.21e-06,0.677,-10.731,0.0403,92.824,0.26,1,5,14,False,
5g71xO5NJXI1kkzNsD7Fon,Ramblin' Blues,Charlie Poole,187520,1925-03-31,1925,0.929,0.682,0.449,3.5e-05,0.148,-7.73,0.0366,121.687,0.927,1,0,6,False,"appalachian folk, banjo, north carolina roots, traditional country, traditional folk"
