id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
0h8CBKe4zs3ijCo78IhmEo,Aliança,"Vitor Fernandes, Diego & Victor Hugo",221951,2021-08-12,2021,0.198,0.537,0.906,0.0,0.631,-2.92,0.0767,161.903,0.68,1.0,6.0,70,False,"arrocha, forro"
0WpKvgOUCpKowejZgeO5W0,Always Raining,Tono,216062,2021-04-23,2021,0.13,0.181,0.977,0.885,0.797,-26.187,0.0433,91.691,0.0141,1.0,8.0,68,False,rain
7gCe88FGMlkyURLPxglbAo,ALWAYS DO,The Kid LAROI,151704,2021-07-27,2021,0.0442,0.762,0.426,0.0,0.0858,-6.865,0.113,167.827,0.582,1.0,8.0,65,True,australian hip hop
6E90gq0KO6FYZVOXx8kCcC,Astronaut In The Ocean,Masked Wolf,132780,2021-09-10,2021,0.175,0.778,0.695,0.0,0.15,-6.865,0.0913,149.996,0.472,0.0,4.0,66,True,australian hip hop
2m6Ko3CY1qXNNja8AlugNc,Angel Baby,Troye Sivan,220779,2021-09-09,2021,0.0145,0.559,0.559,0.0,0.138,-6.425,0.0358,72.498,0.338,1.0,11.0,72,False,"australian pop, pop, viral pop"
5NojbhELrksthk39c7ia1N,A Donde Vayas,Los Bukis,210600,2021-01-22,2021,0.431,0.585,0.61,0.0,0.114,-8.642,0.0337,85.369,0.264,1.0,0.0,59,False,"grupera, gruperas inmortales, musica mexicana"
4KBJ6dFxtup8Ku4uQZcPQ8,Antisocial (feat. Slump6s),"tana, Slump6s",175333,2021-09-24,2021,0.00196,0.618,0.605,0.0,0.46,-6.839,0.35,146.514,0.494,1.0,1.0,61,True,"bedroom r&b, hyperpop francais"
2VeLdiYiILcCOEV0izfzEW,A Sky Full of Stars,Taron Egerton,206437,2021-12-17,2021,0.152,0.44,0.676,0.0201,0.108,-7.57,0.0582,125.013,0.429,1.0,6.0,67,False,hollywood
1Fhb9neDPyEyTaZZ3qmIn4,Allegations (feat. Pooh Shiesty),"BIG30, Pooh Shiesty",160000,2021-09-02,2021,0.00919,0.722,0.413,0.0,0.118,-9.531,0.13,74.969,0.17,1.0,8.0,60,True,memphis hip hop
4ythCnq2XWIHzLqC9GnUE3,Awesome God / God Only Knows - Campfire Medley,"Kevin Quinn, Bailee Madison, Jahbril Cook, Kat Conner Sterling, Iain Tucker, The Cast Of Netflix's Film A Week Away",139867,2021-03-19,2021,0.79,0.608,0.179,0.0,0.0726,-10.524,0.0303,144.071,0.513,0.0,11.0,64,False,
0RD3NWnHlyBCRwgNZy8QAn,Asleep Among Endives,Ichiko Aoba,306271,2021-02-03,2021,0.983,0.406,0.0315,0.0228,0.0991,-19.899,0.0365,57.935,0.154,1.0,8.0,66,False,j-acoustic
2eXvwd7kOvTWVfd9Kinx2x,Amigos con Derecho,Xavi,163269,2021-07-23,2021,0.664,0.646,0.568,0.0,0.145,-8.44,0.0395,95.984,0.65,0.0,8.0,66,False,sad sierreno
5F6ekGcdu623mkhTVgk64Z,Amtrak,Los Retros,176751,2021-04-30,2021,0.493,0.438,0.703,0.000979,0.0866,-7.069,0.0265,175.881,0.645,1.0,7.0,67,False,latinx alternative
1beTDCe7sT7fzm8WIKXicz,"Ay, DiOs Mío!",KAROL G,189413,2021-03-26,2021,0.511,0.717,0.708,0.00101,0.106,-4.395,0.19,180.001,0.518,1.0,11.0,70,False,"reggaeton, reggaeton colombiano, urbano latino"
269XSeQhDrWEotMALJaACW,Amour plastique,"Videoclub, Adèle Castillon, Mattyeux",225040,2021-01-29,2021,0.66,0.702,0.518,3.47e-05,0.117,-7.609,0.0297,119.992,0.234,0.0,6.0,71,False,"french indie pop, french synthpop"
6dbENHQHHtWRai4snSvy2w,Always n Forever (feat. Lil Baby),"Mariah the Scientist, Lil Baby",197040,2021-07-09,2021,0.261,0.634,0.455,1.94e-06,0.23,-10.13,0.195,161.928,0.221,1.0,1.0,62,True,alternative r&b
0asMwoxaKllA4Cm791LGOW,Atlantic,Sleep Token,293000,2021-09-24,2021,0.431,0.492,0.392,0.000362,0.127,-10.414,0.0327,135.005,0.403,0.0,10.0,63,False,prog metal
02VBYrHfVwfEWXk5DXyf0T,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",242096,2021-11-11,2021,0.182,0.586,0.616,0.0,0.0927,-7.964,0.0324,148.088,0.719,1.0,5.0,80,False,"dance pop, pop"
3L1JHXiqNOJ57w3n2R3HyU,raining for hours,ame,131500,2021-08-13,2021,0.152,0.231,0.976,0.987,0.48,-27.426,0.0487,96.552,0.00672,0.0,10.0,81,False,
65OVbaJR5O1RmwOQx0875b,Wants and Needs (feat. Lil Baby),"Drake, Lil Baby",192956,2021-03-05,2021,0.0618,0.578,0.449,2.17e-06,0.119,-6.349,0.286,136.006,0.1,1.0,1.0,75,True,"canadian hip hop, canadian pop, hip hop, pop rap, rap"
6jGAh1bFnXt1Muj9zeHveZ,After Last Night (with Thundercat & Bootsy Collins),"Bruno Mars, Anderson .Paak, Silk Sonic, Thundercat, Bootsy Collins",249444,2021-11-12,2021,0.0297,0.651,0.703,0.0,0.0608,-8.958,0.0816,140.051,0.647,0.0,0.0,67,False,"dance pop, pop"
1R1ihosU2CSEaSw8e5ZF6E,Ancient Dreams in a Modern Land,MARINA,206080,2021-06-11,2021,0.0166,0.578,0.793,0.0,0.304,-5.002,0.0453,137.915,0.638,0.0,10.0,64,False,"metropopolis, pop, pov: indie, uk alternative pop"
2WnAKZefdRHxtBEkRjFOHC,Anyone,Justin Bieber,190779,2021-03-19,2021,0.185,0.685,0.521,3.59e-06,0.111,-8.285,0.0345,115.885,0.578,1.0,2.0,68,False,"canadian pop, pop"
4UaVc38NkRhcyFYklkgxbf,Ain't My Day,"Corey Kent, Kolby Cooper",201480,2021-12-28,2021,0.000292,0.385,0.836,0.0,0.456,-3.766,0.0537,201.744,0.475,1.0,10.0,58,False,"modern country pop, texas country"
5ofoB8PFmocBXFBEWVb6Vz,Animals,Architects,244364,2021-02-26,2021,0.000123,0.532,0.759,0.02,0.073,-3.842,0.0319,95.01,0.293,0.0,1.0,65,True,"mathcore, melodic metalcore, metalcore, progressive metalcore, uk metalcore"
05bfbizlM5AX6Mf1RRyMho,AM Remix,"Nio Garcia, J Balvin, Bad Bunny",261334,2021-06-24,2021,0.114,0.743,0.655,0.0,0.0764,-5.015,0.159,172.031,0.785,0.0,6.0,70,True,"reggaeton, trap latino, urbano latino"
00vhtWzNIISd9I04Cl3K7N,Animal,Noah Kahan,219554,2021-09-17,2021,0.163,0.709,0.48,0.0,0.16,-8.353,0.305,175.916,0.365,1.0,11.0,60,False,"pov: indie, singer-songwriter pop"
496vIKS2INz840xZaKncvR,All Night Parking (with Erroll Garner) Interlude,Adele,161829,2021-11-19,2021,0.67,0.734,0.497,2.35e-05,0.194,-9.666,0.166,127.989,0.307,1.0,8.0,66,False,"british soul, pop, pop soul, uk pop"
1EQFOouqdKYdpbNoOHRVO2,abcdefu (angrier),GAYLE,159836,2021-09-24,2021,0.0658,0.671,0.599,0.0,0.101,-6.18,0.0405,121.849,0.448,1.0,4.0,64,True,"alt z, modern alternative pop"
2E3o3ztofEqaGD2QqVbQ7C,A Little Bit Closer,Braxton Keith,207393,2021-10-15,2021,0.101,0.614,0.804,0.000188,0.351,-4.815,0.0302,108.989,0.592,1.0,5.0,56,False,texas country
7bcy34fBT2ap1L4bfPsl9q,I Didn't Change My Number,Billie Eilish,158463,2021-07-30,2021,0.612,0.849,0.48,0.269,0.295,-5.835,0.226,142.021,0.677,1.0,9.0,72,True,"art pop, pop"
2jYTrauspptMjNSICeH8lL,Aclara Tu Mente,Ruido Blanco Tranquilo,145652,2021-06-27,2021,,,,,,,,,,,,61,False,white noise
28VbwtsYnj85UEODGpQRem,"Alone, Pt. II","Alan Walker, Ava Max",179052,2021-11-26,2021,0.539,0.673,0.659,0.0,0.129,-4.493,0.0439,88.011,0.628,0.0,3.0,73,False,electro house
4CkgMiMqZ5JzW9iYXSTMTL,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault),"Taylor Swift, Chris Stapleton",285106,2021-11-12,2021,0.167,0.391,0.715,0.0,0.183,-4.516,0.0495,149.654,0.473,1.0,0.0,70,True,pop
06q3sUgkq2k7uhdsi1fczX,You're a Fucking Bitch Hope You Know That Shit,Atlus,163156,2021-06-18,2021,0.399,0.79,0.66,0.0,0.104,-5.677,0.248,143.904,0.652,0.0,1.0,68,True,modern country pop
35CpkPPqi9RXlETJZw5BYS,Amor,"Alta Elegancia, DannyLux",281106,2021-08-27,2021,0.389,0.613,0.478,1.71e-05,0.108,-9.217,0.0288,100.037,0.439,1.0,8.0,59,False,"corridos tumbados, sad sierreno, sierreno"
3A6nR4GSolo160nu7xtDk7,All My Favorite Songs (feat. AJR),"Weezer, AJR",170720,2021-05-12,2021,0.00998,0.605,0.7,0.0,0.116,-6.47,0.0277,84.962,0.588,1.0,4.0,57,False,"alternative rock, modern power pop, modern rock, permanent wave, rock"
2ezQq2qWhGO6J6q5JwC50d,All Of The Time,Jungle,182040,2021-08-13,2021,0.0367,0.694,0.874,0.0963,0.955,-5.988,0.0413,130.007,0.877,0.0,5.0,66,False,"indie soul, uk contemporary r&b"
3S0sk6DSTgesXsUSAEHNr5,Things A Man Oughta Know,Lainey Wilson,203373,2021-02-19,2021,0.513,0.659,0.683,4.93e-06,0.133,-5.623,0.0312,139.931,0.397,1.0,3.0,71,False,"contemporary country, modern country pop"
5OFEJMirg4NPz7G1zgXDYu,ARE YOU WITH THAT?,Vince Staples,138410,2021-07-09,2021,0.543,0.859,0.423,0.0,0.104,-10.698,0.283,125.89,0.563,0.0,1.0,59,True,"conscious hip hop, hip hop, rap, underground hip hop"
5CJwgyuXlhfXiZzJI53BUw,Addormentarsi,Natural Sample Makers,150836,2021-12-28,2021,,,,,,,,,,,,62,False,"environmental, white noise"
3mkz6eI4Sram8UhO3teU76,ANGELS & DEMONS,jxdn,160119,2021-07-02,2021,0.119,0.554,0.8,0.0,0.629,-3.936,0.0395,115.056,0.463,1.0,8.0,60,True,"pop punk, social media pop"
2VYnlKxB8jpbCeLUjQsebc,In A Good Way,Faye Webster,224680,2021-06-25,2021,0.185,0.587,0.286,0.0288,0.214,-8.839,0.0315,71.123,0.302,1.0,9.0,71,False,"atlanta indie, indie pop"
3eJH2nAjvNXdmPfBkALiPZ,Acapulco,Jason Derulo,139672,2021-09-03,2021,0.051,0.774,0.792,0.0,0.155,-4.021,0.0523,122.062,0.507,1.0,10.0,68,False,"dance pop, pop"
46IZ0fSY2mpAiktS3KOqds,Easy On Me,Adele,224694,2021-11-19,2021,0.578,0.604,0.366,0.0,0.133,-7.519,0.0282,141.981,0.13,1.0,5.0,85,False,"british soul, pop, pop soul, uk pop"
4X25mFLehFnxa1TwtLKcE2,All Of You,"Stephanie Beatriz, Olga Merediz, John Leguizamo, Adassa, Maluma, Encanto - Cast",278440,2021-11-19,2021,0.633,0.515,0.467,0.0,0.107,-10.623,0.0494,114.532,0.346,1.0,11.0,59,False,"hollywood, movie tunes"
6Unkt22dubBEegSQAx9j58,A Message from the Fairies (John Ryan's Polka),"Bluey, Steven Peach",155499,2021-01-22,2021,0.125,0.519,0.742,0.0225,0.0502,-6.836,0.0645,155.858,0.695,1.0,2.0,59,False,"australian children's music, children's music"
0z5yLgBmAtaylDYrgwzlpH,Amapolas,Leo Rizzi,205716,2021-07-09,2021,0.759,0.784,0.689,0.00536,0.143,-8.216,0.0385,124.025,0.332,0.0,4.0,73,False,
00yCFRFQLu3OAhGahgVimh,At My Worst,Pink Sweat$,170344,2021-02-12,2021,0.777,0.813,0.415,0.0,0.131,-5.926,0.0349,91.921,0.667,1.0,0.0,72,False,bedroom soul
1v3Ozpbcx2B926aVW0UuXk,AOK,Tai Verdes,173640,2021-05-06,2021,0.125,0.731,0.626,0.0,0.183,-6.919,0.0805,82.488,0.862,1.0,11.0,58,True,"modern indie pop, singer-songwriter pop"
47FkzJm1bUaIc0OaGZvslL,Great Adventures,"Boldy James, The Alchemist",107253,2021-12-17,2021,0.703,0.499,0.468,0.0,0.167,-11.023,0.522,163.117,0.719,1.0,1.0,69,True,"alternative hip hop, boom bap, drumless hip hop"
5D9bNDHnGzL8ZcwBty5db4,Alguien Mejor,Carin Leon,159517,2021-05-07,2021,0.476,0.662,0.519,0.0,0.1,-5.4,0.0369,140.034,0.951,1.0,8.0,64,False,"corrido, musica mexicana, sad sierreno, sierreno"
0v9UztY5A12cJUsWD7PZzS,AMOR DE CINE,HUMBE,262309,2021-11-11,2021,0.531,0.326,0.586,0.0,0.0787,-7.966,0.0605,189.978,0.295,1.0,6.0,72,False,"monterrey indie, urbano mexicano"
1tkipCYkIgti8f1tqjfcWe,Ambition For Cash,Key Glock,143480,2021-10-01,2021,0.0115,0.841,0.732,2.18e-05,0.136,-5.186,0.19,149.012,0.576,0.0,7.0,61,True,"memphis hip hop, rap, southern hip hop, tennessee hip hop, trap"
5RAIMjdrCEjpjaR5tBATXU,Aloha,"Maluma, Beéle, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell",241659,2021-03-05,2021,0.532,0.807,0.712,2.37e-05,0.163,-5.757,0.1,100.004,0.792,1.0,1.0,68,False,"latin pop, reggaeton, reggaeton colombiano, trap latino, urbano latino"
55vxJOfCXlkiFzELyNTYQm,All Mine,D.O.D,151500,2021-05-14,2021,0.0139,0.777,0.746,0.0805,0.0973,-5.715,0.0382,121.99,0.263,0.0,6.0,62,False,"electro house, house, pop dance, uk dance"
59S12qu7d5ZPEn7pxnFbbX,Ambitionz Freestyle,Peysoh,134504,2021-07-23,2021,0.19,0.901,0.665,0.0,0.251,-9.747,0.489,99.818,0.623,1.0,2.0,54,True,
0KmgJyW4GDgonqsoyx0CZ3,Astronomy,Conan Gray,243907,2021-05-07,2021,0.593,0.471,0.335,2.11e-05,0.297,-8.767,0.0273,145.252,0.111,0.0,4.0,62,False,"bedroom pop, pop, pov: indie"
5K43AHQPTJTqlyRZ3uBGKz,A Good Song Never Dies,Saint Motel,201013,2021-06-25,2021,0.0535,0.682,0.811,0.0,0.0703,-3.551,0.0433,119.967,0.565,0.0,2.0,59,False,"la indie, modern alternative rock, modern rock, pov: indie"
69HzZ3ti9DLwb0GdWCGYSo,Moral of the Story,Ashe,201016,2021-05-07,2021,0.593,0.569,0.403,4.49e-06,0.102,-8.618,0.0439,119.819,0.269,1.0,10.0,77,True,alt z
0dr0OZdQlpGhQizJSm0gMr,All Hail King Jesus (Live),"Bethel Music, Bethany Wohrle",336932,2021-09-24,2021,0.0327,0.254,0.527,3.21e-05,0.0532,-9.225,0.0395,147.561,0.1,1.0,4.0,57,False,"ambient worship, ccm, deep ccm, world worship, worship"
0W2CHYtNLuEBJCCuqOona7,A Devil's Touch in the Midwest,Macabre Plaza,68006,2021-02-16,2021,0.754,0.482,0.645,0.847,0.102,-15.798,0.0376,159.287,0.875,1.0,11.0,59,False,"hypnagogic pop, utopian virtual"
1ZEW880xswhd9glIHB7GYF,Almost Home,MercyMe,245424,2021-04-30,2021,0.117,0.543,0.729,0.00126,0.133,-5.169,0.0341,129.989,0.241,1.0,0.0,55,False,"ccm, christian alternative rock, christian indie, christian music"
3ZpqeV6u8cheGopIXQlHfH,All My Friends Know,PinkPantheress,118813,2021-10-15,2021,0.327,0.719,0.549,0.148,0.117,-8.297,0.147,102.092,0.192,1.0,10.0,59,False,bedroom pop
31qCy5ZaophVA81wtlwLc4,Anyone,Justin Bieber,190779,2021-01-01,2021,0.181,0.686,0.538,3.13e-06,0.113,-8.026,0.0345,115.884,0.584,1.0,2.0,65,False,"canadian pop, pop"
0BTaaKT4RMbs5M73tOHX5Y,Alcohol-Free,TWICE,210573,2021-06-11,2021,0.0474,0.688,0.909,1.35e-06,0.0674,-1.992,0.0624,97.097,0.702,1.0,8.0,65,False,"k-pop, k-pop girl group, pop"
66IYfbVOcRwoVE7GXmEt0J,Aural Therapy,fwd/slash,156610,2021-03-05,2021,0.225,0.757,0.626,0.857,0.117,-9.61,0.0436,117.992,0.0632,0.0,7.0,64,False,chill house
77oKig47u34qCCFWKMfu1e,AA,Walker Hayes,189560,2021-11-19,2021,0.00313,0.635,0.747,0.0,0.346,-6.227,0.0293,104.027,0.753,1.0,4.0,55,False,"contemporary country, country, country road, modern country rock"
65I7LRWEDId3dlW2ReXXR8,Astronaut In The Ocean,Kidz Bop Kids,134148,2021-10-22,2021,0.00995,0.824,0.744,3.56e-06,0.332,-5.879,0.0619,150.021,0.698,1.0,11.0,56,False,children's music
45qnfE26Ki0POHJMdOc9sW,Ain't No Cure,Gavin Adcock,187648,2021-08-12,2021,0.197,0.664,0.522,0.0,0.0878,-5.879,0.0413,77.923,0.117,1.0,1.0,54,False,modern country pop
7D3AvJojWNdkEWoSIwFLiE,Alone With You,Alina Baraz,226278,2021-07-22,2021,0.762,0.438,0.348,0.0143,0.114,-12.639,0.0799,124.794,0.294,1.0,10.0,57,False,etherpop
69AIpwGNLxr4qS1X5ynx60,Buy Dirt,"Jordan Davis, Luke Bryan",167480,2021-05-21,2021,0.639,0.586,0.559,0.0,0.0872,-6.725,0.05,177.945,0.437,1.0,4.0,80,False,contemporary country
3SeDS5sSoWnwAZvVgkdKzf,Better in the Dark,"Jordana, TV Girl",155500,2021-10-13,2021,0.283,0.678,0.64,0.00067,0.682,-7.486,0.0268,90.058,0.701,1.0,9.0,79,False,modern indie pop
6SRsiMl7w1USE4mFqrOhHC,brutal,Olivia Rodrigo,143746,2021-05-21,2021,0.0311,0.672,0.526,1.37e-06,0.28,-6.446,0.0599,123.999,0.28,1.0,4.0,77,True,pop
4SQLQfcR0vhyIN4uPBlc0d,Bang!,AJR,170858,2021-03-26,2021,0.0183,0.74,0.517,0.0,0.0558,-6.233,0.0506,139.917,0.698,0.0,1.0,69,False,pov: indie
2KnuaZYoGzDoHiBTNYOTXG,Billie Bossa Nova,Billie Eilish,196730,2021-07-30,2021,0.222,0.895,0.389,0.0346,0.105,-11.036,0.11,110.023,0.549,0.0,7.0,77,False,"art pop, pop"
3rmo8F54jFF8OgYsqTxm5d,Bad Habits,Ed Sheeran,230746,2021-10-25,2021,0.0451,0.807,0.893,2.79e-05,0.366,-3.745,0.0347,126.011,0.537,0.0,11.0,80,False,"pop, singer-songwriter pop, uk pop"
3DZ8dbKg4OTSSqGARvecYd,Broadway Girls (feat. Morgan Wallen),"Lil Durk, Morgan Wallen",185600,2021-12-17,2021,0.0417,0.659,0.745,0.0,0.296,-3.599,0.0347,74.967,0.54,1.0,10.0,70,False,"chicago drill, chicago rap, drill, hip hop, pop rap, rap, trap"
5zFglKYiknIxks8geR8rcL,Beautiful Mistakes (feat. Megan Thee Stallion),"Maroon 5, Megan Thee Stallion",227395,2021-06-11,2021,0.0377,0.713,0.676,0.0,0.154,-5.483,0.027,99.048,0.721,1.0,10.0,76,False,pop
19ZzEzb4BVK1wVO4brrmZz,Beers On Me,"Dierks Bentley, BRELAND, HARDY",174680,2021-07-29,2021,0.182,0.59,0.846,0.0,0.53,-4.251,0.0396,146.028,0.733,1.0,4.0,67,False,"contemporary country, country, country road"
0uq2cBrdJ9iHEkFHuyWPPG,Big Stepper,BigXthaPlug,130774,2021-07-07,2021,0.0113,0.853,0.687,2.84e-05,0.0772,-10.646,0.369,120.04,0.799,1.0,2.0,66,True,southern hip hop
7FGdjbZ32vMybPuP0IuE7d,Back in Blood (feat. Lil Durk),"Pooh Shiesty, Lil Durk",184489,2021-02-05,2021,0.151,0.759,0.538,0.0,0.126,-8.256,0.384,146.933,0.831,0.0,8.0,69,True,"memphis hip hop, southern hip hop, tennessee hip hop, trap"
20BOju91NaEFK5Py4VJ2pp,Best Friend (feat. Doja Cat),"Saweetie, Doja Cat",155883,2021-04-23,2021,0.00302,0.84,0.766,3.61e-06,0.0684,-4.12,0.136,94.018,0.402,1.0,4.0,71,True,"cali rap, trap queen"
78ul3D77noQsYjSwvwiPU1,Break It Off - Bonus,PinkPantheress,96133,2021-10-15,2021,0.0027,0.552,0.904,8.85e-06,0.0786,-4.891,0.114,171.788,0.746,0.0,11.0,71,False,bedroom pop
6f5ExP43esnvdKPddwKXJH,Better Days (NEIKED x Mae Muller x Polo G),"NEIKED, Mae Muller, Polo G",160656,2021-09-24,2021,0.0018,0.717,0.671,2.54e-06,0.0921,-5.077,0.0337,110.054,0.699,0.0,0.0,71,False,scandipop
0JpexR4X82horswlU2LFsq,Baby,Mike Sherm,126586,2021-10-14,2021,0.00224,0.968,0.423,0.0,0.114,-12.353,0.392,105.989,0.349,1.0,1.0,65,True,cali rap
