id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
694ISCxj0nirQhsAn830hu,Ayúdame A Olvidarte,Los Rieleros Del Norte,181960,1996-01-01,1996,0.102,0.72,0.682,0.0,0.32,-7.812,0.0463,118.649,0.719,1,7,55,False,"musica chihuahuense, musica mexicana, norteno, norteno-sax"
1YsTvffZ63Yo1eHkajbeQF,Alma Enamorada,"Chalino Sanchez, Los Amables Del Norte",175891,1996-01-01,1996,0.704,0.493,0.61,1.29e-05,0.0878,-6.992,0.0454,165.832,0.935,1,5,56,False,"banda, corrido, corridos clasicos, musica mexicana, norteno, sierreno"
5Ihd9HrPvOADyVoonH9ZjB,Un-Break My Heart,Toni Braxton,270333,1996-06-18,1996,0.412,0.625,0.426,0.0,0.116,-8.4,0.0271,110.021,0.112,0,2,70,False,"contemporary r&b, dance pop, r&b, urban contemporary"
4lsEHglVsLzILTDQ3CNESV,All for Love,Rod Stewart,281200,1996-11-12,1996,0.125,0.51,0.44,0.0,0.0994,-11.015,0.0293,74.8,0.135,1,2,66,False,"mellow gold, soft rock"
6LwrEZNkvFTOypNwSLjuaJ,2 Of Amerikaz Most Wanted (ft. Snoop Doggy Dogg),"2Pac, Snoop Dogg",246533,1996-02-13,1996,0.0248,0.849,0.904,5.11e-05,0.0545,-4.78,0.138,99.258,0.854,1,8,70,True,"g funk, gangster rap, hip hop, rap, west coast rap"
3hlhefxgyp4MDnN6C2dQ5H,All I Have to Give,Backstreet Boys,276573,1996,1996,0.0648,0.731,0.574,0.0,0.0675,-7.114,0.029,95.995,0.393,1,1,49,False,"boy band, dance pop, pop"
2aIB1CdRRG7YLBu9hNw9nR,The Beautiful People,Marilyn Manson,218826,1996,1996,0.000779,0.621,0.834,0.456,0.0611,-10.068,0.0557,143.973,0.937,0,10,73,True,"alternative metal, hard rock, industrial, industrial metal, industrial rock, nu metal, post-grunge, rock"
6TZTu1F0gnp8mtzvYZao41,The Addams Family,Andrew Gold,84560,1996-01-01,1996,0.0955,0.898,0.31,0.0,0.0251,-13.578,0.475,115.073,0.881,1,5,53,False,underground power pop
4Gf68vwxa69hCiXmJ1jvgj,Azúcar Amargo,Fey,281520,1996-06-04,1996,0.0721,0.682,0.948,0.0,0.0589,-4.047,0.0308,130.058,0.634,1,7,65,False,"indietronica, latin pop, mexican pop"
5EQzuYfTZt7B2LqlvTF49l,It's All Coming Back to Me Now,Céline Dion,456866,1996-03-11,1996,0.753,0.384,0.438,0.0,0.101,-9.149,0.0362,87.903,0.287,1,0,73,False,canadian pop
2IY559smG7SXYk229NA2Vl,Little Bitty,Alan Jackson,158626,1996-09-30,1996,0.151,0.571,0.818,0.0,0.348,-6.539,0.0415,163.045,0.728,1,4,69,False,country
2Ja3UauMDeQnq4sI8a64Ys,"Affirmative Action (feat. AZ, Cormega & Foxy Brown)","Nas, AZ, Cormega, Foxy Brown",259800,1996-07-02,1996,0.484,0.665,0.566,0.0,0.16,-9.209,0.443,173.804,0.755,0,3,57,True,"conscious hip hop, east coast hip hop, gangster rap, hardcore hip hop, hip hop, queens hip hop, rap"
1yTZjNU4R0pYNpXwyl37bE,The Aristocats,Maurice Chevalier,140413,1996-01-01,1996,0.825,0.693,0.443,0.0,0.162,-10.114,0.0559,120.127,0.95,1,0,51,False,"cabaret, vintage chanson, vintage hollywood, ye ye"
7G8FRvHzyHTlUYOuhu4D68,Amigo Mío,Leo Dan,271520,1996-10-31,1996,0.47,0.378,0.356,0.0,0.237,-6.935,0.0335,77.205,0.395,1,7,58,False,"bolero, cancion melodica, latin pop, ranchera"
4SF1747p541umnykBp352Q,Nobody (feat. Athena Cage),"Keith Sweat, Athena Cage",264773,1996,1996,0.484,0.699,0.492,0.0,0.0482,-9.449,0.0318,117.907,0.388,0,9,62,False,"contemporary r&b, new jack swing, r&b, urban contemporary"
2S2x5N5VJNn7vqYukvoFFC,How Do U Want It (ft. K-Ci & JoJo),"2Pac, K-Ci & JoJo",287546,1996-02-13,1996,0.033,0.762,0.838,0.0,0.0623,-3.701,0.0963,92.482,0.73,1,8,67,True,"g funk, gangster rap, hip hop, rap, west coast rap"
2SVEOxPGB8Z8WikO4DppNA,Ahead By A Century,The Tragically Hip,223133,1996-01-01,1996,0.019,0.742,0.567,0.0059,0.103,-9.269,0.0278,126.786,0.359,1,7,57,False,"canadian rock, kingston on indie, ontario indie, rock"
0FQjfJB4cdkVfxZHz8RV4M,Angel With The Scabbed Wings,Marilyn Manson,231920,1996,1996,0.000431,0.627,0.757,0.0139,0.349,-9.564,0.0509,108.025,0.523,1,8,52,False,"alternative metal, hard rock, industrial, industrial metal, industrial rock, nu metal, post-grunge, rock"
4ChBgECNClxUgiOdLwa5D7,Adolescente y Bonita,Grupo Pegasso,183699,1996,1996,0.432,0.691,0.548,0.00103,0.134,-6.538,0.0356,96.787,0.961,1,2,52,False,"grupera, gruperas inmortales, norteno"
46LEQkbfPT5x2ZanS3STg5,I'm Still In Love With You,New Edition,279666,1996-01-01,1996,0.426,0.741,0.519,0.0,0.318,-4.683,0.0351,134.294,0.418,0,8,56,False,"boy band, contemporary r&b, new jack swing, r&b, urban contemporary"
50iBJRkGjjht3RiwD0VqLA,Another Space Song,Failure,310333,1996,1996,0.000249,0.512,0.705,0.588,0.0632,-7.834,0.0252,84.29,0.193,1,1,48,False,spacegrunge
7rUchbZxrhF29Q0vYjKEU0,Can't C Me,2Pac,330760,1996-02-13,1996,0.0442,0.795,0.852,3.47e-06,0.39,-2.238,0.178,95.44,0.673,1,0,68,True,"g funk, gangster rap, hip hop, rap, west coast rap"
00Arfy7zhXmtnAUb5vlWGP,Arbol De La Horca,Grupo Laberinto,162504,1996-03-18,1996,0.849,0.56,0.388,0.0,0.121,-7.774,0.11,204.484,0.972,1,8,52,False,"cumbia sonorense, musica sonorense, norteno, tecnobanda, tejano"
5VHkuQt7LXfVbaBdnQFMpQ,Amor a Medio Tiempo,Yoskar Sarante,289666,1996,1996,0.182,0.814,0.629,4.35e-05,0.0437,-10.001,0.0441,82.31,0.941,0,9,50,False,"bachata, bachata dominicana"
6Ad2BCQGByNSDSYAdn9iEk,Autumn In New York,Bobby Timmons,128773,1996-01-01,1996,0.994,0.421,0.112,0.871,0.0952,-19.046,0.0454,68.879,0.15,1,5,45,False,"bebop, hard bop, jazz piano"
3cbTV3IZZvSBYVcl0xuZbY,Bound For The Floor,Local H,222960,1996-01-01,1996,0.000113,0.654,0.53,0.0197,0.0534,-7.409,0.0556,119.284,0.584,1,6,63,False,"alternative rock, grunge, post-grunge"
3B4q6KbHbGV51HO3GznBFF,What I Got,Sublime,170906,1996-07-30,1996,0.00877,0.804,0.696,0.000985,0.314,-7.47,0.0899,95.721,0.657,1,7,77,True,"rap rock, reggae fusion, ska mexicano, ska punk"
3wGoIFHqCl36tu9Ne3guos,Carried Away,George Strait,202466,1996-01-01,1996,0.672,0.575,0.489,0.000625,0.119,-7.428,0.0273,136.662,0.3,1,8,59,False,"contemporary country, country, country road"
7LMeflTW3D3JRKaA2JK9KJ,Ain't My B*tch,Metallica,304173,1996-06-04,1996,2.49e-05,0.412,0.905,0.0464,0.106,-4.525,0.0315,157.603,0.411,0,10,46,False,"hard rock, metal, old school thrash, rock, thrash metal"
4HHaVaX9ixhiYJicivNEfz,A Girl Like You (feat. Treach),"Aaliyah, Treach",262706,1996-08-27,1996,0.43,0.746,0.641,0.0,0.0787,-5.291,0.258,87.064,0.637,0,11,49,False,"contemporary r&b, dance pop, hip pop, r&b, urban contemporary"
4UHRMwbbiZ7tkeEkhyN7iB,Persona Ideal - Me Tengo Que Ir,Adolescent's Orquesta,279849,1996-09-20,1996,0.39,0.527,0.59,0.0,0.223,-8.897,0.0347,96.687,0.881,0,2,75,False,"salsa, salsa venezolana, tropical"
1ZQndK2NBHKKOaS8n1CTGP,A Thin Line Between Love & Hate (feat. Shirley Murdock),"H-Town, Shirley Murdock",300000,1996-11-19,1996,0.536,0.549,0.446,0.0,0.0442,-7.807,0.258,122.431,0.511,1,0,46,False,"boy band, contemporary r&b, new jack swing, r&b, urban contemporary"
1mwR6Qc9LXL8Pya9RIVXBm,Al Otro Lado Del Sol,Los Temerarios,206293,1996-01-01,1996,0.176,0.642,0.611,0.00184,0.458,-9.975,0.032,111.892,0.745,0,6,54,False,"grupera, musica mexicana"
2WkHXAVVMgRnBmQ3HYAVla,Alright - Remastered 2013,Jamiroquai,263920,1996-09-09,1996,0.174,0.815,0.875,0.048,0.136,-7.822,0.0598,105.805,0.733,0,7,58,False,dance pop
29YwR5PSDnjzBU9mkmlZag,Against All Odds,Makaveli,277226,1996-11-05,1996,0.281,0.591,0.917,0.0,0.0662,-4.139,0.353,93.17,0.479,1,11,47,True,"gangster rap, hip hop, singeli"
4AzOfkNxCSuuxOvqDxrLA4,A Change Would Do You Good,Sheryl Crow,229866,1996-01-01,1996,0.0802,0.729,0.756,0.000311,0.147,-6.527,0.0462,127.247,0.761,1,10,45,False,"lilith, new wave pop, permanent wave, pop rock, singer-songwriter"
7JJPh9eOiSr8zYlBjcu2w0,Across The Sea,Weezer,272773,1996-09-24,1996,0.00529,0.27,0.91,0.0,0.0878,-5.626,0.0538,126.289,0.27,1,6,47,False,"alternative rock, modern power pop, modern rock, permanent wave, rock"
5wLqk86XlgZCzP8mMG9PrF,Triste Recuerdo,Antonio Aguilar,233116,1996-09-26,1996,0.515,0.615,0.471,7.06e-06,0.17,-6.783,0.0306,113.378,0.931,1,10,66,False,"mariachi, musica mexicana, norteno, ranchera"
6wkDtZvIvfhlcBWUxROxfF,A Short Walk From Home,Kim Pensyl,305026,1996-05-21,1996,0.453,0.784,0.517,0.211,0.0445,-10.207,0.0343,117.004,0.668,0,7,46,False,smooth jazz
5WKxcFnCO244tMnVElhFuk,"An Unusual Prince / Once Upon A Dream - From ""Sleeping Beauty""/Soundtrack Version","Mary Costa, Bill Shirley, Chorus - Sleeping Beauty",209680,1996-01-01,1996,0.972,0.238,0.247,0.00585,0.116,-15.981,0.0362,84.458,0.208,1,5,44,False,movie tunes
3JVVBG4lyaUX2Mvxaw9viu,"Ain't Hard 2 Find (ft. B-Legit, C-BO, E-40, Richie Rich)","2Pac, E-40, Richie Rich, B-Legit, C-Bo",268573,1996-02-13,1996,0.0216,0.739,0.87,0.0,0.167,-4.478,0.27,89.97,0.522,0,11,48,True,"g funk, gangster rap, hip hop, rap, west coast rap"
70uktTEq3AiRQAtqdl20qG,I Ain't Mad At Cha (ft. Danny Boy),"2Pac, Danny Boy",293666,1996-02-13,1996,0.0149,0.737,0.682,5.36e-06,0.401,-5.872,0.258,170.215,0.671,0,5,58,True,"g funk, gangster rap, hip hop, rap, west coast rap"
11S6EYCqM1fYU7mo8nre91,Así Como Te Conocí,Marco Antonio Solís,259773,1996-01-01,1996,0.127,0.724,0.453,0.00229,0.151,-10.45,0.0303,154.111,0.438,1,9,51,False,"grupera, latin pop, musica mexicana, ranchera"
6XN91pyNTEtP2o1SZY5Cwk,Antichrist Superstar,Marilyn Manson,314266,1996,1996,0.000777,0.384,0.833,0.00489,0.18,-9.797,0.0779,172.015,0.357,0,11,50,False,"alternative metal, hard rock, industrial, industrial metal, industrial rock, nu metal, post-grunge, rock"
1MnARLXPfkvoutgwEHRlq1,A Pesar De Todo,Ladron,187386,1996,1996,0.38,0.607,0.718,0.000854,0.149,-5.931,0.0298,180.07,0.833,1,7,47,False,"banda, grupera, gruperas inmortales, grupero romantico, musica mexicana, norteno"
4Oc0UJYBAfBHiiBxQpXPH6,"Angry Chair - Live at the Majestic Theatre, Brooklyn, NY - April 1996",Alice In Chains,276240,1996-07-29,1996,0.0632,0.621,0.679,0.000497,0.988,-7.961,0.0475,109.413,0.185,1,8,48,False,"alternative metal, alternative rock, grunge, hard rock, nu metal, rock"
4KoNBTm9a55KgLMtEaf3n6,If You Could Only See,Tonic,261519,1996-07-15,1996,0.00258,0.434,0.946,0.0,0.198,-5.138,0.04,95.158,0.581,0,10,68,False,"pop rock, post-grunge"
5vYA1mW9g2Coh1HUFUSmlb,3AM,Matchbox Twenty,225946,1996-10-01,1996,0.00573,0.521,0.673,0.0,0.12,-8.685,0.0284,108.031,0.543,1,8,74,False,"neo mellow, pop rock, post-grunge"
5J27jwHsL1LYMMz9rOdHuw,Ass Itch,Korn,219413,1996-10-15,1996,0.000298,0.423,0.95,0.0913,0.162,-7.764,0.145,130.11,0.413,1,9,46,True,"alternative metal, funk metal, hard rock, nu metal, post-grunge, rap metal, rock"
5FWViyEsDYr3hkYmj10GxZ,Lamberto Quintero,Antonio Aguilar,184064,1996-09-26,1996,0.392,0.583,0.466,0.0,0.064,-7.047,0.0343,95.926,0.594,1,5,61,False,"mariachi, musica mexicana, norteno, ranchera"
7sKt5Y2zJpYw78iAxndB8y,Only God Can Judge Me (ft. Rappin' 4-Tay),"2Pac, Rappin' 4-Tay",296906,1996-02-13,1996,0.00127,0.802,0.787,0.000181,0.0763,-6.009,0.206,90.189,0.806,0,11,66,True,"g funk, gangster rap, hip hop, rap, west coast rap"
5H4KRhDWoEGTmeVHQs78Bl,Amor En Llamas,Ladron,179173,1996,1996,0.748,0.817,0.561,0.0,0.174,-6.878,0.0595,87.845,0.806,1,2,48,False,"banda, grupera, gruperas inmortales, grupero romantico, musica mexicana, norteno"
4U6qrE2SSWYGVKCnT6VbmF,Shorty Wanna Be A Thug,2Pac,231653,1996-02-13,1996,0.00481,0.807,0.717,1.47e-05,0.186,-3.775,0.0331,90.02,0.372,0,4,60,True,"g funk, gangster rap, hip hop, rap, west coast rap"
5hzoEKZvvov9EKzrx419Ys,Ratha Be Ya Nigga (ft. Richie Rich),"2Pac, Richie Rich",253973,1996-02-13,1996,0.204,0.684,0.555,0.0,0.725,-5.573,0.292,84.754,0.553,1,2,62,True,"g funk, gangster rap, hip hop, rap, west coast rap"
4oviAMVnj3noW22hfvgFQS,Sylvia: Act III: Divertissement: Variation - Valse,"Léo Delibes, Razumovsky Symphony Orchestra, Andrew Mogrelia",75106,1996-01-17,1996,0.932,0.346,0.0578,0.928,0.211,-22.644,0.0352,97.259,0.422,1,3,59,False,"classical, french opera, french romanticism, late romantic era"
2XzcSjF8bYX0D3fg4A0Kwg,Angels Of The Silences,Counting Crows,217320,1996-01-01,1996,0.0658,0.298,0.985,0.000127,0.339,-3.953,0.11,158.31,0.154,1,4,44,False,"neo mellow, pop rock, post-grunge, rock"
6hFHsQWB7HdVrSe7efRR82,Como te extraño mi amor,Café Tacvba,214880,1996,1996,0.0823,0.791,0.759,4.44e-05,0.0993,-5.67,0.037,124.725,0.917,1,9,69,False,"latin alternative, latin pop, latin rock, mexican rock, rock en espanol"
6AioOohg4bQZFA4jIYQQ2r,Forty Six & 2,TOOL,363066,1996-09-17,1996,0.00152,0.375,0.682,0.598,0.0897,-6.898,0.0364,159.23,0.396,0,0,68,False,"alternative metal, art rock, nu metal, post-grunge, progressive metal, progressive rock, rock"
5uN3aHedE4LXvz2vxwzgLi,Abrázame,Alejandro Fernández,197933,1996,1996,0.631,0.509,0.292,4.16e-05,0.108,-10.224,0.0304,88.116,0.386,0,7,56,False,"latin arena pop, latin pop, mariachi, mexican pop, musica mexicana, ranchera"
1qEyqHR1xsj2MC4Qy0dsaI,6th Avenue Heartache,The Wallflowers,337400,1996-01-01,1996,0.046,0.454,0.853,0.000198,0.334,-6.494,0.0367,150.081,0.531,1,5,56,False,"pop rock, post-grunge"
6Ag4SYLUGFdnJrCwUIb4mT,I'll Be,"Foxy Brown, JAY-Z",178600,1996-01-01,1996,0.015,0.855,0.614,0.0,0.307,-8.987,0.41,105.982,0.495,0,11,52,True,"contemporary r&b, east coast hip hop, hip pop, new jack swing, r&b"
0tFF03AX223mZHNmMhnBvQ,Angel Dream (No. 4),Tom Petty and the Heartbreakers,147800,1996-08-06,1996,0.0486,0.622,0.783,0.00105,0.615,-10.336,0.0372,111.609,0.663,1,4,42,False,"album rock, classic rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock"
1k5Jr3Ir3tXJLrI5ZsJ0fo,Attitude,Sepultura,255400,1996-02-20,1996,0.00141,0.475,0.942,0.0797,0.0939,-4.287,0.139,80.356,0.178,0,1,52,True,"alternative metal, brazilian groove metal, brazilian metal, brazilian thrash metal, death metal, deathrash, groove metal, hard rock, latin metal, metal, metal mineiro, nu metal, old school thrash, speed metal, thrash metal"
2qV5Ce0sMlFsrseRO5CTMU,Rose Blood,Mazzy Star,291040,1996-10-29,1996,0.366,0.256,0.319,0.718,0.113,-14.847,0.0299,83.044,0.0666,0,1,61,False,"dream pop, melancholia, shoegaze, slowcore"
0D5L0ZxGyhEFTqhfiXwYxw,It's A Little Too Late - 1996 Greatest Hits Version,Mark Chesnutt,163560,1996-01-01,1996,0.317,0.512,0.909,0.0,0.0681,-7.505,0.0504,172.975,0.791,1,9,56,False,"country, country road"
6h77X5H4dP9l2jzG92vVv0,The Alternative Polka,"""Weird Al"" Yankovic",290906,1996-12-31,1996,0.0914,0.393,0.878,0.0,0.319,-7.519,0.0558,176.646,0.898,0,4,42,False,"comedy rock, comic, parody"
47ue87R7xu6b4c1l6Abzm1,A Who Seh Ne Dun (Wake De Man),Cutty Ranks,206573,1996-01-01,1996,0.323,0.903,0.717,0.0,0.128,-7.511,0.284,94.313,0.645,0,5,48,True,"lovers rock, old school dancehall"
010ALbbh5KlQ4fKWgSdhRd,Look On Down From The Bridge,Mazzy Star,287893,1996-10-29,1996,0.642,0.37,0.0772,0.69,0.112,-19.322,0.0414,119.942,0.0954,1,0,63,False,"dream pop, melancholia, shoegaze, slowcore"
3JJL4zUgEhmXjP3Zv0ssZM,Angelfuck - C.I. Recording 1978,Misfits,97853,1996-02-27,1996,0.226,0.287,0.9,0.155,0.155,-9.4,0.0535,176.408,0.188,1,2,44,True,"horror punk, new jersey hardcore, new jersey punk, punk"
44YTMbU3aqvE7q09rjyUb3,(This Ain't) No Thinkin' Thing,Trace Adkins,242266,1996-01-01,1996,0.122,0.644,0.748,0.000114,0.112,-6.303,0.0253,116.083,0.554,0,9,53,False,"contemporary country, country, country road"
6hxxNvnPcPZFUqQxtjHMG7,Automatic,Less Than Jake,126360,1996-01-01,1996,0.000155,0.353,0.975,2.99e-05,0.0796,-2.877,0.0688,132.628,0.684,1,2,43,True,"modern ska punk, pop punk, punk, ska, ska punk, skate punk"
3DrzeqjTR3O9zCBdeSRoYu,Argue,Matchbox Twenty,177666,1996-10-01,1996,0.00194,0.557,0.706,0.0,0.32,-7.592,0.0369,115.122,0.812,1,0,43,False,"neo mellow, pop rock, post-grunge"
3BoaBZQsCU12IEEJeficPS,A Guy Like You,"Charles Kimbrough, Mary Wickes, Jason Alexander, Mary Stout",173960,1996-05-28,1996,0.74,0.399,0.181,0.0,0.113,-17.657,0.0489,101.521,0.441,1,7,40,False,
05sp2EySV6DXsKLeBnjaK0,Anywhere for You,Backstreet Boys,281333,1996,1996,0.327,0.627,0.583,0.0,0.162,-6.747,0.0366,129.672,0.299,0,5,39,False,"boy band, dance pop, pop"
0pwObEOHolQZSldJ2q1wpy,Stinkfist,TOOL,312120,1996-09-17,1996,0.000174,0.286,0.728,0.836,0.133,-6.608,0.0616,171.441,0.467,1,0,67,False,"alternative metal, art rock, nu metal, post-grunge, progressive metal, progressive rock, rock"
2oLwDI8tZUOh6SmTMRRfKs,Elevators (Me & You),Outkast,265200,1996-08-27,1996,0.0234,0.772,0.586,0.000722,0.0562,-10.434,0.301,85.068,0.643,0,10,56,True,"atl hip hop, dirty south rap, hip hop, old school atlanta hip hop, rap, southern hip hop"
2gdtLnVGGg80Kj9GiqP0vH,Trippin' on a Hole in a Paper Heart,Stone Temple Pilots,175920,1996-03-26,1996,0.000386,0.47,0.989,0.00161,0.157,-3.857,0.0632,106.479,0.446,1,7,60,False,"alternative metal, alternative rock, classic rock, grunge, hard rock, nu metal, post-grunge, rock"
4ldC4D1Cj1BsLtsJvIutBc,Amor Fingido,Grupo Pegasso,184515,1996,1996,0.279,0.569,0.692,4.02e-05,0.483,-6.341,0.0261,94.67,0.864,1,7,45,False,"grupera, gruperas inmortales, norteno"
5SdB3onMcO9ZBoKrdvCqhR,ABC,The Jackson 5,178266,1996-01-01,1996,0.423,0.722,0.811,0.000324,0.146,-7.201,0.0407,94.185,0.943,1,8,43,False,"motown, soul"
2q8lHMMso6wx6pb5uwqzOs,Two Dope Boyz (In a Cadillac),Outkast,162000,1996-08-27,1996,0.0127,0.809,0.718,0.0,0.062,-4.398,0.289,92.897,0.493,0,10,55,True,"atl hip hop, dirty south rap, hip hop, old school atlanta hip hop, rap, southern hip hop"
0tZ3mElWcr74OOhKEiNz1x,Bulls On Parade,Rage Against The Machine,229466,1996-04-16,1996,0.0124,0.412,0.919,0.0601,0.424,-7.291,0.184,166.367,0.572,1,5,73,True,"alternative metal, alternative rock, conscious hip hop, funk metal, hard rock, nu metal, political hip hop, post-grunge, rap metal, rap rock, rock"
59MIR30ATtW8kTaX3SCpq0,Blue Clear Sky,George Strait,174866,1996-01-01,1996,0.202,0.638,0.819,4.1e-05,0.3,-6.647,0.0291,124.063,0.706,1,4,64,False,"contemporary country, country, country road"
28UMiBhn383n9S7GL4tsxD,"Because You Loved Me (Theme from ""Up Close and Personal"")",Céline Dion,273666,1996-03-11,1996,0.314,0.615,0.467,0.0,0.099,-9.883,0.0327,119.919,0.177,1,1,75,False,canadian pop
1TqmlXyMcCppD8v2OogDMR,Bark Like You Want It,Sir Mix-A-Lot,200600,1996-01-01,1996,0.00121,0.95,0.827,6.32e-06,0.304,-8.79,0.246,135.185,0.822,1,6,66,True,old school hip hop
2Vpj5colB0MPy3Zg5SITEC,Bow Down,Westside Connection,206826,1996-10-22,1996,0.0208,0.897,0.458,0.0,0.419,-11.01,0.279,92.928,0.513,1,9,56,True,"g funk, gangster rap, west coast rap"
1iArQTuOzxvrtniGmkyy92,Burden In My Hand,Soundgarden,290106,1996-05-21,1996,0.00534,0.319,0.803,0.0126,0.177,-8.928,0.0394,183.031,0.589,1,10,61,False,"alternative metal, alternative rock, classic rock, grunge, hard rock, nu metal, rock"
7FoUzKTSQp25oe32pY9z5p,Be My Lover,La Bouche,240266,1996-01-16,1996,0.00129,0.669,0.941,4.3e-06,0.886,-5.765,0.0313,134.809,0.841,0,1,64,False,"diva house, eurodance, europop, german techno"
