id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
10FT6NFCtqjOD8jnTvc7nH,"There, I've Said It Again",Vaughn Monroe,189680,1949-12-03,1949,0.984,0.382,0.177,0.00798,0.123,-12.916,0.0289,72.375,0.221,1.0,8.0,30,False,"big band, british dance band, swing, tin pan alley, vaudeville"
4YNF1IYy7liIvyCMqGvNmD,Pistol Packin' Mama,Al Dexter,167880,1949-04-08,1949,0.949,0.755,0.357,0.725,0.0883,-10.469,0.105,205.429,0.977,1.0,0.0,24,False,"cowboy western, western swing"
0FnC7ilW0ONEWTsu6LyPHx,"Wine, Women and Song",Al Dexter,169760,1949-04-08,1949,0.882,0.747,0.326,0.00921,0.0818,-11.138,0.121,167.817,0.944,0.0,0.0,18,False,"cowboy western, western swing"
2HfcIKtw9BJM89z09pRDzg,Aayega Aanewala,Lata Mangeshkar,412426,1949-01-01,1949,0.45,0.299,0.379,0.423,0.123,-11.456,0.0373,113.757,0.299,0.0,7.0,10,False,"classic bollywood, filmi, lata"
1hbEaQ6EjkiTzk5vRh2WRr,You're All I Want For Christmas,Bing Crosby,193012,1949-01-01,1949,0.746,0.182,0.339,0.00144,0.138,-7.362,0.0289,91.429,0.207,1.0,1.0,22,False,"adult standards, easy listening, lounge, swing"
39oDv2nFjiDVRpj0DLBXIl,"Too Late to Worry, Too Blue to Cry",Al Dexter,163053,1949-04-08,1949,0.897,0.745,0.348,0.107,0.0949,-14.218,0.0538,181.97,0.963,0.0,7.0,21,False,"cowboy western, western swing"
6Ub41Mt9OKuatK0f2sCH1Y,To You Sweetheart Aloha,Les Paul & His Trio,164733,1949,1949,0.993,0.638,0.0438,0.852,0.115,-19.091,0.0388,104.599,0.345,1.0,10.0,28,False,
11AbYu2R6IRFEMerbgQ6es,Beer Drinking Blues - Alternate Take,Eddie Noack,164493,1949-06-24,1949,0.968,0.684,0.608,0.227,0.134,-9.658,0.0285,126.212,0.81,1.0,0.0,28,False,"honky tonk, western swing"
5Wp8orKe14f4m7i5XiLLSW,Anna (El Negro Zumbón),Pérez Prado,220200,1949,1949,0.0755,0.594,0.405,0.0,0.166,-10.969,0.0563,96.241,0.785,0.0,5.0,12,False,"mambo, musica tradicional cubana, space age pop"
3dbDLCjlpHAd2Je12TuC61,Anniversary Song,Al Jolson,190506,1949-01-01,1949,0.526,0.177,0.251,0.00079,0.101,-16.783,0.0375,86.413,0.171,0.0,8.0,7,False,"big band, british dance band, music hall, swing, tin pan alley, vaudeville, vintage jazz"
4vBOuO7XaBtsLvo0sL9i3M,Sleeping Like a Baby (With a Bottle in My Mouth),Eddie Noack,165373,1949-06-24,1949,0.64,0.628,0.485,0.0,0.286,-10.064,0.0334,119.027,0.621,1.0,4.0,21,False,"honky tonk, western swing"
5rtLYy3wI7BrqRBWP0ulhZ,Relief Is Just a Swallow Away,Eddie Noack,126680,1949-06-24,1949,0.909,0.632,0.491,0.0,0.0886,-7.856,0.0457,146.268,0.841,1.0,7.0,26,False,"honky tonk, western swing"
4L69BoE55Rl105sozTJNfK,Rigoletito,Acerina Y Su Danzonera,203786,1949,1949,0.48,0.35,0.59,0.395,0.259,-11.337,0.0682,134.729,0.799,1.0,10.0,36,False,"danzon, mexican rock-and-roll"
315v7JPEiv5xGTLOcbdOOs,Roll in My Sweet Baby's Arms,Flatt & Scruggs,159533,1949-08-25,1949,0.493,0.38,0.787,1.15e-05,0.389,-5.629,0.0569,164.834,0.856,1.0,6.0,23,False,"banjo, bluegrass, bluegrass gospel, traditional country"
0HMLSpe9wluD1siMZ6dBqR,I'm Confessin' (That I Love You) (with The Mellomen),"Doris Day, John Rarig, The Mellomen",163706,1949-08-01,1949,0.956,0.24,0.0186,1.83e-06,0.12,-23.65,0.0364,81.473,0.115,1.0,1.0,40,False,"adult standards, easy listening, lounge, vocal jazz"
3dvIfbENs7309cvcNsCBah,Antes y Después,Las Hermanas Padilla,160933,1949,1949,0.874,0.411,0.536,2.64e-06,0.172,-9.015,0.0648,190.118,0.796,1.0,9.0,10,False,ranchera
21PdVo1y8TebFZ6J8ePO9l,Ain't Misbehavin',Sarah Vaughan,178906,1949,1949,0.92,0.596,0.145,0.0,0.0876,-12.285,0.0523,112.619,0.577,1.0,8.0,10,False,"jazz, torch song, vocal jazz"
1aV9doGjrN7wcXC6BRsZPn,Amanecer Árabe,Sabicas,192453,1949-02-11,1949,0.979,0.425,0.295,0.93,0.115,-19.19,0.0415,107.581,0.112,1.0,10.0,11,False,"flamenco, flamenco guitar"
6D8A6fAixiSoVCBbv93PTo,It's All In Your Mind,Sarah Vaughan,200893,1949,1949,0.682,0.231,0.246,0.0,0.255,-12.354,0.032,68.421,0.267,0.0,10.0,21,False,"jazz, torch song, vocal jazz"
159tQrB3yRt4PQERRpGBdM,"Kiss Me, Kate: Another Op'nin, Another Show","Cole Porter, Annabelle Hill, Kiss Me, Kate Ensemble, Pembroke Davenport, Original Broadway Cast Orchestra",103266,1949,1949,0.862,0.794,0.38,0.0,0.684,-11.578,0.144,111.109,0.817,1.0,5.0,15,False,tin pan alley
77U7bajekLF6Warf6GrIGu,It Might as Well Be Spring,Sarah Vaughan,190800,1949,1949,0.932,0.375,0.115,0.0,0.0892,-12.952,0.0378,62.777,0.34,0.0,0.0,24,False,"jazz, torch song, vocal jazz"
2zsOhiB7RO1GKRsuIS5miZ,After You've Gone,Al Jolson,176213,1949-08-10,1949,0.821,0.443,0.177,0.0,0.167,-11.353,0.0598,165.619,0.392,1.0,7.0,4,False,"big band, british dance band, music hall, swing, tin pan alley, vaudeville, vintage jazz"
2X0L49mDTDaJmHqriTug4U,"I Got The Sun In The Morning - From ""Annie Get Your Gun""","Ethel Merman, Annie Get Your Gun Original 1946 Chorus",174400,1949-01-01,1949,0.83,0.569,0.459,0.0,0.165,-7.571,0.0867,85.838,0.578,1.0,5.0,8,False,"tin pan alley, vintage broadway"
4nHwLv2K7Ahy9AyqByOTjR,You May Be Sorry,Al Dexter,145738,1949-04-08,1949,0.986,0.769,0.26,0.0597,0.0735,-10.765,0.0404,109.125,0.842,0.0,9.0,16,False,"cowboy western, western swing"
5yJ5o55YROol3JsvptRKh9,'A vucchella,"Francesco Paolo Tosti, Mario Lanza, Constantine Callinicos",169333,1949,1949,0.972,0.144,0.24,0.057,0.104,-10.295,0.0389,78.733,0.0764,1.0,5.0,6,False,canzone napoletana
6yVZtmifqGZGdJ3jDI2Lmq,Ain't Misbehavin' - alternate take,Sarah Vaughan,179360,1949,1949,0.91,0.604,0.152,0.0,0.0865,-11.339,0.0519,110.597,0.559,1.0,8.0,5,False,"jazz, torch song, vocal jazz"
51zUJJpFXCklG4gtuUSl89,Cherry Pink And Apple Blossom White,Pérez Prado,179666,1949,1949,0.47,0.527,0.593,0.686,0.134,-8.815,0.0435,109.739,0.633,1.0,3.0,20,False,"mambo, musica tradicional cubana, space age pop"
2F3tPxz9m83cQ7SsaJXiYG,The Tailor And The Mouse,Burl Ives,75093,1949,1949,0.855,0.859,0.148,7.22e-06,0.0921,-15.129,0.0794,121.487,0.846,0.0,9.0,15,False,"adult standards, american folk revival"
0Y5LNuqihqgAEuplxndnri,Mr. Froggie Went A-Courtin',Burl Ives,183440,1949,1949,0.834,0.713,0.208,0.0017,0.121,-13.677,0.0601,135.63,0.731,0.0,9.0,19,False,"adult standards, american folk revival"
3mZnNXmimuahWbAwiN6jCR,House on a Mountain,Eddie Noack,140573,1949-06-24,1949,0.562,0.694,0.8,0.0,0.11,-7.969,0.0381,111.975,0.962,1.0,0.0,15,False,"honky tonk, western swing"
1CTtkHIgNDpIeTZpFiX0R7,Christmas Carols: Good King Wenceslas / We Three Kings Of Orient Are / Angels We Have Heard On High,Bing Crosby,199946,1949-01-01,1949,0.974,0.365,0.173,0.00054,0.13,-13.097,0.0368,83.065,0.484,1.0,3.0,18,False,"adult standards, easy listening, lounge, swing"
3zIb6tGLiixOYFYu4T8iKb,Avalon,Al Jolson,140920,1949-01-01,1949,0.103,0.292,0.368,0.0,0.222,-10.719,0.0386,82.157,0.326,1.0,3.0,2,False,"big band, british dance band, music hall, swing, tin pan alley, vaudeville, vintage jazz"
6bMI5Ze8UnTvM6Db9Q2b7E,Almendra,Acerina Y Su Danzonera,156920,1949,1949,0.847,0.398,0.747,0.575,0.415,-9.637,0.123,99.381,0.792,1.0,7.0,11,False,"danzon, mexican rock-and-roll"
4o1H3rUpvjIg7xzGbKyX8f,Girl Crazy: I Got Rhythm,"George Gershwin, Mary Martin, Girl Crazy 1952 Studio Cast, Lehman Engel",154493,1949,1949,0.76,0.606,0.564,0.0,0.202,-11.151,0.356,109.318,0.435,1.0,1.0,6,False,"american modern classical, classical, early modern classical, tin pan alley"
1kTi9tuCIDls3aAVamGaS8,Anabacoa,"Beny Moré, Pérez Prado",185973,1949-03-10,1949,0.699,0.761,0.753,1.24e-05,0.326,-12.902,0.387,119.134,0.627,1.0,1.0,7,False,"bolero, bolero cubano, latin jazz, mambo, musica tradicional cubana"
2H6Z6xz67DQnTYreisr2Nq,A Thinkin' Man's Woman (A Lovin' Man's Girl),Eddie Noack,119880,1949-06-24,1949,0.927,0.618,0.51,0.000614,0.0983,-7.688,0.058,162.63,0.765,1.0,4.0,3,False,"honky tonk, western swing"
2uRcDfnsDiHrNoTTCDOTau,A-Sleepin' At the Foot of the Bed,Little Jimmy Dickens,163493,1949,1949,0.846,0.653,0.328,0.0,0.102,-9.696,0.0643,178.934,0.85,1.0,5.0,2,False,"country gospel, traditional country, western swing"
3VVxaRsFAYNCMmhiXviLtt,Ain't Misbehavin' - alternate take,Sarah Vaughan,179360,1949,1949,0.909,0.614,0.152,0.0,0.0864,-11.339,0.0514,112.361,0.561,1.0,8.0,5,False,"jazz, torch song, vocal jazz"
7s52fESLg1Kik4Vh1VtDWn,Am I Blue,Eddie Noack,141093,1949-06-24,1949,0.915,0.555,0.348,0.000459,0.192,-8.089,0.0308,134.209,0.342,0.0,0.0,3,False,"honky tonk, western swing"
1TLVVRlpLUplICFEmSbdJV,I'm Looking Over A Four Leaf Clover / Baby Face,Al Jolson,159506,1949-08-10,1949,0.639,0.677,0.306,0.0,0.344,-11.357,0.127,136.244,0.813,1.0,5.0,11,False,"big band, british dance band, music hall, swing, tin pan alley, vaudeville, vintage jazz"
3HLZrUFGZrmB3vl8gkiSEQ,Mambo a la Kenton,Pérez Prado,192906,1949,1949,0.764,0.578,0.576,0.873,0.219,-7.999,0.0531,148.271,0.93,1.0,1.0,12,False,"mambo, musica tradicional cubana, space age pop"
3NoIHbZtTBMhPPbQ2YMGLr,Que Nadie Sepa Mi Sufrir,Alberto Castillo,138640,1949-02-17,1949,0.947,0.655,0.529,2.8e-05,0.0833,-8.891,0.0497,97.316,0.761,0.0,0.0,23,False,"orquesta tipica, tango, vintage tango"
3z1NHkSTLf9nkQEKzQRnht,Muñeca Brava,Alberto Castillo,172013,1949-02-17,1949,0.906,0.676,0.396,8.07e-06,0.58,-7.261,0.264,126.948,0.64,0.0,4.0,20,False,"orquesta tipica, tango, vintage tango"
6dqKURydtraeFnAxCutknI,Busca Otro Amor,Las Hermanas Padilla,177400,1949,1949,0.913,0.593,0.304,0.0,0.15,-11.316,0.0643,115.186,0.445,1.0,9.0,18,False,ranchera
7jJ8ca0B248VezXAFMxrBo,It Might As Well Be Spring,Sarah Vaughan,190306,1949,1949,0.985,0.388,0.168,1.09e-06,0.0912,-10.07,0.0337,142.728,0.305,0.0,0.0,17,False,"jazz, torch song, vocal jazz"
3XUXdyp3dfIvpNogbsDVKQ,When the Lights Go on Again,Vaughn Monroe,176333,1949-12-03,1949,0.911,0.31,0.25,0.0625,0.155,-10.792,0.0296,85.555,0.239,1.0,1.0,14,False,"big band, british dance band, swing, tin pan alley, vaudeville"
6TluEr0zdlNpoU5bZEhZRJ,El agarrao,Benny Moré,161773,1949-06-17,1949,0.277,0.461,0.464,0.0652,0.311,-10.915,0.104,197.143,0.94,1.0,8.0,13,False,
1MGpABVXGKWXZ5bxVOFF4N,Fooba Wooba John,Burl Ives,66800,1949,1949,0.598,0.518,0.324,0.0,0.0579,-12.345,0.0552,205.33,0.967,1.0,2.0,30,False,"adult standards, american folk revival"
6l0oLRVu0nbxH7TgOJktfS,Street Scene: What Good Would the Moon Be?,"Kurt Weill, Anne Jeffreys, Maurice Abravanel",138400,1949,1949,0.958,0.464,0.197,5.07e-05,0.103,-12.758,0.036,53.571,0.155,1.0,1.0,9,False,"austro-german modernism, early modern classical"
0PEezDSx9XfDMgtDzYvIFt,"Kiss Me, Kate: Always True to You (In My Fashion)","Cole Porter, Lisa Kirk, Pembroke Davenport, Original Broadway Cast Orchestra",238666,1949,1949,0.792,0.462,0.225,0.0,0.725,-15.399,0.174,198.737,0.576,1.0,9.0,13,False,tin pan alley
2QoQQeWFtCONNza0NQGaBs,Foggy Mountain Breakdown,Flatt & Scruggs,161960,1949-08-25,1949,0.0972,0.381,0.935,0.895,0.283,-5.005,0.0427,159.745,0.944,1.0,8.0,20,False,"banjo, bluegrass, bluegrass gospel, traditional country"
0GMYelr31Fe4RMBMCn1wb0,Christmas Carols: Deck The Halls / Away In A Manger / I Saw Three Ships,Bing Crosby,207639,1949-01-01,1949,0.977,0.45,0.136,7.01e-05,0.296,-12.949,0.0481,96.224,0.43,1.0,9.0,14,False,"adult standards, easy listening, lounge, swing"
6j7RShSki4cT1HwlviMRJi,"Doin' What Comes Naturally - From ""Annie Get Your Gun""","Ethel Merman, Annie Get Your Gun Original 1946 Chorus",205240,1949-01-01,1949,0.777,0.753,0.493,0.0,0.112,-8.214,0.0365,92.532,0.758,1.0,10.0,8,False,"tin pan alley, vintage broadway"
1L3D4QlvSTxUHTtIegLu7C,Being Alive,Dean Jones,261093,1949,1949,0.894,0.385,0.379,0.0,0.188,-12.051,0.0704,130.822,0.372,1.0,2.0,7,False,
2iPgenk5L2jKoUu3s6Lw6C,We Are the Lonely Ones,Eddie Noack,132280,1949-06-24,1949,0.833,0.635,0.685,0.0261,0.377,-7.457,0.0637,126.137,0.838,1.0,9.0,5,False,"honky tonk, western swing"
7JsJ86UnNTXV0nbbPIccaJ,Guitar Polka,Al Dexter,164893,1949-04-08,1949,0.804,0.829,0.441,0.794,0.0203,-9.31,0.0413,126.863,0.981,1.0,2.0,8,False,"cowboy western, western swing"
4CHMgTLE7B1zGUGzi7k5yG,Hawa Mein Udta Jaye,Lata Mangeshkar,188560,1949-12-31,1949,0.988,0.731,0.314,0.223,0.131,-11.989,0.0659,98.273,0.831,1.0,3.0,23,False,"classic bollywood, filmi, lata"
51UhEWINOKfWuQ7x0u8wsY,I'm Just Wild About Harry,Al Jolson,140360,1949-08-10,1949,0.692,0.631,0.399,0.0,0.369,-9.993,0.0632,137.196,0.866,1.0,5.0,8,False,"big band, british dance band, music hall, swing, tin pan alley, vaudeville, vintage jazz"
5j2AEJYyBLQLWgfRQydhA9,Give My Regards To Broadway,Al Jolson,160933,1949-08-10,1949,0.59,0.708,0.438,0.0,0.282,-8.749,0.0687,130.821,0.843,1.0,8.0,7,False,"big band, british dance band, music hall, swing, tin pan alley, vaudeville, vintage jazz"
666VBCBBvJ3sW6e0Tq4Tlk,Siga el Baile,Alberto Castillo,168200,1949-02-17,1949,0.642,0.609,0.712,0.000128,0.168,-6.879,0.0628,128.841,0.544,1.0,6.0,10,False,"orquesta tipica, tango, vintage tango"
6qdymSDMFdOXe8JnLSuBLG,Salty Dog Blues,Flatt & Scruggs,147653,1949-08-25,1949,0.575,0.579,0.583,0.000747,0.177,-6.837,0.0288,126.483,0.973,1.0,3.0,17,False,"banjo, bluegrass, bluegrass gospel, traditional country"
5ttXtQa7Ru0AlS9ox0v0kC,Tu Mera Chand,"Suraiya, Shyam",230240,1949-12-31,1949,0.962,0.563,0.235,0.00897,0.123,-15.383,0.0471,114.387,0.738,0.0,8.0,10,False,"classic bollywood, filmi, ghazal"
0X8N7E5KemXBUNYGlAzEj3,South Pacific - Original Broadway Cast Recording: There Is Nothin' Like a Dame - Voice,"Richard Rodgers, South Pacific Ensemble, Salvatore Dell'Isola",216333,1949,1949,0.936,0.671,0.374,0.0,0.253,-11.521,0.106,129.105,0.409,1.0,4.0,10,False,"broadway, tin pan alley"
4xgOF2tpID5cGsOOzrunf4,"I Got Rhythm - From ""Girl Crazy""",Ethel Merman,180160,1949-01-01,1949,0.773,0.515,0.497,0.00381,0.394,-6.212,0.052,120.138,0.608,1.0,5.0,3,False,"tin pan alley, vintage broadway"
205EtD8tQnHDXMkmtYiaHF,Patricia,Pérez Prado,140866,1949,1949,0.0862,0.704,0.638,0.251,0.115,-9.522,0.0457,137.396,0.837,1.0,1.0,33,False,"mambo, musica tradicional cubana, space age pop"
1fAyFP4OfOwJbNWq2s3DKE,The Little White Duck,Burl Ives,148560,1949,1949,0.873,0.654,0.136,0.0,0.0606,-13.205,0.051,125.463,0.803,1.0,2.0,23,False,"adult standards, american folk revival"
5qc5aTui4aehCmszpp4mMx,The First Nowell,Bing Crosby,155479,1949-01-01,1949,0.821,0.318,0.222,0.0,0.139,-7.322,0.0282,94.373,0.471,1.0,8.0,24,False,"adult standards, easy listening, lounge, swing"
3giUMxiS0uM8YRWnokJNLU,Patli Kamar Hai,"Lata Mangeshkar, Mukesh",204613,1949-12-31,1949,0.869,0.509,0.332,0.000156,0.408,-13.256,0.0594,141.021,0.715,0.0,0.0,20,False,"classic bollywood, filmi, lata"
1hLZBnAopiRfEvbj7aurzi,Mambo en Sax,Pérez Prado,150386,1949,1949,0.808,0.832,0.444,0.819,0.0746,-8.129,0.0496,127.589,0.773,0.0,0.0,22,False,"mambo, musica tradicional cubana, space age pop"
4039wjp5KQODzZbkqKZUYG,"Bewitched, Bothered and Bewildered (with The Mellomen)","Doris Day, John Rarig, The Mellomen",161853,1949-08-01,1949,0.838,0.356,0.0776,0.0,0.325,-17.88,0.0354,83.687,0.249,1.0,5.0,8,False,"adult standards, easy listening, lounge, vocal jazz"
3xyrxS6YnI9r3nsuC6W4Tm,Qué Rico el Mambo,Pérez Prado,185013,1949,1949,0.745,0.639,0.828,0.812,0.442,-7.212,0.138,125.475,0.608,1.0,5.0,23,False,"mambo, musica tradicional cubana, space age pop"
2sFqZOLy8yuhT7w4QNMMXm,Maldito Abismo,Las Hermanas Padilla,161133,1949,1949,0.978,0.42,0.184,0.0,0.291,-12.728,0.0329,80.48,0.168,1.0,7.0,8,False,ranchera
3m5RCil4AjxyNHGll2UYDK,Let Me Sing And I'm Happy,Al Jolson,148413,1949-01-01,1949,0.132,0.458,0.207,0.0,0.0953,-12.513,0.0564,121.374,0.306,1.0,8.0,5,False,"big band, british dance band, music hall, swing, tin pan alley, vaudeville, vintage jazz"
24Yg1UuXCCxxcuABdSyp5h,Santa Isabel de las Lajas - Versión Alternativa,Beny Moré,194586,1949-03-10,1949,0.861,0.838,0.403,0.000939,0.674,-11.021,0.206,124.866,0.842,0.0,8.0,11,False,"bolero, bolero cubano, latin jazz, mambo, musica tradicional cubana"
1ntMKgZeTlI6WvdX8IH5jn,"Kiss Me, Kate: Brush Up Your Shakespeare","Cole Porter, Harry Clark, Jack Diamond, Pembroke Davenport, Original Broadway Cast Orchestra",100333,1949,1949,0.833,0.737,0.215,0.0,0.168,-15.957,0.239,113.752,0.881,1.0,0.0,16,False,tin pan alley
6MEKpg7h3S2sLf2R0rKMBv,Teléfono a Larga Distancia,Acerina Y Su Danzonera,163920,1949,1949,0.736,0.389,0.51,0.705,0.174,-10.349,0.0416,136.359,0.843,0.0,9.0,12,False,"danzon, mexican rock-and-roll"
1m6dvIoTC1Hvw2jBtwtChQ,South Pacific - Original Broadway Cast Recording: A Cockeyed Optimist - Voice,"Richard Rodgers, Mary Martin, Salvatore Dell'Isola",103066,1949,1949,0.846,0.588,0.128,4.04e-06,0.0823,-16.974,0.0349,104.297,0.472,1.0,3.0,8,False,"broadway, tin pan alley"
6qdiFl5rOklkhyPyD1qoAk,You're My Thrill (with The Mellomen) - Version 1,"Doris Day, John Rarig, The Mellomen",175040,1949-08-01,1949,0.911,0.195,0.0566,0.0,0.101,-20.402,0.0423,72.962,0.127,1.0,6.0,23,False,"adult standards, easy listening, lounge, vocal jazz"
327O6Gmw6Hia3XeOqBHVne,Pachito e Che,"Beny Moré, Pérez Prado",214133,1949-03-10,1949,0.913,0.672,0.637,1.4e-05,0.0898,-5.455,0.0836,72.093,0.813,1.0,1.0,32,False,"bolero, bolero cubano, latin jazz, mambo, musica tradicional cubana"
43qEiVrNStVMdSgy7DsQt2,Buckeye Jim,Burl Ives,90733,1949,1949,0.846,0.711,0.0996,0.0,0.112,-16.439,0.0828,88.121,0.673,0.0,9.0,21,False,"adult standards, american folk revival"
6B7GBxAO5ucv46jW1dxyDK,The Donut Song,Burl Ives,176493,1949,1949,0.615,0.806,0.342,1.56e-05,0.0648,-11.726,0.044,106.178,0.964,0.0,7.0,20,False,"adult standards, american folk revival"
6xVEbxFWVbCHn5YGATkit0,It Might as Well Be Spring,Sarah Vaughan,190800,1949,1949,0.933,0.383,0.117,0.0,0.0892,-12.952,0.0373,63.056,0.342,0.0,0.0,10,False,"jazz, torch song, vocal jazz"
21i9ZXxtpuubKpGw17xymb,Chaperoned by a Memory,Eddie Noack,149973,1949-06-24,1949,0.808,0.48,0.554,0.0112,0.253,-7.473,0.0582,139.258,0.643,1.0,0.0,5,False,"honky tonk, western swing"
3qxmZ84lqeZiQIhYcWnVyf,La Mucura,"Beny Moré, Pérez Prado",194720,1949-03-10,1949,0.88,0.505,0.787,0.0499,0.097,-5.528,0.0474,117.472,0.961,0.0,5.0,26,False,"bolero, bolero cubano, latin jazz, mambo, musica tradicional cubana"
28f6cyRsKicPf56eygySMi,"Chinatown, My Chinatown",Al Jolson,139293,1949-08-10,1949,0.779,0.493,0.396,0.0,0.452,-8.99,0.0722,148.713,0.885,1.0,10.0,4,False,"big band, british dance band, music hall, swing, tin pan alley, vaudeville, vintage jazz"
2yzR5llOn5KUIZ09DIB4BK,Pocas Palabras,Alberto Castillo,140360,1949-02-17,1949,0.99,0.662,0.383,0.672,0.0941,-7.822,0.127,142.172,0.916,0.0,3.0,13,False,"orquesta tipica, tango, vintage tango"
1PxboQSKnoQJ7irE8hijXo,Violetas,Alberto Castillo,155573,1949-02-17,1949,0.937,0.614,0.486,0.0291,0.108,-9.427,0.0805,118.293,0.804,0.0,7.0,16,False,"orquesta tipica, tango, vintage tango"
2caDQjR9bSXxVmESt4ZKD8,The Little Engine That Could,Burl Ives,159933,1949,1949,0.906,0.842,0.321,3.21e-06,0.0614,-13.555,0.14,111.374,0.942,1.0,8.0,19,False,"adult standards, american folk revival"
1K4LoF9CsIZoiJffmQ6gJX,"Kiss Me, Kate: Were Thine That Special Face","Cole Porter, Alfred Drake, Kiss Me, Kate Ensemble, Pembroke Davenport, Original Broadway Cast Orchestra",248693,1949,1949,0.92,0.287,0.336,6.55e-05,0.254,-14.0,0.0365,82.916,0.388,0.0,10.0,5,False,tin pan alley
3rSkfZGleTIL3aIbFvcZCm,Nereidas,Acerina Y Su Danzonera,172493,1949,1949,0.833,0.359,0.695,0.428,0.259,-10.013,0.0882,101.567,0.527,1.0,2.0,14,False,"danzon, mexican rock-and-roll"
1oMAV6qr9ZKi0PhJ0JjNTd,Beer Drinkin' Blues,Eddie Noack,167133,1949-06-24,1949,0.727,0.686,0.63,5.92e-05,0.167,-11.175,0.03,126.113,0.827,1.0,0.0,24,False,"honky tonk, western swing"
4HziToEiGX1rmxy16EskGQ,Besando la Cruz,Las Hermanas Padilla,174693,1949,1949,0.97,0.263,0.263,0.000254,0.117,-10.618,0.0394,89.33,0.394,1.0,10.0,25,False,ranchera
2NwqhlvRJH2JMRBQyLoCj7,Bonito y sabroso,Benny Moré,175120,1949-06-17,1949,0.428,0.826,0.397,0.0,0.0869,-11.921,0.0612,123.884,0.658,1.0,10.0,19,False,
0CRoH35LdopyCPUTMVkbLH,Two Brown Eyes,Eddie Noack,113960,1949-06-24,1949,0.711,0.61,0.464,0.449,0.0622,-9.674,0.0309,134.153,0.737,1.0,9.0,19,False,"honky tonk, western swing"
4Yuug0cnC1XHjAyLe11yUq,Dance Ballerina Dance,Vaughn Monroe,208053,1949-12-03,1949,0.972,0.551,0.379,0.921,0.295,-11.712,0.0606,121.965,0.812,1.0,9.0,21,False,"big band, british dance band, swing, tin pan alley, vaudeville"
2xgnkmJmqxjTKs4R3ZAQ0G,Babarabatiri - Mambo,"Pérez Prado, Beny Moré",144960,1949,1949,0.648,0.516,0.946,0.476,0.146,-8.728,0.163,135.033,0.294,0.0,1.0,11,False,"mambo, musica tradicional cubana, space age pop"
1YPDjofBwSznnCKsYhpT3U,Barsaat Mein Humse Mile,Lata Mangeshkar,198960,1949-12-31,1949,0.97,0.445,0.448,0.115,0.135,-11.586,0.068,179.544,0.737,1.0,3.0,12,False,"classic bollywood, filmi, lata"
4BUt8UXpD1pNi8scfeqOwW,Two Little Owls,Burl Ives,108333,1949,1949,0.885,0.647,0.136,0.000118,0.248,-13.89,0.0368,116.703,0.673,1.0,5.0,13,False,"adult standards, american folk revival"
