id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
5g4rXAe18xcKmZMrX6AO5p,Angel Baby - Spanish Version,Rosie & The Originals,214986,1960-12-24,1960,0.756,0.544,0.357,2.45e-05,0.101,-10.61,0.0259,97.972,0.282,0,7,27,False,souldies
27bw4i8LnECzVlbMZ4kFHw,Cathy's Clown - 2007 Remaster,The Everly Brothers,145933,1960-10,1960,0.548,0.507,0.561,0.0,0.59,-10.472,0.0353,120.042,0.89,1,7,50,False,"adult standards, folk rock, mellow gold, rock-and-roll, rockabilly, sunshine pop"
3410BOLt7ZrWxZaQHeqTmZ,I'm A Fool To Want,Art Farmer,333493,1960-09-20,1960,0.993,0.411,0.0235,0.905,0.208,-21.177,0.0467,61.7,0.455,0,4,37,False,"bebop, contemporary post-bop, cool jazz, hard bop, jazz, jazz trumpet"
3gjsECEyGpX3DXIFCO407o,"Take The ""A"" Train",Oscar Peterson,184186,1960-02-15,1960,0.852,0.585,0.248,0.386,0.078,-17.56,0.0352,140.508,0.423,1,0,34,False,"bebop, contemporary post-bop, jazz, jazz piano, stride"
6Mh2Ieqmav2dtir0O8MB9L,Autumn Leaves - Album Version - (Take 1),Bill Evans Trio,356960,1960,1960,0.919,0.626,0.295,0.695,0.0797,-13.651,0.037,103.064,0.579,0,7,34,False,"bebop, contemporary post-bop, jazz, jazz trio"
4Qcjd9oQjWfbihYK7oievR,I'll Go Crazy,James Brown & The Famous Flames,131240,1960,1960,0.741,0.568,0.518,0.0,0.0532,-11.409,0.0465,135.097,0.791,1,0,39,False,soul
1kFjf2t7doDyI9OnFepWzf,"Adagio for Strings, Op. 11","Samuel Barber, Leonard Bernstein, New York Philharmonic",595960,1960,1960,0.893,0.093,0.0712,0.907,0.0875,-21.336,0.0473,88.245,0.0286,0,10,34,False,"american modern classical, classical"
0zOsDoAufc2F1GSQBa9ppn,Angel Eyes,Ella Fitzgerald,210333,1960-06-01,1960,0.993,0.284,0.0431,0.00169,0.0949,-18.447,0.0371,83.916,0.103,0,9,30,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
6Srd24SS5VX3tKztnos6gk,A Fool In Love - Edit,Ike & Tina Turner,160626,1960-01-01,1960,0.588,0.615,0.479,0.000277,0.272,-8.429,0.0644,127.04,0.788,1,7,31,False,"classic soul, disco, rock-and-roll, soul, southern soul"
19NdiithlwC8EfytiHVk7a,What Are You Doing New Year's Eve?,Ella Fitzgerald,212106,1960-01-01,1960,0.983,0.35,0.253,2.88e-06,0.137,-10.555,0.0415,136.808,0.24,1,1,39,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
1O5qA3XSUP6Kxn0eeSJls4,Ajib Dastan Hai Yeh,Lata Mangeshkar,315613,1960-12-31,1960,0.875,0.566,0.412,0.00314,0.204,-12.63,0.0309,102.478,0.679,1,5,32,False,"classic bollywood, filmi, lata"
76mNq1Fz3Kt3nVo9DWn9bc,Appalachian Spring: III. Moderato,"Aaron Copland, Leonard Bernstein, New York Philharmonic",231640,1960,1960,0.977,0.0766,0.0289,0.91,0.184,-24.189,0.0442,177.179,0.0346,1,6,25,False,"american modern classical, classical, early modern classical"
5aR6lC6PrUv9wwOboa5SJ8,La Pollera Colora,Pedro Salcedo Y Su Orquesta,160050,1960,1960,0.307,0.688,0.665,0.000655,0.106,-7.257,0.032,97.065,0.946,0,5,44,False,"cumbia, porro"
4NRm9G74hT0UHKYw8NjZXs,Appalachian Spring: IV. Quite Fast,"Aaron Copland, Leonard Bernstein, New York Philharmonic",214293,1960,1960,0.968,0.374,0.27,0.934,0.242,-15.228,0.039,126.543,0.259,1,4,25,False,"american modern classical, classical, early modern classical"
0d8X51dGLozCUgfVip7BA8,Amanecí en Tus Brazos,Javier Solís,148506,1960,1960,0.866,0.329,0.19,3.31e-05,0.158,-11.885,0.0348,164.632,0.248,1,7,38,False,"bolero, bolero mexicano, mariachi, ranchera"
1UftL8uD69QQvpemEyxJ5h,Appalachian Spring: VIII. Coda. Moderato,"Aaron Copland, Leonard Bernstein, New York Philharmonic",220133,1960,1960,0.946,0.15,0.0116,0.952,0.107,-30.681,0.0496,105.51,0.0386,1,0,25,False,"american modern classical, classical, early modern classical"
0k0hexhhae8c7wrgr9d42v,Time On My Hands,Ahmad Jamal,96986,1960-01-07,1960,0.913,0.685,0.127,0.9,0.171,-14.578,0.0467,62.103,0.482,0,9,47,False,"bebop, cool jazz, jazz, jazz piano"
4ydSzWwxqtNdP4VPfQe8bf,A Rockin' Good Way (To Mess Around And Fall In Love),"Dinah Washington, Brook Benton",148226,1960-07-05,1960,0.845,0.788,0.52,2.94e-05,0.178,-10.837,0.0528,130.224,0.96,1,3,35,False,"jazz blues, soul, vocal jazz"
3pnJgZl6DWbh9isyTGapZs,Appalachian Spring: V. Subito allegro,"Aaron Copland, Leonard Bernstein, New York Philharmonic",223840,1960,1960,0.964,0.321,0.274,0.91,0.0728,-15.28,0.0572,92.289,0.183,1,0,24,False,"american modern classical, classical, early modern classical"
4rGFDHorMQvDeqdqWGU0o7,Adoro te devote - Hymnus in Honorem SS. Sacramenti,"Anonymous, Benedictine Monks of the Abbey of St. Maurice & St. Maur, Clevaux",264000,1960-01-01,1960,0.986,0.216,0.111,0.00262,0.0978,-20.956,0.0383,129.01,0.042,1,2,29,False,medieval
31gtPVRzvFcMUoS48oWWz3,Ave Maria - Antiphona in Honorem Beatae Mariae Virginis,"Anonymous, Benedictine Monks of the Abbey of St. Maurice & St. Maur, Clevaux",67013,1960-01-01,1960,0.993,0.217,0.123,0.0014,0.103,-20.575,0.0364,130.066,0.0768,1,2,28,False,medieval
0GRotRDnIoEuPzDh8X7hEV,Ave verum Corpus - Sequentia in Honorem SS. Sacramenti,"Anonymous, Benedictine Monks of the Abbey of St. Maurice & St. Maur, Clevaux",94000,1960-01-01,1960,0.992,0.237,0.0233,0.133,0.108,-26.729,0.0431,124.34,0.0961,1,7,28,False,medieval
3IhFScv8EbMuc5EVO4zvf6,Angel from Above,Rosie & The Originals,162413,1960-12-24,1960,0.83,0.451,0.533,1.52e-06,0.0767,-8.105,0.0263,98.133,0.488,0,2,23,False,souldies
3puWDsQy9x6GLKQMJjcrlj,Acompáñame,Enrique Guzman,202160,1960,1960,0.671,0.38,0.286,0.0,0.106,-13.694,0.029,103.722,0.426,0,10,44,False,"mexican rock-and-roll, ranchera"
0BFCbH1cxzeUSJBVwJGRLg,I've Grown Accustomed To Her Face - Remastered/1998,Dean Martin,162866,1960,1960,0.792,0.567,0.124,0.0,0.106,-16.446,0.0562,79.37,0.343,1,0,48,False,"adult standards, easy listening, lounge, vocal jazz"
6hgY1l6EqrfrHRNrxwKRiK,Love Hurts - 2007 Remaster,The Everly Brothers,142306,1960-10,1960,0.846,0.65,0.246,5.07e-06,0.186,-16.171,0.0263,91.04,0.539,1,6,47,False,"adult standards, folk rock, mellow gold, rock-and-roll, rockabilly, sunshine pop"
4WeALICmdsUgK5gW2xjLkG,I'll Never Stop Loving You,Ahmad Jamal,183066,1960-01-07,1960,0.982,0.524,0.0877,0.891,0.129,-21.657,0.0394,79.894,0.117,1,0,33,False,"bebop, cool jazz, jazz, jazz piano"
74QPER4AQljHjOBIZxKp10,A Muchos Años,La Sonora Santanera,306733,1960,1960,0.44,0.638,0.371,0.000101,0.0737,-8.177,0.0868,114.445,0.716,1,0,21,False,"bolero, bolero mexicano, tropical"
4Ke1CYcm2wYDFlOhziFFjK,Fever,Peggy Lee,202693,1960-05-02,1960,0.314,0.833,0.0756,0.0,0.111,-20.822,0.147,136.007,0.338,0,4,45,False,"adult standards, torch song, vocal jazz"
133dbRPHGN7obl6MLQcK1c,A Blossom Fell,Sue Raney,128533,1960-01-01,1960,0.963,0.421,0.156,0.0,0.0734,-14.688,0.034,132.233,0.389,0,2,29,False,
3MAR3T0AWWIfN7tlgjjPzt,A Baptist Beat - Rudy Van Gelder Edition,Hank Mobley,534546,1960-01-01,1960,0.799,0.617,0.409,0.00319,0.184,-11.326,0.0451,76.046,0.659,0,0,26,False,"bebop, hard bop, jazz, jazz saxophone"
55MaJtfKTBDHRf2pu9Lmvu,A Foggy Day,Frank Sinatra,136546,1960-12-19,1960,0.691,0.44,0.314,0.0,0.0705,-13.974,0.038,148.694,0.521,1,8,28,False,"adult standards, easy listening, lounge"
13V42foSPRVccg7Ksh9Pnx,"Misty - Live at the Deutschlandhalle, Berlin, 1960","Ella Fitzgerald, The Paul Smith Quartet",164000,1960-01-01,1960,0.938,0.427,0.19,3.14e-06,0.533,-18.888,0.0684,125.367,0.279,1,11,45,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
6uTfpDEETdJhYb3y3bB9NO,Pineapple Princess,Annette Funicello,147960,1960-01-01,1960,0.414,0.632,0.7,0.0,0.0519,-8.753,0.0381,107.627,0.804,1,8,40,False,brill building pop
6lXD8uCd15z3wg1BVjYVKS,Tu t'laisses aller,Charles Aznavour,221413,1960-01-01,1960,0.671,0.419,0.294,0.0,0.321,-12.407,0.0388,131.325,0.325,1,2,38,False,chanson
2x6pbpjVGjiWCcH89IK8AX,Breaking Up Is Hard to Do,Neil Sedaka,139200,1960-12-30,1960,0.699,0.743,0.799,0.0,0.0635,-5.466,0.0375,116.112,0.965,0,8,51,False,"adult standards, brill building pop, bubblegum pop, easy listening, rockabilly, soft rock"
34TPRBmUy5MZOnD8gSCcGW,Alma Redemptoris Mater - Antiphona (tonus monasticus) in Honorem Beatae Mariae Virginis,"Anonymous, Benedictine Monks of the Abbey of St. Maurice & St. Maur, Clevaux",112000,1960-01-01,1960,0.991,0.226,0.16,0.0787,0.305,-19.936,0.0448,127.268,0.0389,1,2,26,False,medieval
5eFFsShr8vchESCk8HGxvn,"Goodbye, Old Girl",Art Farmer,274333,1960-09-20,1960,0.994,0.45,0.0288,0.895,0.118,-17.388,0.0467,130.838,0.358,1,7,43,False,"bebop, contemporary post-bop, cool jazz, hard bop, jazz, jazz trumpet"
2Nm86kEYpPStqjQq9gMyCq,Amor de Cabaret,La Sonora Santanera,179760,1960,1960,0.818,0.533,0.538,2.57e-05,0.246,-7.12,0.0276,99.679,0.548,1,10,19,False,"bolero, bolero mexicano, tropical"
2L7Nu3SuNsNzzru8nQM3BS,A Fine Romance,Frank Sinatra,131480,1960-12-19,1960,0.723,0.636,0.347,0.0,0.0809,-11.618,0.0534,138.524,0.602,1,5,24,False,"adult standards, easy listening, lounge"
1L7l5qJeQpqWDigBjxUcQw,Vendome,The Modern Jazz Quartet,150466,1960-01-01,1960,0.857,0.527,0.143,0.00219,0.18,-22.39,0.0365,101.037,0.43,1,7,45,False,"bebop, contemporary post-bop, cool jazz, hard bop, jazz, jazz quartet"
0CIc4SaHV9RaQvXscSlVFH,My Girl Josephine,Fats Domino,124906,1960-08-07,1960,0.429,0.783,0.372,0.00893,0.152,-13.984,0.0659,73.513,0.934,0,5,41,False,"louisiana blues, motown, new orleans blues, piano blues, rock-and-roll, rockabilly"
0FxrRWZPY9DHymBIrGSJMQ,Autumn Leaves - Album Version - (take 2 bonus track),Bill Evans Trio,321960,1960,1960,0.822,0.542,0.263,0.236,0.0699,-16.209,0.0376,102.347,0.546,0,0,27,False,"bebop, contemporary post-bop, jazz, jazz trio"
3yRb1s9m2BcKr0m5ktUDTQ,Why Are We Afraid?,Art Pepper,218466,1960-02-29,1960,0.971,0.574,0.00774,0.0164,0.0839,-22.847,0.0422,61.976,0.33,1,0,36,False,"bebop, contemporary post-bop, cool jazz, jazz, jazz saxophone"
05x9nkkybDpaC9StimjFHA,Always It's You - 2007 Remaster,The Everly Brothers,150426,1960-10,1960,0.867,0.519,0.18,4.05e-06,0.105,-16.538,0.0285,81.31,0.373,1,5,27,False,"adult standards, folk rock, mellow gold, rock-and-roll, rockabilly, sunshine pop"
19L6HdQ5b9Dzrh6mZ4cwX0,An Affair to Remember (Our Love Affair) (with Percy Faith & His Orchestra),"Vic Damone, Percy Faith & His Orchestra",167373,1960-12-19,1960,0.962,0.179,0.44,0.000723,0.367,-8.566,0.0305,98.73,0.238,1,5,27,False,"adult standards, easy listening"
65irrLqfCMRiO3p87P4C0D,Frosty The Snowman,Ella Fitzgerald,131733,1960-01-01,1960,0.733,0.579,0.502,0.0,0.281,-7.57,0.0513,76.783,0.836,1,8,50,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
47mA6f44zxLtdATOoY7GjN,Georgia on My Mind - Original Master Recording,Ray Charles,217414,1960-09-01,1960,0.782,0.138,0.399,3.65e-06,0.188,-8.756,0.0311,179.93,0.296,1,7,54,False,"adult standards, classic soul, jazz blues, piano blues, soul, soul blues, vocal jazz"
3HnyQlRBy2wqMhN1cpx1AP,Witch Doctor - Remastered 1999,Alvin & The Chipmunks,121720,1960-01-01,1960,0.713,0.835,0.652,2.13e-05,0.0444,-7.736,0.0776,131.124,0.972,1,9,37,False,children's music
7oJujJSTfOKP1Gw95dK3Sy,Tall Paul,Annette Funicello,97080,1960-01-01,1960,0.676,0.382,0.543,4.94e-05,0.31,-9.582,0.0442,202.42,0.961,1,3,33,False,brill building pop
06LayJLoyXXJLnOro020TK,Alley-Oop (Alternate Take),The Hollywood Argyles,162013,1960-12-03,1960,0.792,0.695,0.418,0.0,0.152,-8.348,0.051,129.422,0.885,1,7,21,False,novelty
0dsc08phMDi5ogASoFNJlJ,I Found a Dream,Rosie & The Originals,165186,1960-12-24,1960,0.897,0.581,0.339,4.94e-05,0.147,-7.936,0.0275,86.957,0.672,0,2,37,False,souldies
7FtbDCBvrIY3slG5Dj9bl1,"Just A-Sittin' And A-Rockin' - Live At The Village Vanguard, New York / 1959",Kenny Burrell Trio,260973,1960-01-01,1960,0.929,0.629,0.0599,0.784,0.691,-28.446,0.0568,76.635,0.495,1,0,34,False,jazz guitar trio
121sjkub4p4zcFNozkKnQD,Folsom Prison Blues,"Johnny Cash, The Tennessee Two",168554,1960-01-01,1960,0.687,0.754,0.54,7.51e-05,0.0868,-8.326,0.0266,101.738,0.79,1,5,57,False,"arkansas country, outlaw country, rock"
1t67fCJnJsszjnCSpY8gfs,Veinte Años,Romulo Caicedo,181947,1960,1960,0.679,0.7,0.391,0.0,0.0578,-7.822,0.134,163.755,0.943,0,1,49,False,
3sN5nleUcXrNypO7sw4kzu,A Million to One,Jimmy Charles,149297,1960-04-30,1960,0.757,0.44,0.234,0.0,0.155,-11.379,0.0279,101.854,0.353,1,10,20,False,
2tcrbhSlKCv6bciZEy1BGE,A Lover's Prayer,Dion & The Belmonts,140506,1960-01-01,1960,0.895,0.423,0.246,0.0,0.0877,-11.049,0.0288,141.076,0.213,1,2,21,False,"brill building pop, doo-wop, rock-and-roll, rockabilly"
0QJEYxwztwNsHha0LIHAOU,"A Woman, A Lover, A Friend",Jackie Wilson,160560,1960,1960,0.777,0.424,0.402,2.97e-05,0.347,-9.4,0.0299,102.475,0.735,1,0,21,False,"chicago soul, classic soul, rock-and-roll, soul"
4ukUoXLuFzMixyZyabSGc4,Sleigh Ride,Ella Fitzgerald,175986,1960-01-01,1960,0.764,0.593,0.287,0.0,0.153,-12.472,0.0469,77.117,0.639,1,1,46,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
0LPAlXFw0Awp8SgEzEWOts,I Got It Bad (And That Ain't Good),Oscar Peterson,191653,1960-02-15,1960,0.973,0.537,0.0863,0.908,0.0978,-25.238,0.0466,63.702,0.143,1,5,31,False,"bebop, contemporary post-bop, jazz, jazz piano, stride"
0CczH75yFBo53bVqLRvYn4,Till There Was You - Remastered 1995,Peggy Lee,151973,1960-01-04,1960,0.858,0.674,0.195,5.4e-05,0.324,-19.334,0.0341,100.101,0.594,1,0,55,False,"adult standards, torch song, vocal jazz"
3p4C7vCwkqOD3bSlh96pls,I Got Rhythm,Sonny Stitt,187213,1960-01-01,1960,0.76,0.65,0.371,0.0389,0.159,-11.64,0.0591,142.988,0.745,0,0,32,False,"bebop, hard bop, jazz saxophone"
43KwTWxKSOxLokl6ILLWxd,If I Can't Have You,"Etta James, Harvey Fuqua",169600,1960,1960,0.702,0.475,0.668,1.43e-05,0.326,-6.373,0.0426,71.98,0.622,1,3,40,False,"jazz blues, soul, soul blues, torch song, vocal jazz"
2m29HMozjQnM21HojLTvYS,Angel from Above - Alternate Take,Rosie & The Originals,143933,1960-12-24,1960,0.767,0.338,0.337,0.761,0.224,-9.358,0.0798,197.194,0.401,1,0,17,False,souldies
2d3e3Vi4AeB52khjI4TyyJ,Crawl out Through the Fallout,Sheldon Allman,145360,1960-12-13,1960,0.881,0.672,0.411,0.0,0.0979,-6.134,0.0519,74.373,0.783,1,1,49,False,
3KTYxbkcXbfrs0nRaGY4ZU,A Lovely Way To Spend An Evening,Louis Prima,145466,1960,1960,0.948,0.594,0.178,0.865,0.0809,-15.526,0.0339,100.142,0.625,1,3,21,False,"adult standards, jump blues, lounge, swing"
595ZlZnHcWbAxsGrIbrg5Q,I Love Paris,Etta Jones,242266,1960,1960,0.862,0.616,0.212,0.0102,0.0962,-16.029,0.0423,74.233,0.581,0,5,33,False,"adult standards, vocal jazz"
4jY2c0mzMwB9PZbGEeCZZn,Excerpts From The Blues,Ahmad Jamal,184293,1960-01-07,1960,0.886,0.623,0.217,0.85,0.126,-15.607,0.0452,100.421,0.54,1,0,41,False,"bebop, cool jazz, jazz, jazz piano"
4qg7uptMkSHq8uatbgcP37,"Orpheo ed Euridice, Wq. 30, Act II: Dance of the Blessed Spirits","Christoph Willibald Gluck, Eugene Ormandy, Philadelphia Orchestra",207106,1960,1960,0.966,0.164,0.0963,0.976,0.134,-25.503,0.0528,71.404,0.0727,0,2,42,False,"classical, classical era, early music, galante era"
5SJxPNJCpMCgMGLVaxO9gq,Autumn Leaves (Take 9 - monaural),"Bill Evans, Scott LaFaro, Paul Motian",325960,1960,1960,0.811,0.576,0.23,0.249,0.0785,-18.292,0.0365,102.511,0.528,0,0,24,False,"bebop, contemporary post-bop, cool jazz, jazz, jazz piano, vocal jazz"
3yETnVVPXdCOs9k8cNChPA,Ángel de Mi Vida - Angel of the Morning,Enrique Guzman,166333,1960,1960,0.632,0.297,0.453,0.00156,0.321,-8.345,0.0278,93.286,0.493,1,4,42,False,"mexican rock-and-roll, ranchera"
36pCQ3LGIq1xLqYx3PLhuj,Allegheny Moon,Patti Page,173826,1960-09-07,1960,0.942,0.357,0.249,1.73e-06,0.109,-13.668,0.0351,78.407,0.151,1,0,20,False,"adult standards, easy listening"
2OCoH12t6olzx9bT1PEC8F,Let It Rock,Chuck Berry,102800,1960-01-01,1960,0.581,0.632,0.716,2.48e-05,0.181,-12.387,0.0646,164.851,0.935,0,10,52,False,"blues, blues rock, classic rock, rock, rock-and-roll, rockabilly, soul"
3y2T4X0ECN8LWG72gKIjFL,Moonlight In Vermont,Ernestine Anderson,158373,1960-01-01,1960,0.957,0.348,0.0156,0.0,0.144,-25.403,0.0375,107.577,0.152,0,10,48,False,vocal jazz
00rVVr8xS9u2rUov5uZrm8,"Onward, Christian Soldiers","Arthur Sullivan, The Tabernacle Choir at Temple Square, Richard P. Condie, Alexander Schreiner, The Philadelphia Brass Ensemble & Percussion",184866,1960,1960,0.931,0.463,0.285,1.82e-05,0.328,-14.722,0.0283,105.984,0.35,1,5,34,False,"late romantic era, operetta, victorian britain"
7GBPpRMtLyGA6svXQMNfIN,Bye Bye Blackbird,Etta Jones,194240,1960-01-01,1960,0.867,0.71,0.318,0.00038,0.169,-8.948,0.0432,126.05,0.58,0,0,53,False,"adult standards, vocal jazz"
60p18YXhrzLNrAaUXL8Bu6,Blue In Green (Take 3),"Bill Evans, Scott LaFaro, Paul Motian",325786,1960,1960,0.977,0.452,0.109,0.879,0.088,-19.965,0.0471,126.29,0.139,0,2,48,False,"bebop, contemporary post-bop, cool jazz, jazz, jazz piano, vocal jazz"
3oAWTk92mZBxKBOKf8mR5v,Summertime Blues,Eddie Cochran,119360,1960-05-01,1960,0.116,0.714,0.886,0.184,0.18,-8.629,0.0554,156.351,0.954,0,11,62,False,"rock-and-roll, rockabilly"
3OxZRHorxhJmbNtjr0j4hE,Bésame Mucho,Ray Conniff,156200,1960,1960,0.603,0.635,0.31,0.174,0.139,-14.43,0.0315,120.675,0.603,0,2,56,False,easy listening
4LJcNiq2pBb8OeqrGdBJQw,I'm Sorry,Brenda Lee,161546,1960-08-01,1960,0.868,0.558,0.223,0.000972,0.13,-12.362,0.0299,101.711,0.303,1,10,55,False,"adult standards, lounge, rockabilly"
4ZiDhG5Ift5I6reAEOBBec,Sweet Nothin's,Brenda Lee,144600,1960-08-01,1960,0.642,0.778,0.413,0.00104,0.148,-10.551,0.0514,125.235,0.961,1,5,53,False,"adult standards, lounge, rockabilly"
2jmnsU9irersAKdgxJwmGz,Boum,Blossom Dearie,128093,1960-05-01,1960,0.812,0.652,0.365,0.0,0.305,-12.338,0.245,98.361,0.723,1,7,41,False,vocal jazz
0DICNd5XQ1og9UeYzxoNFV,"Baby, You’ve Got What It Takes","Dinah Washington, Brook Benton",165760,1960-07-05,1960,0.852,0.672,0.597,0.00223,0.654,-9.347,0.0629,133.448,0.814,1,3,39,False,"jazz blues, soul, vocal jazz"
1OXIFL87rSHuU1CskGuZzN,Be Sincere,The Little Dippers,129619,1960-08-15,1960,0.707,0.347,0.382,0.00109,0.228,-9.177,0.0301,113.682,0.364,1,5,35,False,
