id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
78844Rxxkl8STQUVbp4vXi,Ayye,Mac Miller,165910,2010-08-13,2010,0.0613,0.764,0.719,0.0,0.0982,-6.939,0.0769,106.96,0.452,0.0,10.0,61,True,"hip hop, pittsburgh rap, rap"
7LrZ3SczM7zlUkVlhevPp2,A Little More Country Than That,Easton Corbin,172226,2010,2010,0.0795,0.64,0.6,1.5e-06,0.106,-8.534,0.0318,84.969,0.593,1.0,11.0,58,False,"contemporary country, country, country road"
4nVyHATevhl5RC6Qmoko5H,I Like It,"Enrique Iglesias, Pitbull",231786,2010-01-01,2010,0.0209,0.646,0.94,0.0,0.0691,-2.856,0.0838,129.011,0.704,0.0,10.0,65,False,"dance pop, latin pop, mexican pop"
15AbuFJdFrbINydSMSqVhV,Aléjate de Mí,Camila,258532,2010-02-09,2010,0.159,0.464,0.536,0.0,0.0969,-8.372,0.0472,145.772,0.252,0.0,1.0,71,False,"latin arena pop, latin pop"
4DvhkX2ic4zWkQeWMwQ2qf,Like A G6,"Far East Movement, The Cataracs, DEV",216893,2010-01-01,2010,0.00682,0.355,0.838,0.0,0.117,-8.126,0.471,165.457,0.783,0.0,7.0,69,False,"asian american hip hop, dance pop, pop rap"
7LcfRTgAVTs5pQGEQgUEzN,"Moves Like Jagger - Studio Recording From ""The Voice"" Performance","Maroon 5, Christina Aguilera",201160,2010,2010,0.0111,0.722,0.758,0.0,0.308,-4.477,0.0471,128.047,0.62,0.0,11.0,72,False,pop
75L0qdzRnhwV62UXoNq3pE,Up All Night,"Drake, Nicki Minaj",234333,2010-01-01,2010,0.00782,0.606,0.811,1.49e-05,0.349,-4.667,0.278,156.347,0.276,1.0,7.0,63,True,"canadian hip hop, canadian pop, hip hop, pop rap, rap"
3n9ABQpqK6EgaOPEtfzD4I,Art Is Dead,Bo Burnham,152893,2010-10-19,2010,0.844,0.523,0.616,0.0,0.936,-6.167,0.0566,85.531,0.703,1.0,4.0,59,True,"comic, pov: indie"
58rgceeiYu1wFneDP2j5LJ,Ando Bien Pedo,Banda Los Recoditos,144146,2010,2010,0.524,0.74,0.849,0.0,0.0911,-3.171,0.113,165.91,0.964,1.0,3.0,62,False,"banda, banda sinaloense, musica mexicana, norteno"
7Ie9W94M7OjPoZVV216Xus,Not Afraid,Eminem,248133,2010-06-18,2010,0.529,0.855,0.954,0.0,0.205,-1.19,0.264,114.635,0.668,0.0,0.0,78,True,"detroit hip hop, hip hop, rap"
1kMuU3TNQvHbqvXCWBodmP,Right Above It,"Lil Wayne, Drake",271946,2010-01-01,2010,0.0435,0.345,0.841,0.0,0.578,-4.348,0.367,72.351,0.461,0.0,3.0,68,True,"hip hop, new orleans rap, pop rap, rap, trap"
4YAtIop3U0HsJ7jE94BCmX,All The Way Turnt Up,"Roscoe Dash, Soulja Boy",293720,2010-01-01,2010,0.000889,0.512,0.965,0.0,0.264,-2.862,0.0842,132.007,0.743,0.0,11.0,54,False,"atl hip hop, dirty south rap, futuristic swag, southern hip hop, trap"
5ZVGvay4xwgXMnQWffNYeU,Dirt Road Anthem,Jason Aldean,229400,2010-11-02,2010,0.342,0.68,0.74,1.81e-06,0.117,-5.064,0.0355,127.024,0.644,1.0,2.0,72,False,"contemporary country, country, country road, modern country rock"
1xADYlM5rjnbJvAW2tc0qF,Ain't No Grave,Johnny Cash,173266,2010-01-01,2010,0.894,0.52,0.35,0.000778,0.0895,-10.713,0.052,79.647,0.39,0.0,9.0,59,False,"arkansas country, outlaw country, rock"
4OQq1bcP12GQQXJNupxqfR,again,YUI,254346,2010-07-14,2010,0.046,0.595,0.83,0.0,0.361,-3.836,0.0379,139.922,0.494,0.0,4.0,65,False,"j-pop, j-poprock"
2bnDTGikdoO8CwzlAPyBHR,"Airplanes, Pt. II (feat. Eminem & Hayley Williams of Paramore)","B.o.B, Eminem, Hayley Williams",319293,2010-04-27,2010,0.00325,0.665,0.878,0.0,0.0663,-4.745,0.206,93.047,0.394,0.0,6.0,59,True,"atl hip hop, dance pop, pop rap, rap, southern hip hop"
3ZdJffjzJWFimSQyxgGIxN,Just A Dream,Nelly,237800,2010-11-12,2010,0.0424,0.528,0.753,0.0,0.12,-6.162,0.0307,89.954,0.103,1.0,1.0,74,False,"dance pop, gangster rap, hip hop, pop rap, rap, st louis rap, urban contemporary"
6Ng777bqg8fwA7N7GyUDYm,Aunque Te Duela,Fidel Rueda,199080,2010-01-01,2010,0.521,0.817,0.656,0.0,0.0594,-5.427,0.0399,94.976,0.777,1.0,5.0,68,False,"banda, musica mexicana, norteno"
51HpNM8RKewP5PAuBLqXwy,All American Nightmare,Hinder,197453,2010-01-01,2010,0.000773,0.47,0.948,0.000373,0.0916,-3.708,0.0539,82.491,0.716,1.0,10.0,54,False,"alternative metal, nu metal, post-grunge"
0G7pjeHX2TDqw6mx14puWg,Hippies and Cowboys,Cody Jinks,300680,2010-06-28,2010,0.0511,0.698,0.584,0.0,0.295,-5.067,0.0279,115.08,0.618,1.0,5.0,67,False,"classic texas country, modern southern rock, outlaw country"
1UGD3lW3tDmgZfAVDh6w7r,Devil In A New Dress,"Kanye West, Rick Ross",351946,2010-11-22,2010,0.0175,0.435,0.76,0.0,0.158,-4.935,0.0721,80.082,0.206,0.0,8.0,77,True,"chicago rap, hip hop, rap"
4zy1s9GnxWsNzZp1688euA,Addicted to You,Shakira,147480,2010-10-19,2010,0.0407,0.891,0.809,0.136,0.0743,-5.753,0.0756,126.023,0.967,1.0,0.0,68,False,"colombian pop, dance pop, latin pop, pop"
1r0XfrhdG6bsiS4oe1QM96,A Year Without Rain,Selena Gomez & The Scene,234333,2010-01-01,2010,0.0102,0.629,0.806,1.72e-05,0.112,-5.264,0.0442,119.966,0.409,0.0,2.0,54,False,pop
7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,220734,2010-05-11,2010,0.0134,0.635,0.841,0.0,0.0622,-5.379,0.0422,109.021,0.424,1.0,5.0,85,False,"dance pop, pop"
1B4XhExXA4NswSQPetDuEg,Arbol Sin Hojas,Dread Mar I,199863,2010-05-01,2010,0.184,0.769,0.577,0.000404,0.0257,-6.742,0.126,167.637,0.969,0.0,5.0,71,False,"argentine reggae, rock en espanol"
4D6TpthzUVNTjWQqfBW5Kb,All Of The Lights (Interlude),Kanye West,62253,2010-11-22,2010,0.902,0.296,0.0792,0.591,0.128,-16.569,0.0389,110.95,0.496,0.0,10.0,59,True,"chicago rap, hip hop, rap"
1V9lCLSierc1RFpERt6ak9,Things to Do,Alex G,157874,2010-01-01,2010,0.847,0.702,0.525,0.0285,0.159,-7.139,0.039,110.121,0.649,1.0,7.0,73,False,"philly indie, pov: indie, slacker rock"
0x3TibRgnSqzkcwrqBd4iX,Down On Me,"Jeremih, 50 Cent",228453,2010-01-01,2010,0.0369,0.7,0.598,0.0,0.111,-7.783,0.114,160.041,0.594,1.0,2.0,73,False,"chicago rap, pop rap, r&b, southern hip hop, trap, urban contemporary"
5LZ0ZCRXrklIpnzn4Tcyde,Unforgettable,"Drake, Jeezy",213813,2010-01-01,2010,0.103,0.546,0.87,0.0,0.111,-5.107,0.114,156.145,0.071,0.0,4.0,59,True,"canadian hip hop, canadian pop, hip hop, pop rap, rap"
4356Typ82hUiFAynbLYbPn,DJ Got Us Fallin' In Love (feat. Pitbull),"USHER, Pitbull",220800,2010-03-30,2010,0.0338,0.663,0.861,0.0,0.082,-3.398,0.109,119.963,0.654,0.0,7.0,83,False,"atl hip hop, contemporary r&b, dance pop, pop, r&b, rap, south carolina hip hop, urban contemporary"
4GtvQ52U6f9LGkwjAqL60e,Ain't Thinkin' 'Bout You,"Bow Wow, Chris Brown",230906,2010-01-01,2010,0.0113,0.54,0.617,0.0,0.088,-5.534,0.125,116.635,0.127,1.0,1.0,55,True,"dance pop, hip pop, pop rap, r&b, rap, southern hip hop, trap, urban contemporary"
67T6l4q3zVjC5nZZPXByU8,Whatcha Say,Jason Derulo,221253,2010-02-24,2010,0.0444,0.615,0.711,0.0,0.145,-5.507,0.078,144.034,0.711,1.0,11.0,66,False,"dance pop, pop"
6vc2Jq2vaGu8z326kSrw92,Your Love Is My Drug,Kesha,187133,2010-01-01,2010,0.00681,0.826,0.612,0.0,0.0889,-3.891,0.0982,120.057,0.756,1.0,1.0,71,False,"dance pop, pop"
4s7DK08ZqqU5EnjvQ6Vlle,Hasta Abajo,Don Omar,232226,2010-01-01,2010,0.432,0.697,0.919,0.0208,0.0882,-3.863,0.0791,179.988,0.684,1.0,7.0,60,False,"latin hip hop, puerto rican pop, reggaeton, trap latino, urbano latino"
7zbDSQelDmlaEhUDnLMViZ,All Of The Lights - Album Version (Edited),Kanye West,299600,2010-01-01,2010,0.0632,0.547,0.794,4.88e-05,0.196,-3.28,0.0596,142.138,0.243,1.0,1.0,52,False,"chicago rap, hip hop, rap"
1Agu4u8a8Qm28zq5JtwaVv,¿A Dónde Vamos A Parar?,Marco Antonio Solís,228920,2010-01-01,2010,0.458,0.383,0.482,0.00381,0.121,-4.979,0.0286,143.916,0.181,1.0,0.0,69,False,"grupera, latin pop, musica mexicana, ranchera"
4o4wEDRqotccDTXiQ7TORu,Un-thinkable (I'm Ready) (feat. Drake) - Remix,"Alicia Keys, Drake",282026,2010-05-28,2010,0.728,0.531,0.603,0.0,0.11,-6.242,0.0944,86.162,0.228,1.0,7.0,71,False,"neo soul, pop, r&b"
3WGsYiBXmaT8XyY4Fmry2v,Big Jet Plane,Angus & Julia Stone,239146,2010-03-30,2010,0.239,0.762,0.387,0.00756,0.13,-8.643,0.0277,109.959,0.274,0.0,10.0,69,False,"australian indie folk, indie folk"
12sXrSIdiqCtB0vKYHNH29,"All I Do Is Win (feat. T-Pain, Ludacris, Snoop Dogg & Rick Ross)",DJ Khaled,230281,2010-02-09,2010,0.0133,0.55,0.779,0.0,0.333,-3.808,0.21,150.067,0.293,1.0,0.0,50,False,"hip hop, miami hip hop, pop rap, rap"
11ozIUBoXAgRTVWelDn4pL,Lights,Ellie Goulding,244266,2010-01-01,2010,0.0721,0.703,0.731,0.00191,0.138,-6.283,0.0311,120.028,0.719,0.0,8.0,63,False,"indietronica, metropopolis, pop, uk pop"
6SmV1Oo24nCZBPzIYkL4HZ,Alter Ego,Tame Impala,287906,2010-05-21,2010,0.0146,0.317,0.846,0.13,0.1,-3.624,0.0538,129.01,0.198,1.0,0.0,54,False,"australian psych, modern rock, neo-psychedelic, rock"
4veeNpXDK1YRHMTJ1Cppsg,Buried Alive,Avenged Sevenfold,404386,2010-07-23,2010,0.00116,0.607,0.804,0.0,0.159,-5.209,0.0296,139.983,0.469,0.0,9.0,64,True,alternative metal
4UEo1b0wWrtHMC8bVqPiH8,Nightmare,Avenged Sevenfold,374453,2010-07-23,2010,0.000318,0.554,0.949,9.98e-05,0.2,-4.928,0.0787,129.984,0.233,1.0,2.0,70,True,alternative metal
6gM3vv77YVKUP5VgK6GMa3,A Donde Iras Ahora,Campeche Show,185880,2010-11-19,2010,0.118,0.699,0.707,0.0,0.208,-6.027,0.0374,94.131,0.707,0.0,2.0,59,False,"cumbia del sureste, cumbia sonidera, grupera"
50gchdAhBUnVOLqQRyKE9L,Race,Alex G,223255,2010-01-01,2010,0.0222,0.261,0.641,0.000332,0.112,-5.549,0.0472,85.982,0.0959,1.0,9.0,69,True,"philly indie, pov: indie, slacker rock"
1USl6DJJGF3kuvcl7JKOld,Alive,The Green,285213,2010-02-02,2010,0.0906,0.86,0.439,0.0,0.0889,-9.925,0.1,119.945,0.663,1.0,9.0,48,False,"jawaiian, reggae rock"
0SwxuVBPfjqR2kCnpDDnqp,Kool Aid & Frozen Pizza,Mac Miller,157540,2010-08-13,2010,0.154,0.66,0.845,0.0,0.294,-4.57,0.301,89.769,0.706,1.0,11.0,65,True,"hip hop, pittsburgh rap, rap"
6tO1amT2NLvgsBzBhHOR1S,Ashley,Escape the Fate,207400,2010-04-27,2010,0.00201,0.269,0.904,0.0,0.312,-5.715,0.188,177.423,0.346,1.0,5.0,51,False,"alternative metal, metalcore, neon pop punk, pixie, pop punk, post-grunge, screamo"
6WzM7deH5S2v6E5pVgJl25,Amantes De Media Noche,Julión Álvarez y su Norteño Banda,168333,2010-06-01,2010,0.455,0.691,0.679,2.53e-05,0.0579,-3.228,0.043,90.985,0.962,0.0,4.0,58,False,"banda, musica mexicana, norteno, sad sierreno"
3a6PN6BRB8PP3ms48s7kU1,Empire Ants (feat. Little Dragon),"Gorillaz, Little Dragon",283573,2010-03-03,2010,0.181,0.601,0.772,0.0543,0.0928,-4.137,0.031,99.445,0.294,0.0,0.0,67,False,"alternative hip hop, modern rock, rock"
06EgH8BdWW9QRrlI6ZVQhW,El Amor Que Perdimos,Prince Royce,245640,2010,2010,0.025,0.796,0.82,1.37e-05,0.0788,-3.094,0.0357,126.028,0.885,1.0,8.0,67,False,"bachata, latin hip hop, latin pop, urbano latino"
1HD8mFfpSGLJnwv6UTLaIv,The Animal,Disturbed,253813,2010-08-20,2010,0.000438,0.402,0.95,0.000185,0.0573,-3.235,0.169,193.95,0.277,1.0,8.0,52,False,"alternative metal, nu metal, rap metal, rock"
2SRzCZMWi0vJM5ngaKjcjX,Alors On Danse - Remix - Explicit,"Stromae, Kanye West, Gilbere Forte",229293,2010-01-01,2010,0.216,0.729,0.803,6.41e-05,0.084,-5.375,0.118,119.947,0.738,0.0,1.0,48,True,"belgian pop, g-house"
4GRFzKI7jTZ3kbMfouc7bn,Backstabber,Kesha,186840,2010-01-01,2010,0.0666,0.6,0.939,6.18e-06,0.34,-1.794,0.19,159.941,0.833,1.0,7.0,71,False,"dance pop, pop"
5dePpbamNezj1qhHKJPViS,All In,Lifehouse,236280,2010,2010,0.000931,0.547,0.878,0.0,0.191,-4.65,0.0431,140.07,0.536,1.0,1.0,47,False,"neo mellow, pop rock, post-grunge"
6ff9CLXYk39PKFYoYCYeog,Alien Girl (Today W/ Her),Kendrick Lamar,239973,2010-09-14,2010,0.502,0.626,0.537,0.0835,0.111,-7.344,0.0367,95.948,0.259,1.0,2.0,50,True,"conscious hip hop, hip hop, rap, west coast rap"
1t2hJFgJyUPD2crOafMUEk,You and Tequila (feat. Grace Potter),"Kenny Chesney, Grace Potter",242840,2010-09-28,2010,0.437,0.691,0.454,0.00227,0.0783,-9.13,0.0256,135.839,0.35,1.0,6.0,61,False,"contemporary country, country, country road"
0WCiI0ddWiu5F2kSHgfw5S,Take It Off,Kesha,215200,2010-01-01,2010,4.14e-05,0.729,0.675,0.00126,0.0867,-5.292,0.0286,125.036,0.74,0.0,5.0,69,False,"dance pop, pop"
1aJrVsHwcQMZ8TZ6mlvT5J,A Real Hero,"College, Electric Youth",267859,2010-01-11,2010,0.835,0.719,0.43,0.735,0.145,-9.226,0.0356,112.005,0.378,1.0,10.0,57,False,"nantes indie, popwave"
5BoIP8Eha5hwmRVURkC2Us,In My Head,Jason Derulo,198960,2010-02-24,2010,0.027,0.762,0.733,0.0,0.498,-4.175,0.0326,110.001,0.849,0.0,0.0,62,False,"dance pop, pop"
7zKlSAsmB3p5959tsmLeqn,Pretty Good At Drinkin' Beer,Billy Currington,179906,2010-01-01,2010,0.427,0.769,0.678,8.04e-06,0.0939,-3.725,0.0315,106.953,0.581,1.0,5.0,66,False,"contemporary country, country, country road"
7lWUJpax919G4JdaFEVmCy,Blah Blah Blah (feat. 3OH!3),"Kesha, 3OH!3",172053,2010-01-01,2010,0.0843,0.752,0.836,0.000425,0.424,-3.173,0.115,120.003,0.519,1.0,10.0,68,True,"dance pop, pop"
6BaxqcoEM9r3LXisTyJjST,Ridin' Solo,Jason Derulo,215746,2010-02-24,2010,0.13,0.557,0.831,0.0,0.129,-4.02,0.132,89.677,0.586,1.0,9.0,62,False,"dance pop, pop"
1FCQEg7wOK9IIBuxx63krr,And We Danced (feat. Ziggy Stardust),Macklemore,246213,2010-01-05,2010,0.456,0.758,0.677,0.0,0.0954,-6.598,0.0782,124.998,0.713,1.0,5.0,60,False,"pop rap, seattle hip hop"
3Q5URFgTK8gBA7EwsSlatW,Amigos Tuve Una Novia,Los Dinamicos Del Norte,217600,2010,2010,0.0484,0.617,0.772,6.74e-05,0.139,-7.128,0.0582,112.123,0.761,1.0,7.0,50,False,"classic sierreno, corridos alternativos, norteno"
4lm1suUz5l4JjpDUsZocCB,All I Want Is You,Mac Miller,223248,2010-08-13,2010,0.113,0.589,0.768,0.000102,0.129,-4.763,0.205,82.899,0.505,1.0,1.0,49,True,"hip hop, pittsburgh rap, rap"
4qap3khBojdW5RkU9FouIV,A La Moda,Gerardo Ortiz,126120,2010,2010,0.514,0.598,0.932,0.0,0.35,-2.534,0.0934,170.048,0.945,1.0,7.0,55,False,"banda, corrido, musica mexicana, norteno, sierreno"
3EZAnO8lnPCBCcJcwAZbEB,Another Way to Die,Disturbed,253386,2010-08-20,2010,8.46e-05,0.621,0.967,0.00612,0.12,-2.35,0.0692,112.017,0.315,1.0,6.0,51,False,"alternative metal, nu metal, rap metal, rock"
4BXkf6yww23Vdju7E1fUrn,Whiskey Lullaby (feat. Alison Krauss),"Brad Paisley, Alison Krauss",259453,2010-11-02,2010,0.74,0.587,0.35,0.0,0.156,-10.954,0.0318,74.479,0.17,1.0,2.0,61,False,"contemporary country, country, country road"
72phhQtfwZcRweweRxxkmU,According To You,Orianthi,200346,2010-01-01,2010,0.0232,0.62,0.917,1.22e-05,0.0986,-2.583,0.0503,130.998,0.547,1.0,5.0,46,False,candy pop
6T2y5WeZ71xB2N5OcvVkBI,Autorízame,Alfredo Olivas,184560,2010-01-01,2010,0.482,0.662,0.556,1.58e-06,0.324,-4.462,0.0314,143.295,0.614,1.0,8.0,58,False,"banda, corrido, musica mexicana, norteno, sad sierreno, sierreno"
1PI33h7mN09PAGCRx2FWUU,Al Diablo Lo Nuestro,Espinoza Paz,241666,2010-08-10,2010,0.424,0.815,0.346,0.0526,0.23,-8.41,0.0423,139.95,0.555,1.0,0.0,59,False,"banda, musica mexicana, norteno, ranchera"
5xIEuJaUD6DEazs4Fu63vZ,Abigail,Motionless In White,172920,2010-10-12,2010,3.48e-05,0.368,0.889,0.000295,0.282,-4.578,0.0639,91.751,0.324,1.0,6.0,49,False,"alternative metal, metalcore"
5LfDOTMc5zVt3RLvLkme3L,Angel Of The Night,The Steeldrivers,239200,2010-01-01,2010,0.567,0.517,0.737,0.00069,0.19,-5.737,0.0322,122.783,0.831,1.0,0.0,46,False,"bluegrass, neo-traditional bluegrass, new americana"
16avQsEDeyH5poyoJ2hyv3,A Toast to the future kids!,Emarosa,228986,2010-06-28,2010,0.00444,0.334,0.925,0.0,0.136,-3.805,0.276,170.159,0.36,0.0,8.0,46,False,"lexington ky indie, neon pop punk, pop emo, pop punk, progressive post-hardcore, screamo"
6PmjWl0phNxc0R5OwkDdiZ,Love Don't Change,Jeremih,256866,2010-01-01,2010,0.317,0.539,0.424,0.0,0.108,-9.361,0.0406,118.071,0.17,1.0,11.0,65,False,"chicago rap, pop rap, r&b, southern hip hop, trap, urban contemporary"
6GSMozgAebBmuM2hCV15H3,Ashin’ Kusher,Kid Cudi,228493,2010-11-09,2010,0.734,0.86,0.638,0.000708,0.105,-5.773,0.201,92.997,0.584,1.0,10.0,46,True,"hip hop, ohio hip hop, pop rap, rap"
6hkOqJ5mE093AQf2lbZnsG,The One That Got Away,Katy Perry,227333,2010-01-01,2010,0.000812,0.689,0.795,1.07e-06,0.156,-4.021,0.0356,133.968,0.876,0.0,1.0,71,False,pop
3r4S1J4YCkx2fuqH2eL9fz,Average Joe,Kendrick Lamar,256048,2010-09-14,2010,0.243,0.74,0.733,0.0,0.184,-3.343,0.248,91.603,0.218,0.0,9.0,48,True,"conscious hip hop, hip hop, rap, west coast rap"
030OCtLMrljNhp8OWHBWW3,Hey Daddy (Daddy's Home),USHER,224093,2010-03-30,2010,0.000176,0.59,0.698,0.0,0.107,-4.262,0.0286,95.975,0.352,1.0,11.0,78,False,"atl hip hop, contemporary r&b, dance pop, pop, r&b, rap, south carolina hip hop, urban contemporary"
74AqVxZ3oXwJ8olHssBUG3,Ainvayi Ainvayi,"Salim–Sulaiman, Salim Merchant, Sunidhi Chauhan, Amitabh Bhattacharya",267624,2010-03-11,2010,0.0339,0.689,0.742,0.0046,0.0928,-7.571,0.0413,155.986,0.876,0.0,3.0,64,False,"filmi, indian folk, modern bollywood"
5oHHMDcVOmPSFrCgdbHPdb,It's Five O'Clock Somewhere,"Alan Jackson, Jimmy Buffett",230133,2010-11-19,2010,0.208,0.713,0.772,0.0,0.211,-6.69,0.0372,125.202,0.88,1.0,2.0,64,False,country
4a9i7rCLfPjbS1sNamZeQN,Cryin' Like A Bitch!!,Godsmack,201666,2010-01-01,2010,7.19e-05,0.543,0.808,0.00336,0.114,-5.484,0.0407,95.19,0.472,1.0,10.0,65,True,"alternative metal, nu metal, post-grunge, rap metal"
6epn3r7S14KUqlReYr77hA,Baby,"Justin Bieber, Ludacris",214240,2010-01-01,2010,0.0401,0.728,0.859,0.0,0.111,-5.237,0.137,65.043,0.535,0.0,5.0,81,False,"canadian pop, pop"
4AYX69oFP3UOS1CFmV9UfO,Bottoms Up (feat. Nicki Minaj),"Trey Songz, Nicki Minaj",242013,2010-09-14,2010,0.0205,0.844,0.601,0.0,0.385,-5.283,0.157,73.989,0.331,1.0,1.0,71,True,"dance pop, r&b, southern hip hop, trap, urban contemporary"
60TThBDrPpek5k520l0W0L,Black Sheep - Brie Larson Vocal Version,"Metric, Brie Larson",294065,2010,2010,0.000278,0.462,0.599,0.000441,0.0909,-5.735,0.0375,123.938,0.173,0.0,11.0,70,False,"canadian indie, canadian rock, indie rock, indietronica, metropopolis, neo-synthpop"
1CdqVF1ywD0ZO1zXtB9yWa,Break Your Heart,"Taio Cruz, Ludacris",186266,2010-01-01,2010,0.00156,0.666,0.899,0.0,0.0678,-4.676,0.0281,122.049,0.616,1.0,8.0,67,False,"dance pop, pop, pop rap"
3pYDZTJM2tVBUhIRifWVzI,Blow,Kesha,219973,2010-11-19,2010,0.00334,0.753,0.729,5.66e-05,0.073,-3.862,0.0392,120.013,0.812,0.0,11.0,70,False,"dance pop, pop"
2M9ULmQwTaTGmAdXaXpfz5,Billionaire (feat. Bruno Mars),"Travie McCoy, Bruno Mars",211160,2010-03-09,2010,0.297,0.633,0.673,0.0,0.206,-6.403,0.258,86.776,0.659,0.0,6.0,74,True,pop rap
2qPUnoasNe4Ep43emVXEig,Billionaire (feat. Bruno Mars),"Travie McCoy, Bruno Mars",211160,2010-06-07,2010,0.297,0.633,0.673,0.0,0.206,-6.403,0.258,86.776,0.659,0.0,6.0,71,True,pop rap
6bGac1gBHs7kUKihrudMzq,Bulletproof Love,Pierce The Veil,237400,2010-06-21,2010,0.00205,0.452,0.964,5.31e-06,0.205,-2.877,0.0792,144.048,0.464,1.0,6.0,65,False,"modern rock, pop punk, screamo"
4ZlQzskKkK4jsbcqO96luB,Blow My Brains Out,Tikkle Me,222403,2010-03-23,2010,0.0867,0.55,0.884,1.55e-05,0.68,-5.508,0.0363,145.029,0.549,1.0,9.0,67,False,"swedish electropop, swedish synthpop"
