id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
7sqK6f8dHVx3Q1GjFrVyGl,Sherry,Frankie Valli & The Four Seasons,152160,1962-10-01,1962,0.647,0.701,0.471,0.0,0.125,-8.072,0.0421,117.564,0.69,1,0,61,False,"adult standards, bubblegum pop, doo-wop, lounge, northern soul, rock-and-roll, rockabilly"
5BP07D2BN5mYxm4OU6Ra8B,Adeste Fideles,Nat King Cole,147586,1962,1962,0.821,0.237,0.175,1.65e-06,0.108,-12.406,0.0284,81.785,0.225,1,5,33,False,"adult standards, lounge, soul, swing, vocal jazz"
5b7OgznPJJr1vHNYGyvxau,Fly Me To The Moon (In Other Words),"Frank Sinatra, Count Basie",147000,1962-12-10,1962,0.453,0.668,0.26,0.0,0.0621,-14.256,0.0523,119.416,0.368,1,7,73,False,"adult standards, easy listening, lounge"
3BrJPOkn1m29RpgjFPuUBa,Another Saturday Night - Alternate Take,Sam Cooke,164111,1962,1962,0.752,0.787,0.647,0.0,0.131,-7.586,0.0757,123.875,0.967,1,9,35,False,"classic soul, soul, vocal jazz"
2oEvw0AfrT2fPNpEnBwVml,I Hear A Rhapsody,"Bill Evans, Jim Hall",280026,1962,1962,0.995,0.384,0.036,0.94,0.13,-25.958,0.0449,172.997,0.116,0,0,44,False,"bebop, contemporary post-bop, cool jazz, jazz, jazz piano, vocal jazz"
2STy18bfCVP8v6aOu2CliZ,You Belong To Me,"Patsy Cline, The Jordanaires",183866,1962,1962,0.947,0.577,0.07,0.0,0.133,-21.107,0.0338,109.311,0.308,1,3,60,False,"country, nashville sound"
00meczE1jpLTX0BBzIGrAR,Big Girls Don't Cry,Frankie Valli & The Four Seasons,148013,1962-10-01,1962,0.393,0.764,0.84,8.64e-06,0.0686,-5.023,0.0672,130.276,0.843,1,2,62,False,"adult standards, bubblegum pop, doo-wop, lounge, northern soul, rock-and-roll, rockabilly"
4MKa5bsswmHx0XKaLUQW9S,All You Had To Do (Was Tell Me),Chris Montez,141440,1962-01-01,1962,0.819,0.602,0.315,4.81e-05,0.0815,-9.582,0.0245,98.493,0.461,0,1,30,False,"merseybeat, rock-and-roll"
22hVlcdlfqmtOuEih4hZcH,Away In A Manger,Nat King Cole,120400,1962,1962,0.971,0.376,0.151,0.000127,0.105,-18.376,0.0325,34.765,0.248,1,8,33,False,"adult standards, lounge, soul, swing, vocal jazz"
2pSSSjVhTbSxa5a9vbzWhK,On An Evening In Roma (Sott'er Celo De Roma) - Remastered 1998,Dean Martin,151533,1962-02-05,1962,0.927,0.472,0.217,1.81e-06,0.352,-13.853,0.0295,136.991,0.556,1,7,46,False,"adult standards, easy listening, lounge, vocal jazz"
4fQMGlCawbTkH9yPPZ49kP,Green Onions,Booker T. & the M.G.'s,176333,1962,1962,0.767,0.816,0.514,0.949,0.0899,-8.741,0.0339,136.837,0.912,1,10,70,False,"blues, classic soul, instrumental funk, instrumental soul, memphis soul, soul, southern soul, traditional blues"
0iZ7IbC5eHHeEVIadW61rT,Apache - Stereo,The Ventures,191040,1962-01-01,1962,0.771,0.5,0.496,0.732,0.0527,-12.065,0.031,123.118,0.719,0,9,32,False,surf music
2uk59d1SHYJXDCgbMrqHBn,Apple of My Eye,Frankie Valli & The Four Seasons,138760,1962-10-01,1962,0.252,0.886,0.604,0.00109,0.0656,-13.489,0.0409,130.047,0.972,0,1,29,False,"adult standards, bubblegum pop, doo-wop, lounge, northern soul, rock-and-roll, rockabilly"
07grjb29wSIEwP4xKtZUjH,O Little Town Of Bethlehem,Nat King Cole,139466,1962,1962,0.909,0.29,0.164,3.52e-06,0.0961,-15.755,0.0302,107.841,0.231,0,4,37,False,"adult standards, lounge, soul, swing, vocal jazz"
0Haa5GeQyJJ9SjSqbqcXsT,Aisha,John Coltrane,465200,1962-02,1962,0.823,0.393,0.183,0.117,0.106,-15.203,0.035,168.035,0.139,0,4,32,False,"bebop, free jazz, jazz, jazz saxophone, vocal jazz"
5IfDQ1fUOR2rpwNIDEXosr,We'll Meet Again,Frank Sinatra,222893,1962-11,1962,0.739,0.151,0.17,1.24e-05,0.113,-16.207,0.0324,167.323,0.184,1,7,49,False,"adult standards, easy listening, lounge"
5drSJDJ0IiWmwKiosUskqK,Ma l'amore no,Alberto Rabagliati,237373,1962-12-17,1962,0.984,0.427,0.223,0.0035,0.138,-13.138,0.0421,86.708,0.357,1,8,39,False,swing italiano
27hpjHYx6duzBH99XW7ENn,Hello Walls,Willie Nelson,146109,1962-01-01,1962,0.724,0.566,0.368,1.33e-06,0.0823,-10.306,0.0341,49.815,0.517,1,0,44,False,"classic country pop, classic texas country, country, country rock, nashville sound, outlaw country, singer-songwriter"
58BD2GQZh6HVRnqp9hGALE,A Swingin' Safari,Bert Kaempfert,187906,1962-08-06,1962,0.274,0.571,0.409,0.846,0.0799,-14.407,0.0427,75.879,0.697,1,8,37,False,"ballroom, easy listening"
67dN68PBuUplLJA2VoWfsB,A Swingin' Safari,Billy Vaughn,135666,1962-01-01,1962,0.697,0.544,0.527,0.972,0.0731,-11.573,0.0938,76.03,0.717,0,3,36,False,"easy listening, space age pop"
0xqtcLB45iKNfHroi5y1em,Crazy,Willie Nelson,173001,1962-01-01,1962,0.849,0.509,0.194,9.82e-05,0.0931,-12.424,0.0289,99.488,0.296,1,0,46,False,"classic country pop, classic texas country, country, country rock, nashville sound, outlaw country, singer-songwriter"
4u38tY4PrF3tP3yjGStIrG,Autumn to May,"Peter, Paul and Mary",166266,1962-05-01,1962,0.936,0.472,0.0571,5.21e-05,0.116,-26.37,0.034,138.757,0.235,0,2,28,False,"american folk revival, folk, folk rock, mellow gold, singer-songwriter, soft rock"
36ordvZDZM3hGH920vcEnk,Ain't That A Shame,Fats Domino,154226,1962-01-01,1962,0.663,0.419,0.232,3.67e-06,0.108,-11.591,0.0326,177.358,0.96,1,10,44,False,"louisiana blues, motown, new orleans blues, piano blues, rock-and-roll, rockabilly"
4PQjkVMYFvFRteOnFKPVfI,After You 've Gone,Kai Warner,146053,1962-06-17,1962,0.832,0.664,0.339,0.000402,0.275,-14.209,0.036,111.017,0.38,1,0,36,False,"ballroom, easy listening, man's orchestra"
4sWFAJNRxrkYlWC0UpYZXC,I'm Lost,"Nat King Cole, George Shearing",209933,1962-03-01,1962,0.896,0.384,0.196,0.0,0.111,-15.056,0.0486,66.904,0.202,0,1,40,False,"adult standards, lounge, soul, swing, vocal jazz"
1BPXaPBTN9oF2HJ4PDx2sp,Afrikaan Beat,Bert Kaempfert,146133,1962-09-01,1962,0.585,0.654,0.492,0.0087,0.11,-11.939,0.0407,169.376,0.977,1,10,44,False,"ballroom, easy listening"
21m543vxwOjEI0ZaxBxptB,I'll Try Something New,The Miracles,158346,1962-01-01,1962,0.64,0.436,0.526,0.0,0.124,-8.643,0.0306,108.446,0.815,0,7,34,False,"classic soul, disco, motown, quiet storm, rhythm and blues, soul, southern soul"
2llNyDtCRAJfv3tMiefj4M,Almost Like Being In Love,Lorez Alexandria,143533,1962-03-03,1962,0.502,0.702,0.198,0.0,0.0993,-17.783,0.0504,83.04,0.543,1,8,33,False,"contemporary vocal jazz, vocal jazz"
5EFhoV3f2MnAsroz3xbiEK,Ain't She Sweet,Frank Sinatra,126866,1962-07,1962,0.415,0.468,0.357,0.0,0.198,-10.301,0.0516,140.011,0.637,0,5,29,False,"adult standards, easy listening, lounge"
6MZcYc9Pmh5QfVAJUDRLIX,A Swingin' Safari,Bert Kaempfert,187453,1962-09-01,1962,0.289,0.57,0.512,0.909,0.0759,-10.412,0.044,75.617,0.697,1,8,39,False,"ballroom, easy listening"
6YS9gh6dxp4rYKWk5jjBDC,Jambalaya (On The Bayou),Fats Domino,146333,1962-01-01,1962,0.804,0.623,0.746,0.000116,0.262,-10.285,0.0454,75.353,0.965,0,6,50,False,"louisiana blues, motown, new orleans blues, piano blues, rock-and-roll, rockabilly"
6XEW0P64pYXfD06e4oLcWz,Johnny Angel - Single Version,Shelley Fabares,139320,1962,1962,0.872,0.369,0.385,0.0,0.279,-9.132,0.0282,108.025,0.735,1,0,38,False,"brill building pop, doo-wop"
391TUcoPonqYykPkSZ5Z9U,Save the Last Dance for Me,The Drifters,154960,1962,1962,0.614,0.54,0.53,0.0,0.198,-10.583,0.0361,143.453,0.896,1,4,63,False,"adult standards, classic soul, doo-wop, rock-and-roll, rockabilly, soul"
6vwVI9Ie16oMTxwbI0bb63,"As Time Goes By - From the Warner Bros. Picture ""Casablanca""",Andy Williams,187600,1962,1962,0.944,0.344,0.057,0.000654,0.149,-18.311,0.0318,85.622,0.109,1,0,31,False,"adult standards, easy listening"
3EvT0m0eRWFtdXA89M2sk8,Where Are You - Remastered,Sonny Rollins,310666,1962,1962,0.888,0.545,0.0145,0.0903,0.156,-23.17,0.0441,102.057,0.133,1,5,43,False,"bebop, contemporary post-bop, jazz, jazz saxophone"
49iKGaiTvv4ewjYPhvimxu,I Got It Bad (And That Ain't Good),"Nat King Cole, George Shearing",222866,1962-03-01,1962,0.835,0.204,0.143,0.00197,0.104,-18.769,0.0332,75.05,0.136,0,4,40,False,"adult standards, lounge, soul, swing, vocal jazz"
4SlWHPf83yG5wWnBIWhSR3,A Time for Us (Love Theme from Romeo and Juliet),Zantalino and his Orchestra,150253,1962-03-31,1962,0.862,0.135,0.204,0.516,0.148,-13.093,0.0369,65.93,0.114,0,0,39,False,"man's orchestra, romantico"
0H1zX27yxoDrsrQA1hk5Uq,O Come All Ye Faithful,Nat King Cole,141146,1962,1962,0.636,0.257,0.217,5.92e-06,0.268,-11.745,0.0279,92.202,0.203,1,5,44,False,"adult standards, lounge, soul, swing, vocal jazz"
25UQbFhWRAEIoVMioTNizr,Hark! The Herald Angels Sing,Nat King Cole,109453,1962,1962,0.721,0.418,0.307,0.0,0.133,-10.296,0.0275,105.515,0.332,1,2,35,False,"adult standards, lounge, soul, swing, vocal jazz"
7xy0PAZxzGDOcYzyptvprd,Swinging On A Star - Single Version,Bing Crosby,151866,1962-01-01,1962,0.897,0.705,0.167,0.0,0.101,-13.137,0.0603,139.817,0.724,1,0,42,False,"adult standards, easy listening, lounge, swing"
3dpOFuz06K0IzO7zBm1pzl,At Long Last Love,Frank Sinatra,133466,1962-07,1962,0.476,0.576,0.328,0.0,0.079,-10.269,0.0359,136.699,0.715,0,8,23,False,"adult standards, easy listening, lounge"
2iHZGKoFez1eq2eQJ1GEx1,A Cradle In Bethlehem,Nat King Cole,204520,1962,1962,0.875,0.132,0.257,5.34e-05,0.347,-15.27,0.0333,80.694,0.131,1,10,26,False,"adult standards, lounge, soul, swing, vocal jazz"
6UXXnxNbVV0dwgMcGXNeti,There You Go,"Johnny Cash, The Tennessee Two",135737,1962-01-01,1962,0.827,0.778,0.727,0.0175,0.141,-11.815,0.0542,97.884,0.929,1,10,41,False,"arkansas country, outlaw country, rock"
7pkkpdAmP9wTMWchK326nC,Acapulco 1922,Herb Alpert & The Tijuana Brass,160533,1962-12-01,1962,0.649,0.717,0.353,0.656,0.505,-11.973,0.0433,141.799,0.715,0,0,24,False,"easy listening, lounge"
0KsBBnERze1s5WtdQSqtiR,A Nightingale Sang In Berkeley Square,Frank Sinatra,232266,1962-11,1962,0.827,0.173,0.193,7.72e-06,0.387,-15.595,0.0335,79.022,0.287,1,1,26,False,"adult standards, easy listening, lounge"
4hZ5hltXes2wInBl7EGpCP,"Love Is a Many-Splendored Thing - From the 20th Century-Fox Picture ""Love Is a Many-Splendored Thing""",Andy Williams,171226,1962,1962,0.872,0.227,0.289,1.71e-06,0.148,-14.085,0.0335,110.039,0.193,1,8,43,False,"adult standards, easy listening"
0J1JdPuKQ1uUOueYLEU2BC,Having a Party,Sam Cooke,157296,1962,1962,0.532,0.526,0.555,0.0,0.388,-9.523,0.0456,123.615,0.736,0,7,38,False,"classic soul, soul, vocal jazz"
0b4vb4H8BI6LFhICy3I4uD,You Are My Sunshine,Ray Charles,178377,1962-01-01,1962,0.843,0.352,0.253,0.000879,0.141,-21.239,0.0432,87.908,0.659,1,5,40,False,"adult standards, classic soul, jazz blues, piano blues, soul, soul blues, vocal jazz"
0em61RfC2p6XAi9cBSEjE6,Deep In A Dream,Sonny Clark,402799,1962-01-01,1962,0.933,0.45,0.0546,0.0535,0.0978,-18.682,0.0396,96.34,0.131,1,5,43,False,"bebop, contemporary post-bop, hard bop, jazz, jazz piano"
4ZH8My0pDb0zhSyAhqSQo9,A Wonder Like You,Ricky Nelson,156706,1962-01-01,1962,0.0113,0.681,0.427,0.0,0.0791,-9.619,0.0292,106.726,0.935,1,1,25,False,"adult standards, doo-wop, rock-and-roll, rockabilly"
2Dym8CWpeKTu3O8yANLxTu,A Wonderful Dream,The Majors,121040,1962-12-10,1962,0.604,0.585,0.878,0.0,0.274,-5.116,0.155,89.108,0.96,1,5,24,False,
2b8cQfktOXRqaeAXSB4zaP,I Can't Stop Loving You,Ray Charles,253615,1962-01-01,1962,0.73,0.17,0.134,0.0,0.349,-22.538,0.0367,79.558,0.372,1,5,58,False,"adult standards, classic soul, jazz blues, piano blues, soul, soul blues, vocal jazz"
3GLjmOmh6a3vjcV41xAIOl,Always - 2001 Digital Remaster,Bobby Darin,141600,1962,1962,0.611,0.503,0.339,0.0,0.184,-11.558,0.0439,129.983,0.453,1,11,23,False,"adult standards, easy listening, lounge, rock-and-roll, rockabilly, vocal jazz"
3uwIoa2emQILz6BmH6MtiW,"Return to Sender - From ""Girls! Girls! Girls!""",Elvis Presley,126693,1962-11-12,1962,0.628,0.845,0.563,0.0,0.0614,-9.488,0.0439,130.335,0.969,1,8,61,False,"rock-and-roll, rockabilly"
3Iqh6xeGOJsqvhCE128us4,Are You Lonesome Tonight?,Frank Sinatra,210106,1962-10,1962,0.926,0.256,0.141,1.22e-05,0.181,-17.256,0.0366,69.926,0.167,1,10,22,False,"adult standards, easy listening, lounge"
4vi9pBR7yJhBzGaNu0k1gj,"Kinderszenen, Op. 15: No. 1, Von fremden Ländern und Menschen","Robert Schumann, Vladimir Horowitz",93386,1962,1962,0.996,0.374,0.00526,0.912,0.0735,-35.546,0.0533,69.813,0.386,1,7,55,False,"early romantic era, german romanticism"
0SDaGG4JRQO3MQ9RCwqFUd,A Veces Soy Feliz,Charlie Palmieri,169906,1962-12-31,1962,0.895,0.727,0.693,0.881,0.0919,-6.934,0.0383,92.917,0.816,1,0,26,False,"latin jazz, salsa"
3OKxnc29ZWhJHCZvzzwPnI,A Felicidade,Bob Brookmeyer,194306,1962-01-01,1962,0.562,0.587,0.289,0.752,0.104,-19.789,0.0755,142.011,0.906,0,5,29,False,"cool jazz, jazz trombone"
7j02rdE5RVtNcNMuLGY5SS,Spoonful,Howlin' Wolf,170000,1962-01-11,1962,0.669,0.821,0.376,1.39e-05,0.106,-13.622,0.0487,119.039,0.824,1,0,56,False,"acoustic blues, blues, chicago blues, delta blues, harmonica blues, memphis blues, traditional blues"
1cpANF6zMBoFoxkoIjZHjv,Skating In Central Park,"Bill Evans, Jim Hall",324200,1962,1962,0.993,0.478,0.0294,0.948,0.105,-25.319,0.0453,124.308,0.148,1,0,56,False,"bebop, contemporary post-bop, cool jazz, jazz, jazz piano, vocal jazz"
79C7NxcxlBEJcyGHGy6ZMD,Whisper Not,"Anita O'Day, The Three Sounds",176840,1962-01-01,1962,0.869,0.657,0.222,0.0,0.0831,-18.186,0.0697,126.062,0.48,0,5,39,False,"torch song, vocal jazz"
21wnBjfnAP77ycs5NSNX7A,A Whole Lotta Woman,Sam Cooke,140666,1962-04,1962,0.753,0.464,0.727,0.0,0.403,-8.32,0.0561,136.131,0.877,1,10,23,False,"classic soul, soul, vocal jazz"
6D0AvLMvmAWXzYqGQK1Uh4,After You've Gone,Ella Fitzgerald,258973,1962,1962,0.697,0.412,0.525,0.0,0.0961,-7.212,0.0525,116.808,0.484,0,7,24,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
0VlRf78uT5yo1nMpM19ltb,Your Cheatin' Heart,"Patsy Cline, The Jordanaires",142400,1962,1962,0.879,0.483,0.0801,0.0,0.098,-20.281,0.0334,84.706,0.569,1,7,47,False,"country, nashville sound"
3evTiAYc36EzxQXDJR4vUr,Al Di La,Aldo Livorno Y Su Acordeón Napolitano,159733,1962-05-26,1962,0.0422,0.188,0.364,0.000472,0.325,-10.85,0.0292,93.777,0.122,1,5,34,False,romantico
5yyFoOwE5pwKk3zodUDMDJ,A Nightingale Sang in Berkeley Square - 2016 Remaster,Vera Lynn,235706,1962-07-16,1962,0.931,0.417,0.0666,8.03e-06,0.163,-12.55,0.0341,101.126,0.165,1,8,25,False,music hall
3kdGGbYgVjjMEPBl1M90cF,Too-Ra-Loo-Ra-Loo-Ral (That's An Irish Lullaby) - 1945 Single Version,"Bing Crosby, John Scott Trotter & His Orchestra",193000,1962-01-01,1962,0.979,0.172,0.039,0.00665,0.14,-23.051,0.0369,76.927,0.191,1,8,25,False,"adult standards, easy listening, lounge, swing"
0J35LZeovLDsokAl3oiu35,A Sack Full Of Soul,Rahsaan Roland Kirk,280573,1962-01-01,1962,0.701,0.605,0.428,0.242,0.108,-12.877,0.0358,86.015,0.745,0,5,25,False,"contemporary post-bop, free jazz, jazz saxophone"
1GDVPxVrZ6D33GgtxTNltw,Azure Te,Junior Mance,333893,1962,1962,0.88,0.457,0.136,0.877,0.108,-18.982,0.0413,73.178,0.207,0,5,22,False,hard bop
5CNoNWUcg5KboakAzUszvi,I Love You,Frank Sinatra,136733,1962-07,1962,0.333,0.615,0.266,0.0,0.132,-11.055,0.0356,127.505,0.436,1,11,32,False,"adult standards, easy listening, lounge"
4HH7tAjimHWnlLJZDFYQQ1,Asa Branca,Luiz Gonzaga,169440,1962-04-15,1962,0.38,0.596,0.701,0.0,0.142,-6.89,0.0364,120.997,0.835,1,7,48,False,"accordion, baiao, forro tradicional, mpb"
1C9l956aVgeKqHmRr4GOky,Les comédiens,Charles Aznavour,144520,1962-01-01,1962,0.631,0.456,0.752,0.0,0.417,-7.398,0.0664,83.779,0.878,1,10,52,False,chanson
4maDMIbDtUvC4IueYicTbm,All Alone,Frank Sinatra,162440,1962-10,1962,0.917,0.223,0.0925,0.00372,0.126,-16.339,0.0365,72.346,0.102,1,1,20,False,"adult standards, easy listening, lounge"
59BknlGpWeI0tHu6qOYI1y,I've Been Good To You - Album Version / Mono,The Miracles,159066,1962-01-01,1962,0.66,0.566,0.495,0.0,0.0687,-7.392,0.0239,96.172,0.802,0,5,26,False,"classic soul, disco, motown, quiet storm, rhythm and blues, soul, southern soul"
1HvSfBuqF7C5QfJonQpKG8,"A Woman, a Lover, a Friend",Booker T. & the M.G.'s,153426,1962,1962,0.915,0.488,0.565,0.896,0.21,-10.86,0.0573,86.802,0.882,1,5,22,False,"blues, classic soul, instrumental funk, instrumental soul, memphis soul, soul, southern soul, traditional blues"
1A7EetW3BsS9N1uTTcm4EN,Softly As In A Morning Sunrise,Lorez Alexandria,158133,1962-03-03,1962,0.739,0.506,0.113,0.0,0.131,-19.403,0.0465,148.237,0.374,0,5,33,False,"contemporary vocal jazz, vocal jazz"
4Dfj6ZQohHWz8TKpG0vf8p,Ernie's Tune,Dexter Gordon,256573,1962-01-01,1962,0.979,0.54,0.121,0.323,0.0902,-12.093,0.0422,122.907,0.262,0,10,29,False,"bebop, jazz, jazz saxophone"
5UFQ8jLZ7SXqgfdNsuxtBe,As Time Goes By,Kai Warner,158800,1962-06-17,1962,0.847,0.456,0.386,0.913,0.12,-8.974,0.0271,99.511,0.314,1,3,28,False,"ballroom, easy listening, man's orchestra"
22tZjHnFCut6fKXOzopLuJ,All By Myself - 2001 Digital Remaster,Bobby Darin,185493,1962,1962,0.826,0.55,0.269,0.0,0.0516,-11.481,0.0429,66.721,0.368,1,10,20,False,"adult standards, easy listening, lounge, rock-and-roll, rockabilly, vocal jazz"
4x3XurZjhl4klbyapR4kzF,A Man Without Love,Kai Warner,185240,1962-06-17,1962,0.709,0.44,0.374,0.0553,0.228,-9.922,0.0325,112.488,0.429,1,1,30,False,"ballroom, easy listening, man's orchestra"
2Mr1bGI2E10K7Mt1UJZ6Mw,Boom Boom,John Lee Hooker,152350,1962-01-01,1962,0.62,0.441,0.455,0.00187,0.135,-14.207,0.0485,160.9,0.918,1,10,59,False,"blues, blues rock, delta blues, electric blues, memphis blues, traditional blues"
5EoYc5wvRYOtkudLfrjsL1,Bring It On Home to Me,Sam Cooke,164252,1962,1962,0.631,0.487,0.532,0.0,0.184,-7.496,0.0322,70.838,0.609,1,0,55,False,"classic soul, soul, vocal jazz"
3HXdy2r9RzawSwqQCwkjnP,The Best Is Yet To Come,"Frank Sinatra, Count Basie",173226,1962-12-10,1962,0.51,0.659,0.3,0.0,0.169,-12.548,0.0659,109.7,0.461,1,8,49,False,"adult standards, easy listening, lounge"
0xxZY5C9xxij3D1HkzbnfC,Monster Mash,"Bobby ""Boris"" Pickett, The Crypt-Kickers",192040,1962,1962,0.375,0.541,0.504,0.0,0.421,-14.191,0.457,68.482,0.707,0,11,63,False,"halloween, novelty"
0Jw3cPBXlGnA6DEJrZSTI0,Soul Bossa Nova,Quincy Jones,166589,1962-01-01,1962,0.571,0.551,0.722,0.000306,0.629,-9.247,0.0529,153.181,0.821,0,5,55,False,soul jazz
4Sz8zFchpHQVQVqVyGz5Jb,You Beat Me To The Punch,Mary Wells,165333,1962,1962,0.605,0.75,0.398,0.0,0.18,-14.516,0.0466,113.516,0.961,0,11,51,False,"classic soul, motown, soul, southern soul"
06JokgprGDKrtZ1eP6z2CQ,Take Good Care Of My Baby,Bobby Vee,149800,1962-02-01,1962,0.761,0.487,0.441,0.0,0.15,-11.297,0.0722,82.707,0.604,1,1,58,False,"adult standards, brill building pop, doo-wop, rock-and-roll, rockabilly"
76F9rF3pQjPm4i8KVwx9Yd,I'm Beginning To See The Light - 2001 Digital Remaster,Bobby Darin,138600,1962,1962,0.795,0.486,0.31,0.0,0.173,-12.075,0.0538,135.823,0.578,0,9,50,False,"adult standards, easy listening, lounge, rock-and-roll, rockabilly, vocal jazz"
7AL1pxI9IwHoXs98G0T8cC,Let There Be Love,Nat King Cole,165973,1962-03-01,1962,0.853,0.676,0.19,0.000472,0.085,-16.696,0.0482,120.093,0.233,1,0,61,False,"adult standards, lounge, soul, swing, vocal jazz"
0eaDPjRdYhDoRWQfsoc1em,Baby Elephant Walk,Henry Mancini,161240,1962,1962,0.654,0.771,0.375,0.000124,0.0894,-10.662,0.0346,121.568,0.675,1,10,44,False,"adult standards, classic soundtrack, easy listening"
5j9Z3X3FAsyZGEdEptMepT,Baudelaire,Serge Gainsbourg,146306,1962-01-01,1962,0.612,0.393,0.467,0.0,0.151,-14.261,0.28,78.123,0.918,1,0,47,False,"chanson, french rock"
