id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
1mdfrHeZzxjz0FJ4BKRuxS,Puppy Love - Remastered,Paul Anka,161533,1959-01-02,1959,0.701,0.234,0.443,0.0,0.25,-7.605,0.0361,68.69,0.448,1,7,57,False,"adult standards, canadian pop, easy listening, rock-and-roll"
2L9QLAhrvtP4EYg1lY0Tnw,Rudolph The Red-Nosed Reindeer,Dean Martin,135760,1959-01-01,1959,0.919,0.478,0.201,0.0,0.0854,-16.79,0.0332,136.47,0.857,1,7,50,False,"adult standards, easy listening, lounge, vocal jazz"
0tHcXWIYt99GY8BONrPIfA,That's All Right,Elvis Presley,115280,1959-01-23,1959,0.808,0.655,0.405,1.33e-06,0.116,-9.825,0.036,105.272,0.696,1,2,56,False,"rock-and-roll, rockabilly"
35uu4l4jYnCLMh88URXqoX,Aquellos Ojos Verdes,Nat King Cole,133066,1959-09-13,1959,0.594,0.483,0.321,8.13e-06,0.105,-13.731,0.039,100.897,0.674,0,10,47,False,"adult standards, lounge, soul, swing, vocal jazz"
1a01Dy8Us8aEh1hT9tOEmW,A Certain Smile (with Ray Ellis & His Orchestra),"Johnny Mathis, Ray Ellis And His Orchestra",168293,1959-06-22,1959,0.847,0.172,0.327,1.21e-06,0.282,-9.99,0.0301,89.482,0.188,1,5,34,False,"adult standards, easy listening"
2MQnCUzdidi7LNSLup0Afu,Ansiedad,Nat King Cole,207960,1959-09-13,1959,0.829,0.789,0.417,0.0,0.163,-11.078,0.0405,127.703,0.834,1,7,48,False,"adult standards, lounge, soul, swing, vocal jazz"
3KzgdYUlqV6TOG7JCmx2Wg,Beyond the Sea,Bobby Darin,172480,1959,1959,0.723,0.521,0.516,0.0,0.257,-7.456,0.0369,136.483,0.569,0,2,68,False,"adult standards, easy listening, lounge, rock-and-roll, rockabilly, vocal jazz"
5935p4F2K5crvwdc6mBLPg,"A-Tisket, A-Tasket",Ella Fitzgerald,142333,1959-01-01,1959,0.639,0.665,0.697,0.0,0.0935,-7.101,0.104,100.779,0.934,1,8,45,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
2pvOAI0XtZeAQFAko9TdNE,A Tisket A Tasket,The Platters,127093,1959-01-01,1959,0.747,0.0,0.495,0.0,0.159,-11.744,0.0,0.0,0.0,1,8,39,False,"adult standards, easy listening, motown, rock-and-roll, rockabilly"
6Kl1mOpVOIg17MQmcjeUO5,Almost Grown,Chuck Berry,141960,1959-07-01,1959,0.786,0.528,0.645,0.0,0.0441,-9.446,0.0916,151.403,0.756,1,0,40,False,"blues, blues rock, classic rock, rock, rock-and-roll, rockabilly, soul"
3YdKJzcoMZMacISlpY4QoP,I Only Have Eyes for You,The Flamingos,202773,1959-08-11,1959,0.916,0.552,0.313,0.0017,0.12,-12.41,0.0296,88.554,0.303,1,5,67,False,doo-wop
2QfiRTz5Yc8DdShCxG1tB2,Johnny B. Goode,Chuck Berry,161560,1959-07-01,1959,0.741,0.534,0.803,6.07e-05,0.307,-9.129,0.0743,167.983,0.969,1,10,77,False,"blues, blues rock, classic rock, rock, rock-and-roll, rockabilly, soul"
0hjYuU2Z9jcKvOl39oUpeE,Diana - Remastered,Paul Anka,147760,1959-01-02,1959,0.261,0.639,0.476,0.0,0.367,-10.921,0.0359,138.347,0.951,1,7,58,False,"adult standards, canadian pop, easy listening, rock-and-roll"
3hy4WKSFmCsyQbwAgPixMc,There's a Moon Out Tonight,The Capris,133880,1959-11-26,1959,0.867,0.508,0.488,0.0,0.272,-9.486,0.0336,100.444,0.6,1,6,44,False,"doo-wop, rhythm and blues"
0AQquaENerGps8BQmbPw14,Big Iron,Marty Robbins,235733,1959,1959,0.803,0.726,0.474,0.0,0.258,-7.834,0.0491,116.027,0.57,0,1,69,False,"cowboy western, nashville sound"
4Vkk3iD1VrENHJEACNddvt,Moanin',Art Blakey & The Jazz Messengers,570720,1959-01-01,1959,0.804,0.612,0.493,0.266,0.202,-8.589,0.0467,126.358,0.484,0,5,56,False,"bebop, hard bop, jazz, jazz drums"
4vLYewWIvqHfKtJDk8c8tq,"So What (feat. John Coltrane, Cannonball Adderley & Bill Evans)","Miles Davis, John Coltrane, Cannonball Adderley, Bill Evans",562640,1959-08-17,1959,0.706,0.532,0.151,0.00136,0.116,-17.266,0.0376,136.759,0.211,1,0,60,False,"cool jazz, hard bop, jazz, jazz fusion, jazz trumpet, soul, vocal jazz"
77eyTozd749OwrD7cQAQ5H,'Tis Autumn - Mono,Chet Baker,321243,1959,1959,0.958,0.544,0.065,0.596,0.0796,-17.542,0.0394,110.87,0.297,0,0,46,False,"cool jazz, jazz, jazz trumpet, vocal jazz"
6oSm3mBWFxJHEnjE2IqhmA,There Will Never Be Another You,"Lester Young, Oscar Peterson Trio",205666,1959-06-02,1959,0.978,0.588,0.0387,0.823,0.116,-17.944,0.06,83.4,0.342,0,0,60,False,"bebop, jazz, jazz saxophone"
2ZNTPtYmAhN9vCwnAgqKn1,"Shout, Pts. 1 & 2",The Isley Brothers,268560,1959-08-21,1959,0.753,0.489,0.866,0.0,0.876,-7.433,0.0933,138.63,0.416,1,10,57,False,"classic soul, funk, motown, quiet storm, soul"
4MrfQL4TYQXJBlZYpAHTuE,"Baby, It's Cold Outside",Dean Martin,143733,1959-01-01,1959,0.88,0.439,0.196,0.0,0.0513,-16.093,0.0601,129.581,0.525,1,0,49,False,"adult standards, easy listening, lounge, vocal jazz"
066an408paSNQBAsAxWtMJ,Am I Blue,Ray Charles,219960,1959,1959,0.909,0.233,0.152,0.000583,0.12,-16.407,0.034,137.214,0.316,1,8,35,False,"adult standards, classic soul, jazz blues, piano blues, soul, soul blues, vocal jazz"
3EL0HtVljTy0kqgSNKe4cT,A Satisfied Mind,Jean Shepard,148893,1959-09-01,1959,0.798,0.543,0.268,0.0,0.106,-9.246,0.0314,140.804,0.459,1,10,33,False,"bakersfield sound, classic oklahoma country, western swing"
7vvB9xuUJVXEpMHawVD3ge,A Closer Walk,Pete Fountain,130693,1959,1959,0.412,0.597,0.286,0.488,0.0855,-15.209,0.026,110.039,0.499,1,5,31,False,"dixieland, jazz clarinet, new orleans jazz"
1OGwtlps3T1Fo70q6zZUAs,Are You Real,Art Blakey & The Jazz Messengers,287440,1959-01-01,1959,0.608,0.523,0.667,0.0227,0.332,-7.283,0.0682,108.162,0.665,1,8,34,False,"bebop, hard bop, jazz, jazz drums"
1WygPWqmNs4s2fxtjmtI3O,Young And Foolish,Bill Evans,354666,1959,1959,0.973,0.438,0.0172,0.557,0.0815,-23.66,0.0384,100.989,0.136,1,9,49,False,"bebop, contemporary post-bop, cool jazz, jazz, jazz piano, vocal jazz"
3j2zBlflrrgHAeWjmuh8fP,All The Things You Are,Howard Roberts,162173,1959-01-01,1959,0.845,0.398,0.38,0.346,0.0993,-13.229,0.0345,114.923,0.677,1,8,34,False,"jazz guitar, space age pop"
3uPR8dQXnM4DhBFfiBEDmh,I Guess I'll Hang My Tears Out To Dry,Cannonball Adderley Quartet,334626,1959-08-01,1959,0.905,0.465,0.202,0.00165,0.0929,-12.428,0.0338,104.36,0.22,0,2,39,False,hard bop
7tMaOTu32tb7G2Ieb9ULY8,An American in Paris,"George Gershwin, Columbia Symphony Orchestra, Leonard Bernstein, New York Philharmonic",1102666,1959,1959,0.93,0.183,0.232,0.862,0.227,-18.721,0.0454,84.263,0.114,1,5,31,False,"american modern classical, classical, early modern classical, tin pan alley"
3q5sp47cS6OAebFsystUB7,I'll Never Smile Again,The Platters,174893,1959-01-01,1959,0.972,0.184,0.176,0.022,0.366,-13.69,0.0338,70.27,0.201,1,5,42,False,"adult standards, easy listening, motown, rock-and-roll, rockabilly"
66Ra2l0vQTGFBcCL8vUwlI,Dream A Little Dream,Dean Martin,196573,1959,1959,0.903,0.211,0.113,0.549,0.311,-21.833,0.0371,107.471,0.18,1,4,46,False,"adult standards, easy listening, lounge, vocal jazz"
05d3KM9JTyNnnWIjo8PKvf,Haupe,Duke Ellington,156306,1959,1959,0.905,0.415,0.0187,0.194,0.0979,-20.209,0.0363,111.42,0.14,1,10,47,False,"african-american classical, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
0KSHmjK7OFtGocvbo7NZNO,Five Feet High and Rising,Johnny Cash,107280,1959-09-01,1959,0.803,0.754,0.484,9.02e-06,0.0989,-9.196,0.0609,82.761,0.801,1,10,52,False,"arkansas country, outlaw country, rock"
4ydtQJImyQg6UDFFZBzgxp,Cry Me A River,Dinah Washington,150893,1959-02-19,1959,0.823,0.258,0.205,0.00102,0.074,-16.618,0.0312,99.396,0.313,0,5,54,False,"jazz blues, soul, vocal jazz"
7q3kkfAVpmcZ8g6JUThi3o,"So What (feat. John Coltrane, Cannonball Adderley & Bill Evans)","Miles Davis, John Coltrane, Cannonball Adderley, Bill Evans",562400,1959-08-17,1959,0.642,0.531,0.227,0.000157,0.117,-13.827,0.0351,136.526,0.231,1,0,54,False,"cool jazz, hard bop, jazz, jazz fusion, jazz trumpet, soul, vocal jazz"
4f8hBeMXMvssn6HtFAtblo,El Paso,Marty Robbins,259306,1959,1959,0.835,0.654,0.452,2.89e-05,0.16,-9.709,0.03,106.662,0.691,1,2,63,False,"cowboy western, nashville sound"
7JmEO5mGOuloNVjYMYVlcp,A Big Hunk O' Love,Elvis Presley,132840,1959-11-13,1959,0.771,0.536,0.902,0.205,0.413,-7.817,0.0443,87.471,0.965,1,0,34,False,"rock-and-roll, rockabilly"
7Gpx2fNJiilvrf9Ss8qbit,Calendar Girl,Neil Sedaka,159693,1959-06-12,1959,0.397,0.703,0.649,0.0,0.209,-7.727,0.0312,122.719,0.862,0,8,57,False,"adult standards, brill building pop, bubblegum pop, easy listening, rockabilly, soft rock"
3NvYPUNu6nwQgN31UnoDbn,"Freddie Freeloader (feat. John Coltrane, Cannonball Adderley, Wynton Kelly & Paul Chambers)","Miles Davis, John Coltrane, Cannonball Adderley, Wynton Kelly, Paul Chambers",586493,1959-08-17,1959,0.662,0.629,0.278,0.000229,0.106,-12.229,0.0329,128.453,0.503,1,8,54,False,"cool jazz, hard bop, jazz, jazz fusion, jazz trumpet, soul, vocal jazz"
3E5ndyOfO6vFDEIE42HA8o,Mack the Knife,Bobby Darin,184333,1959,1959,0.76,0.549,0.529,0.0,0.206,-12.291,0.108,82.755,0.464,0,3,59,False,"adult standards, easy listening, lounge, rock-and-roll, rockabilly, vocal jazz"
7vAw4LLIms6X8ZHcbtoazz,I Wonder Why,Dion & The Belmonts,141386,1959-01-01,1959,0.569,0.506,0.699,0.0,0.158,-3.834,0.0348,103.463,0.901,1,10,56,False,"brill building pop, doo-wop, rock-and-roll, rockabilly"
0aWMVrwxPNYkKmFthzmpRi,Blue in Green (feat. John Coltrane & Bill Evans),"Miles Davis, John Coltrane, Bill Evans",337733,1959-08-17,1959,0.808,0.421,0.0162,0.0024,0.0978,-25.358,0.0388,110.479,0.154,0,2,63,False,"cool jazz, hard bop, jazz, jazz fusion, jazz trumpet, soul, vocal jazz"
39AyLDOmmidKqmwvkNfnD9,Around And Around,Chuck Berry,162400,1959-07-01,1959,0.578,0.729,0.381,4.49e-06,0.0821,-11.445,0.0303,88.02,0.929,1,4,32,False,"blues, blues rock, classic rock, rock, rock-and-roll, rockabilly, soul"
2gZlblsff9FKnhSIwB2ZsU,I'm Walkin',Fats Domino,126666,1959-01-01,1959,0.611,0.65,0.89,0.056,0.0786,-8.11,0.0553,114.513,0.972,1,9,48,False,"louisiana blues, motown, new orleans blues, piano blues, rock-and-roll, rockabilly"
7gHoL8S4Pk0pLkaTcRGAws,"New York Herald Tribune - Bande originale du film ""À bout de souffle""",Martial Solal,89440,1959,1959,0.9,0.228,0.216,0.829,0.139,-17.547,0.0373,93.936,0.24,0,9,51,False,french jazz
4EUEH31cVyRJ7DEin1s9bi,Ahmad's Blues,Miles Davis Quintet,444226,1959,1959,0.504,0.554,0.412,0.534,0.166,-14.048,0.0495,116.631,0.457,1,6,29,False,"bebop, contemporary post-bop, cool jazz, jazz"
4GvyP7CnBJEV2t7L7vOkjw,Kansas City,Wilbert Harrison,150333,1959,1959,0.653,0.727,0.665,0.233,0.349,-6.453,0.0352,114.979,0.912,1,1,43,False,rhythm and blues
7iwQPvyViIkyT0HWnatjnk,Blue Monday,Fats Domino,143666,1959-01-01,1959,0.592,0.388,0.832,0.0,0.135,-9.718,0.0385,151.298,0.91,1,11,45,False,"louisiana blues, motown, new orleans blues, piano blues, rock-and-roll, rockabilly"
42glcnGSZYpv5kg9izfAuP,On The Sunny Side Of The Street,"Lester Young, Oscar Peterson Trio",203933,1959-06-02,1959,0.955,0.707,0.0932,0.706,0.158,-16.282,0.114,104.465,0.393,1,0,37,False,"bebop, jazz, jazz saxophone"
0Lr4NSIlDOKcZWwMOPcxGT,I Thought About You,Dinah Washington,154706,1959-02-19,1959,0.722,0.186,0.23,2.35e-05,0.0864,-13.862,0.0346,178.333,0.192,0,7,40,False,"jazz blues, soul, vocal jazz"
2soRRa3SVNVJrGctH897t9,A Winter Romance,Dean Martin,179706,1959-01-01,1959,0.912,0.301,0.0692,0.000549,0.335,-20.117,0.0314,81.644,0.241,1,3,31,False,"adult standards, easy listening, lounge, vocal jazz"
2cOSF20k8VkEoXllO0PsbG,Four Brothers,Art Pepper,178533,1959-01-01,1959,0.673,0.492,0.583,2.38e-06,0.201,-9.927,0.19,73.64,0.798,1,8,43,False,"bebop, contemporary post-bop, cool jazz, jazz, jazz saxophone"
75FtHkkBTIOIYVEBwn3H7e,"A Mighty Fortress is Our God from Cantata No. 80, BWV 80 - Voice","Johann Sebastian Bach, The Tabernacle Choir at Temple Square, Eugene Ormandy, Philadelphia Orchestra",100200,1959,1959,0.97,0.0,0.0431,0.00232,0.213,-20.982,0.0,0.0,0.0,1,2,24,False,"baroque, classical, early music, german baroque"
7sIw0bLbI9sJuKVR5HojFE,After You,Jeri Southern,170333,1959-06-11,1959,0.906,0.128,0.247,0.000631,0.341,-12.019,0.0326,173.299,0.11,0,5,29,False,torch song
1jxhs7fCLoFJcBRtN8tfnJ,A Man and a Woman,Fausto Papetti,183800,1959-09-29,1959,0.192,0.636,0.553,0.643,0.112,-12.011,0.0367,132.084,0.495,0,2,39,False,easy listening
5ijo6FhllPrrtRnsese8lV,Aquellos Ojos Verdes / Noche de Ronda,Orquestra Românticos de Cuba,162813,1959,1959,0.132,0.342,0.798,0.83,0.147,-4.064,0.0376,119.042,0.535,1,5,38,False,romantico
4pqiwSnfmR6A5Qss4krSHT,I'd Know You Anywhere,Irene Kral,131733,1959-01-01,1959,0.714,0.501,0.377,0.0,0.077,-6.41,0.0403,74.805,0.748,1,7,36,False,
61InMIqyvcBO4HGMaARf7O,I Had The Craziest Dream,Dizzy Reece,185840,1959-06-16,1959,0.954,0.446,0.193,0.568,0.217,-10.937,0.0296,109.0,0.158,1,10,35,False,"british jazz, hard bop, jazz trumpet"
68FTJoO8edSpzuYb6lGW6P,Saddle Tramp,Marty Robbins,123373,1959,1959,0.842,0.666,0.493,0.0,0.225,-9.593,0.0297,90.842,0.611,1,5,59,False,"cowboy western, nashville sound"
0SIzIfR6913S1oqTbyg8YC,Blue Skies,Ella Fitzgerald,226360,1959-01-01,1959,0.837,0.611,0.285,0.0,0.102,-10.225,0.0682,79.463,0.604,1,0,52,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
2x91iJc0UkFcjRMEZ2CoWB,"Freddie Freeloader (feat. John Coltrane, Cannonball Adderley, Wynton Kelly & Paul Chambers)","Miles Davis, John Coltrane, Cannonball Adderley, Wynton Kelly, Paul Chambers",586400,1959-08-17,1959,0.704,0.639,0.186,0.00104,0.118,-15.831,0.0347,128.375,0.498,1,8,49,False,"cool jazz, hard bop, jazz, jazz fusion, jazz trumpet, soul, vocal jazz"
0eACLqFWs7DLZK4lGDGRKI,A Whiter Shade of Pale,Fausto Papetti,176560,1959-09-29,1959,0.539,0.506,0.471,0.903,0.114,-9.399,0.0365,75.922,0.364,1,9,37,False,easy listening
4PnuuzbQ9S0CfYN1NTnCEM,A Kiss From Your Lips,The Flamingos,181786,1959-01-01,1959,0.964,0.407,0.181,0.011,0.161,-16.264,0.0339,103.243,0.31,1,7,23,False,doo-wop
3A1NOwqErSnpNuvdeW1RHy,Night And Day,Oscar Peterson,150733,1959,1959,0.945,0.631,0.209,0.897,0.11,-20.272,0.0439,87.627,0.366,1,6,39,False,"bebop, contemporary post-bop, jazz, jazz piano, stride"
2wfLEFTytRTwmMgSDlOrap,I've Told Ev'ry Little Star,Cannonball Adderley Quartet,219160,1959-08-01,1959,0.675,0.617,0.479,0.000522,0.101,-7.342,0.0361,110.016,0.832,0,2,40,False,hard bop
0snHlyyyUp2hKYEz7ffmkx,Never Be Anyone Else But You - Remastered,Ricky Nelson,136266,1959-01-01,1959,0.127,0.577,0.45,7.28e-05,0.138,-10.327,0.0352,141.703,0.711,1,0,45,False,"adult standards, doo-wop, rock-and-roll, rockabilly"
5U16EPfaojTZnFpY5LaGNk,Alexander's Ragtime Band,Ray Charles,174440,1959,1959,0.397,0.367,0.625,0.0,0.217,-10.086,0.109,150.885,0.798,1,8,27,False,"adult standards, classic soul, jazz blues, piano blues, soul, soul blues, vocal jazz"
2CBU0TcOvXQ5zW5vlPsecy,A Funny Feeling,Dion & The Belmonts,136000,1959-01-01,1959,0.702,0.466,0.707,0.0,0.0363,-3.521,0.0367,125.504,0.858,1,0,24,False,"brill building pop, doo-wop, rock-and-roll, rockabilly"
2dOXiyppBWCE9J2yYRosM4,Willie and the Hand Jive,Johnny Otis,155469,1959-02-25,1959,0.106,0.777,0.809,4.18e-06,0.208,-9.122,0.125,98.842,0.927,0,8,38,False,"jazz blues, jump blues, rhythm and blues"
6HyNJmMW1V4gl1RvSbQRQH,Ad Lib Blues,"Lester Young, Oscar Peterson Trio",351533,1959-06-02,1959,0.957,0.699,0.281,0.809,0.219,-15.037,0.0632,107.971,0.781,1,0,28,False,"bebop, jazz, jazz saxophone"
5zvOXJrzzUlvXwyuwZ0toZ,Oh! Carol,Neil Sedaka,135466,1959-06-12,1959,0.63,0.728,0.734,3.56e-05,0.137,-3.234,0.0318,135.078,0.965,1,11,59,False,"adult standards, brill building pop, bubblegum pop, easy listening, rockabilly, soft rock"
62rmfpQuieSgCITPX819sR,The Master's Call,Marty Robbins,185466,1959,1959,0.809,0.693,0.387,0.0,0.117,-9.995,0.0815,100.738,0.56,1,3,57,False,"cowboy western, nashville sound"
0SsYlkXxZ5vkWOTsKxMfMz,Lonesome Town,Ricky Nelson,134040,1959-01-01,1959,0.794,0.404,0.193,0.000296,0.103,-12.501,0.0305,77.026,0.273,1,11,62,False,"adult standards, doo-wop, rock-and-roll, rockabilly"
23OvK9AlKo3Se4xcAMDwUY,Let's Fly Away,Jeri Southern,151093,1959-06-11,1959,0.886,0.574,0.283,0.0,0.124,-8.461,0.0303,117.368,0.546,1,2,45,False,torch song
2SmHXqRQUYV4tn9CYPk9fK,Aos Pés da Cruz,João Gilberto,94973,1959-04-14,1959,0.793,0.643,0.272,5.52e-06,0.126,-15.094,0.0373,143.753,0.785,1,4,28,False,"bossa nova, brazilian jazz, cool jazz, jazz guitar, samba, violao"
78MAFESapdJfHRXMzXfWjy,I've Got My Love To Keep Me Warm,Dean Martin,163426,1959-01-01,1959,0.745,0.53,0.173,0.0,0.145,-14.389,0.0348,139.813,0.684,1,8,41,False,"adult standards, easy listening, lounge, vocal jazz"
3QQl3tSiEooVLQvC8IT5EE,Perfidia,Nat King Cole,140706,1959-09-13,1959,0.707,0.504,0.286,2.55e-06,0.112,-14.197,0.0466,97.916,0.593,0,5,50,False,"adult standards, lounge, soul, swing, vocal jazz"
6HlW8keWGQo1PE8c4JyXGZ,Action Packed,Ronnie Dawson,132349,1959-12-24,1959,0.0211,0.592,0.768,6.71e-06,0.186,-7.345,0.159,141.634,0.818,1,7,30,False,"neo-rockabilly, rockabilly, traditional rockabilly"
6dRx7OUXfvosnXG3g9lWGi,"Flamenco Sketches (feat. John Coltrane, Cannonball Adderley & Bill Evans)","Miles Davis, John Coltrane, Cannonball Adderley, Bill Evans",566133,1959-08-17,1959,0.899,0.348,0.0219,0.112,0.0906,-21.065,0.0427,178.698,0.225,0,2,48,False,"cool jazz, hard bop, jazz, jazz fusion, jazz trumpet, soul, vocal jazz"
3R3fcrKaeBr3U6s9R2belr,"Flamenco Sketches (feat. John Coltrane, Cannonball Adderley & Bill Evans)","Miles Davis, John Coltrane, Cannonball Adderley, Bill Evans",566066,1959-08-17,1959,0.9,0.361,0.0437,0.111,0.0901,-17.256,0.0404,175.137,0.224,0,2,47,False,"cool jazz, hard bop, jazz, jazz fusion, jazz trumpet, soul, vocal jazz"
3SCeEXenYs4wn9QQ9cpBW5,I Guess I'll Have To Change My Plans,"Annie Ross, Gerry Mulligan Quartet",145586,1959-09-16,1959,0.899,0.613,0.27,1.06e-05,0.134,-10.386,0.0415,116.384,0.507,0,5,31,False,vocal jazz
7caj6X6NMX3tlhWnu1du6V,We Belong Together,Ritchie Valens,116626,1959,1959,0.872,0.684,0.247,0.000166,0.113,-13.71,0.0281,106.522,0.768,1,5,71,False,"rock-and-roll, rockabilly"
2aEeghgUcnu75tzcolFMfs,La Bamba - Single Version,Ritchie Valens,126960,1959,1959,0.787,0.516,0.809,0.000331,0.303,-6.419,0.0545,75.099,0.939,1,0,68,False,"rock-and-roll, rockabilly"
6bP4GyrKNbcKPMDqWJqpxI,Blue in Green (feat. John Coltrane & Bill Evans),"Miles Davis, John Coltrane, Bill Evans",337160,1959-08-17,1959,0.795,0.355,0.0326,0.00162,0.109,-21.053,0.0383,170.272,0.145,0,2,53,False,"cool jazz, hard bop, jazz, jazz fusion, jazz trumpet, soul, vocal jazz"
7tnoflnylUKY7P7WKGj4n2,Billy The Kid,Marty Robbins,139066,1959,1959,0.678,0.526,0.314,0.0,0.367,-10.658,0.059,159.165,0.557,1,4,49,False,"cowboy western, nashville sound"
1xBNJg2dvZsmUM4yoBag9N,Bim Bom,João Gilberto,77346,1959-04-14,1959,0.487,0.626,0.517,0.00192,0.0822,-13.593,0.0395,91.895,0.829,1,0,50,False,"bossa nova, brazilian jazz, cool jazz, jazz guitar, samba, violao"
43zIzwzVqI51alZlyKbKi4,Broken Hearted Melody,Sarah Vaughan,146360,1959-01-01,1959,0.837,0.433,0.512,0.0,0.185,-10.018,0.0345,132.38,0.794,1,7,51,False,"jazz, torch song, vocal jazz"
