id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
1QUpqu8865jfasDr8M3IKN,a thousand years,Christina Perri,285120,2011-11-04,2011,0.309,0.421,0.407,0.000961,0.11,-7.445,0.0267,139.028,0.161,1,10,54,False,pop
5etssK2rpk4SnHWWD1Q6xn,Amor Clandestino,Maná,291866,2011-04-11,2011,0.157,0.648,0.727,6.11e-06,0.15,-6.761,0.0289,147.883,0.514,1,2,68,False,"latin arena pop, latin pop, latin rock, mexican pop, mexican rock, rock en espanol"
3bfqkspKABT4pPicm6wC9F,Ass Back Home (feat. Neon Hitch),"Gym Class Heroes, Neon Hitch",222213,2011-11-11,2011,0.134,0.716,0.838,0.0,0.148,-4.289,0.0513,130.034,0.646,1,10,58,True,"dance pop, pop rap"
24Nt4OalWDICkEKVy81X6k,Diamond In My Pocket,Cody Johnson,196906,2011-10-31,2011,0.27,0.546,0.838,1.24e-05,0.0841,-3.51,0.0319,151.914,0.719,1,7,72,False,"classic texas country, contemporary country, modern country pop"
3z7kvwJVRfA4HCOfm9ngog,Rivers and Roads,The Head And The Heart,284000,2011-01-11,2011,0.7,0.49,0.18,3.96e-05,0.0762,-9.764,0.0344,136.455,0.182,1,0,67,False,"folk-pop, seattle indie, stomp and holler"
3Rh3zDYanZFHaeXFT4Asps,Another Round (feat. Chris Brown),"Fat Joe, Chris Brown",288894,2011,2011,0.0728,0.273,0.762,0.0,0.143,-6.277,0.266,81.101,0.409,0,6,55,True,"bronx hip hop, east coast hip hop, gangster rap, hardcore hip hop, hip hop, pop rap, rap, trap"
3hsmbFKT5Cujb5GQjqEU39,Look At Me Now (feat. Lil' Wayne & Busta Rhymes),"Chris Brown, Lil Wayne, Busta Rhymes",222586,2011-03-22,2011,0.0339,0.767,0.677,5.51e-06,0.144,-6.128,0.184,146.155,0.538,0,11,70,True,"r&b, rap"
0PgNhIg5n0UAOBVn43b8b6,The Adventures of Rain Dance Maggie,Red Hot Chili Peppers,282400,2011-08-29,2011,0.00112,0.683,0.734,0.0139,0.258,-4.523,0.029,106.254,0.576,0,4,63,True,"alternative rock, funk metal, funk rock, permanent wave, rock"
5A6OHHy73AR5tLxgTc98zz,Black and Yellow,Wiz Khalifa,217666,2011-03-29,2011,0.0646,0.684,0.834,0.0,0.271,-4.524,0.0675,164.02,0.538,0,2,74,True,"hip hop, pittsburgh rap, pop rap, rap, southern hip hop, trap"
5u0YB9bpmgEPS2bPhwfRFV,arms,Christina Perri,261213,2011-05-10,2011,0.11,0.463,0.755,4.89e-06,0.103,-7.244,0.0634,145.319,0.252,1,4,57,False,pop
70ATm56tH7OrQ1zurYssz0,I Need A Doctor,"Dr. Dre, Eminem, Skylar Grey",283733,2011-02-01,2011,0.0869,0.594,0.946,0.0,0.306,-4.521,0.452,155.826,0.397,1,3,67,True,"g funk, gangster rap, hip hop, rap, west coast rap"
2kebNtlS7DqWE54Z66FZIt,Keep Your Head Up,Andy Grammer,190493,2011-06-14,2011,0.0418,0.67,0.786,0.0,0.145,-5.216,0.0366,90.009,0.806,1,0,66,False,"neo mellow, post-teen pop, viral pop"
5tZmLjU4vhPlJb12IweZuB,Ambition (feat. Meek Mill & Rick Ross),"Wale, Meek Mill, Rick Ross",302546,2011-10-28,2011,0.398,0.42,0.744,8.54e-06,0.192,-5.033,0.396,161.792,0.324,1,8,55,True,"pop rap, r&b, rap, southern hip hop, trap"
499FGrXrU5vMuuh9EG0vEU,Al Que Está Sentado En el Trono (feat. Lucas Conslie),"Marcos Brunet, Toma Tu Lugar, Lucas Conslie",601586,2011-07-12,2011,0.208,0.372,0.542,0.0,0.102,-8.59,0.0299,141.482,0.165,1,11,63,False,"latin christian, latin worship"
00V8KJuZ0a089fa25Lc9t7,Fine By Me,Andy Grammer,172813,2011-06-14,2011,0.0135,0.584,0.792,0.0,0.0487,-4.147,0.0317,89.991,0.877,1,11,64,False,"neo mellow, post-teen pop, viral pop"
1XpYodsD36XN7ygcdF7mJJ,The A Team,Ed Sheeran,258373,2011-09-09,2011,0.669,0.642,0.289,0.0,0.18,-9.918,0.0367,84.996,0.407,1,9,65,False,"pop, singer-songwriter pop, uk pop"
2z4U9d5OAA4YLNXoCgioxo,What the Hell,Avril Lavigne,220706,2011-03-08,2011,0.00472,0.578,0.926,0.0127,0.14,-3.689,0.0548,149.976,0.877,0,6,75,False,"canadian pop, candy pop, dance pop, pop"
2Xdatbm43IXEVi0wmKeJve,Alone With You,Jake Owen,210973,2011-08-26,2011,0.221,0.646,0.761,0.0,0.109,-3.991,0.0267,108.999,0.336,1,7,51,False,"contemporary country, country, country road"
27H8WsrkD5catdc3a2fCLV,After Midnight,blink-182,206866,2011-01-01,2011,0.00642,0.541,0.889,1.71e-05,0.02,-3.997,0.049,167.995,0.902,1,9,51,False,"alternative metal, modern rock, pop punk, punk, rock, socal pop punk"
5UqCQaDshqbIk3pkhy4Pjg,Levels - Radio Edit,Avicii,199906,2011-10-28,2011,0.0462,0.584,0.889,0.828,0.309,-5.941,0.0343,126.04,0.464,0,1,79,False,"dance pop, edm, pop, pop dance"
4mBYupeEa1e5Ep2HU7xToZ,Alabama Pines,Jason Isbell and the 400 Unit,231883,2011-04-12,2011,0.323,0.483,0.556,0.0,0.112,-10.125,0.0314,99.934,0.261,1,4,51,False,"alternative country, folk, new americana, roots rock"
0sQNqu37YQQSI3K0ueswyA,A Walk,Tycho,316919,2011-10-04,2011,0.331,0.659,0.717,0.911,0.127,-7.816,0.0318,139.952,0.384,1,9,53,False,"chillwave, downtempo, electronica, indietronica, intelligent dance music"
11OFYsUK9EVJsQ6nutH32M,Here For A Good Time,George Strait,180266,2011-01-01,2011,0.0858,0.596,0.768,6.23e-06,0.116,-6.753,0.0369,127.93,0.532,1,6,68,False,"contemporary country, country, country road"
3MAgQuClHcAV8E9CbeBS6f,Lotus Flower Bomb (feat. Miguel),"Wale, Miguel",213253,2011-10-28,2011,0.611,0.512,0.598,0.0,0.0881,-4.959,0.115,70.189,0.345,0,9,67,True,"pop rap, r&b, rap, southern hip hop, trap"
7ueP5u2qkdZbIPN2YA6LR0,Sail,AWOLNATION,259093,2011-03-15,2011,0.441,0.826,0.436,0.615,0.0964,-9.583,0.0558,119.051,0.272,1,1,73,False,"la indie, modern alternative rock, modern rock, rock, stomp pop"
2VM3HhUnmswDIm3aILbrpd,"Ave Maria, S. 558/12","Franz Schubert, Lang Lang",391506,2011-07-25,2011,0.988,0.328,0.0083,0.93,0.0818,-30.428,0.0389,64.436,0.0374,1,10,54,False,"classical, classical era, early romantic era"
3xFXkeyBtnysOlrQwYan5z,Analog,"Tyler, The Creator, Hodgy",174400,2011-05-09,2011,0.00444,0.364,0.699,0.00093,0.772,-9.473,0.29,87.083,0.427,0,0,49,True,"hip hop, rap"
3L8sfv4Fb8pONhiMA4nAKJ,Aberdeen,Cage The Elephant,192920,2011-01-10,2011,0.000904,0.154,0.972,0.225,0.368,-3.624,0.111,205.478,0.225,1,7,50,False,"modern alternative rock, modern rock, pov: indie, punk blues, rock"
6CwP9PyItNK7Ey1gGBegXW,Another Night,Mac Miller,176043,2011-03-29,2011,0.608,0.61,0.577,0.0,0.0739,-8.289,0.0637,80.973,0.57,1,1,52,True,"hip hop, pittsburgh rap, rap"
5oEgPvhTZ4CFjeuuLfmMsI,Above The Law,Bad Meets Evil,209613,2011-01-01,2011,0.092,0.443,0.895,0.0,0.239,-3.377,0.469,183.602,0.52,1,11,55,True,detroit hip hop
0IkKz2J93C94Ei4BvDop7P,Party Rock Anthem,"LMFAO, Lauren Bennett, GoonRock",262173,2011-01-01,2011,0.0188,0.75,0.727,0.0,0.266,-4.21,0.142,129.992,0.359,0,5,68,False,"dance pop, pop, pop rap"
1D9XLqQp2YYiOxrr5KLb8K,Under Ground Kings,Drake,212613,2011-11-15,2011,5.2e-05,0.487,0.712,0.0,0.198,-7.323,0.27,156.209,0.397,1,8,59,True,"canadian hip hop, canadian pop, hip hop, pop rap, rap"
11k8GnsmZk2GvBEnaFny4a,A Peanut Sat On a Railroad Track,David Landau,122080,2011-09-20,2011,0.41,0.713,0.492,4.99e-06,0.165,-9.902,0.0416,117.594,0.898,1,2,49,False,"children's folk, children's music"
7zBgjx7pdhCR8v4v7oWT1I,Acid Drip,A$AP Rocky,123426,2011-10-31,2011,0.00614,0.673,0.549,0.000144,0.227,-5.591,0.0487,129.906,0.114,1,5,52,True,"east coast hip hop, hip hop, rap"
35VfLKymw2iZKWnLTvm8Xv,Alien Observer,Grouper,236480,2011-04-11,2011,0.994,0.219,0.0825,0.602,0.278,-22.604,0.0421,76.03,0.168,0,9,53,False,"ambient, ambient pop, art pop, dream pop, drone, electra, experimental ambient, experimental pop, modern dream pop, spectra"
4NDpn6yfD5aqafYWFEaJDz,Our Day Will Come,Amy Winehouse,169373,2011-01-01,2011,0.0405,0.705,0.634,3.53e-05,0.349,-6.083,0.0282,98.008,0.639,0,5,66,False,"british soul, neo soul"
0obBFrPYkSoBJbvHfUIhkv,Sexy And I Know It,LMFAO,199480,2011-01-01,2011,0.1,0.708,0.861,0.0,0.191,-4.225,0.316,130.043,0.795,1,7,62,False,"dance pop, pop, pop rap"
0GROiXm03OrMC5ltXLhGIu,The Party & The After Party,The Weeknd,459659,2011-03-21,2011,0.22,0.645,0.58,0.0,0.0878,-9.527,0.0406,101.733,0.163,0,5,75,True,"canadian contemporary r&b, canadian pop, pop"
3JEye8rsrvGdlrBvZUgNIL,Atlas Hands,Benjamin Francis Leftwich,173090,2011-07-03,2011,0.898,0.63,0.316,0.00217,0.0616,-11.885,0.0293,82.529,0.477,1,6,50,False,"acoustic pop, indie anthem-folk, indie folk, york indie"
5TOYgNohZAFEPOtnchPhZS,Arlandria,Foo Fighters,267560,2011-04-12,2011,0.000128,0.632,0.734,1.04e-05,0.337,-5.179,0.0375,116.337,0.645,1,9,57,False,"alternative metal, alternative rock, modern rock, permanent wave, post-grunge, rock"
6Qm9MaditCcx5V62rVHYqu,A Thousand Miles,Vanessa Carlton,237440,2011-01-01,2011,0.273,0.488,0.832,0.0,0.192,-3.876,0.0388,94.84,0.258,1,11,59,False,"lilith, neo mellow, piano rock, pop rock, post-teen pop"
43dcCpx19I0R4zLr4KH1UC,One And Only,Adele,348226,2011-01-24,2011,0.295,0.528,0.468,0.0,0.165,-5.306,0.0287,154.974,0.185,1,5,67,False,"british soul, pop, pop soul, uk pop"
2QD4C6RRHgRNRAyrfnoeAo,Play Hard (feat. Ne-Yo & Akon),"David Guetta, Ne-Yo, Akon",201000,2011-08-24,2011,0.174,0.691,0.921,0.0,0.331,-1.702,0.0535,130.072,0.802,0,8,62,False,"big room, dance pop, edm, pop, pop dance"
1umKFpJdXDtquGCz4oBVDJ,Windows Are Rolled Down,Amos Lee,237226,2011,2011,0.0682,0.435,0.605,0.00695,0.0653,-6.649,0.0275,62.962,0.541,1,8,57,False,"acoustic pop, neo mellow, stomp and holler"
09qIdioXLJPGXAM9zsy20v,Aprovecha (feat. Daddy Yankee),"Nova y Jory, Daddy Yankee",222240,2011-07-12,2011,0.178,0.624,0.772,0.0,0.11,-4.687,0.165,172.014,0.589,0,7,65,False,"reggaeton, urbano latino"
0ekE5iqfVY8i0ZPisZHmxs,A Whole New World - Aladdin,Hooked On Lullabies,231595,2011-04-26,2011,0.64,0.468,0.292,0.664,0.104,-11.168,0.0723,83.844,0.345,1,0,56,False,
6HTprulGfeFVrLLvfi3t8a,Mr. Saxobeat - Radio Edit,Alexandra Stan,195105,2011-10-25,2011,0.0276,0.732,0.925,0.000238,0.14,-4.165,0.051,127.012,0.782,0,11,64,False,romanian pop
2A73XBDBQgmdXO8VsXPWIs,Rumour Has It,Adele,223266,2011-01-24,2011,0.615,0.612,0.749,0.0,0.167,-5.014,0.0446,120.052,0.574,1,0,67,False,"british soul, pop, pop soul, uk pop"
0laYHRpNTS6i8FXdupHkJ4,Love You Like A Love Song,Selena Gomez & The Scene,188453,2011-01-01,2011,0.0761,0.858,0.678,0.0,0.0741,-3.87,0.0469,117.009,0.922,0,1,80,False,pop
0BxhafwvN6GXIyyvi27A0I,Hot Wings (I Wanna Party),"will.i.am, Jamie Foxx, Anne Hathaway",136693,2011-01-01,2011,0.00507,0.739,0.686,7.02e-06,0.0452,-6.386,0.0438,129.916,0.68,0,6,63,False,"dance pop, pop"
7iBSkXB0pTvZasOLf0Qxk9,Autumn Leaves - Deluxe Edition,Ed Sheeran,200755,2011-09-09,2011,0.892,0.555,0.257,1.42e-06,0.124,-12.637,0.0299,89.013,0.431,1,10,54,False,"pop, singer-songwriter pop, uk pop"
4qQ8sToR3GNossXlwSlyKz,Ain't That A Kick In The Head - Remastered 1997,Dean Martin,147293,2011-01-01,2011,0.627,0.68,0.258,0.0,0.293,-11.995,0.0554,132.056,0.781,1,9,50,False,"adult standards, easy listening, lounge, vocal jazz"
5NOFjVwrVfp9yFRJxk0amI,All The Shine,Childish Gambino,346013,2011-11-15,2011,0.0223,0.336,0.579,0.000158,0.151,-8.049,0.139,80.093,0.354,0,0,50,True,"atl hip hop, hip hop, rap"
2zCm8GoOtiDbUoKbjHEGg1,Amor Fati,Washed Out,265866,2011-07-12,2011,0.138,0.507,0.821,0.407,0.308,-7.963,0.102,100.957,0.556,1,9,46,False,"chillwave, indietronica, neo-synthpop"
3tTpvK7QgjjQCKGnHt5xn3,Peso,A$AP Rocky,169560,2011-10-31,2011,0.193,0.415,0.831,0.0,0.0768,-6.837,0.36,139.63,0.583,0,10,68,True,"east coast hip hop, hip hop, rap"
7l0Lr7Tl4Gt8hQj4v3rwtf,I'm Not A Vampire,Falling In Reverse,231840,2011-07-26,2011,0.00887,0.235,0.965,0.0,0.0448,-2.882,0.28,185.278,0.322,0,2,68,False,"alternative metal, rap metal"
2OXidlnDThZR3zf36k6DVL,Just A Kiss,Lady A,218840,2011-09-13,2011,0.446,0.593,0.639,0.0,0.0998,-5.826,0.0307,142.881,0.332,1,1,62,False,"contemporary country, country, country dawn, country pop, country road"
5VL7pScLlKe4MbB8EAivgA,Always,Panic! At The Disco,153653,2011-03-18,2011,0.665,0.408,0.499,0.0,0.11,-7.651,0.0323,88.968,0.554,1,9,49,False,pop
6P7kZB7hSJFyaYJcu3cYQJ,Ballad Of A Southern Man,Whiskey Myers,220186,2011-04-26,2011,0.432,0.605,0.53,0.0,0.095,-6.566,0.0261,73.986,0.38,1,7,64,False,"classic texas country, modern southern rock"
1YQWEUzQz3BZLJ6hw319pR,Aint No Way Around It (feat. Future),"DJ Drama, Future",205480,2011-10-11,2011,0.000645,0.69,0.511,0.0,0.355,-8.65,0.0373,130.956,0.121,1,2,48,True,"dirty south rap, philly rap, southern hip hop, trap"
165lX6DbMhTzqODVZKLmkm,Apartment,Young the Giant,235800,2011,2011,0.00686,0.57,0.733,0.000131,0.21,-7.194,0.0306,109.97,0.334,1,2,47,False,"indietronica, modern alternative rock, modern rock, pov: indie, stomp and holler"
3Ig9gmkoKZMAGgCXu1bwdH,Amarillo By Morning,George Strait,172000,2011-01-01,2011,0.303,0.6,0.534,4.86e-05,0.413,-9.06,0.0309,120.879,0.552,1,9,46,False,"contemporary country, country, country road"
21UQM0c5gStMDDtICbeGWf,A Little Bit of Everything,Dawes,342786,2011-06-07,2011,0.434,0.572,0.162,0.0,0.208,-20.962,0.0409,73.099,0.262,1,5,46,False,"indie folk, modern folk rock, new americana, stomp and holler"
5GOqOUVv7vk0jWDdNToHtA,Leave You Alone,"Jeezy, Ne-Yo",329186,2011-01-01,2011,0.169,0.669,0.663,0.0,0.347,-7.759,0.045,94.523,0.453,0,11,61,True,"atl hip hop, crunk, dirty south rap, gangster rap, old school atlanta hip hop, rap, southern hip hop, trap"
0zVAFNhMbfO2zmBlX4y2VH,Always Picking On Me,S3RL,282984,2011-08-11,2011,0.00667,0.532,0.995,0.00077,0.594,-2.352,0.188,174.999,0.185,0,6,52,False,"australian dance, freeform hardcore, happy hardcore"
2BwQ9RVjAjLpTM8D7SPlsZ,Cara A La Muerte (En Vivo),Gerardo Ortiz,282266,2011,2011,0.397,0.306,0.892,0.0,0.221,-2.912,0.124,170.991,0.713,0,6,68,False,"banda, corrido, musica mexicana, norteno, sierreno"
3Hx0AKoZ8f0SBNN5cUual6,Alone,Katastro,218534,2011-10-11,2011,0.215,0.82,0.58,2.08e-05,0.0979,-6.108,0.0369,112.501,0.651,0,7,45,False,reggae rock
56SvYdddE1igvBFZn17hRx,Amazing Grace (My Chains Are Gone),Chris Tomlin,266520,2011-01-01,2011,0.828,0.519,0.168,0.0,0.104,-10.785,0.032,125.699,0.172,1,7,48,False,"ccm, christian alternative rock, christian music"
4Zf961QkP6Q6k7WFNMrWO8,Where Am I?,Title Fight,186026,2011-05-03,2011,0.000507,0.368,0.919,0.0823,0.361,-5.082,0.0419,135.391,0.281,1,0,60,False,"dreamo, emo, grungegaze, spacegrunge, zoomergaze"
3Z6RaTSHc5PrpQL3DcvGW4,Demons,A$AP Rocky,180066,2011-10-31,2011,0.0976,0.462,0.848,0.0,0.124,-4.386,0.243,139.832,0.378,1,7,67,True,"east coast hip hop, hip hop, rap"
2XzWZtjk9OjfVRYLy52OMv,All I Want Is Everything (feat. Victoria Justice),"Victorious Cast, Victoria Justice",182240,2011-08-01,2011,0.0101,0.408,0.864,0.0,0.131,-4.335,0.189,177.027,0.618,0,8,48,False,post-teen pop
0qkA0NU7cDKWkFXNGRcNaB,Sandman,A$AP Rocky,200160,2011-10-31,2011,0.143,0.533,0.501,0.000578,0.172,-9.299,0.0436,120.159,0.3,1,8,67,True,"east coast hip hop, hip hop, rap"
63rbP24OzfaQCJjsHWZXnY,Where Them Girls At (feat. Nicki Minaj & Flo Rida),"David Guetta, Flo Rida, Nicki Minaj",210093,2011-08-24,2011,0.0306,0.664,0.872,0.0,0.228,-3.117,0.0396,129.873,0.555,1,3,68,True,"big room, dance pop, edm, pop, pop dance"
0O4Bt8ZHWk3HjMU8vWgbas,Another Man,Linval Thompson,150240,2011-11-10,2011,0.0271,0.907,0.291,7.95e-05,0.153,-10.877,0.129,134.731,0.854,1,7,52,False,"dub, reggae, rocksteady, roots reggae"
4VaL54I6TlzghRTzOhfr7L,Ab-Souls Outro (feat. Ab-Soul),"Kendrick Lamar, Ab-Soul",350001,2011-07-02,2011,0.116,0.471,0.839,0.0,0.658,-6.852,0.379,115.79,0.639,0,5,48,True,"conscious hip hop, hip hop, rap, west coast rap"
2YvWonOJesvP0yu9IFJY7S,I Don't Know How To Love,The Drums,202053,2011-01-01,2011,0.0617,0.411,0.89,0.127,0.227,-6.062,0.0436,169.97,0.0669,1,11,59,False,"brooklyn indie, indie surf"
0KJukOSRpRffsmjG3KB9L7,A Cambio de Qué - Banda,Jenni Rivera,264186,2011-11-21,2011,0.564,0.732,0.517,0.0,0.0912,-4.115,0.0378,140.033,0.943,1,5,55,False,"banda, mariachi, musica mexicana, ranchera, regional mexicano femenil"
1auxYwYrFRqZP7t3s7w4um,Ni**as In Paris,"JAY-Z, Kanye West",219333,2011-08-08,2011,0.127,0.789,0.858,0.0,0.349,-5.542,0.311,140.022,0.775,1,1,81,True,"east coast hip hop, gangster rap, hip hop, pop rap, rap"
3ts6xK5GzfMAAriT9AIBmP,Barefoot Blue Jean Night,Jake Owen,167426,2011-08-26,2011,0.202,0.599,0.807,0.0,0.196,-4.679,0.0402,172.017,0.812,1,4,77,False,"contemporary country, country, country road"
7G59EUBvMPfIy1FTuobrqj,Broken Window Serenade,Whiskey Myers,346333,2011-04-26,2011,0.138,0.548,0.539,1.83e-05,0.164,-6.67,0.0247,74.956,0.435,0,4,72,False,"classic texas country, modern southern rock"
25ypHCQpDX2nrDFly7eZLZ,Bonfire,Childish Gambino,192946,2011-11-15,2011,0.0594,0.506,0.745,0.0,0.373,-6.041,0.332,161.798,0.284,1,1,70,True,"atl hip hop, hip hop, rap"
11BKm0j4eYoCPPpCONAVwA,Bloody Mary,Lady Gaga,244760,2011-01-01,2011,0.0107,0.591,0.634,1.95e-06,0.113,-6.365,0.0291,99.998,0.44,0,9,68,False,"art pop, dance pop, pop"
6r2BECwMgEoRb5yLfp0Hca,Born This Way,Lady Gaga,260252,2011-01-01,2011,0.00327,0.587,0.828,0.0,0.331,-5.108,0.161,123.907,0.493,1,11,67,False,"art pop, dance pop, pop"
0BKXZkU8oGad58MyTFyFXu,Blunt Blowin,Lil Wayne,312960,2011-08-29,2011,0.00222,0.721,0.738,0.0,0.224,-5.682,0.0649,135.987,0.375,1,2,63,True,"hip hop, new orleans rap, pop rap, rap, trap"
3zN4y4nvFxyPivkg4I6c6W,Bubble Toes,Jack Johnson,238603,2011-04-12,2011,0.659,0.601,0.514,0.0238,0.377,-11.506,0.121,92.276,0.712,1,0,63,False,neo mellow
2G2YzndIA6jeWFPBXhUjh5,Be My Baby,The Ronettes,160906,2011-02-22,2011,0.181,0.511,0.769,0.0,0.0921,-7.032,0.042,129.657,0.818,1,4,69,False,"brill building pop, classic girl group, motown, rock-and-roll"
4CHLYbx8NB1LUn5WqT0SzV,Best Love Song,T-Pain,195986,2011-12-06,2011,0.0457,0.622,0.711,0.0,0.174,-6.618,0.0542,79.932,0.679,1,7,65,False,"dance pop, gangster rap, hip hop, pop rap, r&b, rap, southern hip hop, trap, urban contemporary"
4GewRLEiI4BDTQsoH8BRVV,Blue (Da Ba Dee) - Gabry Ponte Ice Pop Radio,"Eiffel 65, Gabry Ponte",283747,2011-01-05,2011,0.259,0.822,0.969,0.000153,0.39,-11.471,0.0582,128.007,0.765,0,7,74,False,"eurodance, europop, italian adult pop, italo dance"
5rLi8B8qgk6qThwRnKHW2P,The Ballad of Mona Lisa,Panic! At The Disco,226680,2011-03-18,2011,0.000362,0.436,0.893,0.0,0.103,-4.18,0.0556,124.113,0.0794,0,9,65,False,pop
5G1sTBGbZT5o4PNRc75RKI,Lonely Boy,The Black Keys,193653,2011-12-06,2011,0.00417,0.356,0.872,0.00975,0.0997,-7.837,0.068,166.3,0.607,1,2,79,False,"alternative rock, blues rock, garage rock, indie rock, indietronica, modern blues rock, modern rock, punk blues, rock"
6VRhkROS2SZHGlp0pxndbJ,Bangarang (feat. Sirah),"Skrillex, Sirah",215253,2011-12-27,2011,0.0145,0.716,0.972,3.22e-05,0.317,-2.302,0.196,110.026,0.576,1,7,69,True,"brostep, complextro, edm, electro, pop dance"
